3400	2.4659131695413303	0.83	0.521592146149865	0.08375644808738028	0.4855273352919589	0.08407063964861282	0.554705265756342	0.08265119854490746	0.4577627416718191	0.08111242722039849	0.4376951114619025	0.0777701626840732	0.5587564707368594	0.08474651087012076	0.508964663375433	0.08358907631473608	0.49168673287885545	0.08430179426379529	0.37622247823116584	0.06702479662272248	0.626300411215089	0.06828145212389983	0.4353184945807268	0.08089949631747102	0.5703128329340911	0.08117802011087197	0.4657912448057475	0.08103604353158589	0.526875370668706	0.0842111899888824	0.47377068883788226	0.08263152029067022	0.5384338034153332	0.08587857032770356	0.42766660713957727	0.08101642944829097	0.5777280832759945	0.0765082020327541	0.45121995803588816	0.08156045697622281	0.5440565773987841	0.07961772845940994	0.5058754406580493	0.49412455934195065	2.4659131695413303	3.0938859608204337
3500	2.4659131695413303	0.8	0.5222736758300252	0.08336428593545465	0.48553030712152867	0.08377894031755279	0.553805356130204	0.08255929067404275	0.456603784195177	0.08104611840700698	0.4370777108177602	0.07758982905625143	0.5591849024736554	0.08425906154613923	0.5098278970832231	0.08323235627433193	0.49086649337704663	0.08423845467061318	0.37414952997802275	0.06715966785356461	0.6261677137300721	0.06854050643772548	0.4341592841465612	0.08075129564756989	0.5673787110169203	0.08112375055073522	0.46699618294976725	0.08098371462015715	0.5265910678203326	0.08392999752663659	0.4745001063260234	0.08275647152045046	0.5385609491261814	0.08556768959243997	0.4301283173854808	0.08113007532858271	0.5771259120347487	0.07623676452137343	0.451224827783565	0.08132580286701988	0.5440357785686193	0.07983712528113415	0.5079908675799086	0.4920091324200913	2.4659131695413303	3.0938859608204337
3600	2.4659131695413303	0.85	0.524053195812247	0.08262985189049725	0.4818084779329572	0.08368809115014374	0.5519072601957309	0.08302349496269144	0.4539344286503411	0.08115510176921602	0.43595144381579726	0.07752559674212735	0.560417624111394	0.08374015129103904	0.5103814808649932	0.08333254267956604	0.48974519901942043	0.08435226516212253	0.3728849071753748	0.06681045049993284	0.6276871663839169	0.06821815198704276	0.43328303205526525	0.08101292516007536	0.565285708653352	0.08119838428456233	0.46791951109730906	0.08093243242590199	0.5249462293969623	0.0842215099117065	0.47753260310858686	0.08316224345728634	0.5354897530083392	0.0863667933091907	0.43013503717092216	0.08057935695135304	0.575968920324614	0.07640223377608404	0.45079416566670794	0.08117349005668381	0.5408376606042269	0.08017093012757569	0.5072142064372919	0.49278579356270813	2.4659131695413303	3.0938859608204337
3700	2.4659131695413303	0.84	0.5252304451497735	0.08295094336358484	0.48122282362918517	0.08367686918282122	0.5523295879333779	0.08283027511761305	0.45327337542904933	0.08118704777486106	0.4345285915012802	0.07726298353080457	0.5614969646630221	0.08342020021537054	0.5135041841518545	0.08326772703575312	0.488752072479502	0.08419236397235279	0.37412740756603724	0.06659454241853552	0.6292872185523716	0.06803114458366921	0.43185679531546234	0.08068659318466434	0.5651197210514783	0.08060196548104243	0.4705203109053488	0.08154189800330497	0.5251702781707073	0.08416298141454728	0.478375473696981	0.08341957026100515	0.5360104222755577	0.08672592384221413	0.4313949956459604	0.08066270702452864	0.575980238155829	0.07673094352003934	0.45080749191355124	0.08123778655931908	0.5402984654559142	0.08048639717592106	0.5080993520518359	0.4919006479481641	2.4659131695413303	3.0938859608204337
3800	2.4659131695413303	0.88	0.5271925617572911	0.08347202392137144	0.47923598055521865	0.08351298607268855	0.550574020855505	0.08309940295031899	0.45241641180921777	0.08123821325758876	0.4347141816371385	0.07670506648914932	0.5609826522631078	0.08347878082086249	0.5137512795744674	0.08388311911635857	0.48843831556762723	0.0841702153861402	0.3722888639658232	0.06670999269202975	0.6299281247512926	0.06778763948956672	0.4330199842156762	0.0811379041826234	0.564953742750751	0.08042298128490304	0.4697844092095122	0.0813126065311099	0.5236847209069277	0.08426610356273416	0.47756992276301274	0.0833605019513863	0.5349234611785707	0.0869721873061417	0.43220864695587863	0.08063941119343626	0.5755886859641559	0.076947239592151	0.45075003072004316	0.08109021906266878	0.5393184235012687	0.08051935023214989	0.5113038906414301	0.48869610935856994	2.4659131695413303	3.0938859608204337
3900	2.4659131695413303	0.79	0.5277073873292766	0.08359799214348194	0.4764866209928994	0.08368110111373701	0.5505314880133068	0.08303843352372553	0.45265991303683484	0.08117017068399117	0.4342638083478566	0.07659239170474383	0.5613739933168085	0.08358940641603892	0.5152992004584181	0.08379587610090439	0.4886451393150826	0.08398322242844358	0.3736017428229439	0.06708397678478513	0.630523702573625	0.06738614270732768	0.43251519104822234	0.0811408634142929	0.5644395700381045	0.08039360020064724	0.47052887306570196	0.08090589372102283	0.5239031601091821	0.08422745839560504	0.47712405386153983	0.08273538279989559	0.5360330189469702	0.08704525922509782	0.4326771256920026	0.08032395512877824	0.5734016633962832	0.07707902485900384	0.4511688986892974	0.08143133671895582	0.5410154342331104	0.08098815610739682	0.5112704918032787	0.4887295081967213	2.4659131695413303	3.0938859608204337
4000	2.4659131695413303	0.84	0.5290436026361596	0.08329292067623628	0.4750597518647617	0.08361328237302496	0.5538702566526081	0.0828844597841944	0.4517885592901274	0.08098153122135454	0.43433599158583946	0.07649890471453033	0.5610895681231052	0.08363347304856843	0.5144955956699622	0.08367268682147416	0.48791079674303234	0.08360651961910903	0.37330327325811413	0.06703402633761725	0.6309574217603479	0.06755641752799622	0.430713976627887	0.08068657453281877	0.5621458939502565	0.08030766999242853	0.47191037218747794	0.08110634202650124	0.5247092808814701	0.0841825919947745	0.47950249580706233	0.08278046353833761	0.5370887289422513	0.08720596399256156	0.43230529771477416	0.07994597389400486	0.572939007741776	0.0769981961134417	0.452269021558418	0.08131420838131873	0.5407491454077562	0.08112842019210796	0.5134865134865135	0.4865134865134865	2.4659131695413303	3.0938859608204337
4100	2.4659131695413303	0.81	0.5302421536145868	0.0831423763958253	0.47408166695506615	0.08373157328735362	0.5521131406615093	0.08246206725204212	0.45127436517759373	0.08052547886842222	0.43333361219481825	0.07652194713935198	0.5620529903492717	0.08309217805555104	0.5148567385799078	0.08363451542996837	0.4854202303360349	0.08338533771519398	0.37240957403982533	0.06688660953440072	0.6302464540068062	0.0678324348745796	0.43187210925792213	0.08059775304370073	0.561253323855727	0.08022037631878201	0.47211687566580446	0.08148655782899156	0.5243819572103118	0.08386240451667466	0.47825226947217464	0.0823659541157846	0.5373308470187069	0.0872741649772272	0.43312677326986243	0.08029160710485787	0.5704967580297272	0.07748015890262369	0.4527128665535716	0.08140269109164387	0.5413273477604287	0.08063561795367187	0.5119395711500975	0.48806042884990253	2.4659131695413303	3.0938859608204337
4200	2.4659131695413303	0.76	0.5300188343187606	0.08314141181317072	0.4730472365622892	0.08391081064041217	0.5518613512917536	0.08250644877311901	0.4517868318190134	0.08049292899063894	0.43170101119458526	0.07633432607921395	0.5651375969295698	0.08269695956208864	0.5160447810570951	0.0839056992439961	0.48281988371735934	0.08279157023627608	0.37354852685320117	0.0672064868831902	0.6293535773463961	0.06754425600977827	0.43313459181501235	0.08094028862954414	0.5604114815864238	0.08029335050833815	0.4721476502636496	0.08189242794562819	0.5264238095507133	0.08367985849096994	0.4786819102614298	0.0823844914312744	0.5362753665059791	0.08683899429205988	0.4318761817802541	0.08021968607694492	0.5690441407232795	0.07739453400657285	0.45389414028334363	0.0814364378630755	0.5404352500569979	0.0805282578971922	0.510941960038059	0.489058039961941	2.4659131695413303	3.0938859608204337
4300	2.4659131695413303	0.85	0.5310544739442424	0.08327597108630785	0.47206259894357533	0.08376697267622024	0.5515437464093726	0.08281451599394268	0.4532344355535467	0.08074810934088442	0.4296193766838184	0.07629786434701004	0.5674766961154868	0.08253538648831853	0.516226594024465	0.08416867547708397	0.48285340305418073	0.08273913149009642	0.3734634519805673	0.06736634999558795	0.6308364957127311	0.06734166381772556	0.4329515220751643	0.0810035405472543	0.5607182619621439	0.08015481432097869	0.4736786012998519	0.0815697881559176	0.5270716769990115	0.08337727033917897	0.48005828987630184	0.08274373111901026	0.5380657672126381	0.08676475393406072	0.4323075942855874	0.08052963151333485	0.5687677418462171	0.0770388790833969	0.4542612960859548	0.08115081402223497	0.5404935059169369	0.0804408897568531	0.5111524163568774	0.4888475836431227	2.4659131695413303	3.0938859608204337
4400	2.4659131695413303	0.89	0.5328273184352533	0.08330999414961779	0.46930904520318417	0.08409287425072375	0.5523127573796079	0.0828191650938425	0.4538637160946772	0.08097711200464892	0.4296667288886089	0.07637538558982995	0.5682763829077191	0.08236040691330336	0.5162431098951136	0.08425256316732022	0.4816521548006547	0.08252971987101546	0.3712880120800924	0.06713224920038108	0.6303841803514726	0.06713993880932022	0.4337588626411366	0.08072792108920984	0.5608431703764254	0.08053693914226588	0.47298408388861696	0.08170207632816755	0.5277170719966273	0.08360775909705932	0.4795953615604407	0.08257340146541672	0.5396231583581688	0.08643412528450665	0.4349446520021496	0.08089552494598747	0.5687222046305153	0.07727286159593616	0.45397246040806916	0.08102836433846382	0.5397600741603636	0.08054635583187203	0.5102179836512262	0.48978201634877383	2.4659131695413303	3.0938859608204337
4500	2.4659131695413303	0.87	0.5331120212743645	0.08340780370847076	0.4693385758640699	0.08401398103408499	0.5512059098751577	0.08274855727550133	0.4544116819971704	0.08081503834550464	0.4294219573048929	0.07601116782976226	0.5680597606179265	0.08245418544701436	0.5167154460355793	0.08447442018130895	0.47823501005788127	0.08248458869431562	0.37100353061409563	0.06697125972170039	0.6314404837928647	0.06695133295983927	0.4339472899971934	0.08069573745514658	0.5599755850934192	0.08036164777433856	0.4725944783557649	0.08162823368534383	0.5259862468005972	0.08353702390507918	0.47816586574780034	0.08252426466852808	0.5382859553086494	0.08647285827463677	0.4365955390590939	0.08078720960508902	0.5695199693821545	0.07749589603843449	0.45351039918689645	0.08068425232455423	0.5383890142678459	0.0806236455858136	0.5106571936056838	0.48934280639431615	2.4659131695413303	3.0938859608204337
4600	2.4659131695413303	0.79	0.5348797769789729	0.08323567339939482	0.46656732446831184	0.08380901877758902	0.5502738379072994	0.08279674686843913	0.4561985142610368	0.08081925993540517	0.4300148789999237	0.07619491062193702	0.5666258250985163	0.08226149544434323	0.5175635290157788	0.08474302742378229	0.47719288055759973	0.08259539672926547	0.37075867859975176	0.06697668029863192	0.6318349432659032	0.06712192562405342	0.4357596097331721	0.08068783525140041	0.5585315464804094	0.08049349562105902	0.4731835455797389	0.08127201174346331	0.5255364918635033	0.08352895783219356	0.4790180667904157	0.08243909904247061	0.5366038090499667	0.08655647368326165	0.4376034430159708	0.08064855743078049	0.5697055550526059	0.07733722165159602	0.4529610868502755	0.0808054039985014	0.5364200864006302	0.0806257115990398	0.5095569070373588	0.49044309296264116	2.4659131695413303	3.0938859608204337
4700	2.4659131695413303	0.88	0.5345230006794333	0.08321361707064621	0.46591024916123575	0.08414688969366609	0.548730115613627	0.08292218082714374	0.4566879048652571	0.08068427380886001	0.42876163523212835	0.07619903488449442	0.5666973966524441	0.08213796418407956	0.5184878813199454	0.08445839385367748	0.47615401250149797	0.08256343953400684	0.3707210830119638	0.06674696171728921	0.6333117983393912	0.06668750360090447	0.4368834915824529	0.0805632701085011	0.5586802601094052	0.08049545041198566	0.47487082869796865	0.08163713309875385	0.5255278070503515	0.08389032288012446	0.4789221127712762	0.08226347305897769	0.5361457684393921	0.08661038170739824	0.4378410435502366	0.08090105237554548	0.5707133622197619	0.07757490209062536	0.4528810203954284	0.08093044948998931	0.5353824839442373	0.08060633483240409	0.5104166666666666	0.4895833333333333	2.4659131695413303	3.0938859608204337
4800	2.4659131695413303	0.8	0.5354913374100819	0.08286812712774191	0.4647230426208257	0.08383891224603142	0.5498665061268857	0.08288564110799532	0.4574198327979708	0.08060745843564418	0.4265295323119002	0.07607154807246189	0.5664798233508223	0.08213761781145006	0.5195344351871977	0.08413478798843936	0.4762704576192665	0.08270214680964093	0.3709386462172464	0.06667722243486393	0.634519013350809	0.06631687961461928	0.43791875020509285	0.08081189937850214	0.5562193137598916	0.08053715633880949	0.47556495212087446	0.08136897506872683	0.5237684921738394	0.08386346468488204	0.47917856688529986	0.08232816471132243	0.5356462567014635	0.08640493648769514	0.4387723168948816	0.08121949021178156	0.5694493093670643	0.07810264661268361	0.45433230587448586	0.08127835553421146	0.5353058957858311	0.08093316483272461	0.5101998334721066	0.48980016652789343	2.4659131695413303	3.0938859608204337
4900	2.4659131695413303	0.89	0.5361665263969417	0.08262337271247781	0.4634435583073739	0.08325620316024675	0.5484533819532902	0.08312676119670404	0.4579794791311544	0.08101275996136886	0.42616868020804705	0.07586787625008677	0.5676876581327536	0.08177260742014078	0.5210114239394484	0.08390014674588504	0.4749918491710977	0.08227177481527008	0.3701980478575747	0.0667914687232402	0.6362264828824205	0.06612334145731624	0.4385314996523254	0.0809254075548046	0.5553834034094106	0.08068840895865147	0.474951300890772	0.08151732461203713	0.5227298345665891	0.08380344370932935	0.4791864390845178	0.08190118883182247	0.5342323019951271	0.0864962684735878	0.43921704007465673	0.08110169195963654	0.5689709048214553	0.07812038717083325	0.4560853304949567	0.08142504902670791	0.5346338442399926	0.08111449201806992	0.5091761827079935	0.4908238172920065	2.4659131695413303	3.0938859608204337
5000	2.4659131695413303	0.88	0.5356448389971831	0.08275571666060248	0.462491882629172	0.08318740432491385	0.548313546701605	0.08288055145597614	0.4578594062190592	0.08127145162742658	0.42522111583475447	0.07561882994998367	0.5681735621855394	0.08176968377199414	0.5227055552084812	0.08391120905060993	0.4745326620303379	0.08197265311312125	0.3695022301362225	0.06648017240743276	0.6368098662333002	0.06583338884864845	0.4394900589475954	0.08092082130941847	0.5553609358411	0.08044369857488678	0.4742481210046823	0.0820174979425735	0.5233206522179786	0.0838385881472719	0.4791463841200445	0.08182785799600435	0.5342239334867281	0.08648071070474128	0.4407858301367843	0.08138824927198163	0.568143265982661	0.07792444316215746	0.4557303360577824	0.08156369560978072	0.5341657538062925	0.08123159487878351	0.5113908872901679	0.48860911270983215	2.4659131695413303	3.0938859608204337
5100	2.4659131695413303	0.88	0.5369732608178807	0.08289527515635067	0.46090483979471997	0.08280998550625754	0.5475136331256882	0.08307687132024405	0.4587212348053875	0.08129720468484462	0.4241585565579854	0.0753560369748097	0.5696819879543275	0.08170696318722867	0.5242283808257717	0.08384692943961229	0.4753636265402644	0.08205347278221015	0.36923443116576954	0.06616678639720262	0.636401669311625	0.06599353013944617	0.43960108520814745	0.08062105174315606	0.5563388430264768	0.08045547123363907	0.4750685142607865	0.0822358320151312	0.5241620449691023	0.0834453118045906	0.47943874400349984	0.08181512755820124	0.5346012466126238	0.0865318680521027	0.44259026376346733	0.08169570284721406	0.5666780742681126	0.07792231675301077	0.45642581920866593	0.0815874369709954	0.533922961749843	0.08123797406759534	0.5105799373040752	0.48942006269592475	2.4659131695413303	3.0938859608204337
5200	2.4659131695413303	0.83	0.5372934567484594	0.08315561867551413	0.45936889037707396	0.08259685433686327	0.547225703314423	0.08268869386657421	0.46198867405274674	0.0812081039382686	0.42337760440311784	0.07519676008397683	0.5706800275028352	0.08129653485444721	0.5258202267591163	0.08352972163193743	0.472862315640845	0.08193783530767072	0.3676717275673692	0.06605492163798393	0.6355655982092838	0.06588689741051743	0.43977674461391913	0.08042358035840705	0.5566174831672558	0.08082563527084481	0.47513304172409204	0.08240043587801255	0.5226419475915827	0.08384009909689745	0.4790721902757513	0.08176723214371494	0.5329217317771578	0.08636285299414628	0.44338367793577493	0.08140598660134214	0.5662838621665381	0.07825169615334976	0.456918167044246	0.08167274799656436	0.5330970356382787	0.08161527017775495	0.5094158339738662	0.49058416602613375	2.4659131695413303	3.0938859608204337
5300	2.4659131695413303	0.82	0.5363637594688946	0.08340231882945784	0.4579443089683645	0.0823457064696074	0.5460070720183186	0.08285042172753063	0.4618869887396821	0.08143850088937578	0.4233190884132833	0.07527421690288082	0.5701887245078295	0.08127842661181882	0.5265290678951228	0.08301567320073629	0.47123408718518633	0.08162646083656687	0.3682049798451592	0.06596030538396729	0.6354640708189395	0.06591291225928313	0.43978758274602436	0.08072205706391498	0.5576830480841907	0.0808389101848213	0.47460862735253767	0.08237522908876693	0.5214101913824838	0.0840151457173456	0.4802256699948472	0.08209188845565939	0.5329102183191888	0.08633853550547736	0.4442579237066515	0.08163816360710027	0.566775262240316	0.07800150428776162	0.45666133382936175	0.08155290211209032	0.5325714717067157	0.08161423924329746	0.5099924585218703	0.4900075414781297	2.4659131695413303	3.0938859608204337
5400	2.4659131695413303	0.86	0.5377636726438713	0.08320489852200165	0.45858049200588885	0.08223410395424047	0.5454339194402723	0.08299935386180941	0.46138815661571836	0.08134911984469279	0.42251628975378375	0.07549398438698111	0.5714051641605571	0.0811071540970248	0.5268052903933249	0.08313106940050738	0.47023227742318935	0.08157739479805196	0.36776192862486096	0.06572478479210275	0.6351059752697901	0.06588155995317331	0.4399897658526779	0.08075471345673588	0.5574850522805149	0.08125126989194807	0.474958024654867	0.08202139334572622	0.5224261356417204	0.08406036779208115	0.48035929866446025	0.08207389723605399	0.5331137144091722	0.08626285910087349	0.44568652892600497	0.0818198202688156	0.5662919192210758	0.0779993962514033	0.4572635861188511	0.08174114774222349	0.5345602852313485	0.08176273569119046	0.5092524056254626	0.49074759437453735	2.4659131695413303	3.0938859608204337
5500	2.4659131695413303	0.78	0.5400325624629968	0.08322255610437208	0.4572240032561894	0.08225569262394408	0.5447778841211041	0.08300069928691385	0.46205950715095306	0.08108843011269666	0.42170540909613125	0.07579267380667487	0.5719448515752105	0.0807999211631008	0.5279349639273834	0.08296961527809738	0.46891890308682843	0.08181752833829091	0.36852029150135124	0.06590138121788525	0.6345790008043902	0.06588112996174646	0.43992941683287723	0.08088521224369359	0.5559597991624521	0.08142911025532916	0.4763891834573943	0.08215533360095506	0.5207269405119408	0.08433790103278245	0.4815153187932824	0.08204803977595065	0.532181446346063	0.08615496999494289	0.44614553491292486	0.08212268794984509	0.566413600537234	0.07774985329887532	0.4584849865240653	0.08195788578336471	0.5333652005866426	0.08172911596446139	0.5096293604651163	0.49037063953488375	2.4659131695413303	3.0938859608204337
5600	2.4659131695413303	0.78	0.5417007269244563	0.0830376803525004	0.4576113060713582	0.08238482093270537	0.5429688873194496	0.08311332147372705	0.4627387952072517	0.08151087596662634	0.4216913217208601	0.07574429160420554	0.5724074146933258	0.08088489092281471	0.5290263819876555	0.0829119232734135	0.4676555530194935	0.08192001404229518	0.36956812373448	0.06616861769458804	0.635167836744719	0.06573627394040833	0.4396580299265353	0.08064286602016951	0.5548449604833066	0.08143442180087856	0.47513290753330367	0.08240396326018858	0.5214502745928729	0.08442323787514985	0.48131619862625435	0.08238417823610207	0.5331523356274244	0.08616500556610455	0.4468579281025729	0.08189708191259912	0.5657981338781435	0.07799676364237998	0.4582980117635464	0.08211104954670526	0.5329776541897743	0.08193319665096652	0.5099928622412563	0.49000713775874377	2.4659131695413303	3.0938859608204337
5700	2.4659131695413303	0.82	0.5414145314338962	0.0828167717078502	0.45718274742269477	0.08229615986005376	0.5421793228859896	0.08315439758764628	0.46354197726620916	0.08166705820599009	0.4210105517554136	0.07605164798420758	0.573357998988756	0.08084234795950387	0.5296752292893478	0.0825938488355308	0.4677097956909472	0.08208811900726717	0.36931104888757266	0.06647769700811032	0.6350967375751102	0.06564920987092475	0.4410262016162303	0.08059642865286122	0.5545676682022904	0.08156227118228918	0.47427175257523474	0.0824812689805436	0.5215786527863283	0.08421198731402633	0.48213777324883533	0.0823052808570021	0.5332067519981665	0.08610527224687109	0.4468462882533403	0.08158316073132636	0.5657892103321545	0.07789699720711991	0.4584556848973736	0.08184642631190932	0.5314530591762245	0.08190565358669696	0.5098176718092566	0.4901823281907433	2.4659131695413303	3.0938859608204337
5800	2.4659131695413303	0.82	0.5414487806192989	0.08274444314783226	0.45650064601934576	0.08223402188709072	0.5432020330382468	0.08322262642596094	0.4635250676223727	0.08151179494185569	0.4197111461506932	0.07614629896843755	0.5738018979414513	0.08083083983186602	0.5301295892277473	0.08213185787664506	0.4658203370355744	0.08210715614128727	0.36955644421056183	0.06653843330886956	0.6354077777456231	0.0657745978910683	0.44177674609134815	0.08082095800982042	0.553290201489022	0.08188967649149319	0.4744108937900571	0.0826953322326128	0.5218807157758022	0.08394545711948646	0.4823734273396408	0.08204539600298962	0.5338524626674157	0.08616901024320846	0.4479166707274478	0.08164166692615646	0.5653795531702911	0.0782803615937129	0.4582485304282444	0.08160575422766081	0.5312507263153556	0.08169940306787954	0.5099931082012406	0.4900068917987595	2.4659131695413303	3.0938859608204337
5900	2.4659131695413303	0.8	0.5415267819095523	0.0826371144603831	0.45520604459156294	0.0818283657682006	0.542117083079463	0.08334669614189016	0.4635846748057643	0.08151943510721109	0.41896788955443376	0.07621474903293611	0.5745291537403554	0.08045222222655686	0.5315374657128654	0.0820157976041799	0.4653069028054324	0.08207372376974963	0.369607946523537	0.06655544472071545	0.6357432849670377	0.0656483216989226	0.4429002219681366	0.08113657782453934	0.5527993030673648	0.08184844810847154	0.47577883947690824	0.0828880157776421	0.5204491196555493	0.0841940375992759	0.48226361116290417	0.08189374703372496	0.532948264544395	0.08610716252396919	0.44751492575736285	0.08188827294110079	0.5646556085490076	0.07827851063953581	0.4586046161134813	0.08170092630841021	0.531336052308267	0.08161726776890942	0.5086382113821138	0.49136178861788615	2.4659131695413303	3.0938859608204337
6000	2.4659131695413303	0.89	0.5413613849658989	0.08258320633366974	0.4544668879003428	0.08166355821245934	0.5415192062060447	0.08337726998409395	0.46389196089688295	0.0816389479194192	0.41879806571413175	0.07584965044301555	0.5748839338640414	0.0803596590499464	0.5324824679219808	0.08171824495795806	0.46536699485255373	0.08174460613712536	0.3680405938845455	0.06616324770601889	0.6368604036861079	0.06543037949909371	0.4437454962495476	0.08110700294495443	0.5513248927354927	0.0818679569297434	0.4766740408102176	0.08287330220144504	0.519962661052948	0.08413214409753343	0.48266659222750896	0.08190235489755297	0.5328366666369422	0.08621369174179652	0.4472348427746551	0.08180612588086765	0.5633254214414479	0.07857093146701155	0.45961393162095393	0.08152722459164408	0.5312665928651241	0.0815443826687701	0.508327781479014	0.491672218520986	2.4659131695413303	3.0938859608204337
6100	2.4659131695413303	0.78	0.5432589798225432	0.08285290227083755	0.4544509414302683	0.0814885213621819	0.5404994031763244	0.08316950646739038	0.46512472103113217	0.08148348213165589	0.4186896578233077	0.07559754219482037	0.5761899957598217	0.08016149031111416	0.5328364316668901	0.08187378438898081	0.4646802396840298	0.08155496025192202	0.3690229548665594	0.06646076141443015	0.6362589724889675	0.06552581104334239	0.44505978278280145	0.08139435988277192	0.5511738591496677	0.08186367563767152	0.47673334451931715	0.08303034431840166	0.5197771230457718	0.08431237402709252	0.48376339416895625	0.0820600209759193	0.5334741848787555	0.08629592356319855	0.4477843156466798	0.08172051013433762	0.5627872484075488	0.07871907159405503	0.45893612077093776	0.08150260874364144	0.5310113911872444	0.08164176679728134	0.5086828309305373	0.49131716906946266	2.4659131695413303	3.0938859608204337
6200	2.4659131695413303	0.79	0.5443034336079675	0.08265494117748623	0.45347973372617373	0.08161212023275521	0.5392605598206934	0.08334281219938712	0.46568797256358035	0.0815084590779862	0.41922432528528136	0.07581806561971022	0.5751450242827963	0.08017378087425367	0.5337489627968846	0.08164248070364008	0.4620572146627759	0.08178102809127479	0.36884442198707745	0.06647148915918749	0.6360744142762117	0.06553473172112476	0.445192103431676	0.08159966481913918	0.5503150450166442	0.08195381903249575	0.4766920115335556	0.08308267893564658	0.5196545327616845	0.08408950078691875	0.4839628348038031	0.08196270438385563	0.5329246950959925	0.08622105721802414	0.448625858898465	0.08145475280661535	0.5625930331305036	0.07869851024808747	0.4603407182638237	0.08138171390493926	0.5300622207205585	0.08123106783455965	0.5083816892327531	0.49161831076724694	2.4659131695413303	3.0938859608204337
6300	2.4659131695413303	0.84	0.5447273933719581	0.08244814106165112	0.45363606951284924	0.08159274516819093	0.5394066464362834	0.08342560771651474	0.4660181069810325	0.08146758641922593	0.4185289520450278	0.07575063817082732	0.5759134593407272	0.08016187864030869	0.535006983904822	0.08163725703241938	0.4619182809959192	0.08181764843149864	0.36851649716258184	0.06645395610102343	0.6364610867272837	0.06545629058555505	0.44642502853252536	0.0818391952913427	0.5493423967766022	0.08211302329252948	0.47677843222991173	0.08312962126443602	0.5193801041152356	0.08415604617577846	0.483478804563312	0.0818837610091466	0.532015512262566	0.08614183982853302	0.4499893391445694	0.08141980757002577	0.5623435873321725	0.07865938264479228	0.46094726892636056	0.08145913579742381	0.5307804568797247	0.08118304317048208	0.5090418781725888	0.49095812182741116	2.4659131695413303	3.0938859608204337
6400	2.4659131695413303	0.81	0.5463983289368676	0.08249633435636124	0.4527043597451908	0.08172197600242338	0.5392841706717307	0.08340446457665564	0.4673455062426726	0.0817286526160024	0.41911634065724385	0.07573943954722051	0.5749358970862919	0.08013325265258008	0.5362910184496087	0.08146511454613775	0.461280114694343	0.08168968271103332	0.3674422431384275	0.06613116978514982	0.6368204545276606	0.06518724311970907	0.44814269372940096	0.08204972440911644	0.5487929088406932	0.08181914386311646	0.4774426899652191	0.08308822676195947	0.5191100850482979	0.08403997323982396	0.4843653018943158	0.0819151870386495	0.5310723838936581	0.08616378789881629	0.45046562883273084	0.08140871384853635	0.5620504872171779	0.07876017272358228	0.4618686531751333	0.08179039957177396	0.5294483921752241	0.08122035884720549	0.509681449094316	0.49031855090568394	2.4659131695413303	3.0938859608204337
6500	2.4659131695413303	0.74	0.5466956811713896	0.08245032944622231	0.4527484880196473	0.08159223735093052	0.5389806829189483	0.08322011376541086	0.4689199644571927	0.08178099163794775	0.41886612698145204	0.0754940977344545	0.5778511567924708	0.08008636351451465	0.5376429018874288	0.08154190755592959	0.4605595403617392	0.0817702703859536	0.3681217870173562	0.06598892149001087	0.6358132005824386	0.06522520086217556	0.4489759177107216	0.08207192213821556	0.548597222754346	0.0818093031700549	0.4780554491952589	0.08318904779545878	0.5174515769360734	0.08416998997364755	0.4841939695122491	0.0818864513538681	0.5300341572083421	0.08612433249933435	0.4503082781929278	0.08125375836485525	0.5608055232795268	0.07883471646880136	0.4624042874245941	0.08163477509929898	0.5300032841585222	0.08130156413433144	0.508610086100861	0.491389913899139	2.4659131695413303	3.0938859608204337
6600	2.4659131695413303	0.82	0.5480199084834099	0.08241776395235295	0.45266846309522035	0.08160432150069254	0.5390333914984191	0.0832480796553006	0.4694779412014853	0.08192228603211489	0.418675781572744	0.07563926972320016	0.5785933337547329	0.08014031824584504	0.5380031565226389	0.08138149111987178	0.45861617986703423	0.08159604402469951	0.3678867426132979	0.06573271920645055	0.6358122672374222	0.06538508799650081	0.44942473024627577	0.08197768360915268	0.5474431015330893	0.08182473048370016	0.47801971560960876	0.08325862865670361	0.5176144905651892	0.08420029017605217	0.48444279925679723	0.08209165868034797	0.5298097800719923	0.08634864370899814	0.4501065381850182	0.08126498061521187	0.5598908063124023	0.07925245827048204	0.4634618373705017	0.08163772068160928	0.5284398772785014	0.08159522897686386	0.5077225923682617	0.49227740763173833	2.4659131695413303	3.0938859608204337
6700	2.4659131695413303	0.78	0.549149602773434	0.08271071823676993	0.4526667695336641	0.0817457423035605	0.5371756461613671	0.08317777427101078	0.4702055297741735	0.08184344195333705	0.41768483128264394	0.07553335960988512	0.5781934364484917	0.0801310555324362	0.5372545101687564	0.08112393330180159	0.4582660381239892	0.08126696668856276	0.36780931524000154	0.06589270596495521	0.6354588927461666	0.0653944092927607	0.4500319892784245	0.08209317969098853	0.5475048260577496	0.08175266107467118	0.47901573484124454	0.08336318695227418	0.517100464698679	0.08423825802833952	0.48586023093881725	0.08216432744912583	0.5292672530393311	0.08631855626319593	0.4489841020694106	0.08116945889181112	0.5601554803631886	0.07926982504827487	0.462894451205823	0.08145029240447188	0.5280996004754341	0.08149336138724717	0.5092482100238663	0.49075178997613367	2.4659131695413303	3.0938859608204337
