3400	2.4659131695413303	0.9	0.3581709963348458	0.06621085608200884	0.6355423002282161	0.06734654924799165	0.456571994758813	0.08130440318963382	0.5649341278302437	0.08212097562682527	0.44338824888586	0.07919316753385876	0.5411028315544295	0.08068053785486864	0.46855087339319745	0.08350768335701875	0.5586727956432934	0.08162178355916548	0.47592983153748436	0.08250387941574848	0.5134699374756	0.08353527032704908	0.43805314877993956	0.0800152616496589	0.5650685885928473	0.08228924045584174	0.4569250621933509	0.08262905812220195	0.5551502269716352	0.08312507195705504	0.4266189794473479	0.079221635863522	0.5780885876189873	0.0804835005919946	0.45925814350664307	0.08356888752524382	0.5435808239161282	0.08281710215413685	0.4855377381680974	0.08137626018782866	0.5019172149721555	0.08377028952136979	0.5026439482961222	0.4973560517038778	2.4659131695413303	3.0938859608204337
3500	2.4659131695413303	0.91	0.35853800715822504	0.06654206495425084	0.6386892947304944	0.06698674048255412	0.4551065802179472	0.08132007313275429	0.5621426649102885	0.0821625216651996	0.4429702375450126	0.07896179596144724	0.5399688418570084	0.0808517608666692	0.4670632632774724	0.08303739049500854	0.5563556294765573	0.0817653777770756	0.4763077447980633	0.0820975439254114	0.5128343054389897	0.0835591806121722	0.43789269866091673	0.08018101441227016	0.5642937530789376	0.0821473977623756	0.45498556617101027	0.08243289265814518	0.5544551782464681	0.082771505754122	0.42660356151028056	0.07929162119313726	0.5765108391005452	0.08026262926769957	0.4580095342138696	0.08328926996587782	0.5430070859585834	0.0832205499719659	0.48720814132645873	0.0813916405658065	0.5025111900654574	0.08399087305328926	0.5028538812785388	0.4971461187214612	2.4659131695413303	3.0938859608204337
3600	2.4659131695413303	0.9	0.3578218313009562	0.06617995362536355	0.6410969525567982	0.06659224456692785	0.4560066303992643	0.08147208102930467	0.560336786788208	0.08224025488759724	0.44055611038119763	0.07914448838408074	0.5392395156044214	0.08127165203884756	0.467697004362634	0.08256472445348438	0.5549786270378195	0.08201788507230942	0.47747714575992395	0.08242540588761915	0.5124334130259958	0.08354518037950226	0.4400020413375933	0.080478254194449	0.564615352115824	0.08201385701349025	0.4552823194147694	0.08242833308794632	0.5558339436433343	0.08219087925006213	0.42630864147131725	0.07939661819346516	0.5768929122852835	0.0797623132301379	0.45718156195256654	0.08316761320374222	0.5419662942556106	0.08364984209613537	0.487605456981187	0.08152690677985763	0.501944531784641	0.08387058689992517	0.4997225305216426	0.5002774694783574	2.4659131695413303	3.0938859608204337
3700	2.4659131695413303	0.92	0.3559748603387979	0.0653673009208161	0.6445120309535693	0.06610619416154875	0.4579223011700462	0.08194323660298433	0.5569900320752096	0.08223072008988026	0.4412594105795042	0.07881474604516142	0.5387072179113027	0.08123311543503847	0.4689497064833589	0.08227424421681735	0.5526828921569672	0.08215177891316727	0.47895219695412855	0.08272405517586166	0.5119153661179217	0.08401638804854321	0.4379273485252057	0.0804499742256831	0.5631898023775781	0.08233123461068866	0.45704714368692834	0.08248508272220317	0.5549581128423613	0.08205655429491128	0.4243468908548275	0.07931710773128217	0.576521535419644	0.07973001740645766	0.45934307787700335	0.08301228695549548	0.5407143859112231	0.08433231432029673	0.48875724370538065	0.08134405731453523	0.5022008357646128	0.08373161435415147	0.5016198704103672	0.49838012958963285	2.4659131695413303	3.0938859608204337
3800	2.4659131695413303	0.88	0.35676000518401896	0.06518873749122141	0.6451203640154459	0.06544708036753778	0.4583537515756166	0.08197411563333393	0.5567298119639911	0.08219578913214085	0.4436465279143173	0.07898585249883745	0.5389279290771356	0.08111938821815141	0.46865081669415015	0.08202131301474151	0.5546731126445067	0.08240545005658512	0.4793214112839144	0.08257930571440611	0.5128612766386133	0.08422384550660733	0.43781746225529256	0.08026922575135323	0.5629362499773367	0.08211636606866456	0.45708642624023815	0.0827508992956121	0.555210542518268	0.0819332152566989	0.4237321888626021	0.07970529058701975	0.5769514117535405	0.07933841001030856	0.4583018035509149	0.08277150881643179	0.5388023863419933	0.08435159173739007	0.49049551825488935	0.08146318149762748	0.5014238548274514	0.08340206533778517	0.5018401682439537	0.4981598317560463	2.4659131695413303	3.0938859608204337
3900	2.4659131695413303	0.87	0.35725066727244115	0.0648430923859032	0.6443517421264097	0.06512119390588626	0.45854483210061975	0.08207094707224902	0.5540183193172626	0.08208354670126097	0.444851195248663	0.07963168706565758	0.5373440613547831	0.08078151830437132	0.4685916688212805	0.08182523288567678	0.5541511534288683	0.08246817505848901	0.4805016232704739	0.08261063601777033	0.5122411560421913	0.08424050904146267	0.43797019344557014	0.07998045292663952	0.5630444305161317	0.08181577447773461	0.4560222061035627	0.08279036965260451	0.5543613135495745	0.08226250248297041	0.423219166527248	0.07992818925973912	0.5767526354262957	0.07979115405251946	0.4587731910758524	0.08288229480723122	0.5378906691262624	0.08423269062755932	0.4921594326472578	0.08181059299882537	0.5031453610718488	0.0831846746012787	0.5015368852459017	0.4984631147540984	2.4659131695413303	3.0938859608204337
4000	2.4659131695413303	0.91	0.35594780711151025	0.06451816852903143	0.6477727509049083	0.06472289281193724	0.4570226858282138	0.08252706523094205	0.55231713828982	0.08244190462250682	0.44529917017786064	0.07968818186796432	0.5376175042479038	0.08086082928584201	0.4689494719527839	0.08160399485217372	0.5543580523433993	0.08259419686046317	0.47961510534451	0.08256478188642324	0.5114858785112285	0.08399777129893597	0.43835598333330966	0.07979486827938133	0.5624875086623937	0.08158386698059149	0.45711439859485603	0.08277372996989271	0.5534781899195347	0.08250166009768033	0.4232055545299083	0.07970431142348486	0.5766383496313221	0.07953868878996906	0.4591720451877148	0.08310917929753142	0.535982768346202	0.08476034012944211	0.49204880994176814	0.08192592800404823	0.5025074154938733	0.08316854676052199	0.4982517482517482	0.5017482517482518	2.4659131695413303	3.0938859608204337
4100	2.4659131695413303	0.92	0.353391736726079	0.0642156150936082	0.6476880252182994	0.06405408036656231	0.4584495902246461	0.08296370511886524	0.5524040094862737	0.08198057901996443	0.4464203709069828	0.0798086675557638	0.5394700563220737	0.08117307041435722	0.47065128458990785	0.08161326773131536	0.5546216452108557	0.08291719778518723	0.48105189347733174	0.08248161529368486	0.5124788992753775	0.08430682455674593	0.4386628359898771	0.07985718913663915	0.5610956580358983	0.08157920248200386	0.45692759209883443	0.08281408205186519	0.5511180346651725	0.08242934261590397	0.4223363277543588	0.07969157785891459	0.5777624404769188	0.07972326401440913	0.4580728596215189	0.08312400020289318	0.5339612759765845	0.08461145797999123	0.4924249412873471	0.08231914056444847	0.5037902977136346	0.08322650470824798	0.49780701754385964	0.5021929824561403	2.4659131695413303	3.0938859608204337
4200	2.4659131695413303	0.84	0.3514905746625743	0.06351600944673218	0.6485519265739892	0.06373223830308969	0.4573878256680181	0.08319592460031552	0.5487320465248304	0.08252698622144782	0.4480599400493569	0.07982353118624558	0.5381927809621078	0.08081832848567072	0.47074454269294236	0.08143145797676678	0.5531535192556524	0.08303387694583476	0.4806110820748731	0.08228485538955795	0.5120824822114843	0.08432893354979212	0.4391214433927043	0.07976325898382797	0.5602763772768329	0.08162253823197967	0.4575524321390927	0.0826897400986849	0.5497864412364999	0.08284304842198896	0.42351024115075414	0.07972087323520002	0.5769489998376064	0.08009631109483109	0.45930078856500406	0.08297985285361217	0.533314245615294	0.08459879932649708	0.49243261816505746	0.08242005022058806	0.5041087113548391	0.08312746903476906	0.49881065651760226	0.5011893434823977	2.4659131695413303	3.0938859608204337
4300	2.4659131695413303	0.92	0.3497908721696473	0.06300727219982828	0.6499838825732952	0.06332913702526907	0.45952165531926437	0.08307904766026379	0.5483925277567647	0.08219511519475295	0.4487147956545586	0.07956431185222533	0.5390577090025994	0.08169132897609353	0.47291500867677255	0.08165658371801582	0.5518598753857513	0.08302699610879061	0.4824549060568548	0.0824157685695284	0.5120210328695288	0.08432210446265428	0.44118833659969003	0.07980691995303474	0.5598425892961735	0.08171493533382343	0.45816885443239513	0.08296085889004164	0.5493102125798335	0.08239036336417481	0.42413262975037697	0.080392404986848	0.576060793451724	0.08021944144956679	0.4592887859228729	0.08275382633967449	0.5341167202824025	0.08444695453831524	0.4921755653610503	0.08225528594169003	0.5043741795120155	0.08263652807907239	0.4983736059479554	0.5016263940520446	2.4659131695413303	3.0938859608204337
4400	2.4659131695413303	0.9	0.34847002147361783	0.06244173009643188	0.6523640823348971	0.06292334859628272	0.45973193426025843	0.08340050285663606	0.5481315356658121	0.08240831180394041	0.44719930208447844	0.07941263140663236	0.5394668184842143	0.08169928393986307	0.47143214333124484	0.08150251401356286	0.5520977257106854	0.0832420590998951	0.48266156469622856	0.08247001522462034	0.5115194788032594	0.08405144974770086	0.4412318563979454	0.07987765316439083	0.5584106561648376	0.08181723651186014	0.45892865864047816	0.08321281361085725	0.5474676637221635	0.08222774680160669	0.4244757376439713	0.08030682837605858	0.5748565885926386	0.0803259623437699	0.4604074676823058	0.08224457814867736	0.5352527439256732	0.08418940721651784	0.49118764730743153	0.08235223547864821	0.504907867988411	0.08238753171241599	0.49841053587647594	0.5015894641235241	2.4659131695413303	3.0938859608204337
4500	2.4659131695413303	0.93	0.34523442596329706	0.062107735191133905	0.6535423250309952	0.06251740143572569	0.46237256106959446	0.08341102452204822	0.5499102488617684	0.08241762565210871	0.44939362207908173	0.07947839091924794	0.5394075484152462	0.08182900586868692	0.47145786815451113	0.08149939884674184	0.5511818875428666	0.08321114435487913	0.4827282976948067	0.08255325272921057	0.51129605093385	0.08411957710777183	0.441572848889955	0.08013080254465374	0.559298066245551	0.08170627809859074	0.4593292170872653	0.08324507739052964	0.5487232489884974	0.08219499310077763	0.42574777688752363	0.08010763207369193	0.5747718249146267	0.08032702747037204	0.4602570327938203	0.08232866121104064	0.5353383701511377	0.08389301543282525	0.4911467528473878	0.08256383241450387	0.5066186459450975	0.08233089337324875	0.5	0.5	2.4659131695413303	3.0938859608204337
4600	2.4659131695413303	0.93	0.34425200239044584	0.061879276546596626	0.6540833293850664	0.06217994784898872	0.4636608800936534	0.08379991309959853	0.550521924406967	0.082233580896209	0.4502098939155123	0.07905444581934948	0.5375299484676187	0.08222260568850244	0.46994758898888067	0.08165243576670328	0.5502421982534199	0.08336431385631758	0.48395098265676567	0.08247542176069456	0.5115250393927124	0.08437753421312803	0.44167661800676933	0.08056540643129342	0.559735407721998	0.08166082644592813	0.45839878162452385	0.08300634172656188	0.5486297583350985	0.08195143668834672	0.42604973266828133	0.08016387745492592	0.5740621976924123	0.0804300880785538	0.4605296701937995	0.08213239314022101	0.5353266374400237	0.08371072384834209	0.4908612408625182	0.08250875154549059	0.5050979107244244	0.08228046998581048	0.5019548218940052	0.4980451781059948	2.4659131695413303	3.0938859608204337
4700	2.4659131695413303	0.88	0.3427540312186864	0.06138620985739398	0.655799066106969	0.06166079974062792	0.4652838520991406	0.08417768683533332	0.5498203039711439	0.08210624295070641	0.4506655901868788	0.0789157864841199	0.5389292402408333	0.08237371957165499	0.470631808970064	0.08208054469044311	0.5506988249524716	0.08326138948113902	0.4835245677438398	0.08258484403931407	0.5101749785955949	0.08418071890032927	0.44245824664254646	0.08043734861183673	0.5590058340301399	0.08161593421965241	0.4578059673576537	0.08348086778247261	0.547693687047403	0.08200825174165184	0.4264724913075376	0.08019512097535827	0.5721993894511213	0.08083468645780338	0.4610875226226258	0.08188645382551317	0.5344009488307025	0.08340258421991835	0.4919329944317633	0.08251682712748482	0.5054396778951973	0.08227986384422267	0.5027636054421769	0.49723639455782315	2.4659131695413303	3.0938859608204337
4800	2.4659131695413303	0.89	0.34237239493708965	0.061006718417924655	0.6576730389745167	0.061037409203529895	0.46701667472301506	0.08415727121965434	0.5499134261369444	0.08173120715264048	0.4509387136991056	0.07872587230639626	0.5397022460178588	0.08236276762824833	0.47028203657862133	0.08196362871621962	0.5507780475002725	0.08310860310798285	0.48447190441135324	0.0827323121649668	0.5101478439207672	0.08416650719542279	0.44182176569094367	0.08046060149236144	0.557365714399224	0.0817079010139974	0.4590048435123543	0.08346601913724057	0.5493377149660524	0.08211564070386025	0.4261317895880522	0.0801812270595477	0.5727734432942223	0.08063713518053398	0.4619461588763167	0.08178387833679719	0.5341997644684846	0.0832350808153112	0.4926594624904043	0.08295047539969154	0.5059371031699088	0.08225644817550233	0.5029142381348876	0.4970857618651124	2.4659131695413303	3.0938859608204337
4900	2.4659131695413303	0.89	0.34117612501716926	0.06085230550814481	0.6589944852237368	0.060920230761205924	0.4678797442952009	0.08414789330240718	0.5482805521908433	0.08188192115135481	0.4500413861454396	0.0788026306984135	0.539361220479112	0.08253851215155197	0.47039943217216873	0.08219837181183753	0.5501609525270056	0.08314455393150028	0.48589093754870405	0.08240003463860604	0.5098169305561051	0.08398996080412185	0.44198709915222867	0.08047274977234598	0.5568744100346625	0.08164312262152575	0.4593559662995892	0.08387990056074698	0.5486279701992443	0.08209362576221572	0.4266810844875126	0.08039060829173957	0.5724550860178131	0.08050567123237348	0.46236150632378464	0.08184767978063487	0.5347999604732204	0.0828002327705371	0.4932637425938336	0.08293408086397887	0.5061562893750359	0.08205413265894103	0.5030587275693311	0.4969412724306688	2.4659131695413303	3.0938859608204337
5000	2.4659131695413303	0.87	0.34025962285022704	0.06044752681183274	0.6602170686617089	0.060465977758177296	0.46859980189276357	0.08408809269267675	0.547297431020008	0.08200684434311156	0.4496116160214299	0.07858454756349005	0.5395056240610153	0.08264923135284306	0.4703459782308079	0.08225394660578593	0.5508858261271599	0.08289773509550731	0.4861032505449551	0.08222579572121998	0.5093678245965823	0.08432630269778638	0.4426197911425342	0.08063322921945897	0.5553349674655018	0.08179095984873005	0.4594038199229937	0.08383770608565283	0.548266320759695	0.08194871023713543	0.4275267032930965	0.08079256807211413	0.5716885197014475	0.08086080518028387	0.4625713641086715	0.08181672132376264	0.5351623483181868	0.08251928684717763	0.4936791480431729	0.08292220856585027	0.506565351365863	0.08221592765592177	0.5033972821742606	0.4966027178257394	2.4659131695413303	3.0938859608204337
5100	2.4659131695413303	0.89	0.3393538597257052	0.060184850295751866	0.66078386225318	0.05994827704163375	0.4684479115865385	0.08398848353594225	0.5468523355305106	0.08174447363628906	0.44905453443206905	0.07854627775711252	0.5389146866678374	0.08239095165832974	0.47054564926193526	0.08236808034437562	0.5500120832256277	0.08294013850806728	0.4858205016757495	0.08193986164773379	0.5095020100358995	0.08445744201815752	0.4437274787627709	0.08067213109123567	0.555115662410181	0.08197574696566017	0.45983655744779567	0.08368192076843607	0.5492840835535805	0.08195984800900412	0.4285866100845709	0.08060900545042074	0.5704886967573312	0.08091616905147027	0.46264249884966335	0.08170397475526245	0.5356583403118071	0.08210679451305752	0.49418273173285887	0.08308516800725538	0.5065904562436305	0.08205842817453429	0.5025470219435737	0.49745297805642635	2.4659131695413303	3.0938859608204337
5200	2.4659131695413303	0.89	0.33875828036281197	0.05979363012646491	0.661531970336799	0.059765639166116165	0.46968887092384515	0.08424228893628788	0.5451546240413339	0.08167361779404492	0.44862947933363156	0.07820896194040257	0.5384070505435739	0.08253496648754957	0.47018123615294793	0.08211360896558763	0.548502624384079	0.08351177372192524	0.4868797387216637	0.0818449501124003	0.5095063858062209	0.08439149406231945	0.4440382235706515	0.08091254864830653	0.5545103280256143	0.0817072541815467	0.46101057922768884	0.08337395252496192	0.5481460487892952	0.08205565110048273	0.4291618045053403	0.0805569168039041	0.5711912542270734	0.08105511234937401	0.461722781795832	0.0815246002075715	0.5337160364224417	0.08206984523850311	0.4936645003178615	0.08305559734277046	0.5068479492031096	0.0821591538264771	0.5030745580322828	0.49692544196771715	2.4659131695413303	3.0938859608204337
5300	2.4659131695413303	0.89	0.33759831367683235	0.0594598723649842	0.6634425055425394	0.059187778892370424	0.4702787291847482	0.0844953801163857	0.5441530055015303	0.08191626104016503	0.4495743260005065	0.07852500176711939	0.5393972138953625	0.08246288599041773	0.46991658234507055	0.08240009110140946	0.5475145273688276	0.08343664770967414	0.4863402382336782	0.08191693268332208	0.5087722969134959	0.0846584497962254	0.4442922892306521	0.0810830196155506	0.5525191769156504	0.08170780534271013	0.4620019848024134	0.08376003206949416	0.5473223655678888	0.08198558716744583	0.42889091802728757	0.08025479380204222	0.5706406199687997	0.08079423190396079	0.46221060368049977	0.08161230172394862	0.5340885752742393	0.08225778142053788	0.49511874994002136	0.08316237127767974	0.5060514051968558	0.0823077180366555	0.5028280542986425	0.4971719457013575	2.4659131695413303	3.0938859608204337
5400	2.4659131695413303	0.84	0.33696810847238834	0.05906841833047353	0.6648047319456475	0.05889633939652113	0.4707257580629861	0.08430133755136357	0.5433537680969168	0.0820522751064979	0.44945572869691663	0.07852153511665108	0.5400447943044898	0.08247616409522857	0.46971525880325643	0.08238563932288644	0.5490414339998648	0.08320329538691626	0.4869204868594863	0.08191186839697184	0.508334915387077	0.08441432383293627	0.4458629886816125	0.08106093659311006	0.5505578267286637	0.08199639873727749	0.4637666780084012	0.08399547670751664	0.5457093399179892	0.08230900812308178	0.4292217292357743	0.08020605123982354	0.569774632916973	0.08085629579986602	0.4624540091944441	0.08147435009666837	0.5324054327321933	0.08236631048655275	0.49446805544516714	0.0831900267254085	0.5053517546360187	0.08223327130419616	0.502220577350111	0.49777942264988895	2.4659131695413303	3.0938859608204337
5500	2.4659131695413303	0.82	0.33679316917028596	0.058924479780939676	0.6655798601958749	0.05863266156140458	0.4721101267197058	0.0843870952156824	0.5417030583025759	0.08195679560000292	0.44844227195965014	0.0782886264314339	0.5396415397338729	0.08234975264993488	0.4697008286527636	0.08221374781541231	0.549349344553048	0.08338016910688004	0.48640453234651226	0.08218338489392783	0.5094976161298403	0.08432289066034737	0.4469143377823937	0.0810946728899014	0.5491651231088602	0.08193704618062028	0.46297404631018824	0.08400962931299177	0.5451539185482709	0.082326082269306	0.4295604041347762	0.08004664246437573	0.569356526682005	0.08075783501195118	0.4636579310431174	0.08126004228898734	0.5331571801598918	0.08226910409686589	0.49400116311285347	0.0828582007165368	0.5047372403797499	0.08230006902311811	0.5016351744186046	0.49836482558139533	2.4659131695413303	3.0938859608204337
5600	2.4659131695413303	0.87	0.336286518506366	0.05863860563545885	0.6662111921243358	0.05850748979355373	0.4724498625563137	0.0844242746282097	0.5401486201919048	0.08168349659430535	0.45025308982342405	0.0785753295483806	0.5387297228961145	0.08237201435929184	0.4702237471191101	0.0823595869357348	0.5499507402086095	0.0834979257306958	0.4866361311287568	0.08201519980287693	0.5093856962658008	0.08457821422695733	0.4478506956379151	0.0808451569413722	0.548268225427068	0.08182557204619306	0.463087727312536	0.08415785125980543	0.5451088354960609	0.08252569786842849	0.4306957682303824	0.08014938559401823	0.5680557934774874	0.08104389670144233	0.4622127615235056	0.08130379482412241	0.5332544336332632	0.08198895403849528	0.49425023518943484	0.08280892417930374	0.5044635627551917	0.08250805340402437	0.5012491077801571	0.498750892219843	2.4659131695413303	3.0938859608204337
5700	2.4659131695413303	0.88	0.33610073561188847	0.058275885936231044	0.6671128740443116	0.058088049924800836	0.4734265767816786	0.08424530420147736	0.5382443229546701	0.0816888366875614	0.451506295002963	0.0789565843466648	0.5390071806551945	0.08263760782833318	0.4709066017648421	0.08214741286619473	0.5499053248983147	0.08358425001778864	0.48594208637517816	0.08178555167062285	0.5095216533114595	0.08474206515132535	0.44716140966817175	0.08104603718930317	0.5480976612449997	0.08165914707212613	0.4635747698125466	0.0839897231416175	0.545450340415113	0.08213802173281139	0.4313754360362417	0.08020064997450209	0.5669966340206553	0.08129289964731845	0.46316402622664066	0.08126252089043987	0.5332742221017074	0.08195309321025196	0.4945841767874399	0.08316292169453385	0.5034713518037246	0.0825684173890805	0.5022791023842917	0.49772089761570826	2.4659131695413303	3.0938859608204337
5800	2.4659131695413303	0.88	0.3357208105623413	0.05813449240474036	0.6681265347577412	0.057880393991278964	0.47366513205838573	0.08425886956764121	0.5351114235417577	0.08191762887722333	0.451296390778467	0.07895704626900577	0.5395926313573038	0.08260659822782679	0.47127084828710397	0.08227697105434698	0.5493956516030146	0.08363668271488632	0.48426817547463136	0.08182206876698311	0.5098112240169494	0.08434985515288664	0.4473328941608738	0.08127918470723508	0.5469670377566304	0.08174903001656547	0.46414042445990694	0.08412365392066512	0.5452460812194858	0.08207797101831311	0.43167128306668645	0.08003685660579081	0.5653872958820915	0.0814390170984074	0.46233485146628384	0.08145160255399608	0.5341187625219417	0.08194127856814781	0.4943886602506166	0.08311021926406044	0.5039687716206599	0.08272318153032338	0.5013783597518953	0.49862164024810474	2.4659131695413303	3.0938859608204337
5900	2.4659131695413303	0.92	0.33537749076815543	0.05793810822176987	0.6689990495523727	0.057582024391271254	0.47647250546777414	0.08457611811720962	0.5336844171337088	0.08183129603486501	0.45245360704145665	0.07920267763059882	0.5392860944393416	0.08233286700599046	0.4706894733095236	0.08231945347055451	0.5492659674315168	0.08356509141783895	0.4839011170575139	0.08190918143335141	0.510634837915911	0.08448486468605326	0.4465914628540417	0.08131770505059199	0.5478800368048387	0.08171646403751476	0.4637543643458537	0.08447019981460165	0.5456941167906386	0.08184657723578309	0.4310781817073408	0.07953620824977373	0.5649491709434994	0.0813616790485766	0.4632342812832154	0.08178619396359943	0.5342607204580926	0.08202489664267786	0.4931920031369066	0.08311805029451365	0.5049103855900049	0.08279355748106043	0.5022018970189702	0.49779810298102983	2.4659131695413303	3.0938859608204337
6000	2.4659131695413303	0.94	0.3343232116704528	0.05754842193188476	0.6699779534103806	0.05745207317964429	0.47751487729570136	0.08447498932421935	0.5326891322469827	0.08199464199807939	0.4540273480249207	0.0792651978669606	0.5394144378531461	0.08247089850084034	0.4695335555023105	0.08242909462680544	0.5486459028576238	0.08341891319494536	0.4834977302205495	0.0819806596387123	0.5106310765996517	0.08428661100923075	0.4469821682551793	0.08134287485362726	0.5473196063997622	0.08150698461348678	0.46364745032130716	0.0841949867464521	0.544173795008441	0.08209118153529726	0.43137334622133644	0.07909693564947935	0.564517064190611	0.08142866192680341	0.46429190845668356	0.0817418145525022	0.5345964242157857	0.08193321823064818	0.49257871857074237	0.08286610846095575	0.5041245316136602	0.08282197926726585	0.5036642238507661	0.49633577614923385	2.4659131695413303	3.0938859608204337
6100	2.4659131695413303	0.92	0.3332060664077309	0.05708318942265805	0.6711336692933516	0.05727213313392313	0.4780675326295442	0.08438136499395978	0.532021472513341	0.08205758234646023	0.45444114541109265	0.07943931938750233	0.5388795521398384	0.08267791760791163	0.46873160751564114	0.08237163823301076	0.5475100119790746	0.08343838425384298	0.4837898612791894	0.08187754239780912	0.510942263708852	0.0844074384923015	0.4478160782660326	0.08144147286389797	0.5464639644358114	0.08184081308335418	0.4646946918641288	0.08425156206899148	0.5436663503288648	0.08209478577917048	0.4316845008453813	0.07894347093354286	0.5635865133018119	0.08136854459791794	0.4637496776412081	0.08183599259218358	0.5342735213742411	0.08188722770001547	0.49350305134130074	0.08276117613727113	0.5048460270677053	0.08262205342760513	0.5034403669724771	0.49655963302752293	2.4659131695413303	3.0938859608204337
6200	2.4659131695413303	0.81	0.332580409758779	0.05677786738846031	0.6712021070280341	0.05728482847803049	0.47913809454276146	0.08443366756163401	0.5307514633300364	0.08182667865553638	0.4567919209482264	0.07959977925684139	0.5370816251411565	0.08276378025326993	0.4692325264649381	0.08228894737495997	0.5461387102386095	0.08362274345362831	0.48474930477256195	0.08228393592813316	0.5117549227633765	0.08438586648044824	0.44831973696763117	0.08149865863070044	0.5456254945241148	0.08197918501980563	0.4647728790333289	0.08437465328478054	0.5432975032674057	0.08184584736416037	0.43182559180737673	0.07896947368468252	0.5628730949558975	0.0814375062729796	0.4636164629127993	0.08198888817346157	0.534798005043462	0.08206936231978187	0.4939945784441358	0.08277735271379322	0.5040831098124678	0.08256537491013757	0.5038684719535783	0.4961315280464217	2.4659131695413303	3.0938859608204337
6300	2.4659131695413303	0.77	0.33236630249645993	0.05664292161900061	0.6714465104061819	0.05724009481354039	0.4789229329342431	0.08439827144511028	0.5292167616097795	0.08191609961156376	0.45716283749741976	0.08001004821554772	0.5363932709346843	0.08282248427185036	0.47038887036647714	0.08212908716885568	0.5459933298455073	0.08378096092436095	0.4841221722815178	0.08210852488299522	0.5113089934635145	0.08457331030301082	0.4493643636913719	0.08154134937226416	0.5467859667913473	0.08183393250483503	0.4654322709017675	0.0847959491808414	0.5429651719873556	0.08159548506337405	0.4311982992287727	0.07895940869337782	0.5613835192980671	0.08155139938545003	0.4649037589318018	0.08228110858860951	0.5348933861125162	0.08209799183396362	0.49415508620619064	0.08238409058556508	0.5037037488985197	0.08292436151328166	0.5038071065989848	0.49619289340101524	2.4659131695413303	3.0938859608204337
6400	2.4659131695413303	0.83	0.33184890907622744	0.056690323263828966	0.6717194377705571	0.05717112805300724	0.4795693699738239	0.0846384975391389	0.5266405116444479	0.08231111940290835	0.4581256262474304	0.08029014524486873	0.5374145034863314	0.082477623835624	0.4697597971164789	0.08192422671659737	0.5457416544543009	0.08369673189527081	0.4843886698901497	0.08241174415721769	0.5112254631131706	0.08450861526877401	0.4509142661853253	0.08135334782900731	0.5452610279872957	0.08202524222878863	0.465175206399533	0.08461116131054222	0.5428043687105503	0.08178726376028397	0.4314936930406502	0.07891241248596073	0.5609863327266162	0.08159028952087125	0.4641732372232778	0.08208550398300288	0.5347369433195425	0.08199477143014447	0.49376290378572535	0.08244544509495581	0.5038171508108819	0.08290850717858624	0.5040599625234229	0.49594003747657717	2.4659131695413303	3.0938859608204337
6500	2.4659131695413303	0.85	0.3313739148372197	0.05664139270313481	0.6723014236757342	0.05688507837699998	0.479976877632175	0.08451380213045359	0.5260129411038935	0.08209062101350155	0.4584913416051122	0.08053796450099927	0.5370933845881484	0.0825673979741357	0.4696597715443049	0.08174975153878027	0.5458294448904017	0.083555596211697	0.4848037526480983	0.08227114478314111	0.5105576801838941	0.08453008612407364	0.4513686158414525	0.08126022433687972	0.5440804690232055	0.08226421981731016	0.46575107309638236	0.08452961173893175	0.5419893242770778	0.08180626874032658	0.43246157889408815	0.0788664562799002	0.560499004730242	0.08157089090771585	0.4638387706738303	0.08215325979264111	0.5345609670813813	0.08178964547454383	0.4936496703194195	0.08244065802463767	0.502841678368921	0.08315814795579954	0.5046125461254612	0.49538745387453875	2.4659131695413303	3.0938859608204337
6600	2.4659131695413303	0.89	0.32981758601975697	0.05635626278742181	0.673309236430357	0.05671523534086246	0.48060803160152965	0.08469832871272809	0.5249933867412069	0.08224861340198884	0.4585967500099465	0.0804991433943493	0.5371276296067827	0.08228406696770763	0.4711052578896808	0.08168173692357218	0.5463191577115925	0.08353937533612218	0.48501232868267785	0.0821356799810016	0.5101759721277364	0.08472730200153375	0.45252115611713106	0.08149501662484468	0.5433472856683728	0.08254164413407608	0.4650770199480181	0.08448214208083421	0.5415851124379434	0.08173008194975398	0.43295301091081206	0.07889807290945303	0.5607501390398704	0.08161849134844379	0.4632797458122745	0.08211496398300973	0.5344685994338845	0.08153316170611112	0.49423997888545074	0.08255030721522207	0.5020875921460137	0.08342478133388105	0.505602665051484	0.49439733494851607	2.4659131695413303	3.0938859608204337
6700	2.4659131695413303	0.88	0.32917025172442954	0.05621989104585948	0.6743371916989991	0.05640969261035808	0.48251896043805104	0.0847454705013319	0.523488643305183	0.08237521840347495	0.45972081838608336	0.08057802029112358	0.5367265684888014	0.08235277895926106	0.4710228401845863	0.08156234434601062	0.5469525324544081	0.08347243416667421	0.48548316537947017	0.08241451388288351	0.5096057339877288	0.08490991812244451	0.4520248361266918	0.0814861159493063	0.5435047877824579	0.08260506875055587	0.4645861936851537	0.08451127792496815	0.5415884577177813	0.08213196611727278	0.43326372871563573	0.07892746093549659	0.559722332387243	0.08200094079535275	0.4636064290817706	0.08209120656221362	0.5332502997628625	0.08161553392839668	0.4935528097027228	0.08242159616918271	0.5019889691686524	0.08330840369324435	0.5044749403341289	0.4955250596658711	2.4659131695413303	3.0938859608204337
