@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real


@data
38,1,3.2401519970732267,-0.3794906875957057,-7.462463296549931,-1.2848441909001913,3.0136833338527405
38,2,-1.4387854335149086,0.5425767740795437,2.98224609801627,4.250083937280069,2.905721115137266
38,3,2.2686433747743067,-0.21479481219847363,-5.817373645572921,-6.458126402190033,-4.435988032661873
38,4,-0.889578202608714,-0.466755591532471,1.5906458428888877,9.099436596414442,8.280027181897673
38,5,2.3589356543246223,-1.250943006125266,-4.336046592057479,-12.433734550714716,-14.223967580629894
38,6,0.5708797153012606,-1.04956093120445,-2.208108512935155,13.463152730043529,15.138426047187783
38,7,2.0424677900877217,-0.5652923811053066,-5.059864131217975,-16.433319663718535,-17.78916752031941
38,8,0.39697402103562585,0.24555828032181126,-1.945490261574468,16.95642250443872,19.516176480656547
38,9,2.776113148882933,0.11877512006193736,-5.574701431607687,-19.101491142707633,-21.217635381005024
38,10,-0.6739330016803099,-0.5311892786079173,0.6705085190037401,21.463789562647644,25.13936819776305
38,11,1.662335355371821,-0.608659035680141,-4.710687784233983,-24.501564802035595,-27.174875996582713
38,12,0.9856680577912817,0.07458907714412444,-2.059485289167285,26.11048837247621,29.69014909774802
38,13,2.0352655362785383,0.3705941986443322,-4.055237880320359,-29.321437871119752,-33.455583794090586
38,14,-0.6986696459556965,0.8023949664947563,1.5600229081353727,32.95497212637882,37.065241271817904
38,15,2.300033231806433,-0.12157628286669642,-4.849177903143099,-37.76208518044539,-44.36502762023173
38,16,-1.3042913390662372,-0.10925330221889937,1.7593347702259976,43.5543165705367,47.86596035349892
38,17,3.633346609256111,-1.1337836820410723,-6.116391379699005,-50.08094932808737,-54.652314599644946
38,18,-0.9911658255428052,-0.01374704102316937,2.0828239223923157,56.525289241978584,64.29750498095352
38,19,2.610990097889439,1.9451508985566535,-5.665494999820889,-63.63895703946486,-71.14610593917072
38,20,0.7322301622566612,1.0298987992318467,-2.664369182800734,67.59412300723832,78.13918410744837
38,21,1.1407339948640594,1.1395381350849556,-1.4122825033114113,-71.63383290489496,-82.77458488143537
38,22,1.0992695623493873,-0.9670906951757611,-1.7806565728996897,76.16166024724357,91.34122376592168
38,23,0.07788653230077913,-1.912601432989026,0.8598099596062072,-79.34941255807038,-94.01242480153662
38,24,1.9103157628497187,-0.4677525146824779,-2.5428286589751172,83.31741570056076,97.16082433425976
38,25,-0.08767996464240907,-0.3214085357997716,-1.1146272572801557,-88.63077350390553,-103.5280170484493
38,26,1.4568090218108212,1.0523881860463746,-2.7436103792511823,92.20013585089039,106.44569456055173
38,27,0.5851260686673043,0.2035570366841709,-1.66895827435636,-98.58118821077899,-115.45986644019592
38,28,0.751682693877018,-0.46541663165838043,-1.6545281697652716,104.57227430871251,121.84502952892166
38,29,0.1739661647140075,-0.5571181858614523,-0.5624429534482384,-109.81182009960456,-128.00141016661047
38,30,1.2991728350578655,-0.42344465309337664,-2.2554125513042793,115.91768657204383,135.24249477645446
38,31,1.2690436007150874,-0.3330454480972445,-2.527958438273994,-123.31551367220028,-144.2724497656632
38,32,1.1423087486079884,0.46833995691877695,-3.7213143058350218,130.14342577243647,152.26064467334575
38,33,1.2814400337272518,0.22704100832863572,-2.9067611263721833,-139.4720627464793,-163.7669572383027
38,34,1.1878437436549403,0.5591852100074317,-3.670813823581269,146.24920376198003,169.26976739529272
38,35,0.4798593736847216,0.5701176145920319,-0.9816438743987014,-155.6799383133857,-180.67537802078178
38,36,1.57721859389348,1.5080387496618597,-3.7642324953435633,165.26625616999195,193.25521395501983
38,37,0.6452707197426948,-1.2901827876278151,-0.4928766321186846,-175.07887041962553,-204.45963369803792
38,38,1.8429117315393095,-0.7141894116455073,-3.2699025947835088,183.29577762435432,216.7217741565989
38,39,0.17027709841769073,-0.6788202771047721,-0.3023544014889519,-192.7764171885048,-226.41294207486115
38,40,3.2272513179760027,-1.6786159325073826,-6.6173561865192,200.8143550550474,236.35606958551128
38,41,-0.28911359900461064,-1.3438168070030576,0.3841830278816985,-211.72415321527566,-248.41325346243676
38,42,2.1398410099434866,-0.30696973641020503,-4.616477607405807,221.36016370765574,261.34116461153616
38,43,0.038153480368114945,-0.13768725082761538,0.0016365097564013942,-233.29099213374198,-273.09869742139784
38,44,1.239342543640466,-0.39177619786830703,-2.368596999949092,247.01530116841718,289.1874757678738
38,45,-0.2319413954965035,0.07268093072673898,-0.041476203075893,-262.2179237622081,-304.81733623106135
38,46,-0.7784701349230072,-0.49458739708318716,2.001378400954581,278.4487608500433,322.84726230935365
38,47,3.9299694962322196,-0.012621837413277687,-6.4265840952916395,-298.75630488391516,-345.4240362269049
38,48,-0.707753766863866,0.4248730771797711,-0.0163841013691014,318.15871009516803,368.7894575701837
38,49,1.794546418626966,1.3715923581445286,-2.5993471532206005,-338.1490093607729,-394.6375751232948
39,0,3.638820702588303,7.896557803357281,-0.03553818619102944,-5.141404141626108,-2.7470312286487575
39,1,-0.7491757029611851,4.716857662582887,2.978760576947031,8.431120530097074,7.082880252866204
39,2,2.9886919262792704,6.683875003737228,-4.744922625769674,-10.26104866367571,-9.164453300921792
39,3,0.5445467947357684,3.713424845653093,-1.669756065596058,10.657096801212228,12.583165286778481
39,4,2.2915375526615804,1.600867611306863,-4.230062819348384,-14.267869700543146,-12.118792889835026
39,5,-1.4407762696417576,1.263508837036695,2.3590860636990114,17.245594848639396,20.138613500035422
39,6,2.7644859714530323,0.9465795530982651,-3.709591865928666,-18.24540844670483,-20.01368863044575
39,7,-0.45728722851856013,-0.6515787985829219,1.5445210990578695,21.519828896984137,23.741166175516813
39,8,3.0954575349753286,0.7182335019208593,-5.990330011255001,-26.791250044486024,-28.194225541896063
39,9,-1.3623056699136535,0.4582782979549671,2.1998871833849716,30.479935814387783,31.825942329890168
39,10,2.998526471809512,0.8167213778814095,-4.890989954554889,-35.071858315475,-37.75183750731001
39,11,0.38230677424509363,0.011184023912811702,-1.6135397230877924,38.0986465626489,43.91643246251651
39,12,0.2783589535814224,0.2835868165251127,0.15928621359790662,-39.76988907479813,-45.303668592740344
39,13,1.2870096057253875,0.04523512955801029,-2.6576627992614172,40.82352363461768,48.93136375673538
39,14,0.921629855322814,-1.5094953630653765,-1.053572285605537,-42.17777379980717,-50.91321362996193
39,15,0.24975530009399627,1.3463241123531264,-0.534331663969468,45.09553805537951,50.92719674194684
39,16,0.842016654470352,2.6528903750026975,-2.6346592191313287,-49.706783369541135,-56.10007132818655
39,17,1.9984947637701393,2.0134203045948826,-3.3047207436474273,51.920163944521526,60.62066472406248
39,18,-0.37740465330675266,2.0818987012657564,0.6847867648599181,-52.66744996270075,-62.00517882958962
39,19,1.7102453949895298,4.024711877716076,-2.826535453891506,56.71341691250899,67.33793801454111
39,20,-0.4146856873976277,3.259685027992189,0.02106932668264566,-59.049044226076525,-68.91924983393564
39,21,2.3454907736232364,2.1141764739087097,-4.246585979484962,59.8585130741892,72.84240417471351
39,22,0.6660616353227857,1.542566458311501,-0.5965960839538993,-62.46601060406661,-73.99289123753204
39,23,2.524518975238008,1.8348538106158956,-3.2698080071630233,64.10295038265903,75.933416769546
39,24,-0.5240217284594306,1.7818763461657023,1.0068748903096478,-67.00067555198096,-79.7276969396653
39,25,2.547448628113053,2.1388887115870228,-5.62828959116436,70.02161190548993,82.90058204233512
39,26,-0.08398209763365513,0.9630105397470712,0.18657415862387328,-73.22475600198442,-85.45415275556661
39,27,1.4073236555303428,2.63233425940024,-4.292602519710858,74.12530563029738,87.22260181843478
39,28,1.691244152249185,2.1855882813134895,-3.1036105830579426,-80.13869738075012,-93.69036580756745
39,29,1.529074997805146,1.2678658053462664,-3.8587385693285197,83.99099882915465,99.79705204608652
39,30,1.1542071066586905,-0.04409825353050001,-1.8534873760313468,-89.66501218833614,-105.43388163864525
39,31,1.0579058097410619,-0.3865440528893901,-3.113074335322257,94.54867561906842,110.73849079377023
39,32,0.4185425544056719,-0.3637575667888616,-0.6000720559005722,-100.85162958907183,-115.79908617170432
39,33,3.1331985650222274,0.47210564238211405,-5.7413583987984245,104.64975163751849,123.6156876339996
39,34,-0.6901172148933161,1.148315135000921,2.548787099082243,-107.97049605754125,-126.66051418802006
39,35,1.5840126133704346,-0.34298378677970864,-3.1971109704826364,114.58775949731296,135.0572513179273
39,36,1.5393129927290352,0.47056589717402486,-4.389829159363874,-123.87938723223488,-144.290609535919
39,37,0.45985857786469375,0.7196034383347282,-2.3678498582533534,131.8223785147988,152.56830075422263
39,38,2.2798743722073582,1.8935928602515153,-4.910882210511944,-142.46554835891783,-163.33428172557709
39,39,0.1668415031696793,0.41093869713082853,-1.5608772809370726,151.02935464646131,176.46895197273918
39,40,-0.28864399247196526,0.7613432788395286,0.12449179524419401,-160.01016105458288,-188.67427784890862
39,41,2.444424590788885,0.39912695951994476,-6.197211682747396,166.8036183937289,195.18814783626883
39,42,0.23852042114606184,0.6509818737781974,-1.046598135500536,-176.13581917515396,-202.15693552335443
39,43,1.6110309308807491,1.523757361541954,-2.7030708632779836,185.4507560373987,216.68190025209853
39,44,0.25105318317981035,2.034013825025106,-1.4109492513148711,-197.12075865035942,-231.29686423346357
39,45,0.32572109432315477,2.7438596169369447,-0.7533941927466897,209.52236281128498,244.31782172280097
39,46,0.7621494719883966,2.031345882323296,-2.684642255869,-223.88769785365147,-260.21722500250206
39,47,0.48796160008205347,1.6832876791190312,-1.5699202314256635,237.69732345561846,274.1192381670913
39,48,1.8429296063582334,2.2231153444945844,-2.7725002190025507,-252.40649508272548,-289.7659091944126
39,49,0.8158180580434522,-0.24908868876704782,-2.9274945835843607,266.444238996068,312.16582912984717
40,0,2.4152763242690725,3.2594568292183035,0.9962726576809408,-3.8971858272157283,-4.232402286312534
40,1,0.7674310833989592,1.8832858860643387,-2.1210385185864395,3.426137799840809,3.3954088052272224
40,2,0.0335530816942311,1.3243077388040152,1.0723239489778211,-2.3943874793361206,-3.116653413828271
40,3,1.8254910962586268,1.042624424199924,-3.0492999458228476,1.3141527128705803,3.450759438645491
40,4,1.0008780053525328,0.22533744756474028,-2.8208334194028084,-1.7074229101821077,-3.82675063464358
40,5,1.5820060512510514,-1.8552460374201385,-2.321200822077441,0.540091660088479,2.038733814561252
40,6,-0.3678008048990077,-0.9241351040434006,0.4350163463892517,-0.03233127468770802,-0.42881620211332083
40,7,1.8430991007383382,-0.12849578062859676,-4.48759250495515,-1.555985433338095,-0.8430454760981978
40,8,0.022972113873246325,-0.33034992308001765,-0.28933092977038855,2.699517775998787,0.7902675848696965
40,9,0.09841448625513838,-0.6826566245738515,0.2173132601263616,-2.523153953885033,-2.496772116441787
40,10,3.4194472848958775,0.7500126027659523,-6.386641478373158,-0.38906055563381814,2.1969782650011704
40,11,-0.9917015208555049,-0.18280887342513974,2.814384462414178,2.8103497713702414,0.662945992721878
40,12,1.9491165954678151,0.32971015922380753,-3.046813106930152,-3.7277224310007044,-2.4767275925348406
40,13,0.3819395694107207,0.2584408992947693,-1.7673110516040393,3.9663471625970517,6.275076364250946
40,14,1.27560544540909,0.3983303731392794,-3.0726608707758243,-5.743373602250775,-8.01091209593071
40,15,-0.3187363245271072,-0.037829411339388525,-0.31451161055582416,6.526818459588525,7.537744153784426
40,16,2.504975123148782,-1.2587285340358,-5.649458552659274,-9.390393022413,-10.526717203878706
40,17,0.041845680657168906,-2.8381776689958724,-1.7771983994272382,8.55820512838985,8.463573788113328
40,18,2.5473167870992546,-1.0197804452741608,-4.633526765145707,-10.01622678540047,-11.577995274756656
40,19,0.4076160857778734,-2.223095352186277,-1.3481622873549262,11.526369456222898,13.397615373862783
40,20,2.7937006698802005,-1.6851060572080128,-5.511341162906579,-14.097375482996423,-15.046148278690275
40,21,0.25803001548667576,-1.6323437454818888,-1.7113391589788445,13.971692769945127,15.194499825679898
40,22,1.3588271022222842,-0.4040876169354809,-2.900223832793626,-16.209543331003516,-18.419440525799775
40,23,-0.5447822515648447,-1.0808949855881318,1.1802387889966857,19.769143346925517,20.12173316866545
40,24,0.6026615035950473,-1.1604574264435241,0.8464720992227193,-20.069256194960186,-23.638269174091747
40,25,1.4453442321969079,0.14085696255991087,-2.0083934722936694,21.208882899874936,25.370085333113575
40,26,-0.7107758227257079,-0.5472717380364355,0.8360357968931567,-21.51746762312681,-28.24360959421318
40,27,2.9364805434993415,-0.6181936370563085,-6.845453897376632,19.978593597091557,27.719222936389272
40,28,-0.2514192099629581,0.2442169399359324,0.6561764224989811,-19.95826235639454,-24.146086960849804
40,29,2.0579474350791407,-0.5253062885216386,-4.681472061706067,17.635929516085184,22.14777040722632
40,30,-0.34628181136879654,0.3784214811912539,-0.7407017289338671,-18.330162845557766,-21.5744752830251
40,31,0.7581794941854574,-0.27782391989276817,-1.4238475789973082,19.162363158715973,22.521183972944698
40,32,1.1141678297442799,0.6882082651255463,-3.655525986609967,-21.63019393987015,-26.737982699552596
40,33,0.47421579323659463,1.4680581721847163,-1.0122165980262205,24.766529051029035,27.644258147652764
40,34,1.2309844380254558,-1.353453706825995,-3.734871341453554,-27.449659324576352,-30.699772632428775
40,35,2.55497597556218,-1.909283337505761,-4.716914369782525,27.289662450658813,33.42423795294393
40,36,0.2672088398649005,-1.4926150272187295,-1.5584651241407992,-29.06463125659973,-34.07303719366902
40,37,1.7790529965737512,0.6739366888289905,-3.251499337915832,28.94961066076852,35.286423830525536
40,38,0.4318136285825882,-0.85298750935239,-1.2340274698678388,-30.845540453952054,-38.082913042166446
40,39,0.7632503501963963,0.6246755454412414,-1.119879217501313,33.28826295343601,38.32469535691998
40,40,-0.004307032963751789,-0.9146083061184581,-1.4067547243623124,-35.35216937753562,-40.83591653606684
40,41,1.4181326994955759,-0.8061396950770234,-3.289654917981162,35.4789141848255,41.45815087280156
40,42,0.9652672026346198,-1.2684053568514781,-1.9280264040836692,-38.39240257117879,-44.48232471841675
40,43,1.059329857192237,-1.8064581382622986,-2.047072767115004,40.578841133460834,47.53270223710538
40,44,0.5967528165249556,-2.2230721742313557,-0.4719126108545083,-41.46360869338973,-48.84185742964991
40,45,1.8608112837118407,-0.837722605981446,-3.635203947266162,43.166909954907716,50.15457795986367
40,46,-0.15793666932114692,-0.499695466156258,-0.0071065605551189,-44.328466858996514,-51.02592202870757
40,47,2.8337947423898906,-0.0718376725986655,-4.940319573307088,44.61834239366893,53.65422233049943
40,48,0.3489969707193241,0.5060757468201631,-1.5087405995987708,-47.59722156520469,-56.25762454705377
40,49,2.717244441558246,1.200605162761054,-5.94831236740666,46.70307917439263,55.506334105831456
41,0,4.118488045345959,10.169142469860104,0.1925837321005769,-6.52765290117686,-4.006331427228141
41,1,-1.2599534507297983,6.56152084457191,1.8171562688285583,10.804974852205538,11.527150317671568
41,2,2.5533062923643084,5.629515619411129,-5.19359997830196,-13.856655047969776,-14.601185834951401
41,3,-0.13825627789565215,4.037360444503598,-0.9655183097680611,15.101924889342534,17.475674001403178
41,4,1.7237050531199571,1.8406817001500035,-3.6128225444900566,-16.83894109208205,-20.151350754195935
41,5,0.3755196901914457,1.2773112452706106,-2.339770620961459,17.805309992384817,22.545072075848893
41,6,0.624230704699576,0.5956458123401831,-3.501293667835065,-20.300531464509923,-23.883204608859955
41,7,1.0731028362964632,-0.6670907888999384,-1.590691274928959,21.964641030939422,26.557146439825257
41,8,1.7749838968973246,0.8714498490725137,-4.384713790916967,-24.144794224130106,-27.041584480070302
41,9,1.6540056415569526,0.03692430372736255,-3.7279397158564174,23.966173792086217,28.209756653625597
41,10,0.9019016385869063,-0.0051644784308084585,-2.200618751842524,-25.73334293800637,-30.869655491787313
41,11,0.28888673948071064,0.44790278175920145,-0.6025130198826822,29.609445936283073,32.6572501832661
41,12,0.4820162793404519,-0.15955957232835538,-0.9176623441676508,-30.588633337743424,-35.72399101829356
41,13,0.45121923595506297,0.8787088950021242,-0.8873136909579765,32.61187483888913,37.64564590747004
41,14,0.5450086693393478,1.6047514029214047,-1.4031542623726185,-33.42914299719262,-37.91380965995133
41,15,1.554215155969224,2.8085130571047947,-3.6017494658088705,33.396016415372586,40.253315756087375
41,16,0.2019953832482092,1.0728380559039012,-1.567510068374537,-35.39437921545552,-44.94239293871622
41,17,1.8561270624843942,1.7962972109009643,-4.3080068789017645,36.82607458494584,43.17521447401529
41,18,1.2064869210439686,0.19300358638056392,-2.3917682914997442,-40.25639423998679,-46.538472660345576
41,19,0.3292695602758927,0.10569366511936998,-0.8144926763666831,43.93737010439004,48.857840405791556
41,20,-0.26207625886791863,-1.116494571981861,-0.10003281989992102,-44.15534018052661,-52.939178811641206
41,21,2.1973315849647292,-1.3005837042189792,-5.1682593459474155,44.22799725986799,55.39068018717964
41,22,-0.9999935117333216,-0.5252124368965819,0.7494029005915913,-44.98645013806637,-55.77124463711108
41,23,1.894022102336156,-0.1874850983265735,-3.3722636482740893,47.765107331271956,58.19377844994523
41,24,0.5767269499546529,-1.630184044808773,-1.6328957020750352,-49.56559924064433,-59.59069377686664
41,25,1.525490308602734,-0.4838714696495682,-3.6361715453081396,50.83726139071389,57.58417524524531
41,26,-0.3683280024584208,1.6071144808727604,0.16091372687724123,-52.41552135413051,-61.04580521879377
41,27,2.5734000640766794,0.5188472903447607,-4.5912299819067535,54.648621394055425,64.87480562025142
41,28,-0.2060703764091232,1.160104477327265,0.39445228205657323,-55.43412142358072,-64.65570921039489
41,29,1.5237231865445982,-0.11091281034277023,-2.0492960383403296,59.501511365503276,70.88062878283196
41,30,0.7304117549711769,0.44084678925945636,-0.7624698155266304,-61.664454042373706,-72.06011558739054
41,31,1.2853054894064204,0.30825209513856666,-2.8927007460191954,63.960026432603435,78.0501308262782
41,32,0.9254544138800755,2.097650416823139,-1.6803423758592642,-66.26497481506055,-78.18206399142097
41,33,-0.4002176307557844,0.8738462011064703,0.7462824171504205,71.69331324986341,82.39227242338058
41,34,1.578046055522988,0.03747208458225648,-2.153758308022927,-74.80566737881367,-87.01334418223459
41,35,-0.31583196908791433,0.3365354556638427,1.2671649445272566,81.79141575449434,95.06510052127396
41,36,1.6212477972723796,1.2492366231552015,-2.992777075476492,-87.2105977692255,-101.2768698636392
41,37,-1.0692815781683471,-1.1414525502814121,2.7141814114748604,96.19267309290002,111.17086071368853
41,38,2.7789142698936202,-1.9917017587977977,-5.526874510223828,-103.63832516454687,-117.1589215349616
41,39,-0.17157199767056758,-1.6808297193373698,-1.260189651126939,110.0400262040781,127.12023527423315
41,40,0.09078924047528458,-0.030021635389272605,0.934748603651748,-114.25242998160796,-134.20995086831888
41,41,1.7339230606732978,1.2201293292348196,-2.656772289285101,119.16217006090056,139.22220324851267
41,42,0.7059443058889396,0.12337406473217016,-1.208480346307622,-126.29379449169056,-148.50782173495452
41,43,-0.8699292370756759,0.21628552817815117,1.514400431702994,136.5009924054736,158.27633730283313
41,44,1.8138727476945604,2.5923816866352785,-5.385760246257331,-147.6585598662369,-172.19664239973565
41,45,0.9364696691863779,1.2642078291198369,-2.1334159342818473,156.62776763674987,184.3631118389375
41,46,1.1513292955161982,0.48013443494612346,-2.326648250869871,-166.1736003133676,-193.2354777535303
41,47,0.9389799456717656,1.1992665535254394,-2.2123493618953813,177.10808667843574,206.4014667338813
41,48,2.149658578390265,1.0677906708736002,-4.642012688067126,-189.8449170312174,-221.08903033811347
41,49,-1.1310056227392713,-0.4752550605569563,1.3931862196356415,204.47488959362173,234.78910080220092
42,0,-2.565323695644286,-9.094038152956331,-2.5244659488300463,3.8195992501256413,0.8326705594458156
42,1,3.0952039639002042,-5.036852004934854,-6.601157487601392,-6.283473057915046,-4.693311704447724
42,2,0.3548711278545944,-3.858392468715125,-0.9600750238768443,7.345356914909095,8.713030548893121
42,3,2.2599211649840285,-2.3342323862555845,-2.913982483269946,-7.97197873950765,-9.14184228724501
42,4,0.04404303093973333,-1.2285482732205006,-0.8013741275386448,8.434662782704967,8.316679918955963
42,5,1.5899654426876084,-0.490632019722281,-2.941598752194915,-7.764825401972002,-8.474465938478659
42,6,-0.9901390779813464,-0.9295821749340654,1.1404872152957508,12.271890611678451,12.185388856596303
42,7,2.8702758472348964,-0.30757918196205686,-6.82433012969383,-15.21784996496582,-16.057548728951854
42,8,0.2805140944489253,-1.6081879472013993,0.0758187401378072,17.051574694827913,19.779942218892547
42,9,1.4002149216795212,-0.5311239817393336,-2.242479298095927,-18.139661818228024,-20.519349364406807
42,10,1.9989130522792427,0.9455908024214572,-5.528820274559649,17.510889448967966,20.66102625077321
42,11,1.5922595024984836,0.7755504998421919,-3.3601656392421555,-19.060914183188753,-21.85743891781734
42,12,-0.18167703671416058,0.6695838749044305,-1.3364550970068148,21.73419525453417,22.803870942008487
42,13,1.9024332812466092,0.32962300208713247,-3.522408831139076,-24.74886091281589,-29.682641990943203
42,14,0.2545901053114797,0.0250778170320399,-0.10535386681703329,27.499072699197274,31.93172249842583
42,15,2.4124863265075023,-1.3074901414629165,-5.1842178526349665,-30.969088198858852,-35.0022715607715
42,16,0.9949751888604117,-1.5556004021578862,-3.9572909720777107,31.54537885545991,36.43807167372118
42,17,0.3988832809613384,-1.9725176420847592,-1.8815830437682672,-33.65100788846604,-40.77667538821298
42,18,2.8004148914220575,-1.4837152434418501,-5.301775798867501,32.082673878157216,38.20166020286446
42,19,0.9734361799478501,0.5727618916349857,-2.0487943500767227,-33.14884126322342,-37.34576808192536
42,20,0.6170774375343615,-0.5005641139838362,-2.3613243518873133,34.79398484832963,39.7733503541814
42,21,1.6038328860212054,1.0879998887904776,-4.100754043149814,-38.80310401445394,-41.480752033568955
42,22,-0.4907590820437,1.605080990864416,0.9636599536041486,41.787346360048396,47.43361672024283
42,23,0.9508845287482081,-0.16471022232551502,-2.132416861415197,-45.1952569729144,-51.12906063321979
42,24,2.0516229925653384,-1.4276588359957314,-3.12483603712549,46.725800861921435,55.44979761508216
42,25,2.109828457972929,-0.8609811997794902,-3.949122512103166,-50.97937877124936,-59.73204315270991
42,26,1.5625862862034818,-1.8024254541177163,-3.4303055128726654,52.04932802211688,62.31366230693981
42,27,0.45870789534818984,-0.09842819718090534,-1.3603589687849102,-55.560309574419435,-64.64799590931187
42,28,-0.6193977873236951,-0.1484390060389147,1.7342487022738196,60.47395339262216,70.10828299901499
42,29,1.5833416194344327,-0.33539013737278905,-3.771825797772337,-66.33755415652787,-75.81445074302927
42,30,2.009188068984251,1.2904149179118949,-4.458110711959044,69.83980061342415,81.87552383712169
42,31,-0.3443533568856063,2.437776564970405,-0.2968515550173814,-72.34837991318592,-85.03812200333915
42,32,1.5696860657517422,1.0171844152046057,-3.93596741660761,75.60579168600904,88.7180318413469
42,33,0.3207416198798585,0.5429846390743159,-0.38526594567414174,-78.67767706555273,-91.13166872676122
42,34,0.6525039287591848,-0.93665693439437,-1.7911889030952255,83.58158751226897,97.18374785199288
42,35,0.629666373778624,-1.605656080244011,-1.6748890786714177,-88.47161998990317,-103.39484211960703
42,36,1.7537419019911096,-0.9412647603938303,-2.499348180888224,92.85557733944987,110.38401512594467
42,37,0.5785950599634173,0.5043817125415747,-2.2412546527875623,-100.58427134389338,-115.62568722962128
42,38,1.129989051315572,0.16900652103519537,-1.0588714509616841,107.54991392888192,125.5686073107261
42,39,-0.6635769578233028,-0.2903945200190787,0.529174401752663,-112.14700527422136,-132.2826603699884
42,40,2.4375971249367487,0.48412141657282504,-4.797377537122683,117.29475123016188,137.9279856336057
42,41,-0.5286780924838341,-0.17067830970676548,1.1531540309153745,-121.7800727208976,-143.5817695763783
42,42,2.0530025691709106,-1.8352169078348632,-4.17849415167348,126.7338727468731,149.39282140176408
42,43,1.7665074978568758,0.21024151218761034,-3.1130923798012198,-134.99985266382535,-159.12440133379422
42,44,0.3475034379233245,-0.6343371547334842,-0.6719749631801689,143.5692494472602,165.28801624796904
42,45,1.4738694230102556,0.723443972041384,-1.6770090976049892,-152.54617803567876,-176.46361163814274
42,46,2.082347504956979,-1.3524550756391627,-4.174924357883865,158.6047623313727,186.24349931859612
42,47,-1.2428950627375193,0.2281717991134089,2.1065452529789437,-165.46600378416636,-195.3923096327511
42,48,2.447186396036364,0.6057233438614311,-5.545271567094338,173.21383768061062,205.1940192999772
42,49,0.17686337408044633,-1.443129575336622,-0.1983120287661022,-183.3270014753077,-217.30878934563452
43,0,0.9653751919277689,1.3509657546419427,-0.43475938570269024,-3.4520446151588016,-2.8937978612704383
43,1,0.7593036971202961,0.9040458219423873,0.3614038705787266,4.399477281986833,6.830247591140199
43,2,1.598638670571912,-0.705873487749742,-3.226273272050306,-5.929506479696351,-4.9060766837757015
43,3,3.070759785929403,-0.6516511677260952,-5.980583430493784,3.9761317865775405,6.468961599310605
43,4,-1.032885029244126,0.16010283272683434,2.451443744997488,-1.1792258435372165,-0.6376120140283228
43,5,1.8949837521703417,-0.27435347014106565,-4.9369913423044824,-0.9380741068942785,-0.1957665690244471
43,6,1.6746069295478,-1.3651639458132274,-2.567133999075189,0.5570371378359306,1.9464767413944555
43,7,-0.39693809809067393,-1.0575542377377756,-1.0954447014574193,0.34408742184835783,-3.0924747515534534
43,8,1.9938419202020043,-2.12113415187807,-4.5157529985795835,-2.4036126759243017,-0.5631692598134836
43,9,-0.3650803674154135,-2.0646966065197137,-1.5664008089446866,1.8235109087038799,1.6370768292887434
43,10,0.7519118893026442,-1.5672171599822835,-2.1652396161576863,-1.9448427955005478,-3.214527601335809
43,11,0.9135021139924953,-0.7829053217882311,-1.4251659662473568,2.493289694993998,2.684816556698548
43,12,0.46867103362440066,-0.5531520031751938,-0.9022028550787832,-2.2437243770916964,-3.2832616689035157
43,13,1.4088092896844477,0.19116107874399846,-3.7738733906899187,0.9264803824428097,1.6770221607032199
43,14,1.24706515211273,0.6911636979411524,-4.422380583261113,-1.8632062237424194,-1.3788859975646264
43,15,0.7884358196888759,0.7794640331428088,-2.6706821815565136,1.76276155834621,1.1167595197838636
43,16,2.2214247186309355,-0.6567069342839359,-3.3375867071634593,-3.5116755907649906,-3.7096053111817384
43,17,1.5414167961462715,-0.7048968058255735,-3.078322284520381,2.5194785692810187,4.107277506109935
43,18,1.1109997755849352,-0.9415843159123835,-2.3960238455817042,-4.593716790889968,-3.984801792545127
43,19,-1.0293546663196445,-2.091505270524903,2.3016249202358807,7.7188273567606425,5.665939009795251
43,20,1.6473224209956794,-1.323886797216999,-4.014352734555954,-10.60036287224731,-11.422256176898856
43,21,0.817503081105873,-1.264519989847307,-1.7204764872801515,11.977508529665952,13.459402138953607
43,22,0.4479262480191233,-2.1233435736281536,-1.1599696208106465,-11.81860775530453,-15.85909028354537
43,23,1.466992587866354,-1.949163129258729,-1.7164363428009517,12.38170372122931,14.991666251716337
43,24,0.25666058122645713,-1.8138040895417902,-1.4311583378542767,-13.870371181474335,-15.02262877660786
43,25,1.3439226452258692,-1.5709963673040153,-2.5000575814970234,13.301067696449222,15.342578063932404
43,26,0.3631738723724554,-1.6858155074455101,-0.5281607125442737,-12.397852308056986,-14.511229379025922
43,27,2.2967537701258918,-0.4522524264735937,-5.567957068622256,10.532002908287453,12.924371166600302
43,28,0.5552399302745882,-0.3290559652487539,-1.129606355358114,-10.31925994274841,-15.555936962443402
43,29,0.5572129182048962,-2.1005210039561364,-1.3845892495667635,11.456445321960429,15.52977298862942
43,30,2.3795772725798834,-2.2122980423953313,-3.71754525149233,-13.8242525030862,-16.35755938494913
43,31,-0.8110019972690883,-0.7569265710288853,1.5874558349124481,16.057853106701156,18.4058428188154
43,32,0.6715258170171863,-0.918438685340083,-1.5982962400851188,-16.74825851882229,-19.774551597778114
43,33,0.6889027427710115,-0.11197246349758577,0.4745404817625283,19.706599619495144,23.67000093161667
