@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
0.516779,5.767539,7.180405,1
2.515321,2.937335,6.88732,1
2.093477,2.691947,4.297001,0
5.206977,0.499714,8.458643,1
2.582011,3.555123,0.352648,0
9.154171,1.134825,1.147953,0
6.43852,7.217696,8.636059,1
3.764428,1.559023,6.298527,1
7.326562,3.478931,7.383269,1
6.416266,4.270589,5.399966,1
6.962536,9.696967,6.773969,1
0.196681,5.232613,2.006494,1
8.787735,2.359141,2.196343,0
3.493966,3.344296,3.613997,0
0.561992,2.250056,6.913143,1
3.809079,3.21167,8.607628,1
6.690601,5.990897,0.977524,0
0.261485,6.37749,1.616611,1
6.074458,8.39058,9.393535,1
3.623193,1.400028,9.04983,1
3.759169,1.246173,0.352834,0
4.590469,3.966831,7.185622,1
6.216887,4.098764,9.478882,0
7.310434,8.08651,1.161606,1
4.077406,2.139131,7.107903,1
8.516621,8.724514,1.562913,1
7.115094,0.956448,0.862217,1
2.356476,9.912047,3.149215,1
1.15822,3.502049,3.36878,0
7.46888,0.554402,0.901151,0
4.653166,0.380034,3.711732,0
8.466543,4.873339,5.964635,1
7.012469,3.072538,6.882842,1
1.797051,8.445755,0.120168,1
9.402203,0.982384,9.650432,1
0.894431,2.799647,7.874323,1
6.301696,1.243104,7.801342,1
1.797506,8.702493,7.456343,1
9.082526,1.168076,8.414272,1
6.041414,4.378907,0.09302,0
7.451445,6.975862,8.582973,1
5.421616,8.703141,8.160641,1
9.685525,7.811073,6.582497,0
0.61072,4.45682,2.632608,1
5.699924,0.43395,0.682992,0
9.136443,8.139336,3.948102,1
9.307411,2.362374,5.768039,1
6.741281,5.861059,8.402709,1
2.836921,6.985682,3.441222,1
5.688822,1.601863,3.082356,0
9.412936,9.664853,5.954304,0
4.121673,8.586912,6.936071,1
9.020862,7.619063,7.319027,1
5.758399,1.267129,6.376274,1
3.629503,2.144314,0.414635,1
8.005373,8.817344,4.563509,0
5.803025,8.004731,9.10083,1
9.606594,2.183186,6.866195,1
1.848039,2.820499,9.043185,1
1.407411,5.979256,5.79131,0
3.598319,3.110337,8.585578,1
4.377466,4.961852,4.422527,1
7.106165,4.837162,8.377752,1
3.654505,2.941261,5.953832,1
0.945992,5.054662,0.949379,1
7.237848,7.815574,9.572116,1
0.636073,8.615301,5.0556,1
4.594557,0.84691,2.471757,0
3.957247,1.057334,7.549593,1
6.019186,1.97212,6.341681,1
6.809282,4.719433,8.23689,0
7.660694,4.190722,9.921318,1
9.245384,0.870697,9.159273,1
8.686271,8.731389,5.56912,1
7.34669,0.62472,1.365827,0
1.47163,3.837584,0.134123,0
4.894918,7.683716,3.763588,0
9.655836,0.105269,4.039456,0
4.824702,2.276346,6.928905,1
6.467068,6.850224,1.092083,1
7.720921,0.251356,2.195685,0
8.982745,7.764806,5.729534,1
8.389525,7.095361,8.270682,1
0.932945,8.404805,5.290031,1
6.088521,9.053619,6.741967,1
9.158889,0.781423,2.209475,0
3.057769,9.13838,6.468988,1
5.988604,7.561071,5.23729,1
7.812427,7.432976,0.116715,1
5.197782,5.846249,3.124608,1
2.94161,1.395291,3.448462,0
9.800096,8.738494,9.702417,1
7.792113,6.444384,1.632974,1
7.225807,3.842448,0.934594,1
2.980829,7.403582,9.808414,1
4.964653,5.045704,2.678956,1
2.47868,2.795671,9.572252,1
8.641919,2.69686,1.263769,0
4.092151,4.712231,5.458084,1
3.450725,5.160501,9.780864,1
1.604886,1.413838,8.193841,1
5.256286,9.128434,9.114268,1
6.532016,8.922682,7.206547,1
3.968386,9.885502,4.273748,1
2.681173,3.846,4.123528,1
6.542861,5.387296,2.906622,0
0.099528,8.364706,4.527258,1
3.525208,4.308122,4.793091,1
5.72196,2.986932,3.960786,1
2.115366,3.075054,9.215361,1
1.997737,6.421907,0.14405,0
6.30741,4.417798,2.413189,0
8.263798,6.536717,0.311675,0
1.924013,3.218297,5.44167,1
1.583003,9.968928,5.573793,1
4.27705,0.366884,0.238304,0
3.353816,4.19909,0.977257,0
7.274144,0.192618,4.116563,0
6.614525,4.260613,5.238004,1
8.678411,7.651193,1.910518,1
4.18791,2.222193,1.748867,0
5.44049,7.190536,8.135465,1
7.159464,3.709258,2.131703,0
4.076142,2.370008,1.435525,0
6.569098,2.412782,2.899139,0
2.6054,7.015702,3.115123,1
1.276315,8.353127,2.141861,1
6.004319,4.052379,6.896934,0
6.274571,8.645801,6.304153,1
5.836337,4.439618,8.738554,1
8.148875,0.870257,4.432316,0
3.240265,5.867842,9.654975,1
8.280623,2.554114,3.652604,1
9.569816,6.767727,0.105949,1
5.120853,2.24781,0.800856,0
6.300189,7.69779,1.317402,1
6.34359,7.621555,4.289821,1
2.061172,3.028375,5.175728,0
3.898633,9.608045,2.435065,1
5.475886,2.09004,6.94826,1
4.644154,0.600864,4.642533,0
7.368591,4.748483,5.0601,1
6.996293,5.860956,3.614617,1
3.558746,4.932019,5.871241,1
2.553574,0.161062,2.082263,0
3.189438,7.25799,4.824795,1
6.866035,7.25986,4.226968,1
9.349899,1.175228,6.09843,1
1.776092,0.740963,8.208022,1
5.489446,3.268122,1.634128,0
9.129078,5.248745,5.782219,1
0.180764,1.65346,2.590159,0
1.814523,4.672422,7.349084,1
1.930413,2.173879,2.09203,0
9.433739,6.318998,1.138368,1
7.494226,7.236798,2.777692,1
7.977761,0.985714,8.415002,1
4.253837,0.04913,5.952945,0
5.297875,1.735164,6.070739,1
3.388624,8.660898,8.212976,1
3.33332,5.562061,0.207107,0
7.73594,2.299137,4.06018,0
8.618135,5.198548,5.953318,1
2.435345,8.731009,5.38268,0
9.716723,3.797682,3.880313,1
3.846812,9.833259,7.353475,1
1.568423,3.424214,4.623325,1
2.085112,2.836302,0.160194,0
8.398363,0.367301,0.682165,0
2.666438,4.742345,3.303982,1
9.940892,9.257299,7.396935,1
7.988308,2.779614,2.789344,0
6.577296,6.669657,1.675592,0
6.502915,9.029067,9.568794,1
2.453281,4.19212,3.028385,1
7.028421,3.188579,9.956824,1
3.55588,0.638989,1.561087,0
5.381334,4.865068,7.506891,1
4.122368,4.903826,7.698464,1
7.683441,0.487808,9.815708,1
7.157465,1.4913,4.684845,0
0.520368,4.253639,1.731719,0
