@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
1.842813,4.523438,2.752106,0
9.50614,7.127785,7.938588,1
6.511086,9.178858,6.501625,1
9.830754,6.705634,8.850554,1
6.689792,8.819425,2.466848,1
5.061081,8.573702,6.140759,0
5.413254,2.534119,3.976842,0
1.436874,7.895308,9.047841,1
2.418746,1.799947,7.174041,0
8.927732,5.112629,0.906878,0
4.291487,7.408503,3.76292,1
4.114137,2.613474,5.789251,1
1.432899,8.256099,6.492541,1
6.8298,2.6333,6.819237,1
5.167419,0.796079,8.736391,1
8.691387,7.784233,9.883981,1
9.58418,7.058022,3.03502,1
2.170651,3.941897,3.95073,0
1.3504,7.71365,0.584379,0
0.327125,6.37363,6.268466,1
4.629728,2.761007,8.254004,1
5.394307,5.07324,3.702582,1
5.869319,2.438973,7.16602,1
0.223206,7.050001,5.67084,1
4.108023,8.705859,8.319298,1
2.647756,2.270027,2.740811,0
9.983678,3.32519,9.462693,0
9.698819,5.731158,2.070826,0
8.492165,0.324829,5.788075,0
5.398069,9.490658,4.448198,1
1.929631,1.614218,5.828094,0
8.664218,1.498934,1.960222,0
0.204794,0.27952,9.050914,1
2.549547,1.791725,6.850707,0
5.116914,6.313399,2.844027,1
2.044558,4.914853,9.14428,0
5.239682,4.932356,4.423194,0
4.423014,8.871392,1.905139,1
0.485609,7.733234,8.505482,1
9.232168,0.465704,1.922068,0
0.745224,0.972982,2.289512,0
2.764706,9.140219,5.827996,1
5.453618,8.672023,2.697354,1
3.586875,1.841635,8.034898,1
6.773992,2.458092,9.464308,1
1.329484,1.369447,7.549651,0
9.102681,6.055132,0.964921,0
6.520837,2.886989,7.771811,1
3.859971,0.061324,0.560832,0
9.201543,6.388828,4.506298,1
5.06085,7.203652,2.153336,1
9.045287,0.188234,7.474282,0
2.646326,6.93859,7.016284,1
8.308037,4.565935,5.790903,1
0.621067,6.755824,5.745567,1
9.642813,3.517379,4.407965,0
3.578702,4.968796,0.12746,0
1.357624,4.633758,7.435405,1
1.83741,9.588741,5.0662,0
9.776975,2.540482,6.701975,1
9.479073,3.718259,6.39911,1
8.284194,2.190013,5.197827,0
8.945837,0.943395,6.047165,0
4.460773,0.45513,2.091433,0
5.423926,2.218893,0.819721,0
6.852651,8.255127,3.200025,1
7.843868,8.266225,9.572757,1
0.806707,6.274731,0.044144,1
9.99299,6.443254,8.072889,1
8.633267,3.270716,7.182445,1
4.214111,3.229609,6.167754,1
3.684739,8.259187,6.714361,1
0.47808,7.534082,5.890216,1
5.789208,9.09024,6.020791,1
7.356465,5.593547,1.253919,0
1.868278,1.298062,8.448952,1
7.741316,6.52184,0.138452,0
9.792557,7.320897,3.953689,1
0.550506,0.121443,2.681552,0
8.38063,9.395913,3.343911,1
6.929995,9.234127,6.18944,1
8.324368,2.210231,6.352279,0
7.803778,7.606198,3.844005,1
8.904261,2.292956,1.533324,0
8.814796,1.671776,3.020161,0
8.992673,6.97385,2.614021,1
7.095293,5.295573,3.778425,1
4.691486,7.122335,4.334632,1
6.356462,0.524073,4.340684,0
2.734303,0.692963,0.361663,1
8.299161,4.205668,0.210136,0
6.498624,1.743461,3.848998,0
3.415237,6.869159,3.920774,1
3.843008,6.534795,1.951089,1
1.830369,5.729513,6.414224,1
2.851849,0.748856,8.143336,0
1.272929,2.48402,3.889141,0
3.176983,4.250804,4.545312,0
8.456472,4.755449,8.679565,1
6.498909,2.528563,0.268518,0
9.397721,4.189292,2.322056,0
0.724087,4.273145,4.179031,0
0.002658,0.593255,9.076311,1
1.342111,7.219647,2.062818,1
9.703668,5.95196,6.622272,1
0.202764,1.167584,4.356794,0
5.923033,3.03636,3.614333,0
5.564922,3.88285,2.336089,0
8.072143,4.658145,8.203374,1
8.93129,2.382405,1.350686,0
2.97566,0.426997,1.788455,0
7.646644,3.851273,6.93281,1
9.803232,3.555082,0.230961,1
4.722666,4.587756,8.665233,0
7.624115,2.279566,3.067641,0
6.162416,5.40373,8.151682,1
0.061875,6.355056,3.030788,1
8.737461,4.381473,7.927113,1
4.80847,9.715568,6.030891,1
3.566841,2.963702,9.805425,1
6.518784,0.036386,3.37607,0
4.624142,2.041303,1.887149,0
4.320868,4.95479,5.437295,0
0.35852,3.588978,4.717843,1
9.944034,7.74863,9.413559,1
2.130103,7.340672,0.394616,0
7.05624,6.425508,9.393687,0
9.389209,9.199112,3.993154,1
9.235498,7.369224,7.149443,1
9.410527,9.036592,6.107898,1
3.991381,1.545193,4.21468,0
5.134171,8.932522,4.770296,1
6.681152,4.183855,3.759699,0
1.524527,4.154315,5.749829,1
0.579823,5.143516,9.203848,1
4.342628,3.197002,5.877025,1
0.566226,3.026468,7.437767,1
2.06306,3.545664,3.708148,0
5.090858,7.922828,0.404342,1
6.85535,5.174637,5.303233,1
9.358492,9.062933,2.347757,0
3.217248,8.097587,9.463786,1
3.241102,8.667634,3.766102,1
1.864636,9.643127,1.161856,1
2.669595,8.599623,2.407615,1
2.145287,6.115764,0.787095,0
4.038591,1.191437,7.461174,1
6.366075,2.764406,4.430443,0
1.827339,6.778201,6.607586,1
4.875787,6.071372,8.841657,1
4.739006,2.607759,5.700619,0
2.250886,6.862475,9.034503,1
5.462098,1.442118,9.653135,1
7.557881,0.440231,4.84353,0
1.631668,2.304703,2.490414,0
5.069109,6.920858,3.722309,1
3.699059,0.329895,1.941035,0
6.401267,0.782692,6.691735,0
3.390451,2.392354,7.743913,1
9.254829,6.778416,0.561819,0
8.220533,0.214955,2.324313,0
0.655186,7.167842,7.374888,1
9.472546,9.865302,0.284596,1
6.78616,4.006906,1.438104,1
4.3368,3.379139,9.060065,0
4.161831,5.751801,1.878339,0
8.144155,9.622252,3.19362,1
6.400668,3.755439,2.115912,0
3.970393,4.440225,0.399617,0
1.608068,7.774505,6.912433,1
7.639807,7.197029,5.622269,1
1.203935,7.060373,4.911187,1
0.439512,3.971252,6.278801,1
9.723052,8.15714,2.153625,1
7.779392,5.347245,5.266191,1
9.102684,7.382103,8.801261,1
1.822328,9.200877,7.698657,1
6.975382,4.611089,4.511009,1
1.808119,0.133278,9.041157,1
7.193651,3.952343,8.552788,1
7.923595,4.831589,2.234505,0
2.988729,4.38813,5.513854,0
