@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.029433,9.90272,5.768072,1
3.26351,2.617862,8.435629,1
8.656775,6.88669,4.893452,0
2.466881,7.803998,5.62446,0
5.906901,0.53063,8.533135,0
9.319858,3.184723,5.059597,1
9.083828,9.451429,7.578243,1
7.689495,8.472621,1.225065,1
8.375341,6.993136,0.455917,1
9.610998,8.891546,8.494906,1
5.778236,3.388359,9.189917,1
1.192357,4.814377,8.656561,1
5.345007,7.189696,7.907692,1
0.374419,2.96729,3.127587,0
2.41872,0.70583,3.343086,1
9.178451,4.568151,2.827142,1
1.561287,3.283059,9.192644,1
2.174605,7.687551,9.440059,1
1.075909,8.629975,6.197958,1
3.444353,4.854519,9.367524,1
2.044216,7.275217,3.454226,1
0.242507,6.581813,1.876883,1
7.287643,5.219969,2.769441,1
9.78812,5.596583,4.019886,1
8.879642,3.21253,2.521692,0
0.900081,1.961751,9.007089,1
0.591726,5.205047,4.244256,1
0.059567,3.61178,2.82544,0
0.886997,6.279666,4.522418,1
2.861479,6.399301,3.79073,0
1.61927,6.560171,6.615216,1
2.156754,0.635103,2.756797,0
3.847633,5.278489,2.090643,1
7.240239,1.097731,6.723703,1
6.302779,0.967959,1.868045,0
4.57974,4.693485,8.466127,1
0.973151,2.988545,6.596241,1
9.387846,0.386971,3.983751,0
6.947143,0.598967,2.414505,0
1.23407,5.171302,0.140292,0
0.44979,2.230935,9.829416,1
3.328667,6.55312,5.521996,1
7.521079,7.39004,5.993791,1
2.083525,4.459918,7.567556,1
7.448463,4.163796,6.891305,1
4.550768,0.875057,7.843425,1
1.474024,0.25793,0.601807,0
5.429232,0.742099,7.789796,1
2.973034,7.619212,3.569052,1
4.172332,9.091048,5.933146,1
6.481089,1.926937,3.79423,0
6.386855,1.361785,1.62129,0
5.525582,8.512595,0.671628,0
9.387651,8.515053,1.57426,0
8.772984,2.176066,3.569769,0
2.918165,1.359565,0.081238,0
8.978777,3.650291,2.1929,0
2.741339,8.126046,4.84452,1
0.052983,8.638749,7.787042,1
5.35E-4,9.408332,0.275156,1
7.920927,0.946784,5.602466,0
9.461837,7.176726,8.170254,1
9.352792,1.740023,2.437037,0
3.099588,2.518275,8.162156,1
6.168566,0.355056,5.229474,0
8.481102,0.073994,8.132333,1
8.712743,5.919374,4.973922,1
5.327706,5.249077,4.239394,1
6.195861,9.841861,0.557211,1
7.018586,8.727465,3.892519,1
0.467487,6.329556,8.642335,1
8.847831,6.804491,5.64544,1
7.159547,0.874914,3.926301,0
0.948908,2.058634,4.174733,0
7.978008,9.148655,8.374928,1
4.397732,2.614323,6.554346,0
2.456184,7.111557,6.251292,1
5.839022,0.143811,5.846148,0
6.473367,4.488483,9.873585,1
1.292974,5.519025,0.337594,0
6.393939,4.263896,4.09317,1
6.32253,8.267903,7.004498,1
7.416558,5.379426,7.606252,1
7.99375,4.160598,2.407884,1
1.272155,8.659177,9.924703,1
8.802988,5.770851,3.417687,1
0.259334,3.291271,0.597553,0
8.810296,0.935147,0.004829,0
5.199043,4.098,2.547081,0
2.365903,9.551579,5.822111,1
4.931005,3.428363,1.596751,0
7.588961,4.004635,3.374687,1
2.663811,3.29939,5.972293,1
9.070241,9.38998,6.743154,1
2.681251,7.340707,0.881883,1
8.275854,0.886712,6.695782,1
4.984712,9.242863,4.99647,1
8.794441,0.818581,7.133075,1
4.246944,8.729825,6.6502,1
2.73446,0.024888,0.697021,0
3.324278,6.669315,6.865071,1
6.059295,3.608225,1.724094,0
0.948932,2.605977,0.232093,0
3.492689,6.927875,2.699684,1
6.170738,7.696154,5.828015,1
8.514735,2.961089,8.690625,1
1.690915,5.340826,4.597584,1
5.365714,5.294606,9.823647,1
1.963921,6.688718,1.084511,1
0.296943,2.808605,6.763762,1
5.414582,6.995855,0.470661,1
3.923731,3.170345,7.384672,0
0.866498,3.212686,5.059648,1
6.173776,3.750273,2.142913,0
9.091099,6.740497,2.290066,1
2.035103,2.113712,3.146805,0
8.80243,4.231317,2.022239,0
7.039922,8.786,0.345247,1
5.781856,0.815908,1.361775,0
3.986253,8.746446,9.800056,1
1.959132,4.859703,4.233985,1
8.609976,6.376898,5.997598,1
3.117395,8.287663,2.157888,1
0.401376,5.304694,9.151521,1
9.53601,1.173759,8.303179,1
9.95976,8.648426,9.030436,1
9.464334,0.39221,5.447203,0
9.138656,5.247258,8.303339,1
0.106961,2.537324,9.230696,1
8.914222,5.228294,6.418012,1
3.515958,8.575901,7.184114,1
3.880594,6.335634,3.12114,1
7.509393,1.424319,9.992537,1
0.072746,9.022971,3.210769,1
9.415181,8.657971,2.987668,1
3.90523,1.291007,9.651626,1
3.828331,8.882322,2.729127,1
4.110616,9.14714,4.774168,1
7.72304,1.958281,1.543909,0
8.293915,4.665049,5.020239,1
6.089368,5.012775,3.272461,1
4.035747,6.48323,5.699194,1
5.141201,8.686862,2.004766,1
9.977868,1.656391,3.058622,0
0.538713,5.787749,6.548751,1
4.934889,1.322919,2.275904,0
3.2812,3.819813,4.261564,1
8.484861,9.281802,7.378424,1
4.294578,0.650885,0.736344,0
7.134115,6.435538,1.781253,1
5.1224,3.786018,1.321748,0
5.44241,4.38037,8.906467,1
0.168119,5.455219,0.630452,0
6.778138,2.906356,7.760937,0
6.726169,2.0225,1.634454,0
1.304303,9.012877,9.785261,1
9.663762,0.521605,3.929205,0
6.957144,5.710458,9.073194,1
9.496476,0.394942,7.179813,1
4.775311,6.086281,0.920009,1
1.541499,1.550462,0.046438,0
4.456818,7.807375,8.378976,1
9.829875,0.013429,6.394018,0
9.026307,6.179279,6.733059,1
6.700884,0.662264,5.487947,0
6.372723,4.561141,5.737572,1
4.956082,2.917385,0.808085,0
9.003666,1.728094,4.674824,1
3.278556,4.721262,8.864802,1
2.528637,7.243778,8.918361,1
7.257207,5.312378,3.49269,1
1.491657,0.225749,4.973583,0
0.888013,0.461529,1.850569,0
5.02267,7.58814,3.129935,1
0.505525,3.93802,9.710146,1
5.666115,4.38497,0.054356,0
9.106232,8.919158,6.680044,1
6.162936,5.598404,3.993381,1
0.910783,7.486072,9.703656,1
7.711821,4.677239,0.59498,0
5.138768,2.445549,5.86057,0
0.033689,8.990505,0.14019,0
2.928526,9.850335,0.048406,1
