@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
4.033267,2.744211,3.304353,0
0.824526,3.342201,0.201425,1
2.270141,0.010302,7.568948,1
7.811236,0.304975,6.958548,1
9.624498,0.712265,0.576354,0
7.799021,6.351572,8.844189,1
8.426544,6.711424,9.937035,1
7.610919,3.495092,1.191143,0
6.239304,4.495497,1.512087,0
7.837697,1.713512,7.932201,0
1.723813,5.501149,4.748202,1
5.806124,1.70675,1.516731,0
2.419015,2.093086,3.029521,1
8.444657,1.87371,2.751039,0
8.585135,2.688074,1.37241,0
6.183166,2.563554,7.84024,1
7.05905,9.352326,9.486299,1
1.065838,7.418499,5.004586,1
2.919648,9.752789,2.324701,1
1.459539,3.841433,4.156395,1
5.934518,7.185916,4.09659,1
9.059627,6.847629,1.250377,1
9.535703,2.622787,3.840815,0
5.186341,1.681054,8.141337,1
1.033381,7.627636,7.142138,1
5.046135,2.146724,4.88887,1
1.899513,7.213572,6.691556,1
1.055004,0.847951,7.237605,1
8.033868,1.334195,1.368698,0
8.181824,2.619075,4.738255,1
5.241862,8.57907,3.436395,0
0.260124,1.577732,2.673594,0
9.205368,9.815733,3.392723,1
1.962457,8.281593,2.217288,1
5.495165,8.908844,7.221021,1
9.756796,4.458626,3.539692,1
5.792821,4.908391,4.884157,1
7.527466,9.622413,1.692172,1
8.201482,5.128567,3.197531,1
6.706299,5.871126,9.755111,1
5.686858,3.147833,0.163172,0
1.429427,2.38046,1.511284,0
1.289304,8.732306,3.474761,1
3.190932,7.014453,8.836762,1
1.922843,3.72092,2.958398,0
3.343332,4.65057,2.219637,0
9.779138,5.417169,0.00642,0
1.288294,9.761531,2.397105,1
2.909364,2.560276,4.624467,1
4.940736,6.135752,1.263382,1
4.868057,4.738143,7.27614,1
1.752596,6.112903,7.042742,1
9.833822,0.00114,3.125748,0
4.651711,5.345385,4.721969,1
0.762554,4.728389,0.916285,0
4.489919,3.31339,9.026001,1
5.873666,3.650468,1.738074,1
9.786221,3.001456,7.044442,1
7.739599,4.320582,2.713267,1
0.433485,9.756008,3.167634,0
9.757149,6.293381,3.444461,1
1.638767,8.16643,8.839708,1
2.894819,9.755993,4.452169,1
3.069383,3.478169,4.784021,1
7.128638,6.522095,9.757452,1
9.523551,6.801894,1.569136,1
1.122476,4.282403,6.755344,1
4.038411,9.922977,1.823267,1
6.216359,5.267728,8.204419,1
3.434158,7.044127,0.256446,1
6.80012,4.708615,3.713715,1
8.186785,8.497736,8.812553,1
5.019831,8.570004,2.23028,1
5.371898,3.799416,1.806531,0
8.081819,8.561875,8.050334,1
8.484854,9.873601,5.915789,1
5.14133,4.120208,2.556339,0
1.164335,2.812785,4.904465,1
7.5214,8.618179,7.833959,1
7.115916,6.646512,1.023607,1
5.216516,3.253888,6.679128,0
7.053304,8.48566,7.082789,1
7.047535,5.133123,7.255352,1
5.006724,3.17114,0.233601,1
7.291348,2.78994,8.723542,1
5.602725,3.628007,6.420139,1
2.246187,4.254097,8.83231,1
0.90061,9.855917,1.497849,1
3.109805,8.176976,6.705542,0
6.662636,3.78833,5.298231,1
8.921453,2.553582,9.242559,1
5.724722,9.47616,4.076232,1
2.2661,2.799774,1.471754,0
6.427781,7.891892,0.99295,1
2.14599,9.825259,8.03607,1
9.681177,9.533919,9.163727,1
7.710896,5.869268,2.95409,1
9.657598,8.25232,8.083702,1
0.805903,7.326261,2.507229,1
6.802421,6.583461,9.546696,1
9.383235,1.01845,6.937346,1
8.910342,7.930295,4.484983,1
7.755555,2.521054,4.102933,0
2.054973,3.266659,0.227713,0
9.135927,3.181803,4.1394,1
1.434124,2.223102,7.372577,1
9.549363,9.879807,8.770652,1
6.463267,8.317348,5.420306,1
9.335798,2.357651,1.657518,0
0.287947,6.142502,9.302474,1
8.663556,3.405406,5.480233,0
6.672066,5.707946,0.484397,0
8.88975,4.623797,4.601519,0
6.8469,1.974095,2.5639,0
1.853902,1.334552,2.748048,0
9.6519,8.168353,4.163671,1
0.526005,5.82119,7.233839,0
1.963692,6.536313,8.857452,0
9.941719,4.337686,1.345777,0
0.045632,1.830174,2.421778,0
6.453971,7.023297,9.259255,1
8.997393,1.823156,9.697134,0
3.157708,2.445182,9.168464,1
0.613535,3.332135,1.797307,0
9.153325,9.031146,1.95349,1
5.567459,0.810943,1.744264,0
5.148629,3.090041,2.122963,0
4.920215,4.544741,4.129643,1
1.568038,3.388898,4.675057,0
5.212054,4.372191,1.416724,0
6.817373,0.585187,1.17937,0
3.917322,2.976677,8.570447,1
2.007823,0.523938,4.187664,0
1.334881,5.931928,3.084459,1
9.02197,5.207422,1.677771,0
9.752163,5.807414,5.316371,1
9.196313,9.991428,1.88563,1
4.363619,3.302355,2.778129,0
3.887542,3.957499,8.611899,1
6.934176,7.182347,0.875512,1
7.706285,5.063175,6.517281,1
0.995104,9.60174,5.524675,0
4.809161,7.202446,3.959258,1
3.00986,9.275628,5.881524,1
9.267056,7.767154,6.614539,1
1.069509,9.392667,4.811668,1
3.350166,3.423568,2.761916,1
0.605915,3.637428,9.226341,1
8.700603,5.743622,7.353364,1
5.345361,2.878039,9.71278,0
0.080485,3.672037,4.715846,1
2.947666,0.59737,5.296516,0
8.364525,1.911055,5.845398,1
1.303722,0.657067,4.391085,0
4.080635,7.153001,4.938231,1
0.790428,4.164573,2.998749,1
9.908195,0.352113,9.186737,1
3.230152,8.899517,5.408078,1
2.571554,0.123924,6.400981,0
0.721294,1.697498,7.733943,1
3.608553,3.579341,8.519853,1
4.236408,2.910937,9.566164,1
0.063938,4.504395,3.003592,0
8.668967,6.002341,0.345397,0
6.354454,9.532134,3.830717,1
8.431651,9.238795,2.895243,1
9.36272,9.296225,6.522426,0
0.993722,4.256369,9.169832,1
7.83571,7.689685,9.51455,1
0.600622,9.080713,0.38916,0
3.585108,3.392752,1.518925,0
9.395093,1.864322,0.831237,0
1.396456,4.661954,5.334153,1
3.900749,8.229396,0.831313,1
7.52562,7.353739,3.347483,1
1.610107,2.517316,3.121618,0
0.207001,2.636168,1.517934,1
1.716881,1.907094,1.472182,0
5.299846,2.991107,7.556064,1
4.855429,8.3873,0.444486,1
3.049254,5.778639,6.079991,1
4.008035,6.911304,0.213473,1
