@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
0.472194,6.460507,7.45385,1
5.1213,5.727802,7.039505,1
4.323165,9.912774,3.874603,1
4.31133,2.635039,7.162105,0
2.258613,9.038181,4.976779,0
9.973177,5.520333,5.891802,0
9.477465,1.510615,8.303602,1
3.415212,0.434097,4.209041,0
6.894605,1.662891,5.388426,0
7.390693,2.427931,9.242095,1
2.340705,3.116698,7.07083,1
5.751737,4.232935,7.249351,1
3.271117,2.22613,8.999539,1
7.746463,4.891342,4.119759,1
6.401957,2.423361,5.53644,0
2.857458,9.745481,3.704575,1
1.408372,9.093,1.767967,1
1.520932,1.010062,0.512923,0
4.12676,7.583754,0.513671,1
1.816689,7.763022,7.888847,1
9.989152,6.888386,8.332098,1
1.779728,2.451857,4.959544,0
4.875217,0.495984,7.998854,1
0.241464,1.703428,7.484738,1
0.796429,9.252705,0.448901,1
0.262767,0.961824,6.178997,0
8.545578,6.692668,4.268024,0
4.455691,2.156871,5.450071,0
9.045258,3.78217,2.180459,1
6.234027,7.140003,9.006671,1
7.635986,7.005525,8.841919,1
8.708953,6.326657,9.527287,1
5.579361,9.976188,1.822742,1
0.938012,8.00174,0.231655,1
4.694408,4.49968,9.845856,1
6.65655,5.295927,3.594942,1
9.078096,5.775401,6.526793,1
2.915404,5.533463,6.421368,0
2.538988,5.263287,8.428841,1
1.589944,7.956128,0.753322,1
7.932315,2.576065,3.011434,0
0.577804,3.243089,8.353916,1
7.742769,8.199772,4.422311,1
3.495698,8.017253,0.101126,1
3.792654,6.627919,7.885919,1
2.161383,4.307286,7.259448,1
9.570573,5.688289,5.948312,1
3.644417,6.701634,8.329823,1
9.277699,1.341256,0.447059,0
4.584346,8.800976,5.127716,1
7.000748,9.550027,6.726433,0
7.56728,6.827559,3.070241,1
3.455479,0.95616,8.067992,1
5.263445,5.32744,0.317233,0
1.015729,6.265544,5.994535,1
2.967179,4.324358,6.236878,1
5.665614,6.683938,2.100381,0
5.484913,7.228097,2.577074,1
6.778124,9.303508,2.982107,1
6.131067,6.052348,5.705339,1
7.008507,3.773332,5.203408,1
9.100772,5.52064,7.105971,0
1.786185,3.100506,4.776647,0
7.424864,1.013525,6.998242,1
7.697463,9.098623,3.340438,1
6.326721,5.917512,5.668036,1
5.221019,8.650143,7.45025,1
4.702491,3.155589,0.938632,0
6.928921,6.14204,3.982951,1
1.662681,1.088922,6.146194,0
4.189428,0.922842,8.202229,1
1.936367,5.200472,4.704771,1
4.299096,8.045209,2.816205,0
3.96272,8.484241,3.730661,1
7.134385,1.180911,0.535826,0
4.3365,1.474458,3.547873,0
7.616498,7.530824,7.295115,1
8.619746,3.441309,2.728045,0
4.364151,0.930275,4.423467,0
6.130747,9.128238,5.934347,0
7.173446,8.750552,1.055658,1
7.234794,4.786319,0.319906,0
5.96723,0.855732,6.206054,1
2.33019,9.753928,1.569152,1
7.284752,8.864266,9.225867,1
2.305575,1.953912,8.713672,1
2.884187,3.137139,2.970243,0
2.265376,8.904591,9.444775,1
7.655143,0.500433,0.574988,0
5.286753,0.894894,9.259116,1
1.750626,5.46517,1.557713,0
5.219098,3.126865,4.027504,0
1.991131,3.253372,8.408348,1
5.207283,7.12202,0.966432,1
0.259159,3.936676,7.106403,1
2.841266,6.551178,1.963357,0
7.051611,2.538345,5.386347,0
3.433239,4.645463,3.592346,1
0.110633,5.150059,9.264681,1
8.276924,3.292186,7.833581,0
6.545557,6.24193,4.564761,1
3.36395,5.531194,9.844311,1
9.46787,6.950714,6.147644,1
3.501893,8.111001,2.805545,0
0.649346,8.191892,2.891868,1
2.837355,6.484214,9.26645,1
1.634274,8.531131,8.277719,1
1.823316,6.111301,0.179253,0
2.353231,4.744014,0.121715,0
0.275207,9.966026,9.340289,1
6.91674,5.487934,2.052213,1
3.598935,4.857758,0.972137,0
3.04965,3.864004,8.330866,1
0.348219,7.597315,8.834992,1
6.128446,7.112711,1.89369,1
3.224012,2.072943,6.320636,1
6.816957,6.442351,1.294424,0
6.408377,0.634713,6.835241,0
6.122647,8.887454,3.743749,1
3.745212,4.715886,3.969862,1
8.57989,2.300727,2.681866,0
9.898043,1.516858,0.910602,0
8.629569,2.804293,3.978251,0
4.877236,0.298887,7.430825,0
6.741238,8.725249,8.786357,1
9.359962,5.621599,6.474731,1
4.509053,0.218481,5.20419,0
4.934367,9.174052,5.049126,1
1.474779,7.730992,2.442367,1
9.247849,3.352969,7.399311,1
6.157261,1.377562,9.731001,1
1.676449,7.161827,2.72869,1
5.887075,1.515047,1.567301,0
7.136646,8.042033,0.729646,1
8.260513,5.933836,9.899962,1
5.107888,4.949089,6.709138,1
2.68008,9.151505,7.955489,1
2.504473,5.354799,9.805349,1
6.73236,9.53635,9.696231,1
6.698177,2.424921,6.826496,1
3.939968,8.393797,7.83229,1
6.43583,8.561935,2.722313,1
4.495771,2.622276,7.891224,1
7.571364,4.600362,6.186326,0
3.751866,4.141815,2.179375,0
9.496614,1.984724,4.918073,0
1.521075,4.614305,4.637784,1
7.039226,1.46428,0.804504,1
9.858077,8.636794,2.055808,1
7.19873,4.778121,0.990251,0
7.400397,8.881475,1.29816,1
3.481837,7.484487,5.223206,1
1.626301,7.402581,3.490042,1
9.387305,8.408115,7.35189,0
3.02242,1.989673,9.127632,0
3.453953,9.932137,1.04084,1
8.56893,3.096648,9.605938,1
7.874769,0.596189,7.462161,1
9.477664,8.760321,0.246927,1
6.244807,5.470133,0.193204,0
2.872714,3.683247,8.994023,1
2.091363,6.345913,3.168399,1
8.335587,2.296031,5.175429,0
2.228167,6.216269,5.10157,0
9.312917,4.707508,6.564757,1
5.303696,4.026917,2.462852,0
2.787238,2.70978,7.740861,1
8.179913,7.934066,6.903154,1
1.617313,5.897178,3.312646,1
2.243091,6.481045,8.822458,0
8.777076,3.997887,2.368217,0
0.214155,7.469787,1.80234,1
2.177295,8.367097,6.714758,1
2.394014,9.17761,2.262351,1
1.88739,0.003212,4.213297,1
7.937278,1.116451,1.119929,0
7.013628,4.432575,3.263266,0
0.91362,2.085724,9.835397,1
6.083611,2.203614,0.695938,0
9.673401,2.498278,5.824838,1
0.865375,2.539596,9.331687,1
1.717206,1.594038,8.440641,1
