@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
3.768419,3.167684,0.778335,0
3.809256,9.913321,8.577534,1
4.016386,7.477321,2.191911,1
3.588707,0.521051,4.279856,0
3.740406,5.955456,6.854553,1
9.42761,9.410837,7.550839,1
0.153952,9.132914,3.649687,1
9.014084,7.560984,0.378299,0
0.728667,1.156634,7.851166,1
1.069955,6.4287,8.863305,1
3.906021,1.055215,1.959626,0
1.576267,6.239482,5.706198,1
2.194938,2.560751,9.579758,1
1.971589,7.130597,7.240499,1
6.263511,0.890186,5.470465,0
8.45117,5.848763,8.060099,1
7.005398,5.911265,3.717761,1
2.339965,2.581066,3.161693,0
3.636281,5.121319,3.740715,0
1.360801,9.446914,0.52922,1
2.007665,0.108978,5.178288,0
7.239575,2.418787,6.104795,0
3.308973,1.575259,8.780682,1
7.424023,6.84078,0.93998,0
2.752045,4.657741,2.504773,0
7.238806,5.666466,1.337997,1
0.787785,5.078712,6.087635,1
4.525625,6.616855,5.704325,1
6.725833,0.882614,0.512544,0
3.3014,6.617338,7.468495,1
8.192597,6.249177,8.370516,1
3.089957,9.310495,0.046041,1
3.968236,2.550814,0.934012,0
8.217279,2.272008,2.08213,0
7.35072,8.169765,1.15365,1
4.78662,6.857975,8.409636,1
7.740589,8.922179,5.477861,1
5.539518,2.946356,7.652363,1
9.195533,6.022879,9.348736,1
5.333375,9.394776,8.127491,1
1.94559,9.061502,0.508653,0
1.333511,2.590784,9.167933,1
0.760549,0.321584,0.560576,0
7.179559,8.970211,7.059622,1
7.892391,2.537483,5.962138,0
5.48384,3.614501,7.164024,1
9.637379,6.51276,6.964862,1
5.907536,5.092353,4.272364,1
4.153855,4.781017,8.015996,1
7.371801,7.18393,4.171597,1
7.505514,4.732172,3.679518,0
3.702384,0.73914,9.605222,1
3.276623,5.567359,5.026683,1
9.18186,2.190707,3.439835,0
8.703466,0.404697,3.789992,0
5.497049,8.062356,2.464129,1
2.843374,0.480125,5.13827,1
7.664055,9.309867,8.347525,1
4.042039,2.027043,9.854642,1
2.766183,9.459864,9.339198,1
5.027223,4.365881,4.803269,1
6.556588,8.243104,3.028322,1
8.6478,6.818314,9.871057,1
4.88067,2.335186,3.795755,0
2.815311,8.934026,7.939219,0
8.243893,6.286743,5.648935,1
8.313786,5.503577,0.030355,0
4.963441,9.369553,7.122774,1
3.735434,1.926043,4.199747,1
0.169147,7.228068,5.552075,1
4.046382,5.423132,2.961798,0
7.758318,6.757553,6.651097,0
5.691578,4.590315,1.052996,0
0.877058,6.701931,6.221403,1
2.205508,6.251758,0.270812,0
5.621311,7.393586,7.159614,1
9.319629,1.35936,9.648766,1
8.587429,5.200841,8.305724,1
0.623974,1.267523,1.560864,0
8.025076,8.211961,8.955922,1
2.802276,0.008918,7.652125,0
6.710849,3.873528,2.870178,0
0.125286,3.14099,6.085308,1
0.534576,3.244921,5.103341,0
4.604281,4.752106,9.342981,1
9.952947,7.648706,5.825521,0
8.916228,7.386386,8.959212,1
5.598347,7.915134,0.657959,0
7.924052,8.310083,2.079957,1
2.183611,4.950135,3.55126,0
8.091125,9.636567,8.055493,1
2.881488,3.158834,8.479906,1
7.91094,7.822887,0.67748,0
5.471593,6.503001,8.440807,1
3.889387,7.40002,1.329126,0
5.315154,1.987084,7.888356,1
0.297168,9.968313,7.874108,1
4.918448,1.425368,4.789677,0
1.061935,2.84517,1.635274,0
6.004004,0.11518,1.429192,0
7.938067,2.106672,1.77883,0
8.609673,0.219637,7.797482,0
7.619657,9.126608,1.986793,1
1.113692,9.875149,6.174017,1
9.843462,4.048125,3.891639,0
5.473494,8.681315,7.771483,1
1.526486,9.406756,0.478852,1
9.521936,1.908044,1.445432,0
4.014716,3.224262,0.869663,0
3.443899,8.667145,5.123448,1
7.793753,7.110241,3.998366,1
6.98539,0.172383,0.318305,0
4.220509,4.209944,1.590762,0
2.89126,9.362245,6.229431,1
8.769001,6.708282,1.948234,0
8.616326,3.393667,5.750941,1
6.617929,6.620604,5.255431,0
5.287749,0.378879,1.125383,0
7.48912,5.123749,1.988946,0
5.296132,2.307251,1.303362,0
6.517195,2.894124,9.210643,1
2.256368,5.440073,3.8262,1
2.148356,5.774434,9.316306,0
9.168101,5.067247,3.395724,0
1.687851,8.651155,5.847858,1
9.030034,6.973241,0.057102,0
2.09699,2.046048,0.993665,0
4.353299,2.297028,6.909764,0
5.191152,6.120407,0.278949,0
1.56048,4.105148,8.472889,1
9.879582,7.789195,4.473518,1
2.856441,7.869242,4.833714,1
6.520397,0.681572,1.519892,0
7.654813,1.576994,2.069586,0
3.623042,3.063251,7.144926,1
5.360279,4.054689,8.846835,0
0.175096,9.125784,7.99895,1
3.230932,6.471839,5.444413,1
4.261034,9.917931,2.158198,1
7.787173,6.991912,1.661767,0
7.673483,3.181659,9.858002,1
4.758653,1.927588,5.0801,0
4.990839,2.225025,6.358036,1
6.279715,5.204871,0.902549,0
4.330654,8.9015,8.190388,1
5.373338,3.6348,0.6721,0
3.552731,2.830299,6.751847,1
9.82221,8.413614,5.647474,1
1.595273,5.505476,2.82399,0
7.433064,7.904089,4.73562,1
0.129115,1.093656,2.775023,0
6.298527,3.677572,2.863641,1
2.579072,1.054029,8.190766,1
4.688828,8.862867,7.586782,1
1.693166,4.338629,9.581464,1
2.752243,5.228938,9.01107,1
0.734414,1.835061,0.701442,0
9.73915,5.437063,0.591383,0
6.530719,3.366406,6.277095,1
7.043979,9.140737,3.458427,1
0.194765,1.649193,7.575461,1
0.512061,5.162243,3.125153,0
9.500873,2.706616,3.720603,0
7.935555,2.731674,6.600631,1
4.566735,7.302073,6.837448,1
2.739136,7.428831,4.17415,1
0.795238,0.451246,2.099101,0
9.591982,5.557528,7.462267,1
7.206721,5.037728,4.67034,1
0.199972,7.795493,9.924008,1
0.502109,3.644612,1.953959,0
6.376286,8.55459,7.107633,0
5.856664,3.945081,5.248906,1
1.373912,9.423057,7.865656,1
9.874303,9.964757,0.008366,1
5.522285,7.470633,9.253031,1
2.508361,3.923371,0.447788,0
1.718864,0.371797,2.409177,0
4.016409,4.363136,0.658637,1
2.917727,7.76627,1.335716,1
1.71135,6.584622,7.370192,1
6.007679,5.235847,5.254411,1
