@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
3.599291,4.479242,9.408924,1
0.176664,3.912994,9.492109,1
7.267625,1.736374,6.913712,0
3.828179,2.11301,7.017206,1
4.184959,1.015778,8.8684,1
5.334882,2.221668,0.985519,0
4.17204,2.244796,3.44925,0
6.976489,0.98002,8.488432,0
5.459262,7.897357,4.452678,1
1.81035,3.944788,4.830475,0
5.681162,1.744187,5.773471,0
3.857197,2.790677,1.61945,0
3.806455,0.48785,1.066367,0
2.709518,2.051885,2.674363,0
4.296681,6.123613,2.923308,1
7.103633,1.41174,1.84895,0
9.309097,6.301628,8.198822,1
0.246416,3.029297,0.197422,0
4.773484,5.970894,5.43692,1
8.761571,7.05637,6.672837,1
7.544219,7.739204,1.709363,0
9.791089,4.383726,7.135296,1
0.507339,0.058604,5.360941,0
1.470345,7.209891,0.173869,1
3.511519,8.37269,1.898889,1
1.401988,2.096311,9.685514,1
8.067204,5.122434,4.806152,1
2.178804,1.47899,9.396801,1
9.218194,1.106164,9.976762,1
5.48989,7.112058,3.097054,1
7.170662,8.457995,3.608202,1
5.667887,3.782071,9.420449,1
2.154761,1.319338,2.937342,0
3.415649,2.622856,9.732221,1
7.74529,4.538373,8.311629,1
6.017363,7.70843,9.647119,1
8.814594,9.62388,4.24484,1
6.735938,7.341894,0.301714,0
5.799889,3.909917,2.547608,0
7.691987,1.968057,0.647182,0
3.287394,3.584523,3.403497,0
6.20738,3.135718,8.185897,1
7.674091,6.497525,3.876765,1
4.205956,3.523883,8.927011,1
3.147763,3.17185,7.325036,1
0.513744,7.62675,3.790302,1
1.536667,6.33791,7.781409,1
8.305966,8.428591,9.075402,1
2.013114,2.478899,8.296403,1
5.614617,6.4823,2.173163,0
2.979825,6.049928,6.980162,1
9.573812,5.907172,0.206331,0
9.079022,7.531367,2.605275,1
5.158117,6.395577,5.906399,1
2.733487,3.687808,5.923437,1
2.116398,4.998839,2.632813,0
7.477738,0.929216,2.350005,0
7.411516,4.523169,6.381063,0
0.573097,3.361224,7.577122,0
9.268396,7.783453,2.868482,1
5.31482,5.473758,7.940184,0
1.869335,3.846583,7.16772,1
7.53439,3.091157,5.642274,0
8.089995,8.275087,3.7803,1
9.204304,6.130305,8.660089,1
0.653474,5.041152,7.00716,1
8.402376,4.584282,1.373479,0
2.367735,4.241961,6.01819,1
9.715719,3.958375,8.155492,1
7.804957,5.323211,6.187876,1
8.414368,1.83015,4.990137,0
0.105238,8.770437,2.072097,1
4.900742,0.732185,5.925361,0
5.773337,2.932521,6.780787,1
7.516803,8.154266,1.846485,1
2.396227,7.864675,7.567093,1
1.823049,5.722585,3.697001,1
1.045796,9.884876,4.967355,1
1.715027,9.957492,5.964528,1
8.727928,8.036625,1.129806,1
8.76881,7.055167,9.182887,1
9.987688,5.963674,8.717859,1
4.11794,0.564344,7.38903,0
8.429019,4.956123,8.626114,0
0.678708,2.323114,9.880075,1
2.207991,4.84743,1.184669,0
4.804922,7.149196,5.743282,1
5.185821,6.873088,7.16152,1
3.928255,6.344407,8.496778,1
2.308081,7.214637,1.420434,0
7.778981,8.809464,2.940189,1
3.765587,1.566302,6.460068,0
3.889417,6.340143,6.168799,1
1.187573,7.353468,0.020426,0
4.502665,5.763708,9.525345,1
2.636796,6.686865,3.643116,1
3.031272,2.139894,0.480993,0
9.354531,1.901426,1.765374,0
0.71089,4.705563,3.341511,0
6.271865,9.801579,8.920772,0
6.141722,5.089571,6.25869,1
2.443039,6.279115,3.32179,1
2.042823,2.847134,6.63419,1
9.533999,0.277306,1.244669,0
2.4172,1.725662,7.904624,1
3.627088,9.669998,8.905242,1
4.375561,2.246753,8.814454,0
2.048332,7.735226,0.808708,0
2.824797,7.067398,5.51935,1
3.346513,8.84114,2.21354,1
1.688274,8.84773,0.068955,0
9.125035,1.313624,3.787544,0
3.039286,1.692169,3.313967,0
1.362167,2.219209,1.004352,0
4.465962,9.818806,6.385154,1
7.554032,7.193861,4.704349,0
4.261259,0.223699,5.646665,0
9.064838,7.860205,2.997108,0
6.707935,3.066063,1.975386,0
4.379687,5.76293,7.375206,1
7.455099,0.689173,4.085346,0
2.908381,5.089698,4.554994,1
4.908504,0.940147,3.888638,0
8.134008,8.592987,2.841364,1
8.816687,8.488029,0.00304,0
6.348234,3.000148,8.634637,1
6.066211,0.610023,8.889139,0
6.372953,6.264345,7.864871,1
6.953518,1.950217,2.645318,0
7.039915,7.200311,7.236243,1
8.140458,1.124881,4.410954,0
9.717869,7.252318,8.669734,1
5.740347,8.672773,6.41608,1
1.672921,5.050717,5.14475,1
5.66074,4.033889,8.18503,1
0.298234,6.049901,5.861745,1
8.000117,8.507063,7.113651,1
5.707374,4.349895,6.988451,1
5.474775,1.399404,0.122299,0
8.651723,8.792033,3.727199,1
7.464807,0.143278,6.48065,0
5.193995,1.6254,6.876861,1
5.659289,5.06189,2.888428,0
1.111791,8.750174,3.209275,1
7.257237,0.322926,4.151939,0
4.672821,1.14039,6.812444,1
2.539794,6.934742,5.34024,1
5.726776,9.067439,5.583587,1
9.210717,2.064237,2.329311,0
3.689637,9.206171,5.259447,1
4.268062,8.147876,5.306449,1
6.898049,8.515724,4.49176,1
8.838651,8.6437,7.119897,1
9.78409,3.932341,3.659067,0
0.867083,8.999308,3.515401,1
8.066746,9.098988,9.785441,1
1.163225,2.114753,1.682175,0
1.320924,6.941622,4.201789,1
5.089498,9.508238,0.968839,1
8.023962,5.460599,6.142833,1
4.104299,3.26273,0.374084,0
7.195071,4.033151,6.212273,1
3.032458,9.727674,4.656013,1
8.826661,4.441455,8.376667,1
6.556208,0.058842,4.842749,0
7.000464,9.044538,3.466118,1
8.552776,4.434957,4.077509,0
9.895555,0.220342,3.43935,0
3.483073,3.813434,7.888242,0
7.846585,4.100515,8.740297,0
3.828188,3.396311,1.978248,0
7.837766,0.354915,2.644737,0
0.413757,7.487486,2.271106,1
6.532024,5.737224,9.504184,1
0.172181,3.581693,1.661538,1
3.802036,5.100888,4.06759,1
8.914323,1.955833,7.963252,1
6.056348,6.703549,7.639951,1
0.09986,9.618199,2.539386,1
9.973114,5.184123,2.331599,1
2.671609,4.602704,7.801093,1
0.339928,7.305277,4.288433,0
