@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
2.404598,8.098856,2.526528,1
8.924389,3.644516,1.0733,0
5.127735,0.257754,2.230298,0
2.332712,2.901488,4.668367,1
7.672509,0.999735,4.349623,0
6.503087,5.665303,9.521646,1
4.197565,0.552477,1.756401,0
5.363721,7.811972,0.15261,1
5.910828,2.679137,7.128867,1
6.323653,8.202167,8.998807,1
8.45992,1.229105,6.280391,0
4.130593,0.948758,4.582339,0
1.948492,8.931962,3.318529,1
4.597264,2.840175,8.239006,1
3.392652,9.995406,4.557018,1
7.807378,4.709628,6.524693,1
7.388765,3.653559,8.553423,1
1.855726,7.552229,5.163806,0
8.781334,1.444197,1.108279,0
2.392955,5.690618,4.71503,1
4.62258,8.033559,2.793026,1
0.873734,1.032032,8.014673,1
1.027438,2.571691,3.022758,0
7.281319,9.54745,2.553023,1
3.20101,1.106446,8.382503,1
8.658675,3.546309,5.372383,1
4.990506,6.480662,0.351937,0
2.171279,5.066967,1.724908,0
3.100526,4.517934,6.013703,1
5.549966,4.028376,8.240644,1
6.600067,1.263402,5.412221,0
0.810853,7.965244,8.55147,1
9.07169,6.933972,9.068599,1
0.48028,4.440982,5.170374,1
0.921643,5.522311,2.854247,1
0.589278,4.579154,9.886782,1
9.097089,5.900485,7.664063,1
9.928861,5.904708,1.224459,1
7.16811,6.63668,0.410314,1
4.601924,8.961783,1.990826,1
5.895756,1.059425,1.403978,0
5.500407,6.574352,1.846822,1
2.096664,4.701069,9.514974,1
9.280224,9.401755,6.375746,1
5.30224,4.039809,3.024367,1
9.944517,4.248827,1.760028,0
0.885507,2.170342,5.09159,1
1.132126,7.082417,9.161044,1
8.141842,0.565022,3.403917,0
7.139375,5.25074,0.064298,0
9.951809,9.579271,1.92198,1
8.981027,8.297726,7.609344,1
2.337535,0.633712,9.514367,1
4.882538,1.274395,9.394678,1
3.444737,4.486269,1.255476,0
1.568685,0.41652,1.604744,0
0.981542,5.008661,3.352775,1
0.259401,3.417073,7.356956,0
2.996345,9.278935,9.443241,1
7.576662,7.052586,6.260638,1
7.686297,5.775005,2.196247,1
7.0494,1.590926,8.336881,0
6.077195,9.592357,5.070999,1
0.008876,6.675743,7.356407,0
1.684404,0.709182,9.111336,1
4.126256,6.468292,2.155014,1
5.747227,1.598255,9.099972,1
8.650841,5.36061,3.238085,1
1.135615,5.434332,8.905972,1
7.025258,7.242853,8.679152,1
6.835209,3.75015,0.748333,0
0.425893,8.10474,7.834505,1
8.813922,6.94584,4.054101,1
3.414132,6.209114,0.062778,0
7.807369,9.162749,2.485248,1
4.52336,5.723332,2.795347,1
1.157665,1.70132,3.84399,0
8.944173,2.523141,1.285375,0
6.273291,2.033709,2.623468,0
0.138449,0.457973,8.80948,1
7.403813,2.86358,1.892548,1
9.072694,1.955325,9.979304,1
1.118075,2.464552,3.338272,0
8.187885,6.133619,1.30041,1
7.834938,5.1444,7.528472,1
7.667541,8.813848,2.558494,1
0.847556,5.181962,0.640015,1
5.639935,9.449494,9.938375,1
2.313074,1.830923,3.861693,0
3.786249,3.840998,8.265831,1
6.30555,1.604103,0.545759,0
7.737722,1.846169,3.838985,0
6.990569,1.367457,2.351771,0
0.181305,4.910265,8.598941,1
0.092227,9.238955,2.014866,1
8.68845,1.953242,8.77591,1
3.784165,2.637603,2.387293,0
6.478601,0.653124,2.474738,0
2.257228,3.020498,7.277586,1
4.866667,1.11657,5.56761,0
2.484028,7.919381,6.515346,1
2.829647,5.114287,3.694194,1
4.353243,5.70906,8.654036,1
7.662302,7.429945,4.043218,1
0.067549,6.430511,9.016882,1
7.083635,1.49162,9.3303,1
4.512117,6.607886,9.335813,1
7.724457,4.903422,1.236021,1
2.822804,7.751367,2.873817,1
2.865654,6.568011,8.574324,1
2.277071,7.228359,0.260591,1
4.658305,4.303809,1.385841,0
0.73432,0.402722,1.272003,0
1.894342,0.602304,7.158818,1
7.21019,6.494631,5.785244,1
1.398053,7.021265,5.14313,1
4.772632,8.016947,9.873307,1
4.584958,8.447631,4.857184,1
5.67599,5.117775,6.801402,0
9.421584,8.187243,5.060149,0
8.589965,6.332152,7.97386,0
6.934456,5.132679,6.890767,1
1.627309,2.676011,9.079292,1
9.697275,4.222423,7.246219,1
2.239369,7.119525,2.108193,1
5.567156,6.965377,3.686356,1
2.083152,0.487758,1.577441,0
8.675,6.637589,1.660641,1
2.969742,9.634501,7.749273,1
4.767179,4.640039,4.048843,1
7.316051,3.128135,9.41985,1
7.350557,6.666069,1.483233,1
3.785594,3.591425,6.414254,1
0.556802,0.10061,0.595896,0
0.588367,2.173337,4.144691,0
8.810926,5.805332,6.528333,1
5.439834,4.277606,1.684866,1
8.917645,5.733709,6.601502,1
8.861844,6.021352,3.247021,1
2.687421,4.730254,5.802328,1
8.321679,2.216582,5.825765,1
2.317192,6.421661,1.518436,1
8.594997,5.663126,2.168926,1
1.468459,8.697259,9.186592,1
2.974864,0.871458,7.115305,1
6.605167,3.716807,8.126204,1
9.738159,1.373226,1.679412,0
6.103479,7.48174,8.898595,1
9.698322,4.72436,3.30364,1
1.146022,4.822075,4.921073,1
0.485202,7.09,7.146944,1
5.787259,6.333536,8.861953,1
7.204994,5.977258,0.654633,0
9.694065,8.780838,9.277172,1
0.154064,0.956584,1.857805,0
8.438325,0.7564,0.682702,0
5.480761,3.986342,0.152162,0
8.808417,5.073235,6.367802,1
2.163235,3.514745,1.24728,0
9.848281,0.109233,6.712617,0
6.086492,7.36725,0.863436,1
6.148088,0.140608,5.212781,0
1.097192,7.070587,2.559695,1
7.826987,3.242397,7.672164,1
7.228739,7.824326,9.934529,1
2.897561,6.302331,5.330776,1
9.817076,6.578056,3.011289,1
6.687289,9.723906,6.718633,1
7.091156,7.582069,8.554338,1
7.722677,3.767119,9.541396,1
0.837706,2.101091,8.355387,1
5.343488,6.027551,1.97244,1
3.851876,1.906969,8.609383,1
8.2093,3.940159,1.810232,0
0.518215,4.821521,7.691734,1
4.545426,4.410367,9.979284,1
1.992435,8.533623,4.875826,1
2.300742,4.417222,8.534983,1
6.518312,6.890369,1.80314,1
2.91792,3.77558,4.434027,1
5.682549,3.04341,3.519234,0
6.983569,5.329466,1.918226,1
