@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
2.839907,0.313513,4.815548,0
3.553873,5.593367,1.635,0
5.143694,7.44134,6.290181,1
5.597461,8.24468,3.144544,1
9.913995,9.088012,5.793823,1
5.388983,9.673723,5.795738,1
0.531267,0.724079,2.791781,0
9.427875,3.188993,7.970664,1
3.502506,2.786212,4.188732,0
8.379579,5.823733,3.214666,1
3.265072,9.504847,6.863824,1
7.749526,0.008368,0.597908,0
9.096379,6.391731,3.026307,1
6.065454,8.822045,7.779134,1
9.546124,0.570915,5.786938,0
3.759908,3.757602,1.24178,0
6.543814,5.430512,4.318794,1
1.254244,7.533459,8.446665,1
7.038306,5.310489,3.381851,0
5.318857,3.979759,2.451352,0
0.371489,5.477659,8.900598,1
4.299705,6.679731,3.033664,1
7.250647,8.820602,2.819828,1
2.578205,4.061607,8.272969,1
9.49212,2.591763,4.045412,1
0.125222,2.492077,5.265681,0
7.802566,8.647532,1.95136,1
2.62729,4.402712,7.536657,1
9.880371,6.437255,9.435723,1
3.116987,2.469388,8.025905,0
1.28999,0.845733,1.378188,0
4.907341,9.651157,2.990214,1
2.24292,7.035625,5.145823,1
9.527702,0.411504,9.531671,1
9.059036,1.48303,0.451689,0
5.885742,7.988347,4.685106,1
4.425602,4.120829,9.946189,1
6.590217,7.972094,7.910222,1
8.817826,9.288409,1.748401,1
8.939567,4.738616,8.124626,1
1.774241,3.27045,3.55063,0
3.681954,3.0823,8.632211,1
4.56533,9.0839,4.427317,0
7.072247,9.112423,6.217185,1
3.233252,6.163373,9.040438,1
4.135467,6.950659,7.703675,1
6.239069,9.452076,6.67846,1
4.190692,4.803086,6.361122,1
8.073536,9.911752,7.266876,1
2.994051,5.899087,4.496481,1
4.982987,8.923798,8.010453,1
8.036221,4.227637,3.553083,0
0.391011,2.593521,1.092941,0
9.54418,8.796617,7.479771,1
8.248693,4.15823,0.961883,0
8.961317,7.323005,8.404317,1
7.234756,5.671193,8.790343,0
1.57028,3.286824,7.788189,1
2.210622,5.798642,8.608501,0
0.026279,2.161584,1.516316,1
4.755105,2.609257,4.943768,0
1.405873,2.423538,0.082533,0
6.581769,1.044416,2.09395,0
8.367421,0.498267,2.577938,0
6.16946,1.368281,5.830986,0
4.655105,3.619175,4.293007,0
9.417818,2.901508,7.11257,1
5.063092,8.628886,9.861387,1
1.238143,4.805154,4.117483,0
7.228693,4.200016,2.298581,0
5.244432,4.392531,9.353545,1
4.890798,1.931483,9.214032,1
3.299764,5.045018,8.799997,1
8.664194,3.093004,4.820597,0
5.994512,1.933168,7.526108,1
0.562054,7.387496,0.875802,0
2.19265,4.993284,4.444212,1
9.1933,6.742794,3.231803,1
1.135324,2.585349,8.049586,1
4.516832,7.263618,7.086379,1
2.308636,5.886376,5.771466,0
8.979381,0.592063,9.054842,1
2.525231,6.58095,6.031497,1
3.968446,6.907299,4.887481,1
1.900583,9.331693,5.582438,1
6.074486,8.81424,5.531615,1
1.399589,3.581201,3.235932,0
0.844819,0.322311,3.733017,0
6.208688,9.504483,4.126286,1
0.096546,3.181127,0.161961,0
9.762077,6.193458,5.709061,1
3.100756,0.596541,9.891618,1
9.928234,5.474056,6.095222,1
4.288296,1.626836,3.212532,0
5.208037,6.448464,1.604306,0
6.770775,5.337323,9.206312,1
4.841806,3.332597,8.167531,1
6.513725,8.329492,7.560128,1
4.52295,3.269189,0.006324,0
3.86573,9.897943,2.625044,1
5.371998,8.720266,9.796685,1
0.347102,3.009217,5.348179,0
9.457681,6.952486,1.607996,0
2.289809,0.814308,9.207919,1
4.146906,7.37545,2.069967,0
5.704942,9.630095,6.936432,0
2.899283,6.942757,7.851597,1
6.840699,0.476642,0.558978,0
9.196907,0.355663,1.872991,0
3.36488,7.221171,5.09915,1
4.173657,6.707146,9.051017,1
7.521454,8.258935,3.595081,1
5.634385,5.665048,2.32899,0
5.295143,9.265423,1.567219,1
6.208179,9.418816,4.95944,1
9.895457,5.518418,5.261576,1
5.874081,7.134567,8.636374,1
4.355738,3.735524,2.061522,0
0.44267,1.112539,4.992861,0
9.371474,8.587942,9.632484,1
4.25299,1.961474,6.345187,0
1.226897,7.912405,7.742559,1
7.331222,2.701999,0.483955,0
8.220416,5.74553,6.319044,1
2.880097,4.955419,3.333459,0
8.690944,5.394981,5.76523,1
6.50752,0.758091,7.097738,0
9.346032,6.730222,0.884854,0
8.691697,7.230041,3.147154,1
5.142447,0.889713,7.35367,0
3.591712,7.837625,9.700347,1
3.583154,6.019391,5.906625,1
0.97481,9.240084,3.699087,1
4.635065,9.464316,8.799367,1
0.222407,5.897105,7.021579,1
2.627327,7.906434,3.167462,1
5.136474,6.314616,1.237617,1
7.204329,8.591287,2.752589,0
6.428911,2.452936,2.608169,1
8.472326,8.514794,6.475317,1
7.754878,0.174404,9.112889,1
9.638721,7.912256,3.532528,1
3.809361,0.554108,9.429568,1
8.460542,2.597029,7.755711,1
8.911645,8.993328,3.875936,1
7.584615,6.628525,6.912015,1
9.081461,9.520184,4.025592,1
8.034978,0.50091,7.000924,0
0.675314,6.113813,8.179799,0
4.026069,1.712327,0.175163,0
2.266435,9.604731,4.272118,0
2.20176,2.027829,4.323992,0
1.021157,8.199928,7.22938,1
4.828454,4.141394,2.619299,0
3.661578,6.644891,1.463701,0
7.145801,8.464625,7.486411,1
4.578438,5.666211,8.13515,1
7.378538,8.310313,6.439937,1
7.915044,0.712055,0.37195,1
2.739884,4.695942,1.230209,0
2.89587,8.459589,2.366813,1
2.600983,4.986112,1.634238,0
1.631003,3.097939,7.959116,1
1.562564,5.445528,6.59792,1
1.111738,4.73307,4.74551,1
3.043383,1.185447,8.135249,0
1.897502,8.507199,1.07523,1
3.203141,2.30544,8.398426,1
0.765029,0.76524,3.823335,0
5.751352,5.457573,9.628572,1
8.555512,7.587689,6.15916,0
3.033217,2.757079,6.259079,1
7.490149,1.004588,2.635231,1
2.190035,0.77048,1.491958,0
9.277679,2.567189,8.724922,1
4.872629,7.123348,8.579831,1
7.888588,2.403166,9.00367,1
7.860739,8.632242,1.022295,1
6.219932,7.181454,6.534328,1
9.938534,2.793407,3.398103,0
3.797995,6.033334,7.962215,1
6.803814,9.454173,0.075566,1
