@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
7.624379,4.657193,4.306886,0
8.303679,4.373509,1.286439,0
1.723623,8.209217,5.170447,1
3.361795,3.484112,9.677994,0
9.605041,0.181667,2.522821,0
9.086544,9.57204,3.179841,1
5.009198,8.787978,4.134808,1
4.825129,1.58336,3.955493,0
6.240553,8.26238,7.311452,1
2.635889,8.597892,2.641731,1
6.807109,7.812178,2.835799,0
1.29629,2.513793,0.696729,1
2.695459,3.21955,5.395432,0
2.79159,8.575273,0.796897,1
7.363251,4.931705,0.70631,0
6.515065,4.661803,4.637888,1
2.924183,1.949341,7.299851,1
0.547233,9.941582,9.919583,1
7.75376,2.755382,7.523245,1
5.269175,8.219975,9.951382,1
1.439524,5.346814,9.746637,1
3.922086,0.543535,2.031902,0
5.475239,2.738212,3.473718,0
7.400015,8.111607,4.745924,0
0.060948,2.045774,5.884269,1
1.987357,5.803853,7.962523,1
8.559235,5.485768,8.791167,1
3.705742,8.74255,1.793043,1
4.089363,1.539681,9.376381,1
2.083215,1.408282,9.296786,1
4.146494,2.770505,9.548759,1
0.882111,4.294683,1.870707,1
6.340457,7.754976,1.55124,1
3.558829,9.513762,8.068931,1
4.99953,6.860098,5.946473,1
5.602648,7.739516,3.850539,1
9.279197,3.22692,7.70346,1
4.635202,7.000247,8.920867,1
9.770751,8.469627,0.328205,1
2.76431,2.198912,1.595922,0
9.953888,3.147161,7.432581,1
2.660924,5.501513,5.63078,1
2.361611,1.577253,6.365726,0
9.316769,0.216266,7.65627,0
3.443185,5.359729,9.958378,1
2.359976,8.879246,6.860084,1
7.348873,7.188289,2.78359,0
9.387201,4.379511,9.21795,1
7.526673,6.650532,2.853806,0
2.152044,8.484586,7.848051,1
0.061839,4.213778,2.477914,0
4.430044,0.134183,7.974573,0
5.493912,7.932951,5.951616,1
6.812197,2.8117,9.984615,1
9.999989,2.768205,4.274252,0
7.147717,3.492202,8.728278,1
0.142734,1.582085,4.861986,0
0.066671,2.710037,6.808433,0
6.923815,9.286346,9.507117,1
9.420529,7.48169,9.227087,1
5.414641,5.178704,2.768329,0
7.990403,2.752944,6.387908,1
5.52115,0.662159,7.377581,0
4.154361,6.10586,7.343255,1
7.687944,2.205241,6.591873,0
4.915279,3.400305,7.883124,1
2.686651,7.390241,3.192953,1
4.871932,2.42004,7.021622,0
7.598743,9.789951,2.513411,1
2.542896,8.901319,3.579539,1
9.563478,0.95712,0.732911,0
7.062979,8.076166,8.014935,1
0.281408,4.606807,2.505538,0
8.007113,0.388662,7.03578,1
7.778903,0.228733,2.800944,0
2.648773,9.822566,2.937408,0
9.612517,5.450819,5.836664,1
4.352138,9.416202,0.219458,1
0.373322,0.952369,7.633456,0
9.028535,5.648391,2.187224,0
0.255198,4.692762,4.506629,1
5.081424,1.54241,8.956073,1
1.771143,1.757017,5.511162,0
1.579583,8.448569,4.667433,1
3.899389,0.504096,3.347513,0
9.920299,3.566971,2.167143,1
4.51934,9.800599,7.72992,1
5.44899,9.917145,2.857818,1
4.609906,7.364447,3.966497,1
8.906857,2.92257,2.551657,1
4.679587,8.062819,5.097916,1
6.511389,9.765349,7.451271,0
0.269445,0.798784,8.662305,0
4.365754,0.829448,0.483363,0
0.630047,8.213284,2.432969,1
8.130428,5.290787,1.783224,0
2.655234,5.749722,2.431665,0
8.672292,4.983323,2.240091,0
3.046142,7.338007,9.61105,1
7.103356,7.06232,9.968309,1
7.861104,8.630614,7.562545,1
9.460062,8.045909,1.111952,0
6.259192,3.544921,6.169147,1
8.835708,7.952371,7.129956,1
3.702093,9.561621,3.053032,1
4.544943,5.293123,5.726264,1
2.631131,5.337313,7.148617,1
2.399633,7.116926,7.107288,0
5.74754,4.669834,2.487595,0
2.715742,3.599547,5.297712,0
7.144469,1.466859,3.364555,0
9.41923,0.494511,7.471118,0
0.056132,0.52415,5.495708,0
5.817274,1.221971,2.19216,0
6.559284,9.340776,8.182891,1
6.457703,5.29018,9.219655,1
9.960013,1.70725,7.412846,1
5.306798,2.710558,1.650689,0
4.177417,5.015245,8.431442,1
5.509756,5.90256,6.71797,1
6.426711,2.213677,0.166963,0
3.435648,2.359123,0.692388,0
1.699899,8.875279,8.95385,1
4.165459,8.173505,0.362845,0
9.880755,7.77569,6.801227,1
0.486248,8.451917,7.638819,1
3.467162,6.070261,8.260311,1
1.972821,4.978281,4.542805,1
7.191959,4.709768,0.643516,1
7.068891,1.335904,0.62254,0
0.211184,9.57639,6.926392,1
7.749895,7.289237,8.502115,1
5.064927,5.303343,2.818203,0
3.75526,0.457021,0.214839,0
6.527282,8.475151,6.199338,1
3.453432,0.742144,6.899635,1
5.451911,7.543151,1.272998,0
8.879056,1.895538,1.289591,0
1.471928,8.215983,3.466883,1
5.50522,1.968998,6.852474,1
7.272341,9.670676,6.121322,1
0.127698,6.336161,8.250021,1
4.811312,4.44936,5.155084,1
5.191504,2.054719,8.910135,0
9.597871,0.183133,3.164217,0
2.078671,4.453808,7.567166,1
2.669791,1.034048,2.772424,0
3.003047,9.624897,8.745157,0
9.295574,4.866479,1.302988,0
1.20264,9.553009,6.078252,1
4.002369,1.233336,4.278696,0
3.288055,3.188831,9.837287,1
3.371964,3.001504,1.362852,0
7.455312,8.930017,9.001235,0
9.964067,1.773658,8.300114,1
1.398555,7.045272,3.2425,0
1.911751,4.545487,0.117401,0
4.098496,6.195653,9.128344,1
7.428989,3.40704,7.294738,0
6.59587,7.132025,3.60297,1
0.133529,4.965822,5.418469,1
3.895839,4.419704,7.713944,1
6.193362,6.014058,6.827018,1
3.05933,0.069518,8.286047,0
4.615005,8.403448,8.085472,1
4.599101,7.213816,6.814368,1
0.620855,4.109106,2.745134,0
1.241131,6.348104,7.18456,1
1.313926,2.603029,8.963502,1
7.022733,6.677446,9.069671,1
2.691504,5.896689,0.808013,0
5.966207,9.09406,0.721915,0
7.497508,8.807387,9.294715,1
6.021204,6.109083,4.1247,1
0.218188,6.869834,3.858785,1
3.217938,1.043345,2.83398,0
3.646374,1.797482,9.74163,0
8.474928,8.8113,3.885203,1
4.70799,4.693216,6.917267,0
3.787276,7.639182,1.255409,0
6.446569,0.550124,3.381393,0
6.659206,7.506093,9.109832,1
