@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.838603,0.86986,1.248672,0
3.700999,8.825983,3.91056,1
3.465628,1.904844,0.1477,0
0.03854,9.606178,9.522543,1
6.642973,8.446617,4.400469,0
3.755105,2.590269,8.992177,1
1.045408,6.864392,0.119171,0
9.544154,3.457271,3.727829,0
4.327131,4.9765,1.808824,0
3.802483,5.719384,5.062279,1
7.624228,5.20998,5.42837,1
4.816158,4.950913,1.525636,0
3.39753,5.926105,1.481111,0
8.516375,0.473289,1.111629,0
7.337681,1.230799,4.744823,0
4.688069,8.472652,3.264593,1
3.449152,5.073417,7.04333,1
0.792801,2.10561,4.519746,0
7.315589,9.948116,6.079796,1
4.899029,7.605432,3.590878,1
3.531537,5.07199,5.449194,1
5.545279,6.560823,1.609695,0
7.791622,6.354518,9.764794,1
4.82717,3.029387,1.494892,0
8.102804,8.538222,5.527958,1
0.643832,0.047704,7.312633,0
9.995821,3.392428,0.091168,0
0.99786,3.682046,3.19141,0
8.754036,8.640604,6.57731,1
5.201427,8.187005,7.182273,1
4.541523,6.947068,5.472741,1
9.976455,6.967633,7.645017,1
5.505855,3.172975,6.974864,1
3.220679,4.287496,4.109108,0
7.679924,4.200276,8.11135,1
7.882322,1.30276,3.207182,0
9.943364,9.784492,0.935672,1
7.971497,8.117946,8.13784,1
5.065013,3.610581,1.881714,0
0.578214,9.526731,3.120728,1
2.699706,0.095591,2.233757,0
4.383088,6.342865,9.136885,1
0.543141,7.248235,0.740797,0
8.550994,3.947979,5.061821,1
3.732471,5.997493,3.639149,1
4.115438,1.776989,4.216987,0
5.387571,6.098701,4.22192,1
5.625432,7.342648,2.049855,1
7.438239,4.283611,4.245522,0
0.626476,3.382407,3.884339,0
0.630642,4.625135,9.595079,1
8.573114,4.6569,7.675994,1
0.654393,1.315143,4.009552,0
3.092132,8.22654,3.950283,1
4.325241,8.172203,4.445488,1
5.514851,6.495343,8.275809,1
0.778954,2.521332,4.774416,0
5.903739,8.658755,2.575047,1
3.28389,2.170126,5.716016,0
6.827026,3.39201,4.162589,0
4.707153,8.172141,2.25125,1
6.398681,6.201533,6.278988,0
4.373736,0.724476,0.674593,0
7.219819,8.950402,2.841676,1
1.471734,7.616093,9.404203,1
6.274848,1.97925,3.909854,0
4.149376,9.62587,1.415743,0
3.01788,5.578332,8.45782,1
3.750474,0.70907,5.524317,1
6.910603,1.803305,0.873075,0
2.527781,1.547668,1.172925,0
0.498071,4.014602,7.746374,1
1.630695,7.150578,9.345279,1
9.129827,3.255132,7.464282,1
2.881002,8.880025,4.255605,1
4.458357,2.713425,3.623914,0
3.422496,9.148232,8.357985,0
0.951537,9.231061,1.617437,1
0.77873,2.790363,3.226919,0
6.804964,0.973294,3.246606,0
8.123871,2.591885,6.341201,0
5.847017,3.805483,0.532902,0
2.685508,4.788507,4.626902,1
7.501932,8.250816,5.352697,0
7.399048,3.710683,1.257526,0
2.941744,2.874963,1.829904,0
5.665326,5.056823,4.997274,1
6.030117,8.24388,0.905949,1
0.835765,7.24715,1.407687,0
1.052633,1.940589,5.410802,0
6.729095,0.037704,0.882007,0
8.28852,6.234704,5.155454,1
9.945387,6.41298,4.038153,1
9.287943,5.868056,6.607604,1
0.92488,1.604879,7.423559,1
9.848759,8.329508,1.108985,0
5.576657,2.516672,7.367307,1
4.45726,2.77811,0.367432,0
2.815813,1.249439,5.417383,0
7.484142,0.572837,6.791901,0
6.985817,0.830054,0.316659,0
6.698111,6.924263,1.227029,0
8.529142,8.650588,4.577987,1
6.980095,5.686971,9.062426,1
8.203643,6.429733,9.186044,1
9.207842,9.553475,3.847259,1
0.802914,9.264641,3.127989,1
9.837478,9.91989,5.716585,1
0.749944,6.033244,3.097055,1
2.957508,4.324084,5.071045,1
2.974673,9.649032,9.864551,1
5.336002,8.926976,2.511521,1
5.356709,1.697564,6.200548,0
1.251039,0.047807,6.588206,0
9.312448,9.716195,0.341009,1
9.636086,6.057594,5.973221,0
2.090838,9.070276,7.834085,1
3.394361,2.905129,6.534995,1
2.554161,6.399546,6.323802,1
5.326522,8.835322,1.429808,0
0.532887,7.630357,5.247782,1
7.678164,1.835988,3.837879,0
1.552184,4.178888,6.140537,1
0.236482,2.113758,1.574299,0
1.184035,9.408383,7.375665,1
2.313513,3.910661,0.947429,0
0.310206,7.27123,2.757837,1
6.106553,4.187645,6.319959,1
1.818002,1.56774,8.423366,1
3.403728,2.261244,6.486776,0
6.440132,2.627314,6.144181,0
4.741072,7.718481,9.003934,1
7.126864,6.3796,0.503503,0
0.29026,1.450931,4.308051,1
8.722162,7.065888,6.237195,1
1.253533,2.557153,1.468154,0
4.124894,9.891519,2.5677,1
2.152763,9.054477,2.484534,1
1.681791,8.628716,5.26951,1
6.347197,4.273444,2.34797,0
0.653043,2.851473,2.914438,1
4.302404,7.22249,1.543769,0
4.288378,7.780964,7.853281,1
0.338117,9.321434,8.613446,1
9.212953,1.181147,1.991632,0
0.235624,4.476167,9.958611,1
3.104882,5.228121,8.340278,1
9.501564,0.688248,2.92614,1
3.53972,5.840578,1.097911,0
3.063068,2.64168,0.86669,0
0.422644,8.719971,2.893357,0
8.041405,1.506804,5.223771,0
2.687951,7.215404,8.620073,1
1.69157,8.578684,4.840989,1
3.806805,3.181266,4.248532,0
3.869514,7.174671,3.462977,1
3.015249,4.560887,5.251358,1
7.202568,6.118049,3.429763,1
4.838019,6.323121,8.385973,1
7.829925,3.609744,0.133781,1
0.825148,8.753854,3.44145,1
7.332538,8.282438,7.313171,1
1.463705,1.561703,4.447712,0
8.736374,7.910689,2.742452,1
2.471576,7.993811,7.82994,1
4.111859,1.259704,7.299356,0
7.582824,5.685328,1.829302,0
9.295073,1.963083,5.930624,1
0.716938,9.372074,2.636938,1
7.654512,9.950109,9.188819,1
1.511812,3.636531,4.451436,1
1.54722,7.193888,1.999809,1
5.187698,9.829749,3.69294,1
1.089453,0.992296,8.249436,1
6.677624,0.078738,4.085027,0
2.041822,0.015651,6.092917,0
9.387725,8.729856,0.808235,1
8.679964,9.997054,6.160454,0
3.633585,0.61189,0.439962,0
7.805778,2.439771,9.1996,1
2.269521,2.89254,2.293034,0
3.884836,0.54247,2.031251,1
