@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
9.444633,4.641907,3.216641,0
9.460205,3.900914,1.903239,0
1.155866,6.154356,4.060268,1
2.38465,6.632429,7.528109,1
5.426368,6.616208,6.869096,1
1.558284,0.326583,6.41355,0
9.854975,3.167396,1.332089,0
8.968867,7.747554,6.201825,1
2.389461,9.418467,2.894575,1
3.319381,4.797814,6.751872,1
0.95217,0.81214,0.911179,0
7.444569,8.439288,8.359197,1
5.055496,5.228292,0.357218,0
5.554875,6.770769,4.064666,1
9.938165,5.396755,3.812056,1
3.144309,0.013881,7.320532,0
9.432348,0.215107,7.383435,0
5.012921,4.135307,7.226975,1
4.947447,8.138155,9.301912,1
6.577443,7.661108,5.262953,1
2.889401,5.620172,8.246717,1
2.39094,2.311384,3.854125,0
7.708139,7.666182,1.236136,1
7.680063,8.556668,6.386218,1
8.771775,3.769653,9.86414,1
7.90496,7.091115,9.749789,1
5.22927,9.051702,5.244423,1
6.71281,0.507376,3.439651,0
6.127548,1.686369,8.046486,1
3.997753,1.900612,0.847592,0
9.566793,2.083729,2.558341,0
0.640397,8.944559,4.359268,1
2.714212,4.223408,3.19687,1
1.314523,2.946659,3.47158,0
1.99836,8.716003,8.350506,1
9.22338,1.790157,8.31338,1
3.476525,6.359867,3.869416,1
8.260478,4.717008,9.18017,1
6.800737,1.738511,5.074129,0
0.683071,9.433397,6.853307,1
3.656805,0.050177,4.016455,0
2.996836,7.488035,1.515121,1
6.204039,9.865627,3.706365,1
1.655784,2.019745,0.778346,0
8.379612,4.647762,2.606587,0
9.36477,1.786757,4.467362,0
3.525269,9.541492,3.606641,1
8.974888,0.459948,7.605622,0
0.510125,1.622078,7.603021,1
9.110113,9.118142,8.502156,1
8.983769,2.208521,0.741569,1
4.228267,1.519915,5.771862,0
6.167677,8.378449,9.247969,1
0.165207,3.715331,1.697954,0
3.256822,5.304595,7.898815,1
5.764543,5.504436,4.863402,1
7.126514,2.466424,9.781629,1
1.584566,8.283785,1.550778,0
0.492306,2.292347,1.207889,0
3.812263,6.979751,7.328451,1
5.358201,6.576419,5.512386,1
0.29175,7.21034,9.213882,1
2.514935,7.112697,5.780282,1
2.617133,0.643684,4.554145,0
3.110107,4.335773,5.980275,1
2.619559,7.531053,5.263009,1
9.8234,6.470898,7.832438,1
3.450649,5.160889,3.615603,0
1.737308,9.12799,4.332257,1
6.338329,3.546139,5.57763,1
0.658836,1.357911,7.132741,0
2.001595,1.686887,3.019617,0
6.02266,8.999891,9.806376,1
6.530944,5.069385,1.754084,0
1.540283,9.586521,9.990007,1
4.74741,3.60561,3.799782,0
2.7336,8.132039,8.513776,1
1.678178,4.091406,7.925193,1
5.449317,5.057935,5.612982,1
6.744822,8.632599,2.562615,1
7.63249,2.368991,1.409701,0
7.438376,3.163785,0.517779,0
2.750306,0.507786,3.969592,0
4.113396,7.769374,3.982434,1
5.901413,2.49621,5.918925,0
6.587616,3.844119,9.916604,1
8.902054,5.529587,9.487845,1
4.162186,2.050461,8.414357,1
4.419451,9.824059,5.95811,1
2.987844,6.475889,0.836486,0
6.983675,4.806078,3.235866,0
2.575452,7.2183,7.944067,1
9.714511,3.862992,6.056456,1
7.70711,5.973061,8.339061,1
1.502647,7.826906,2.25604,1
9.877367,0.670397,7.459508,0
0.494456,3.417619,6.154645,1
9.893508,6.991131,9.22045,1
1.79721,2.456316,7.974254,1
9.674617,5.918321,2.849527,0
9.781313,8.905984,5.691255,1
4.879044,4.030315,4.097588,0
1.857222,6.353627,2.046524,0
7.024024,9.506033,6.031406,1
2.923651,2.186052,1.00078,0
9.177183,0.221231,9.694342,0
2.677547,7.668596,5.347054,1
3.586916,8.196582,1.741292,1
7.102566,7.432547,0.856653,0
1.462863,4.954241,8.363301,1
1.307868,0.409825,5.054673,0
9.915857,1.08608,5.850373,0
3.272131,6.851153,5.656668,1
7.072384,5.35101,3.423707,0
3.019606,8.770762,2.102096,1
6.967344,3.843388,9.974751,1
1.275935,0.831405,6.051519,0
5.785645,4.414821,6.058883,1
4.824646,1.113556,5.425406,0
2.199636,1.275779,7.580012,0
8.126932,3.236681,7.921082,1
8.58769,1.344789,4.949248,0
0.115551,7.051344,8.213819,1
0.894732,8.18857,1.152805,1
9.019975,7.204325,4.909466,1
1.619146,0.968349,1.899134,0
2.081905,7.324541,1.184294,0
8.60032,8.764307,9.753307,1
2.000987,7.674389,1.926569,0
9.019178,6.875817,2.195974,1
3.927161,0.409792,6.217626,0
8.598363,7.370431,6.992562,1
4.574756,1.902028,2.423958,0
2.870376,4.323092,2.637693,0
1.647633,3.821987,9.233821,0
2.586294,8.987128,6.975205,1
6.661518,8.901773,5.175959,1
5.777591,7.371933,4.815426,1
7.781725,1.033051,4.526646,0
8.403482,1.519208,3.998425,0
3.421236,6.422384,9.172139,1
0.745476,1.809832,1.243893,0
5.631819,0.477714,2.641062,0
9.464842,9.616267,2.805395,1
8.518041,7.981354,1.807056,1
5.353287,6.622481,4.000384,1
7.655533,8.527031,9.5151,1
0.046239,3.513526,9.037253,1
9.93591,8.209393,9.759087,0
0.019225,1.002979,3.074496,0
1.480693,5.715558,3.869158,0
5.331824,6.674553,7.071895,1
4.655907,8.878951,8.145497,0
5.501432,2.145881,3.144207,0
0.672912,2.659308,9.21598,0
6.172834,8.253233,4.186625,1
6.462626,3.945712,6.790131,1
4.948691,9.864626,2.132895,1
5.580184,6.002053,7.374919,0
2.676606,4.446815,4.761873,1
3.325765,2.90737,7.341707,1
5.053252,0.485914,1.984162,0
3.145222,1.200142,6.445314,0
9.453375,0.63194,5.4268,0
4.577652,2.216931,2.397851,0
2.081557,4.530746,5.955726,1
0.5328,3.330646,8.573748,1
7.77746,3.335621,0.541919,0
6.242991,7.883626,9.930422,1
8.36954,1.914584,7.022407,0
3.114725,3.467721,0.832818,0
4.099661,6.259618,8.484099,1
8.476549,0.881951,8.203654,0
5.412697,4.159381,8.219846,1
7.490026,6.793594,9.154902,1
0.129215,9.696821,6.370711,1
7.580448,6.301133,7.66845,1
8.215716,4.690857,7.46475,1
8.158578,8.297568,3.898541,1
4.557187,2.38264,0.935552,0
3.264591,9.139206,3.591841,1
3.298587,1.811687,4.622785,1
