@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
3.655566,1.530791,0.813974,0
3.310872,9.937848,0.170479,1
9.314418,8.456657,8.298255,1
7.346803,7.580726,3.435781,1
7.75874,9.626059,0.66985,1
5.982792,3.356156,0.076719,0
8.371423,0.524119,1.738477,1
8.082806,9.378665,7.915712,1
0.909456,8.729686,0.685659,1
8.667534,0.856138,2.775492,0
9.312796,1.073747,9.908995,1
8.654472,3.344776,2.717448,0
2.970835,3.387299,3.964488,0
6.743455,4.041208,2.205172,0
4.565327,3.943649,5.480571,1
3.322314,3.396283,4.386504,0
2.125969,5.072163,8.452098,0
5.9283,1.22759,8.775454,1
2.301337,8.684449,1.900694,0
2.029225,4.618142,7.369023,1
8.005441,1.333511,3.953687,0
5.374719,6.158859,9.863774,1
0.102508,5.344345,2.588178,0
8.740628,6.974682,7.656591,0
2.046844,6.108689,1.660099,0
7.336279,0.435553,3.21624,0
9.120003,5.116934,0.593427,0
9.735076,7.962451,6.149287,1
9.295961,0.102974,2.489413,0
6.261833,2.353187,4.610726,0
7.697532,7.198904,9.789163,1
4.173586,7.445755,7.304758,1
3.554444,8.964857,4.195575,0
9.400411,7.411816,0.528341,0
2.52875,1.121768,9.66964,1
9.084218,5.818927,0.004344,0
5.921902,2.493757,3.050861,0
4.846945,7.661587,8.548076,1
4.860491,8.337238,8.982637,1
5.782993,6.287395,5.254508,1
5.252252,9.450083,0.22816,1
6.861898,0.756501,3.173075,0
1.878268,2.842715,1.654475,1
8.661642,1.658818,9.342667,1
4.152575,2.393527,6.767279,1
0.055114,5.315354,1.543997,0
3.652593,0.526635,3.949682,0
6.81403,9.204189,8.773023,1
8.654272,9.001183,6.718945,1
9.757684,9.892019,4.906819,1
2.734734,6.561294,2.598439,1
8.220112,1.941105,5.97992,0
4.334632,2.747199,1.372208,0
8.062553,2.916205,9.305351,1
3.44284,3.255033,1.150732,1
2.459222,9.923755,2.323152,1
8.924938,9.042096,6.629665,1
8.934115,1.536485,0.318574,0
8.097778,2.917013,3.065226,0
4.858118,9.045147,8.690578,1
1.792346,0.062786,3.582496,0
2.978991,2.887847,1.570046,0
6.14288,2.720778,6.6787,1
2.644533,9.001851,9.715597,1
8.043947,6.345263,0.252093,0
7.881747,0.570667,8.646913,1
3.48768,1.712139,2.297417,0
0.757286,0.987995,7.538548,1
1.050782,1.121045,2.404531,0
4.008892,3.974577,0.451603,1
6.695355,7.130303,8.753874,1
6.132155,8.469471,0.90936,1
4.814734,1.161453,1.154165,0
1.73212,9.801077,8.676007,1
1.513216,0.973424,3.565598,0
1.961419,1.104146,4.820133,0
2.225191,7.224665,7.041974,1
1.199242,7.493577,6.385854,1
4.62388,5.139728,7.234486,0
3.609199,8.143847,4.932137,1
9.3053,6.086302,1.120413,0
5.887379,9.79642,6.25722,1
0.769844,9.822819,9.671097,1
0.926965,4.49123,5.743465,1
1.715894,2.785438,9.386238,1
0.279015,5.772092,0.809733,0
0.91182,8.044219,5.65893,1
6.188066,0.591067,2.944952,0
6.677369,4.065365,6.530785,1
3.861785,2.788005,9.965343,1
2.610824,9.636439,7.362894,1
4.127669,3.106358,6.689944,1
5.891796,6.076182,8.758699,1
1.848274,9.568433,1.073706,1
7.612652,6.732636,7.281113,1
7.323702,0.226065,9.294083,1
4.29143,5.824868,6.565819,1
8.612873,6.531161,2.784845,1
6.167601,0.147738,4.761486,1
3.254096,1.45143,6.138833,0
7.527612,4.897532,5.316704,1
4.465964,6.39041,2.13598,1
3.123046,9.417093,5.879333,0
9.643159,5.173416,4.447819,1
0.998284,1.013638,2.087803,0
7.544799,4.872648,0.834855,0
5.020386,5.59634,4.007669,1
7.04777,0.146501,7.420374,0
5.044033,2.737078,3.951268,0
9.127488,6.087248,1.588613,0
5.504342,7.467946,2.697282,1
2.641362,7.145101,9.082089,1
8.158739,1.169892,3.250804,0
6.04254,4.085658,9.415937,1
9.681998,3.423606,9.337408,1
3.570107,6.757782,1.305151,1
9.49486,5.256419,8.124138,1
1.343667,9.71275,0.872881,1
7.180697,3.570163,1.99551,0
0.715264,1.077599,3.461705,0
2.247491,6.712509,4.57754,1
0.798167,3.993477,9.352958,0
7.417083,8.690365,7.209934,0
5.448147,8.515085,9.601332,1
3.771504,7.725469,3.565354,1
7.43822,4.438235,1.96318,0
8.008398,3.95869,4.440976,1
5.036289,7.902681,7.597664,1
4.61519,2.175204,5.573812,0
6.168681,4.926769,5.893523,1
3.617135,3.103457,4.572956,0
1.618542,4.174287,4.008288,1
1.899756,7.573643,0.505217,1
2.011878,2.468397,3.956892,1
6.427087,8.397868,8.743938,1
6.300549,6.341602,8.747156,0
8.516807,4.320969,6.329096,1
9.247738,2.222619,8.271253,1
5.326077,2.844208,1.930154,0
7.018495,5.938442,2.334664,1
3.512085,2.839881,8.256226,1
5.308278,2.213118,5.54424,0
0.610986,4.288178,3.19874,0
0.62978,1.945897,7.827274,1
6.266865,4.156371,3.832074,0
6.37899,2.103327,8.379476,1
4.947534,0.30963,8.649685,1
6.248073,0.984349,0.884279,0
3.82423,9.140505,5.284121,1
1.353623,0.82836,0.867872,0
5.116539,4.066612,8.876144,1
6.012509,6.703419,4.892905,1
0.85979,8.724979,7.793978,1
0.828306,6.173454,8.943846,1
6.483084,7.59353,7.741868,1
8.577879,8.626147,2.491314,1
7.766652,7.775435,1.534617,1
8.603795,2.402489,1.084884,0
6.469101,9.961029,9.466652,1
6.664448,4.359557,4.760985,1
3.084537,2.554963,4.763018,0
8.728417,3.706863,9.688683,1
1.300393,7.430551,7.942658,1
6.056697,0.433972,2.280381,0
8.209407,3.814998,2.943624,0
6.217487,4.028508,0.533535,0
3.989537,1.87E-4,5.168199,1
4.359745,9.929183,8.178224,1
2.484146,2.941241,1.357123,0
6.648104,1.045806,6.424065,0
8.476357,4.366722,7.82677,1
4.800694,0.107151,8.356403,1
3.922149,1.300027,9.823302,0
5.328536,0.356838,2.826225,0
0.357025,7.994423,9.972059,1
7.923607,8.150283,2.161051,0
1.091524,3.518174,1.620317,0
4.56398,8.044381,5.688126,1
2.411103,3.514895,7.57339,1
3.622046,5.929794,0.221898,0
7.229821,0.045201,7.683832,0
0.402038,0.510057,1.87643,1
