@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.482346,1.932326,2.256527,0
7.333947,6.0729,0.557764,0
9.158855,4.938681,0.495369,0
5.635896,3.075806,4.589136,1
2.301797,8.341891,8.205553,1
5.683997,5.824886,8.104985,1
2.805021,4.781735,9.75003,1
2.279686,6.145639,7.401645,1
8.077965,9.658172,2.847741,1
5.731072,3.405505,9.61334,1
8.344186,0.108709,2.850177,0
3.184516,7.439312,3.056439,1
5.781204,1.261991,7.02196,1
7.086877,5.126945,3.866933,1
9.908681,3.616963,3.976712,1
9.762602,1.378357,9.950399,1
1.036529,2.798141,3.252478,0
6.203646,2.865819,1.657527,0
2.974528,4.507704,8.527913,1
1.947016,1.584351,1.645357,0
2.846343,8.667317,9.19342,1
3.794263,3.060354,9.825118,1
6.677317,3.80183,5.891311,1
5.180186,5.841711,4.280485,1
8.639852,7.532963,2.984315,1
0.398781,4.641842,9.391328,1
9.149547,7.91924,9.532353,1
9.503592,1.17771,8.824783,1
9.845027,8.018204,2.283154,1
1.078558,2.108273,7.342233,1
5.910102,3.233544,4.195793,1
9.075254,8.476277,7.307004,1
6.00924,0.291319,2.558603,0
4.933162,1.94993,9.781331,1
9.86917,9.313685,5.179271,1
0.491395,4.004055,1.722697,1
2.022259,4.005851,3.975712,1
6.114124,1.317945,0.856691,0
4.55149,5.052484,3.114515,1
3.528762,0.421519,1.34185,0
0.712838,3.900453,5.946023,1
5.850383,5.727355,9.728708,1
5.041039,4.907979,5.092316,1
8.912034,6.815012,5.868857,0
0.820863,9.844569,4.035109,1
1.162514,4.8918,8.959214,1
9.944284,2.073729,9.340749,1
2.495248,0.682599,3.011047,0
4.583052,8.95707,8.854087,0
4.684425,8.582794,6.152988,1
3.490774,1.245304,5.257899,0
8.060316,1.126756,3.3371,0
0.971325,7.372209,5.816167,1
2.264009,4.775381,7.847843,1
6.84911,7.188591,5.681339,1
7.87119,8.692387,2.552444,1
7.649457,1.406531,2.887676,0
9.989326,9.040665,2.059346,1
0.285969,7.317245,5.882907,1
8.444,9.220007,7.227464,1
6.592216,3.043631,1.549164,0
7.819012,9.397007,1.064518,1
6.585598,6.745857,4.012479,1
5.438243,6.564923,6.91103,1
7.971454,9.798706,5.421583,1
8.839372,7.480929,1.440879,1
4.798174,7.323786,7.471625,1
6.543792,4.699089,2.6575,1
7.74272,4.206664,1.992232,0
3.603671,3.05675,0.229853,1
9.802608,4.242332,4.646057,1
0.807256,1.557087,8.328551,1
1.355794,3.750134,6.73949,0
1.231063,8.180368,9.320505,1
5.504155,6.79213,9.271411,1
1.491219,1.928911,5.183955,1
6.135575,7.176188,4.795671,1
0.232938,5.025525,9.928514,0
9.267858,4.574572,5.276396,0
6.131659,3.604947,8.853823,1
7.355081,5.593313,7.682618,1
3.773682,7.003123,4.615381,1
3.795253,3.886792,1.325783,0
5.815703,6.509738,4.520412,1
3.685926,9.316084,1.690523,1
4.341609,1.619037,3.954408,0
6.193609,9.230803,3.684579,1
2.835751,2.538402,9.81272,0
8.131715,7.495338,8.776976,1
4.498461,3.392356,1.183233,0
7.279148,2.509016,3.580187,0
9.018754,8.100598,5.046128,1
7.416682,6.736651,6.623543,1
8.355689,0.577951,5.367756,0
9.808755,9.052335,6.874566,1
1.590737,6.687286,2.835338,1
4.182625,1.612313,1.627848,0
5.00467,2.811081,6.9748,1
5.320097,0.554987,5.378669,0
8.655585,0.424798,7.043532,1
7.161449,3.667075,7.830558,1
4.245027,3.198315,0.066435,0
2.25065,6.941001,6.698288,1
3.628288,9.533626,3.563839,1
1.145939,5.191687,6.491998,1
8.002769,3.466798,8.434427,1
4.021785,3.813097,7.661717,1
4.237894,4.705249,8.749638,1
8.372325,6.580196,6.916481,1
9.778511,6.982916,6.671134,1
3.923917,3.369422,5.870548,1
2.903047,9.434387,5.363117,1
4.626074,1.855115,0.199596,0
5.321913,8.634023,5.951708,1
2.447119,3.613426,2.021068,0
8.318675,0.770706,8.084356,1
7.350902,5.000837,9.308352,1
1.983754,5.979486,9.158573,1
9.348907,5.029121,3.459876,1
4.463508,8.822992,6.300941,1
0.678108,6.500536,1.718426,1
5.134559,7.670134,5.343719,1
1.28356,7.364787,4.266692,1
8.135492,2.351048,6.293236,1
7.351886,5.601587,2.615807,1
1.581073,1.77438,5.24331,0
6.803501,8.703186,3.181935,1
7.526179,9.482876,0.356592,1
5.983413,2.075017,4.204308,0
9.745152,9.548026,8.699651,1
6.912814,2.966342,0.630947,0
5.317391,6.924182,0.534701,1
2.52577,3.150507,2.004916,0
4.924887,7.248227,5.036823,1
5.951413,8.218758,2.995397,1
7.701634,3.351989,1.681878,0
5.427007,5.886186,4.803018,1
5.434212,3.502669,6.200869,1
6.469011,6.831816,7.395332,1
3.755998,7.930033,4.455678,1
1.08054,6.460594,0.388611,0
3.708821,5.425434,7.733815,1
3.644192,0.729212,3.137825,0
4.081201,4.819704,5.030872,1
0.705889,9.83389,4.680366,1
3.336559,0.881235,8.487127,1
7.71305,5.882459,1.591971,1
3.812492,6.047649,7.750817,1
2.508243,8.139428,0.898459,1
3.564862,8.632274,5.877297,1
9.361485,9.015123,8.554879,1
3.834827,3.585751,2.950894,0
3.419641,7.63126,0.680818,1
8.512494,9.167945,6.561769,1
5.050405,8.15374,7.694593,1
4.201389,5.445411,3.755929,1
3.584838,4.654387,2.926695,1
3.286661,8.803993,4.358754,1
7.819116,2.913633,6.090834,1
6.499384,9.041728,6.194659,1
6.672988,6.875476,6.675225,1
6.043421,3.236995,1.411027,0
1.390735,9.105621,9.956722,1
4.551032,3.712651,2.301755,0
8.367039,5.22845,5.28557,1
4.032444,9.644323,4.301847,1
2.557957,0.392682,3.505502,0
9.43441,9.70016,8.976367,1
6.575636,5.651592,1.292881,0
8.888587,2.703908,3.712884,1
1.809529,3.669606,5.871444,1
7.382257,8.1732,4.49643,1
3.40165,9.782001,7.402997,1
9.426324,1.704845,9.285652,1
2.097526,2.791154,1.041622,0
2.491314,0.017989,7.639334,1
5.669581,8.932215,1.686008,1
1.636123,5.398892,4.837489,1
9.068499,0.708933,9.806212,1
8.882133,4.302643,2.200053,0
4.084643,9.603049,9.717875,1
1.307894,9.003528,5.495249,1
