@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
3.114108,9.799088,3.069314,1
3.374862,2.234446,7.818471,1
8.104599,7.407484,1.853322,1
3.851888,7.159181,3.000276,1
5.071751,3.966167,8.301787,1
6.120864,0.957953,6.610165,0
0.786828,3.256438,9.741551,1
7.949679,9.372533,5.089797,1
9.171621,8.15911,4.012953,1
0.393556,1.831424,5.600844,0
9.238908,7.454166,6.674705,1
4.613347,9.674981,8.643752,1
3.641148,6.945539,8.185529,1
7.903492,4.795694,9.452374,1
8.052132,9.193926,3.163535,1
8.566458,8.253332,7.065598,1
6.412442,1.078551,0.284563,0
2.909975,5.885407,5.304153,1
3.339573,1.978858,5.239679,0
1.65384,3.883431,7.638017,1
0.82897,5.823546,5.057,1
0.61924,4.509374,7.422783,1
3.7033,0.586318,4.673182,0
8.83965,1.73878,0.007837,0
2.817331,0.292401,2.05809,0
6.177808,7.362244,7.87619,1
9.341103,3.115868,7.470301,0
6.9993,5.108319,6.28993,1
0.931865,1.34693,6.560732,0
5.856304,3.983515,0.222476,0
4.569832,4.895659,1.829361,0
6.634439,1.837198,8.661574,1
2.129599,0.719665,5.179078,0
8.081908,3.055267,7.824788,1
6.171135,5.295089,8.417953,1
0.403407,4.707882,0.998704,0
6.054812,7.559436,2.886377,1
1.542951,3.108853,1.470719,0
8.004512,3.30008,9.522265,1
5.137278,8.18384,4.090723,1
8.903504,9.2698,5.574283,1
2.325067,3.39907,4.408423,0
8.694159,2.826376,1.666637,0
7.534259,2.665341,0.432839,0
0.224777,3.319216,5.500187,0
6.428069,6.970906,7.88051,1
0.270986,7.402775,9.071533,1
5.586615,3.162256,2.67514,0
2.432055,8.249422,1.475532,1
1.648493,5.883956,3.253325,0
8.710332,4.919961,9.440218,1
7.585302,9.873056,9.833663,1
3.192272,5.333849,9.577806,1
2.304756,7.458316,4.052922,1
4.861092,3.124455,7.984004,0
6.28671,0.659144,4.937826,0
8.908566,6.413358,3.475888,0
2.297314,6.729213,0.899711,0
1.649175,0.33993,7.252238,0
0.212986,7.0859,7.044556,1
2.41975,6.622362,3.025599,1
4.080678,7.078521,7.300247,1
0.202976,5.284252,9.389476,1
5.943396,4.327302,5.208452,1
0.74066,8.68434,5.409022,1
5.413554,6.308734,4.045621,1
6.648664,1.297859,6.297205,0
8.383759,3.341761,0.266908,1
9.964123,3.292508,5.528014,0
0.371029,2.828261,2.98657,1
8.112513,2.376046,7.063692,1
6.703348,2.272144,8.907871,1
0.956485,4.316894,0.481983,0
0.625628,4.527604,3.432767,0
5.825463,9.729972,4.135942,1
3.071733,4.40285,5.012731,1
7.695358,0.540745,7.080657,0
3.369006,0.067227,8.640393,0
2.443273,5.704085,5.537427,1
7.976229,4.445299,6.59063,1
8.762193,7.072613,5.302752,1
1.600218,8.735519,6.662113,1
8.465491,0.798054,1.634902,0
5.200904,6.647633,4.57308,1
7.188378,1.653736,0.962649,1
1.720963,9.603042,2.038903,1
5.307127,7.576331,3.310857,1
2.021629,9.901487,2.216071,0
6.974101,7.518823,0.171644,0
6.254342,6.833756,5.999999,1
7.63181,7.634901,6.257057,1
4.282534,0.830137,5.728976,0
2.483873,6.691625,2.028296,0
6.294666,4.067198,8.369072,1
1.643529,1.679929,4.88515,0
1.581416,7.10122,4.448981,1
4.620043,4.620625,7.129835,0
1.454381,3.129833,5.594219,0
0.764734,1.851276,1.918905,0
2.681413,7.647881,6.518178,1
4.339505,8.546474,9.370122,0
2.613672,7.739194,2.235965,1
9.419123,7.121114,7.922359,1
4.222335,2.37134,9.556055,1
6.991964,6.685889,9.716764,1
9.815722,5.310983,7.532536,0
7.16226,9.451441,5.627723,1
7.099321,2.145901,5.008959,0
0.692375,4.379082,2.072997,0
2.118275,4.308962,7.563248,1
1.430076,5.485608,2.537936,0
7.856947,2.093991,4.49479,0
8.779881,4.211554,3.295257,0
9.522536,0.827793,9.176059,1
0.279233,4.803782,6.528469,1
6.949683,1.537428,8.81738,1
5.91651,0.890377,0.948106,0
5.199338,8.511354,9.572184,1
3.996962,2.11012,2.281826,0
4.204111,6.776615,6.702821,1
0.988169,9.998078,1.579595,0
0.825871,0.755654,7.195502,0
5.559436,3.723971,8.483658,1
5.261399,7.301038,0.151178,0
8.191415,1.099284,9.212695,1
9.610638,8.784878,0.020169,0
0.894998,2.301995,5.461509,0
9.07861,2.16433,8.083101,0
2.162408,9.662696,0.577484,1
0.41835,7.772986,4.093384,1
1.496957,2.577042,8.486906,1
9.87808,8.638083,7.936265,1
9.737368,7.148961,1.460249,0
5.933839,1.480417,2.955605,0
3.782412,8.417114,1.927946,1
0.581444,0.011047,2.927801,0
9.673743,3.505285,5.732132,0
1.278271,9.825516,6.06988,1
2.402557,4.556786,9.533585,1
3.19487,7.46985,0.350132,0
4.61881,1.810381,2.280243,1
3.290798,5.235848,7.381486,1
3.652962,9.309432,9.934232,1
9.320479,2.862033,6.978259,1
6.367318,2.710391,9.086317,1
2.535906,5.156198,0.420816,0
9.712984,9.954401,7.219101,1
7.424251,7.569233,5.840091,1
9.379615,8.120334,2.59571,1
3.356182,9.977196,9.743623,1
9.286628,9.677855,1.24355,1
2.539888,8.221808,7.601331,1
0.932199,6.687648,6.552794,1
1.843845,6.97361,8.406569,1
6.928011,5.62567,4.464683,1
3.194904,0.304774,6.395323,0
8.425107,8.991033,5.244931,1
8.968228,4.988554,8.790433,1
4.666409,0.033984,6.861964,0
8.255793,4.463295,6.113503,1
1.150943,2.666297,2.656097,0
9.639907,1.062667,4.551617,0
6.688337,9.0163,0.92018,1
9.321074,7.315503,2.457759,1
6.306535,7.70269,9.527471,1
2.691245,8.317904,3.529621,1
8.351888,0.391585,4.563951,0
4.854881,0.677454,5.795671,0
3.343751,8.451769,9.000612,1
9.514436,3.552229,9.551577,1
2.568529,0.471757,6.086013,0
7.78726,8.543773,9.635783,1
6.246463,9.163254,9.368559,1
7.481157,2.89818,6.295362,1
3.289766,0.859313,2.440724,0
1.536768,8.236396,4.15047,1
6.688165,3.151082,7.864178,1
6.703311,7.415755,2.405373,1
7.887512,8.491386,1.161443,1
7.035158,0.797227,9.768566,1
9.960481,9.137126,2.219329,1
2.035306,8.51469,3.274683,1
