@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
4.538893,9.771912,1.1351,0
9.212605,2.161573,1.350104,0
0.176849,4.835334,6.675966,0
5.215424,1.780487,5.264866,1
6.713974,3.831355,7.66412,1
5.995612,7.944047,1.507518,1
2.966237,0.607961,1.074103,1
0.093093,8.924,9.625345,1
8.695911,0.760445,4.906981,0
2.922018,6.257084,1.046577,1
1.092419,7.722543,3.434896,1
9.50303,8.699762,9.313679,1
2.531117,6.977798,8.30327,1
4.921846,9.810788,2.083839,1
0.418749,3.157942,8.377102,0
2.081942,8.002446,5.143828,0
8.762891,0.050809,8.68637,1
6.307893,9.732946,4.783776,1
7.45549,8.218672,3.708154,1
6.918434,3.021833,3.175524,0
9.999631,1.478794,7.976281,1
1.289583,0.06012,2.80956,0
3.218062,1.186661,2.220174,0
9.189107,7.364002,6.077856,1
7.414811,4.764226,9.636907,1
4.497173,4.420682,1.123016,0
2.639355,4.831171,8.911183,1
7.853004,2.086707,9.00734,1
3.565501,6.983621,2.774111,1
7.043741,5.583671,6.563416,0
6.770332,8.783591,5.561806,1
6.147593,1.639662,3.911437,0
6.403888,3.548344,7.285109,0
7.969026,8.408125,2.853724,0
3.239296,1.764907,0.16617,0
3.851614,9.17351,8.944933,1
6.15713,1.719045,2.2722,0
7.302715,8.835616,3.462673,1
7.619207,9.024479,0.032486,1
0.664141,3.943923,7.329205,1
7.492266,4.614314,7.969089,1
3.022439,0.822813,6.069673,0
2.587719,6.235843,7.354033,1
5.409352,6.298966,3.856448,1
8.018011,6.128648,4.767353,1
4.964264,8.230026,9.393773,1
7.254505,9.426259,6.350272,1
3.370181,3.679477,4.986674,0
8.293791,2.955763,6.32374,1
3.778576,2.393413,7.577963,1
8.629255,4.931996,2.805629,1
1.230963,6.662077,5.60509,1
2.790725,0.372443,4.5697,0
8.602468,3.963473,0.338461,0
3.389732,6.688733,3.775619,1
0.36821,8.762293,7.622361,1
1.718056,3.9461,9.97823,1
6.339513,7.556192,1.862928,1
2.488189,4.668556,9.007376,1
1.330633,4.612465,2.968126,1
4.984907,7.537826,1.876347,1
1.501299,2.214808,9.444349,1
8.903541,3.219969,1.650944,0
1.982262,9.273305,7.933751,1
3.219405,7.91198,9.196951,1
5.468172,1.059879,4.527686,0
5.728435,3.535061,1.675512,0
8.147526,4.643638,1.180426,0
2.181463,3.056773,6.71981,1
5.271581,6.164159,8.573793,1
9.384128,0.224737,3.446872,0
9.498041,1.380623,5.066709,0
9.292603,4.263659,2.276364,0
5.323538,6.804049,2.717135,1
0.339111,4.392647,8.11104,1
9.036284,9.291466,1.61907,1
2.348239,8.33888,4.90051,1
4.503038,3.474303,1.794942,0
3.69904,5.241814,5.253557,1
6.622437,0.320265,5.914528,0
4.583925,8.190891,0.675813,1
4.994941,3.392948,0.959435,0
7.785595,9.070476,3.820688,1
8.361942,5.439758,8.039628,0
3.778638,2.940139,8.330001,1
6.414442,0.124943,2.168843,1
5.366757,7.4224,3.310564,1
7.742665,9.225092,7.904233,1
7.415983,8.580047,2.234052,1
1.972994,3.193487,7.744976,1
2.263963,1.565665,6.58047,0
7.005423,4.620098,1.336086,1
7.560236,9.666087,9.065737,1
9.791031,1.23458,4.088161,0
8.65698,7.398725,7.146982,1
6.623817,5.051215,8.726233,1
3.631261,0.960285,6.450725,1
4.153773,4.195701,5.362845,1
5.761365,1.943314,7.043641,1
6.563412,8.379727,3.550849,1
8.045815,2.616586,8.098328,1
3.851166,2.186489,2.994634,0
9.585214,0.141615,8.907789,1
5.19283,7.634023,0.248831,1
8.594308,6.699556,4.428347,1
0.895257,9.791191,9.165816,1
1.734506,6.209458,9.423411,1
4.589186,2.974261,2.421567,0
5.590847,0.519895,0.471847,0
2.706384,3.466481,1.950159,0
3.608096,0.857949,8.500628,1
8.491971,8.74946,7.625018,1
5.449016,2.053364,9.83436,1
1.844556,9.000176,3.000896,1
5.209635,2.424307,1.87698,0
5.398568,4.298547,2.433822,1
4.818442,2.905669,0.431428,0
6.372149,2.381588,9.816423,1
3.239536,8.317052,8.781173,1
7.066512,6.40619,8.817787,1
8.459555,8.652147,8.859802,0
7.652324,1.860698,3.883172,0
4.285005,5.760152,2.660779,1
0.058699,5.094601,0.672987,0
8.000269,1.104416,2.401966,0
3.486003,2.218389,4.352664,0
0.535441,3.133837,8.457047,1
9.540027,7.274834,0.117482,1
5.926981,8.977284,8.303692,1
0.837982,2.186863,6.441263,1
7.947015,9.102041,4.806559,1
4.196642,5.479547,2.882854,1
6.583962,5.28482,6.56933,0
7.50321,0.921994,6.795506,1
4.055831,5.252553,5.640604,1
2.527386,5.758087,1.59544,1
4.735371,9.899132,2.033671,1
2.085995,8.474934,0.696339,0
7.576976,5.502899,8.038724,1
0.982445,0.921578,3.970529,0
6.206398,0.539859,7.636374,1
1.461853,4.431879,1.748259,0
9.684431,7.388863,9.113543,1
3.14695,0.708982,0.666184,0
0.608114,2.699856,3.455673,0
1.17479,4.152012,2.727118,0
9.654911,0.765842,0.525383,1
1.68742,4.495912,8.203764,1
5.035771,5.840137,1.603426,1
0.272016,3.351685,2.015308,0
0.740548,1.12885,2.168264,0
1.837833,2.834448,1.769819,0
5.534304,5.225492,5.140055,1
9.377504,7.867174,5.460858,1
8.633016,5.986241,9.669771,0
0.482153,7.873535,8.214254,1
3.713672,9.81768,2.015548,1
3.169365,4.030856,3.942135,1
5.159706,6.110399,7.79741,1
8.944847,9.567229,9.443485,1
4.792721,4.58354,1.188243,0
2.450714,6.649102,3.202641,1
2.635343,2.872412,1.404166,0
0.745947,9.618421,8.63542,1
9.436101,0.650968,8.445308,1
4.681823,2.387443,6.515378,1
8.497842,4.312789,6.839067,1
3.880018,6.282553,1.921839,1
0.866093,3.110083,2.842964,0
9.759184,6.045605,4.400537,1
8.918016,5.804703,5.512023,1
5.423123,4.147444,4.123584,1
4.798411,2.568892,7.464689,1
4.956335,3.980068,9.321764,1
8.292856,6.160831,0.896866,1
2.443384,2.818705,0.845614,0
5.928788,3.688578,6.626284,1
9.734182,1.026821,8.0825,1
6.831524,3.594523,8.316163,1
7.741966,2.439747,7.113872,1
5.008639,4.578561,2.020612,0
8.558628,1.342376,3.419151,0
