@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
9.85607,7.472624,0.967494,1
3.441432,8.254637,7.408461,1
9.529611,8.539932,4.453105,1
1.739052,1.105666,2.234252,0
4.101779,1.853387,0.62953,1
5.415618,8.892524,9.438215,1
9.922942,2.92711,2.403136,0
9.249066,5.109524,1.158855,0
2.582149,2.12635,9.872259,1
0.380987,7.280719,2.852672,1
5.820652,7.305778,3.439463,1
8.411444,5.673715,2.620822,0
7.527102,3.250352,2.592159,0
2.142876,2.030374,4.246755,0
4.957485,6.64989,9.99485,1
1.759415,1.153706,3.311687,0
3.280056,3.183946,0.365144,0
0.464665,3.217817,3.57164,0
0.523595,7.011103,3.845021,1
2.684818,6.465843,1.448261,1
9.716195,4.04042,3.154641,0
6.070794,7.401396,3.92489,1
4.051286,3.91974,5.23483,1
5.073446,8.546517,0.152264,0
1.730463,0.517409,2.014544,0
3.735226,5.586184,8.480445,1
2.597286,2.325467,3.193858,0
8.791309,4.642119,5.494025,1
8.682539,8.648665,0.366577,1
6.050062,4.291467,5.781612,0
8.211207,1.016442,5.912049,0
9.56296,6.064314,1.638156,0
6.581723,3.6527,3.488551,1
9.238884,1.968997,4.575768,0
4.294463,7.769627,7.118275,1
2.411746,2.612299,1.593278,0
1.260965,1.959855,5.847619,0
6.251322,1.629231,7.412375,1
2.645674,3.324425,7.747184,1
9.388739,9.38534,3.502056,1
3.03804,6.990607,6.287409,1
8.959604,0.863178,4.113095,0
8.632805,1.23137,6.33984,0
3.843669,7.933118,2.138836,1
9.892973,7.986455,2.415662,1
9.615686,9.828037,0.606825,1
3.152462,8.354009,4.469994,1
7.739348,7.97205,8.511662,0
4.962657,4.79907,3.054313,0
5.662248,7.167408,7.176328,1
8.398777,3.516168,5.339604,0
1.449286,7.47844,7.347081,1
5.464895,9.762743,7.486555,1
9.59078,8.093379,7.341942,1
6.447388,1.811936,5.284441,0
9.783986,3.796103,4.964125,0
8.595173,8.018437,8.668905,1
5.185845,5.845233,8.552475,1
9.361401,3.892078,5.827069,0
1.370518,3.17415,2.152946,0
2.936893,9.639501,1.915996,1
7.73288,9.257938,5.270914,1
1.069875,0.555355,8.367005,1
4.351458,3.33113,5.600505,0
1.349568,4.26941,7.204053,1
0.114643,5.756528,0.120036,0
9.648606,5.947104,0.286731,0
9.121254,2.439678,7.854538,1
2.079178,9.770535,4.585819,1
9.028473,9.856733,3.992327,0
0.412088,2.359332,0.952209,0
5.690463,6.552714,7.710178,1
0.822124,4.914232,3.575444,1
0.670759,3.69548,0.412812,1
9.642584,0.699543,1.33849,0
3.139221,9.193027,0.821984,1
8.963562,5.407803,5.030457,1
5.264536,9.022785,8.090383,1
1.382117,9.042592,0.440171,1
5.595306,8.15035,4.112611,1
3.064581,7.688055,7.354198,1
1.383534,7.767009,4.054706,1
8.466553,5.393196,9.789956,1
4.586224,0.61194,6.824172,0
6.019743,1.85463,1.541821,0
0.877414,9.632203,6.960905,1
8.674795,7.401076,9.332111,1
5.551425,3.444722,0.687531,0
1.132777,8.041729,2.351347,1
5.808738,6.406054,3.54243,1
1.799249,3.332386,5.881063,1
3.944326,2.705235,9.935259,1
4.559865,1.47708,1.248349,0
1.109283,8.209254,7.696811,1
5.61033,7.028923,4.054179,1
0.473645,4.74171,9.777761,1
2.783439,2.129109,4.122734,0
8.535162,7.665164,2.867468,0
0.99755,8.748531,6.719884,1
1.453766,6.655143,4.905946,1
8.132222,6.154295,1.450911,0
4.363549,9.147722,9.025583,1
6.176645,3.079763,1.135633,0
7.821473,0.913395,8.256713,0
3.042504,2.379447,9.197089,1
0.044611,2.064557,1.912078,0
0.813089,8.631962,5.984037,1
5.287105,0.889982,8.280486,1
7.044278,9.731398,2.660832,1
8.87912,1.686416,1.381705,0
4.766178,2.517339,1.706054,0
3.430734,9.962767,3.192564,1
2.342214,2.389653,8.050904,1
4.454211,9.962982,3.428986,1
8.594944,9.413022,7.534154,1
0.303005,5.814641,7.301375,1
5.546038,9.962208,8.755109,1
1.648623,0.136814,9.480922,1
2.654153,1.186976,9.002453,1
1.149743,2.195016,2.558125,0
4.58467,0.609029,5.878782,0
0.572011,9.307768,4.30618,1
8.72079,1.840334,3.049003,0
7.654974,0.350379,6.371078,0
0.312586,5.126186,7.62617,1
5.263,7.107092,8.376011,1
8.294068,7.378464,4.00204,1
9.573481,6.560164,2.935769,1
7.169193,8.814551,3.19703,1
8.122319,7.50321,6.908159,1
9.343544,9.957162,5.866904,1
0.307541,2.237981,0.199531,1
7.364168,7.825701,2.581336,1
4.932793,0.957348,0.544321,0
8.335812,4.546361,2.670673,0
1.106525,5.606442,2.067442,0
4.420993,5.264472,6.016923,1
2.767682,2.925082,9.386421,1
2.882244,5.253325,9.109744,1
7.491306,9.309275,3.809912,1
7.134975,6.391249,7.482642,1
7.348596,8.026962,5.29463,1
2.573324,7.965302,3.5937,1
3.571744,5.661141,1.955568,0
0.925614,7.972491,0.536049,0
0.897573,9.92247,5.804521,1
5.175795,4.914265,6.969602,1
4.223539,0.779514,7.522575,0
7.170763,5.005216,3.426283,0
3.032179,8.720912,0.203767,0
6.686215,3.797466,9.285352,0
9.458608,1.240919,8.250696,0
9.213409,8.786746,4.077517,0
8.709216,9.882038,3.890799,1
4.796303,0.860401,6.552112,0
1.639915,4.074687,0.378357,0
9.079903,3.804639,3.330036,0
2.525552,3.533803,7.717585,1
7.331269,7.002936,9.469726,1
8.243855,7.720423,7.174098,1
6.507168,1.251615,7.568247,0
1.133654,1.459046,9.101395,1
2.319447,5.653507,4.949799,1
9.728193,5.328155,2.770039,0
9.132794,6.100075,0.920178,0
9.633879,8.637762,0.870113,1
5.640698,0.339839,3.755025,0
8.060261,0.929123,1.341818,0
2.180738,8.910066,9.783813,1
0.369112,8.885209,9.244349,1
4.538715,4.194147,6.647922,1
9.522302,9.41796,3.075004,1
5.518036,3.995182,0.313442,0
2.632944,1.183554,2.117062,0
1.523393,5.872087,2.158195,0
6.80121,3.500014,4.151083,0
2.41008,3.934897,2.29634,0
2.820106,1.540689,5.467752,0
5.734835,2.115674,1.62573,0
1.533634,4.700735,3.912233,0
8.695916,4.225675,2.203584,0
5.409229,4.320646,9.602502,1
