@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
4.415369,0.836424,4.962661,0
3.429555,5.653957,7.905929,1
2.65153,4.541273,3.633335,1
5.30666,9.660456,4.700091,1
6.742262,2.971771,1.849099,0
4.088893,4.234202,4.690205,1
3.894683,5.669193,8.709531,1
5.123904,9.342711,8.969672,1
0.179135,3.932333,2.710062,0
9.58629,0.615992,6.014128,0
5.157264,9.647463,9.073715,0
9.307919,3.773806,2.073764,0
6.745577,3.922863,5.156827,0
8.157064,9.847032,0.275867,1
5.516224,8.985398,6.813383,0
8.32811,5.783055,0.179402,0
9.715388,2.889464,2.115935,0
3.505456,8.130064,1.539498,1
7.777527,0.613213,9.126644,1
4.38702,1.200408,3.135626,0
5.12327,8.292453,1.967067,1
8.139485,2.242935,5.332082,0
1.228333,2.145465,4.295838,0
7.92852,4.47524,8.063688,1
7.364704,0.179624,6.945586,1
8.309688,8.485085,9.53288,1
9.098298,8.659523,3.17266,1
9.859931,6.308286,4.617915,1
4.600739,6.584982,8.263535,1
8.827916,3.595617,6.395934,0
5.741082,0.691772,9.612693,1
5.167011,7.676382,1.31351,1
7.856005,8.259096,3.401875,1
6.74418,2.934754,2.252908,0
1.594277,5.425567,9.327795,1
1.733853,3.94571,6.437409,1
0.530692,4.700944,9.074817,1
8.296561,5.47075,9.414858,1
6.162521,9.027551,7.707246,1
6.703932,9.020756,3.861248,1
7.279852,7.263123,0.725631,0
0.197877,2.978538,9.86651,1
8.404105,9.194305,3.246362,0
3.140015,9.68377,6.472551,1
4.384715,5.547368,3.029315,1
1.018118,2.444173,6.71892,1
1.471723,4.426166,8.510172,1
3.446922,2.37142,2.735593,1
9.634542,3.461224,4.750806,1
6.439762,4.617316,1.624573,0
3.811622,4.870935,4.981826,1
4.554706,1.454377,0.622344,0
7.001745,3.651658,1.620697,0
6.095831,8.339617,5.200501,1
2.765783,3.710673,5.74321,1
6.082093,8.478803,6.939479,1
1.940027,1.690285,5.549055,0
6.307602,7.173628,3.223656,0
2.044563,8.205482,7.07086,1
9.65986,7.693204,5.538689,1
1.344863,7.159385,4.681466,1
5.499002,9.881968,5.008247,1
3.59264,0.751457,4.47749,0
9.23026,1.416969,5.391369,0
3.107254,0.940424,9.550076,1
8.114052,2.773732,9.53408,0
0.979214,6.60494,6.757883,0
4.298144,2.296572,7.300677,1
9.455957,1.982144,3.0837,0
1.864111,8.091948,3.219744,1
8.843405,7.697234,5.131485,1
9.114202,0.522854,9.243952,1
1.463278,8.794027,1.636313,1
1.56776,1.170392,9.735945,1
7.775332,6.493828,3.186047,1
8.7904,0.486725,7.716483,1
2.468868,0.800183,3.201316,0
8.892131,6.42106,9.78973,1
4.118294,4.921215,5.8092,1
5.444069,5.053152,5.453953,1
3.84718,7.090266,6.484676,1
8.260658,6.220621,7.961913,1
2.714448,1.14796,8.109466,1
1.634685,5.825949,9.751204,1
6.626132,2.952521,8.436532,1
9.373581,8.226263,3.253797,1
3.147478,9.062998,6.724372,1
4.11615,2.178326,5.498893,0
9.268592,1.983569,3.378269,0
8.204189,1.340182,3.56524,1
2.488142,1.674706,2.423486,0
7.500655,2.17469,8.22638,1
5.127212,6.662913,9.645048,1
4.889175,2.898846,7.992668,1
1.961843,4.717041,6.6282,1
6.895366,2.127093,4.041323,0
4.110662,7.419592,3.693208,1
8.759774,7.258447,3.233489,1
8.933153,5.656974,5.370744,1
7.831665,3.597125,0.560594,0
0.260038,0.205642,7.459669,0
3.104488,5.452337,3.185867,1
0.169378,9.814067,1.144324,1
1.94116,5.185647,3.228702,1
2.60524,6.921909,8.366673,1
4.180356,1.600162,2.612931,0
7.257136,7.983675,9.547317,1
1.580799,0.107911,8.047678,1
0.313553,5.507347,6.99005,1
0.959684,0.175917,8.484371,1
9.989984,9.628695,8.193805,1
4.814343,1.422506,7.982965,1
8.344416,6.349638,8.784596,1
7.9498,1.397527,5.638281,0
9.381202,5.185597,0.295738,1
5.293508,8.343415,2.802838,1
3.850762,9.792889,9.025101,1
9.968804,7.509472,5.939507,1
7.138168,4.133312,1.889931,0
5.555819,9.872896,9.372094,1
6.222534,8.156691,6.425005,1
9.554218,2.063287,9.37927,1
7.248884,9.675008,9.897422,1
8.018423,2.70026,8.149453,1
2.493148,7.174554,6.67963,1
4.684027,2.619137,2.420741,0
6.752449,4.310672,3.774706,1
4.183568,3.146801,6.208501,0
1.303492,2.633507,4.578435,1
4.696794,3.957705,9.79313,1
3.632713,9.690552,4.48807,1
2.390812,2.637523,3.52032,0
9.812078,0.199951,7.345912,0
2.819088,9.766654,6.318299,1
4.077326,0.093005,1.879805,0
3.239806,8.088306,8.666995,1
0.721813,3.24543,5.401008,1
7.203135,5.194138,7.364285,0
4.88469,1.852354,2.486983,0
4.489877,6.007303,2.159461,1
6.207254,9.505374,8.798059,1
9.272028,5.116357,8.597879,1
5.209362,0.477684,1.610247,0
8.565989,0.277242,2.992465,0
3.522671,8.393474,4.706409,0
3.587611,2.070694,1.561653,0
3.923048,4.048635,5.747803,1
0.055938,7.907264,2.71488,1
7.412639,1.512938,5.289534,0
6.629295,3.887413,0.03402,0
4.365097,1.644267,0.287825,0
1.921509,3.28029,2.218889,0
1.673764,6.925299,6.169986,1
8.995993,7.731639,3.733676,1
1.780275,9.481479,1.331966,1
7.388743,4.046845,8.099405,1
5.559783,3.38894,1.486049,0
7.276353,1.520069,4.027735,0
3.164336,4.31556,4.572536,1
7.59585,6.791425,0.530025,0
3.716724,6.700011,4.530989,1
4.431651,8.264665,5.631756,1
7.746144,6.963722,8.04814,1
1.010567,6.147545,9.936269,1
9.536485,1.422318,8.759429,1
2.942386,2.787164,8.454287,1
7.102725,3.026822,1.192567,0
9.818248,1.722592,3.968189,0
8.422603,8.499178,6.247687,1
6.763843,1.879443,9.066179,1
8.843164,7.114319,9.644875,1
3.261863,9.581143,6.424083,1
1.003461,5.183512,9.611185,1
7.970676,8.065472,0.052569,1
1.092294,1.245136,9.771976,0
2.967727,3.740165,4.445513,1
2.239344,0.6932,4.244584,0
2.572643,3.310764,3.513174,0
0.425082,3.158048,1.26954,0
2.739192,7.693623,6.485294,1
2.877135,6.096479,7.6885,0
4.161952,7.741069,5.921212,1
