@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.866483,5.537681,0.126138,0
6.041391,8.369563,4.508108,1
1.010225,1.976647,8.096102,1
1.93136,0.807921,6.462419,0
0.244848,8.418225,4.105643,0
4.813868,9.834231,5.71878,1
6.555032,0.474689,4.815416,0
6.97192,7.009832,8.965832,1
2.547513,9.09197,7.773494,1
7.461534,2.281602,9.908062,1
4.258249,8.004165,7.534141,1
8.812085,3.996559,6.209942,1
2.414785,0.315586,9.678419,1
0.149817,5.397199,7.120544,1
5.871888,1.93596,4.950397,0
8.945793,3.916229,6.682213,1
3.008199,4.455707,0.082211,1
6.737309,9.990273,8.941491,0
7.994437,6.475632,7.185167,1
0.472191,3.39511,5.863454,1
3.710696,5.541874,0.115628,0
0.939073,7.236172,0.565362,1
9.172132,5.515759,9.65477,1
9.431988,6.336983,9.611232,1
0.79269,9.693442,2.909919,1
9.683715,1.85141,8.525558,1
8.327043,5.710725,4.484674,1
9.105835,0.348128,1.686209,0
5.890002,1.801837,6.677044,1
9.03801,7.242405,3.640036,1
2.758164,3.294806,6.328068,1
9.631789,5.9393,4.630338,0
5.632742,7.540257,7.954478,1
9.391667,6.480036,2.994609,1
2.190762,7.479283,6.517943,1
7.827411,8.204152,4.113128,1
0.00599,0.790172,0.546488,0
8.032578,4.186524,7.254142,0
7.48133,3.58221,2.980893,0
9.52151,7.611232,7.537599,1
5.151489,5.492077,0.47071,0
1.972114,3.465319,2.261867,0
0.944601,8.77981,5.459472,1
6.983963,9.5726,2.489425,1
0.362772,3.035913,6.033952,1
7.222437,3.288093,9.18609,1
6.870303,2.166984,1.816888,0
9.778215,9.354486,1.546065,1
4.846563,2.016775,9.472862,1
5.482094,1.734729,0.981553,0
0.514539,6.441025,5.198708,1
6.013625,7.688133,4.488453,1
0.724046,0.522405,4.771746,0
3.810498,3.957836,2.650252,1
6.12482,4.46714,7.072615,1
3.821626,8.618681,0.832741,1
0.635456,0.305603,5.486867,0
2.040331,6.46842,2.544245,1
2.909444,7.742952,0.053372,1
5.431086,4.541825,5.299467,1
5.06423,0.071213,4.101616,0
4.029049,6.751868,9.555531,0
1.219008,6.628146,6.056905,1
5.246827,6.889646,3.708824,1
7.195249,9.195691,1.999832,1
5.66411,4.544076,1.79045,0
2.287029,1.843822,7.496624,1
6.385647,2.796091,3.873247,0
2.867304,7.974863,0.324607,1
4.72673,9.880137,7.050222,1
6.508284,3.107127,0.986372,0
9.996773,4.695196,7.637393,1
3.890887,9.637224,6.427602,1
4.181301,8.218052,8.128551,1
0.061874,5.625176,4.186445,1
8.421268,8.059691,7.897399,1
6.034554,8.222005,8.184923,0
8.102143,5.235145,6.707023,1
8.342272,7.693395,6.365537,1
2.388591,4.002929,5.531067,1
3.640153,1.958669,5.834476,1
0.176721,3.963027,4.289784,0
9.588203,8.476229,6.686117,1
6.535921,4.583516,9.298041,1
2.805521,7.482965,3.331759,0
2.718109,0.038781,5.51809,0
7.732177,1.883627,9.399427,0
5.886556,4.930494,6.400246,1
6.889163,2.234722,7.348163,1
6.197749,1.637948,7.30448,1
0.114177,3.990597,3.795423,1
8.574112,3.093464,9.220572,1
0.576428,2.55233,2.287297,0
2.591111,7.805387,4.354919,0
9.689013,3.754346,0.444056,0
8.68484,6.844302,5.102278,1
9.079024,2.450441,2.639889,0
4.088389,9.944369,1.062725,1
3.934966,4.858148,0.852663,0
7.951611,0.073234,3.888711,0
2.625564,6.176008,1.822577,1
3.981395,6.177496,5.539964,1
9.931842,5.98402,9.245977,1
2.828322,4.348255,4.190687,1
6.798697,6.830575,7.184119,0
6.774945,8.246843,5.089651,0
3.104991,5.942314,3.218989,1
6.015548,7.1077,9.584641,1
3.283709,1.407218,3.857788,0
7.584714,9.397752,0.935511,1
5.381772,0.181489,6.133239,0
4.529744,0.323926,0.11744,0
7.154501,7.301559,2.215526,1
5.548402,7.305177,4.639357,1
3.24749,7.858346,9.709995,1
4.966046,9.294637,7.90415,1
0.701855,1.761938,5.514858,1
1.15969,6.450369,5.803124,1
6.631857,1.936363,4.751556,0
2.260289,4.868996,2.490041,1
2.170555,4.705567,3.344236,1
2.010744,7.983593,6.37235,1
5.841938,6.082346,4.521273,0
5.376983,2.425423,9.057738,1
4.187362,4.572596,4.365406,1
1.022965,0.16853,1.888513,0
2.104894,6.640069,8.816423,1
1.509065,1.306465,3.779972,0
6.012032,7.124208,1.398576,1
5.1078,7.770927,3.28101,0
3.853273,7.802282,1.757722,1
0.227706,0.815461,5.309093,0
5.388056,9.674499,9.762118,1
9.843029,1.650632,4.065844,0
8.290701,2.882268,6.313105,1
4.188733,0.093077,3.479386,1
7.217286,4.877962,8.223541,1
2.648889,1.504551,3.274824,0
9.306833,5.032547,5.732418,1
5.848007,1.04151,3.949606,0
0.716009,3.711725,7.647085,0
5.362357,1.712929,2.50696,0
4.595197,8.820065,3.452825,1
8.913142,6.93221,8.984695,1
1.810173,7.208236,8.455514,1
8.712788,1.730338,0.961224,0
6.762884,6.693641,7.55416,1
7.735151,1.503766,3.846955,0
5.21549,1.494039,9.010198,0
3.206968,1.517158,4.230906,0
0.337223,7.68373,6.586095,1
4.615941,5.570791,5.380793,1
2.779027,3.836307,0.885175,0
5.566645,1.846399,9.511436,1
8.54004,7.065595,4.94042,1
8.569361,8.787374,4.726351,1
0.281414,3.736549,4.362699,1
5.253706,8.593605,1.290547,1
6.277335,7.876643,4.841295,0
3.447433,0.222088,7.319388,1
4.058394,8.204564,7.718275,1
0.050963,7.22971,1.954568,1
4.295305,6.894988,4.866194,1
5.682363,9.592546,6.649518,1
3.329094,1.012217,9.452159,1
9.605822,0.742707,4.17373,0
8.619349,9.015025,6.776432,1
9.237113,4.09582,8.293242,1
2.300384,6.011518,2.920547,1
3.241227,4.875115,0.942349,0
1.770103,5.808543,0.401199,0
5.401089,7.050716,3.416243,1
8.062933,2.868402,7.312984,1
3.611109,1.486715,3.551911,0
0.50174,0.328342,4.297241,0
4.424162,2.590483,3.034361,0
8.602001,5.954908,9.075893,1
0.830023,0.018242,9.379761,1
5.826786,9.780959,0.052593,1
6.831676,3.468836,9.958057,1
6.337239,7.271042,2.563363,1
8.757756,6.115273,2.178806,1
