@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.920978,6.367121,9.570328,1
6.975191,2.01463,2.942121,0
6.888058,6.008464,9.22049,1
1.213073,1.229085,1.725524,0
6.02424,2.800299,8.150856,1
6.929014,6.79397,6.087595,1
6.160243,0.444736,1.488804,1
8.351125,4.466094,5.057681,1
0.833215,4.628008,8.6421,1
6.642638,1.584222,1.951881,0
7.592686,1.172372,9.051702,1
2.401456,0.777225,5.727592,0
3.577524,3.878448,6.718339,0
0.672418,2.805935,8.772005,1
3.250671,0.260809,7.592722,0
4.726903,2.650403,6.873898,1
7.278412,5.515998,3.368524,0
7.10022,5.320405,7.451746,1
6.492777,6.503448,3.498665,1
7.280674,9.226256,7.319929,0
3.104705,4.038269,1.364736,0
6.844203,0.136741,0.609784,1
0.397551,8.202507,1.69667,1
0.85291,8.570567,0.684571,1
4.086566,4.053095,2.052372,0
9.373501,9.504119,5.879691,1
6.007566,9.378356,4.760511,1
8.604612,2.08044,4.146438,0
6.118708,5.511174,5.486441,1
5.647915,6.096225,3.057786,1
4.298732,4.754456,1.169919,0
3.325023,1.854491,3.282965,0
5.907586,5.335337,8.598374,1
4.839456,4.478065,1.147365,1
3.856421,5.907876,4.135262,1
7.988317,8.281699,4.170352,1
3.792873,9.656794,7.069936,1
5.753019,0.127722,5.486254,1
4.882178,6.656173,5.203393,1
8.510664,8.486359,5.61879,1
3.821695,4.217165,9.699337,1
8.69523,0.846702,9.508173,1
6.754579,3.643435,5.012686,0
1.925134,9.183038,8.84992,1
8.839831,5.919857,5.158796,1
6.047579,0.64505,4.644601,1
7.301223,9.847995,9.136958,1
8.334352,4.755748,0.230137,0
8.972912,9.929474,0.817198,1
0.776176,0.325371,0.219793,0
3.968806,5.232479,2.27365,0
4.415517,1.12357,1.611948,0
7.043426,6.770743,7.848199,1
7.415793,2.4928,4.020761,0
2.340794,3.157719,0.528904,1
7.913467,0.759041,2.831195,0
0.688515,3.648393,4.554521,0
3.973764,4.774314,8.995446,1
0.006794,1.269096,3.836509,0
2.392666,5.448456,7.67766,1
2.2192,5.525859,2.527097,0
8.018659,6.547859,4.35201,0
9.705579,4.880914,1.0346,0
5.639955,3.865795,4.505424,0
7.514188,9.059945,7.793161,1
3.83426,6.788608,9.430521,1
8.057704,3.26703,8.263364,0
8.715486,5.941024,9.886463,0
1.466883,2.413561,0.569679,0
8.96142,4.92169,9.844995,1
9.802604,0.879595,6.286044,0
4.745389,0.791468,1.771029,0
9.851414,9.564191,3.747529,1
6.352798,3.178049,7.526726,1
6.445079,5.790091,4.860874,1
1.731114,4.747337,6.09525,1
7.160898,6.664929,2.683539,1
1.586619,2.528533,4.789316,0
3.408128,1.07536,6.831782,0
1.866828,8.602812,0.413094,1
8.167003,4.160623,5.403914,1
7.338672,2.93064,8.930304,1
8.720731,3.791178,8.944315,0
8.538514,5.039566,3.649843,0
1.704495,6.333381,1.82173,0
8.861914,6.611046,4.680337,1
7.686407,1.512119,0.423559,0
0.114931,0.836653,1.271476,0
4.997276,6.67539,2.801734,1
9.60603,1.732038,6.119699,0
5.523215,5.064014,8.778606,1
0.103579,2.428449,9.761142,1
8.76183,1.582872,5.099188,0
8.193919,9.779526,9.893785,1
1.291645,0.317345,5.43356,0
1.153997,6.705036,9.688509,1
3.380427,2.490243,8.487221,1
4.222281,4.60692,1.313219,0
9.670934,0.091825,3.807225,0
2.520274,3.568368,1.582588,0
5.15124,6.681776,8.905849,1
6.461301,8.799634,9.225485,1
9.116979,4.659045,9.159522,0
1.364081,8.848031,6.42225,1
1.338273,4.909471,7.730965,1
9.516391,9.044184,5.306049,1
9.136009,9.113275,8.961838,1
2.681643,0.544425,2.938388,0
7.226201,1.844237,1.178042,0
0.643871,0.403526,1.440449,0
5.062571,0.599971,0.031827,0
9.448001,6.454076,1.17116,1
1.363547,8.902124,6.346828,0
7.946309,1.652877,0.067262,0
0.766152,9.029099,8.738602,1
9.573524,1.67699,1.280677,0
3.521227,2.458719,0.487228,0
2.862245,1.927677,3.925949,0
2.527648,3.957776,4.351468,0
0.411852,5.522628,2.761923,0
4.424753,9.108751,2.655336,1
0.761629,2.722598,9.45338,1
1.751698,8.191981,4.975576,1
9.868972,6.256254,8.124949,1
8.714972,8.612177,7.555297,1
0.539854,1.481246,9.502034,1
5.439022,3.853503,5.04315,0
9.37613,7.805074,7.626273,1
6.913825,0.281609,6.171945,0
3.004207,5.625324,9.203235,1
3.817306,4.178811,6.081128,1
0.435065,4.206076,7.076476,1
2.818253,4.631773,0.727255,0
6.113019,0.229289,6.425609,0
4.082792,1.468759,7.402915,0
9.273833,5.029188,7.259806,1
5.310797,3.43175,3.863112,0
9.057075,3.066347,3.070909,0
7.245158,9.152037,6.560658,1
3.358113,3.637134,6.83026,1
8.268907,7.557515,9.534473,1
7.786804,5.960083,5.933968,1
7.428842,3.336883,5.328518,0
8.366071,2.588324,2.890333,0
6.020074,6.753445,1.991871,0
9.819792,5.06278,7.951529,1
4.214817,4.512187,4.745173,1
8.14932,1.575434,3.749296,0
9.132949,3.28377,0.800154,0
9.243852,6.734121,8.78935,1
0.071005,4.117868,3.375368,0
6.706192,6.265701,2.113943,0
3.019146,4.105814,7.803414,1
9.168593,5.754943,9.90389,1
0.26713,4.649063,0.95634,0
6.224496,4.705636,4.834677,1
7.989405,5.63483,2.277199,0
2.368952,1.066548,3.905951,0
5.184416,7.281319,0.877032,0
3.547021,2.990975,4.616873,0
7.096788,2.420288,9.405106,1
8.175231,9.308995,9.648791,1
3.958058,0.605132,6.858811,1
5.310767,1.693488,5.539999,0
7.328319,7.817198,0.53343,0
8.883746,4.439381,2.137227,0
1.7207,3.014259,5.958769,0
6.005234,0.575642,1.833888,0
2.99593,1.238994,9.367404,1
0.547988,9.016195,9.613523,1
9.621326,6.472333,4.6886,1
8.165821,0.2286,8.232266,0
8.045797,8.765697,5.19141,1
3.205078,7.328637,0.997705,0
0.342897,6.956474,0.193498,0
7.532116,2.027386,9.450152,0
3.26638,8.817556,1.699207,1
7.833751,1.312729,8.320415,1
7.785062,3.009014,2.387172,0
3.237614,0.619439,1.445023,0
9.385137,6.636433,8.212955,1
3.96507,9.21066,7.515992,1
6.167133,7.70949,0.656097,0
