@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.963048,2.542285,6.475272,1
3.323761,8.844196,3.539173,0
9.954174,8.896928,9.986874,0
3.505214,2.913355,8.249349,0
0.050075,1.945064,1.727181,0
3.623826,5.341511,6.551254,1
7.428435,8.098857,3.921544,1
2.989949,8.402658,4.526433,1
0.944943,1.001706,2.090373,0
9.845902,5.629546,4.667268,1
4.526474,4.654142,0.341549,0
7.567497,8.590899,8.841897,1
0.535962,0.569079,9.773383,1
5.91059,6.324637,2.533883,1
4.423494,6.455428,7.866302,1
4.858085,2.392735,6.36644,1
3.394441,8.456813,0.071732,1
4.086359,4.738999,3.040419,0
9.393141,3.381968,6.644522,1
1.972867,5.486419,4.57821,1
6.055497,4.351593,6.668618,1
0.67623,9.202501,5.305112,1
5.657928,3.171414,2.513167,1
5.564149,8.879607,6.319042,1
7.33642,6.390773,2.198933,1
1.129773,5.239352,0.035612,1
8.621321,6.680133,7.483552,0
2.166552,2.061763,3.103017,0
6.413356,9.771635,0.188137,1
8.974135,5.493248,2.189311,0
8.664662,4.702478,5.148077,1
3.582085,1.467119,3.187401,1
7.857893,5.386334,2.341284,0
0.625687,2.376896,9.51058,1
9.05703,6.994133,9.841196,1
9.055895,2.944213,9.445632,1
2.715848,9.633768,2.558837,1
5.127017,4.748147,6.322048,1
9.450625,1.470126,8.02049,1
2.937245,1.207891,3.951216,1
6.594225,6.292501,9.782804,1
8.669397,9.293384,6.46692,1
6.287516,6.308116,8.950009,1
9.252329,8.39564,0.812662,1
8.029408,3.371499,3.65816,0
8.119647,9.980208,6.948104,1
1.450334,4.968594,0.602984,0
6.176485,4.554201,5.182717,1
0.846702,4.96552,9.990623,1
4.258904,6.457543,7.242526,0
2.765658,6.192534,5.889832,1
4.588175,6.702494,3.986164,1
0.073993,7.644324,5.774009,1
7.624532,2.722113,5.763913,1
7.690707,6.366897,3.462445,1
0.921098,8.645162,6.637902,1
3.610682,6.628525,1.283898,0
3.086068,8.526423,8.416006,1
4.718958,4.305838,7.869713,1
1.008332,1.855877,1.924717,0
9.500201,7.698727,9.275966,1
0.42084,5.039878,6.1996,1
1.406776,9.662045,1.978739,1
8.307207,8.616641,4.095673,1
5.245166,5.379571,9.787476,1
3.905994,8.203482,4.18296,1
2.50932,2.052673,7.932086,1
3.90855,9.856804,4.599977,1
7.55553,3.875942,0.533484,0
8.91582,6.733084,6.087917,0
6.395129,8.066656,2.650469,1
6.683297,6.746142,6.620225,1
2.125713,6.4077,0.259697,0
4.611182,4.442656,4.656661,1
6.495329,2.588747,0.638152,1
2.44555,5.238129,3.812629,0
9.11407,4.346113,7.97745,1
1.079197,4.065367,8.352486,1
2.132023,1.002955,2.176661,0
7.749097,8.796886,0.743784,1
5.204586,1.00348,5.906518,0
5.446136,0.563179,6.936269,0
3.151925,7.574421,2.345344,1
2.812549,6.157973,5.598555,1
0.504087,3.576005,9.95651,1
7.641373,8.308996,9.05761,1
9.311952,1.234271,8.588717,1
0.031157,9.3325,6.93586,1
0.33598,2.842378,5.05151,0
3.405556,1.987779,7.723582,1
9.5622,0.068926,2.154957,0
6.226899,7.753511,4.301369,1
1.329517,4.257879,8.31427,1
2.566875,7.37188,8.744286,1
8.606151,7.333002,8.939875,1
6.665502,5.875734,3.87305,1
8.718112,8.924561,2.783599,1
0.91234,0.507181,8.681149,0
0.576107,0.836106,2.849289,0
8.589618,7.150658,3.533992,1
1.408537,1.848262,8.890024,1
9.220141,7.63431,5.854238,1
4.967311,4.794112,6.463599,1
0.669846,0.336649,8.634295,1
9.261209,1.417895,1.511627,1
1.925075,0.192777,0.648089,0
1.028883,3.497377,9.304188,1
0.648035,2.83818,9.537636,1
4.686441,8.42766,6.031983,1
6.06197,1.886221,1.732875,0
6.680333,8.196474,2.662094,1
8.533123,1.29639,6.738138,1
2.714285,8.249764,7.967882,1
8.442541,8.615971,7.140542,1
2.113348,6.444729,9.089926,1
9.282909,8.627562,4.817955,1
7.055222,0.849938,7.875934,1
2.736159,9.608809,4.146472,1
7.805282,6.808567,6.766671,1
8.104957,3.504809,4.132738,1
1.754573,2.10062,5.458601,1
0.716591,2.599143,9.668539,1
9.043873,8.758465,5.591322,1
7.386027,0.409277,2.296132,0
1.259215,0.172066,7.558439,0
9.780874,1.704911,3.411865,0
8.513478,0.178536,3.924562,0
3.683345,8.0573,7.437676,1
0.15792,2.896278,5.635033,0
5.495421,5.303572,3.704449,1
4.062037,9.295771,2.866075,1
9.705048,5.162208,5.889312,0
5.334273,3.447752,4.959637,1
5.152663,8.371502,2.701304,1
8.550037,6.625866,0.284576,0
4.683167,7.722252,7.6713,1
0.618529,3.306333,5.715597,1
8.609905,9.420046,0.653244,1
8.715816,3.519319,4.120007,0
8.681526,0.009319,9.385127,1
3.45707,4.344764,9.130948,1
2.716265,1.832252,2.275875,0
8.458118,2.56045,3.499686,0
0.282702,1.170986,7.982371,0
4.477319,3.697968,7.015182,1
3.118013,7.668426,5.759166,1
1.187745,9.879172,0.254695,1
9.888491,9.639822,3.885072,1
3.984585,3.016019,1.955295,0
4.848271,4.23117,7.967154,1
6.79162,1.466839,6.447674,0
2.637825,4.430045,7.975554,1
8.128013,4.990735,0.202367,0
2.659161,5.961534,3.079856,1
5.840706,3.334551,3.716177,0
2.974372,7.601249,9.074759,1
0.617268,1.030053,3.659808,0
5.261223,1.626962,8.771929,1
3.093802,5.219603,9.127165,1
9.649649,7.102718,2.846771,1
2.093453,3.049138,9.023687,1
9.010672,2.103544,8.59952,1
5.438094,2.315697,0.580574,0
9.916946,9.655333,5.371425,0
0.685386,9.031233,5.999753,1
0.658195,4.771683,7.999452,1
9.991286,7.126616,9.483624,1
4.229334,2.330395,7.418595,1
5.379532,6.442283,1.075401,0
8.545827,9.674921,9.241581,1
1.990618,9.822156,2.396388,1
9.477489,7.767812,2.441778,0
6.799045,8.441531,6.109484,1
3.213214,4.108936,1.209238,0
1.235553,0.692862,2.845434,0
3.023256,0.26403,1.787674,0
6.706313,2.863075,2.792993,0
2.537995,2.034574,9.23606,1
1.85673,1.632447,6.436177,1
9.400259,8.877954,1.497093,1
7.319486,7.606577,3.656545,0
1.715513,4.865783,3.7372,1
