@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
1.653403,5.902661,7.663018,1
7.456012,4.291051,7.379389,0
8.021273,0.069374,7.375466,1
8.784335,5.63704,1.065393,0
9.613378,2.433457,2.888149,0
0.818392,7.843917,2.207016,1
2.799579,3.286133,2.896596,0
2.402175,7.883435,8.935391,1
3.786096,6.598409,2.196227,1
0.88946,9.575617,2.088989,1
9.64499,9.464456,0.622331,1
5.101495,1.687724,6.701985,1
4.121181,9.590135,0.977859,1
7.434052,3.184875,0.354133,1
6.471008,3.250729,6.234468,1
1.134164,5.169859,2.928761,1
1.768268,5.124989,6.162367,1
4.700605,8.251357,1.568461,1
7.715813,2.190792,2.774921,0
3.878515,9.476907,7.532181,1
9.067041,8.510039,2.93927,1
1.694915,3.293402,6.734724,1
6.544132,2.969192,7.039106,1
8.13905,9.967868,2.598556,1
5.092856,8.760923,2.565046,1
7.01228,4.133507,4.139057,1
6.324299,6.913978,7.545401,0
6.390884,5.077581,8.20251,1
3.587621,1.14178,1.959018,0
4.435182,8.693742,3.448459,0
1.662933,0.487565,8.65761,1
0.455432,1.256165,9.709303,1
0.017088,2.274349,5.34175,1
6.407856,9.480806,1.75746,1
6.394783,9.302861,2.934969,1
4.380443,1.137479,8.243592,1
2.279258,0.20261,3.2506,0
8.896352,6.699059,7.693754,0
7.186624,6.351363,0.361269,0
7.607528,0.070572,3.190344,0
2.344921,8.532094,4.653985,1
8.0129,6.411445,1.484931,1
5.714305,4.4199,7.193351,0
5.557379,5.436944,8.062812,1
5.639554,1.313411,4.551077,0
8.01247,2.24483,5.095191,1
8.596193,5.456461,2.841149,1
5.527033,6.031493,3.828339,1
4.563587,8.482323,6.62473,1
4.893768,8.109661,6.98417,0
2.529562,4.177522,0.702822,0
9.614466,8.765634,5.923577,1
0.079045,0.474654,9.789926,1
2.719484,4.885118,3.290608,1
0.341578,6.131757,7.5194,1
2.16325,1.347738,3.740565,0
9.830061,0.365295,9.303324,1
8.474957,6.287495,5.331903,1
0.465016,6.034725,9.091458,0
4.800358,5.015035,5.333501,1
5.489688,5.123427,2.970917,1
0.008545,6.261526,9.52485,0
2.393283,7.04425,6.218735,1
8.391988,9.959299,1.28337,1
0.324594,0.586694,2.945878,0
6.874189,8.277781,9.804069,1
4.312506,8.895526,7.418687,1
3.910561,2.752189,3.992266,0
7.875616,6.963183,7.609421,1
3.224709,7.134271,8.234284,1
4.178521,4.453019,0.174525,0
4.412318,1.457895,0.792558,0
2.044589,3.738436,3.536463,1
2.016217,3.340531,6.257983,1
2.236058,3.67667,5.441586,1
6.428859,9.433852,5.546867,1
6.397036,3.156289,2.188636,0
0.29056,0.42292,5.239736,0
4.875939,5.414261,7.03959,1
6.872155,7.832148,4.025169,1
1.570583,7.561632,7.835522,1
0.902163,4.093505,9.915523,1
7.770175,5.357108,9.28484,1
4.79096,4.831707,8.503509,1
7.987996,0.692145,0.80974,0
1.115065,6.049477,2.747638,1
1.463737,9.787228,5.279261,1
7.619375,9.30443,7.252637,1
6.866062,5.088159,2.776758,1
9.181664,2.692281,0.906446,0
8.049389,0.191286,1.150872,0
5.022993,9.654381,4.028345,1
0.346526,4.838085,1.289545,0
0.887561,4.037182,7.452594,1
3.82441,2.731855,0.687191,0
2.036285,7.939828,0.633743,1
3.027987,3.410501,6.670573,1
6.102781,7.577019,9.161488,1
7.768304,0.31236,6.992519,1
9.966741,1.020863,5.802286,1
5.858948,7.09183,1.774857,1
1.129013,9.227451,9.097808,1
1.959306,9.784999,6.397207,1
7.724827,7.03095,2.897938,0
0.44145,9.56851,2.962464,1
7.145529,2.123952,0.696402,0
2.436311,7.68892,7.705131,1
8.709784,3.507416,2.716318,0
0.599247,4.491175,1.315242,0
3.718626,0.41305,6.681682,1
0.198049,3.078888,9.673523,1
0.109838,2.571461,8.675691,0
2.139971,1.638154,7.09552,1
3.762105,7.791922,4.199335,1
5.480842,1.904466,8.601469,1
5.411882,1.317788,8.759358,1
5.808963,0.0746,7.739388,1
0.48765,4.42107,5.205521,0
7.499958,4.879044,8.608575,1
7.450504,7.284266,8.161085,1
8.92242,5.256605,8.875977,1
3.048527,3.075311,8.882942,1
4.979777,7.484411,2.719995,0
8.802198,1.479353,6.402788,1
1.553953,4.142176,4.13875,1
8.563246,9.344271,2.727302,1
4.223314,1.335877,3.673,0
8.620142,1.834085,1.264294,0
7.09069,0.140271,0.227087,1
3.215582,9.110028,8.668585,1
6.59444,1.38858,8.587017,1
2.867933,4.989805,0.007799,0
9.131981,4.14655,6.463488,1
3.49082,9.19079,3.75843,1
0.526667,7.43143,9.387954,1
9.265515,0.652248,6.689371,1
0.792519,6.916458,6.495421,1
6.026486,5.164006,2.203459,1
6.552585,0.790476,8.017564,1
5.780281,8.025363,3.842403,1
2.171913,0.305892,2.607488,0
9.496681,6.365918,3.376868,0
3.797348,2.764822,9.170157,1
3.417069,5.859529,9.419068,1
2.775986,5.914489,8.217689,1
1.078494,0.421147,1.423398,0
1.211623,9.440962,7.051597,1
7.466325,0.894001,1.904166,0
1.199892,4.511654,5.300972,0
0.877572,8.677839,0.719922,1
1.442661,9.89008,7.737784,1
5.749609,7.156853,9.069319,1
3.071341,7.287007,7.328068,1
7.708154,8.751467,1.780915,1
8.192429,8.832513,5.911682,1
9.726513,7.815848,5.296992,0
2.327502,0.597964,1.62298,0
9.275803,2.342902,7.879995,0
2.232982,5.61778,5.578194,1
2.774632,4.647512,6.508186,1
1.93452,3.836255,9.99581,1
2.587721,1.776724,8.562451,0
0.609237,4.474133,6.438904,0
2.289982,1.735896,1.262156,0
2.33386,2.885135,7.822558,1
5.228037,5.702554,2.328127,1
1.320334,7.906321,5.44361,1
2.553833,1.951797,9.94094,1
5.788051,9.936749,4.131027,1
1.713474,2.693479,9.155923,1
7.167613,5.594827,2.658461,1
7.330723,3.920616,4.075078,1
6.805751,1.897636,1.274246,0
7.60019,3.602373,9.494808,1
1.508693,4.938418,3.01549,1
6.890215,2.95643,8.550879,1
2.893179,2.681907,1.054039,0
5.375386,0.209962,6.929364,1
5.804788,9.587825,2.000592,1
3.508441,6.07567,2.800095,0
7.973306,4.07434,2.347981,0
7.676713,1.842789,4.494019,0
