@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
9.336512,2.923338,7.874934,1
7.576653,1.728645,7.617848,1
4.439438,9.083875,8.861854,1
7.58775,3.498789,5.991459,1
8.488778,8.685507,1.999481,1
6.884152,1.527724,9.582986,1
3.379287,3.16014,1.901621,0
9.584847,3.425824,9.798925,1
6.349162,7.673859,5.273202,1
9.402504,2.89105,5.786883,0
1.974924,4.648736,8.105664,1
8.147526,4.097124,4.925986,1
2.782631,6.925467,3.847677,1
8.453191,3.430664,8.262102,1
6.590803,0.163723,1.632348,0
3.589547,1.431273,5.09701,0
9.105132,0.370212,3.864523,0
3.261261,9.651406,2.349579,1
4.300143,0.455243,4.798859,0
4.552367,9.724845,9.083972,1
6.650312,2.931649,7.001781,1
6.362313,5.263883,6.935981,1
5.427606,8.568329,9.128767,1
9.999602,4.225777,8.955862,1
4.595988,2.820385,7.612371,1
2.471791,9.96195,3.093435,1
0.417193,7.892293,9.219602,1
7.617139,8.303575,2.304558,1
1.235224,9.306338,9.370955,1
4.570222,6.306936,0.550653,0
4.875265,9.67942,9.014981,1
3.905197,7.970843,3.979602,1
0.791228,1.591973,6.358434,0
1.553923,9.451869,0.034953,1
7.344162,9.254555,6.940676,1
7.558129,9.245234,9.228753,1
8.551573,8.599708,6.39089,1
4.906643,6.941543,3.119622,1
6.620963,2.134604,4.656776,1
0.105446,8.636378,9.027345,0
0.228351,5.385779,4.159693,1
4.837648,4.194645,3.75339,0
3.4492,0.694066,7.143112,0
9.9393,6.371864,9.800682,1
4.971572,6.191572,1.612667,0
3.133115,4.732289,9.660123,1
6.866893,4.316899,0.280238,0
2.953277,9.307583,7.869013,1
4.693362,2.028706,4.963902,0
6.223351,8.717291,1.712821,1
9.411357,8.855932,0.679881,1
5.227797,0.480563,7.841529,1
6.672135,9.454197,0.077584,1
4.186486,9.737707,9.559328,1
4.054606,9.839566,8.025719,1
9.147149,5.894732,0.18951,0
7.923438,5.153412,3.371521,0
3.870703,5.084342,3.81934,0
3.940275,4.499221,2.632717,0
4.979784,0.474246,9.367441,1
9.928443,9.445025,1.457168,1
9.182733,1.016496,5.168308,0
0.856062,3.194026,0.245221,1
9.088758,0.434731,3.843722,0
5.588143,7.215244,1.158984,0
2.299586,4.978325,2.740906,0
9.477546,5.373622,5.407934,1
5.847869,4.775375,6.109248,1
4.220401,7.566416,9.891241,1
8.582912,5.059549,6.640471,1
8.253575,6.885692,9.442185,1
7.320424,3.285908,4.354529,0
0.501152,5.513513,2.367412,0
0.491838,5.108318,9.0406,1
0.48194,4.448534,4.426713,0
9.223908,0.535961,2.106122,0
8.102378,1.997363,6.847442,0
7.056911,3.487913,6.124264,1
0.373606,5.56645,2.652821,0
8.852358,7.007349,0.602595,0
2.520863,2.970007,2.154247,0
8.078325,1.194847,2.982084,0
5.64338,7.408797,4.890075,1
7.944759,6.996196,8.311599,1
8.993559,5.15904,2.732426,0
8.646954,8.85669,1.360958,1
4.42314,4.013779,6.714589,1
1.021128,7.317183,2.629006,1
0.287191,4.783254,6.554691,1
5.978101,9.536775,6.925782,1
6.945572,1.815857,6.48877,0
8.812053,4.800368,0.937467,0
9.959409,3.669893,3.856083,0
2.526583,5.217041,7.626923,1
9.230819,4.341511,0.225221,1
1.658695,2.854227,3.793937,0
7.637481,0.348628,0.311402,0
9.885403,7.237183,5.237062,1
9.05304,1.725832,1.721305,0
6.526201,2.658772,5.670705,0
6.328665,9.526788,5.091972,1
4.743828,2.718895,5.804972,0
7.060406,6.030192,4.226594,1
8.884419,8.020532,0.664986,0
8.36916,0.976388,0.137482,0
8.213571,5.374544,5.085536,1
7.100376,6.806841,5.131703,1
9.465613,0.802408,0.112186,0
0.329196,5.204159,4.649528,1
7.923053,0.454499,9.047671,1
6.484692,3.274266,3.70256,0
1.294797,4.367546,1.891011,0
5.343934,2.028493,7.918518,1
7.403037,3.004055,0.824115,0
9.810896,5.955819,8.12999,1
6.758227,8.242175,5.070788,1
3.446334,9.720316,2.160447,1
0.174815,1.208119,6.352847,0
4.482385,0.055407,2.028618,0
4.422952,3.919629,5.441138,1
5.948122,3.359656,3.32439,0
6.363711,4.148505,7.854571,1
0.104324,5.98456,5.451117,1
4.226736,0.521905,3.949975,0
0.242221,6.110422,9.042458,0
7.318541,5.395304,7.076543,1
5.450711,9.105162,7.578107,1
3.024791,3.019246,9.640549,1
6.378902,2.964939,2.324071,0
7.113444,0.178642,8.91722,1
6.163203,4.368337,4.08032,1
4.890242,8.030294,8.063009,1
4.140717,7.105466,5.5495,1
2.500771,2.626044,3.260184,0
1.731205,0.838291,7.825145,0
3.857537,7.465694,3.728908,0
0.430633,6.052979,2.979052,1
6.231621,1.896271,4.761846,0
6.264608,8.842166,2.784763,1
6.872461,0.847771,6.287313,0
7.953238,1.836813,2.472436,1
4.462857,5.73262,8.40549,1
6.570911,6.230635,0.950057,1
3.696329,4.678965,0.664886,0
0.731944,3.643938,1.671039,0
5.540209,6.432886,9.358389,1
5.275052,2.143152,2.959667,0
2.990923,9.246981,3.160691,0
1.083794,5.633127,1.398169,0
1.365747,9.803659,1.740713,1
6.034295,2.69077,8.365106,1
7.369735,9.029991,3.857586,1
2.673929,5.528625,5.065244,1
1.961511,4.423634,0.018955,0
6.566785,2.978622,9.384076,1
2.225603,2.544767,0.501869,0
8.177894,1.900038,8.856048,1
1.703698,0.596761,7.480299,0
3.28753,5.845404,7.468616,0
4.875395,1.326202,8.758945,1
6.854828,3.824189,5.763463,1
8.247823,5.782418,6.052902,1
8.761041,5.436977,4.372316,0
7.981744,4.874185,4.296041,1
6.774223,3.152089,5.703279,0
3.748849,3.183578,6.215914,1
9.028982,3.68453,7.693645,1
5.010733,6.45259,1.453702,0
0.276779,7.217165,0.6819,0
2.999583,6.734801,3.339209,1
2.171779,7.711525,2.747268,0
2.58571,7.043308,6.313161,1
0.195397,2.016441,7.837854,1
5.200019,4.053768,0.980626,0
7.738298,8.674271,8.133378,1
5.126861,9.58708,4.614593,1
6.804245,5.296492,3.928241,1
2.031293,7.26745,1.564453,0
4.978975,4.31172,4.356595,0
1.355029,0.669757,6.924617,0
2.686197,4.762471,5.494671,1
8.816239,6.475297,2.115217,0
