@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
4.681055,3.745152,5.195482,0
1.517386,8.603513,7.068899,1
6.214305,1.868227,2.233551,0
0.232038,2.490665,2.734139,0
2.26408,3.872663,1.509673,0
1.933582,4.129464,7.133937,1
0.356117,0.634843,9.639475,1
5.319773,8.346035,0.936449,0
2.091187,6.13193,7.83367,1
4.735443,4.902569,6.538936,0
6.770797,8.772487,8.685544,1
1.263152,1.419684,8.821712,1
5.292346,0.331385,6.686342,0
4.460848,3.820279,1.908999,0
4.455122,1.548474,2.922778,0
9.894508,3.859227,9.775723,1
9.991157,7.609394,5.594268,1
2.511963,2.133204,5.676348,0
0.90569,4.361892,6.285594,1
5.781576,5.107306,5.696073,1
5.438691,2.382415,8.29985,1
6.202694,0.208849,4.716505,1
1.757323,7.639283,0.432711,0
1.498509,0.208435,3.637527,0
7.817828,9.231795,6.216266,0
1.364999,1.892614,9.61255,1
6.254506,5.898144,4.43953,1
1.00545,0.135603,3.110004,0
2.518018,1.409854,6.34368,0
1.618703,1.060185,9.378529,1
8.699467,9.811239,5.027858,0
0.019674,8.665385,1.687643,1
7.897181,7.903908,8.167293,1
9.796522,7.779843,1.532869,1
3.677987,5.972399,8.087111,1
6.108002,1.197114,1.127578,0
2.606968,7.471258,7.346732,1
8.531443,6.72526,7.601697,1
6.5365,2.629555,7.428886,1
1.294941,9.116529,4.393676,1
7.020437,2.560969,8.454302,1
0.340811,9.98717,2.867987,1
5.959569,0.955097,8.702235,1
2.152211,9.829813,0.693591,1
7.301071,8.040323,8.98485,1
4.765584,6.586546,3.063422,1
9.216102,0.492308,7.858258,1
9.608836,2.251933,9.703165,1
4.812902,8.157467,3.446232,1
8.144637,6.314219,9.172512,1
7.269317,7.874747,6.171777,1
7.704561,6.865368,4.180707,1
4.905692,3.165556,0.838145,0
9.752103,3.901567,0.973359,0
4.393875,8.831617,9.479248,1
1.08355,9.182413,0.631984,1
7.33988,4.078217,1.050166,0
0.392436,0.222677,9.588722,1
8.097425,5.760499,7.08328,1
2.625867,1.263987,0.807617,0
4.429543,1.645762,7.202834,0
5.547329,8.176193,3.149851,1
7.00781,2.629099,3.943915,0
1.811512,4.5759,3.987813,0
8.654117,5.037978,4.635909,1
5.260656,4.224631,6.708304,1
9.98513,3.791584,9.160067,1
5.055571,9.967684,0.142556,1
1.613445,7.34539,3.66676,1
5.521584,6.816611,7.101978,1
9.445709,1.045894,0.620754,0
5.621794,4.608567,0.408613,0
9.646545,5.044522,3.322462,0
9.269153,0.030766,8.265282,0
3.82235,7.425348,1.86528,1
7.393031,2.007835,8.363035,1
9.353226,2.029795,6.167251,0
8.846406,3.269229,7.404202,1
4.315123,8.024957,9.549336,1
2.633524,9.95795,4.212826,1
5.002472,7.535288,7.18727,1
7.566054,5.452552,3.525907,0
2.8779,5.391186,0.266325,1
7.399022,8.62936,9.277408,1
0.659155,5.444658,1.627056,0
8.713887,9.031258,7.797677,1
7.056215,7.347013,2.965927,1
7.304964,7.178753,1.969808,1
4.714041,9.157079,6.579059,1
4.60963,0.104966,3.6685,0
5.496152,3.934825,7.758461,1
2.564186,7.035869,9.647421,1
2.480527,1.274476,2.728902,0
0.305734,0.526579,4.223424,0
7.873592,7.189352,7.051688,1
4.368104,9.021496,7.485991,1
8.178575,4.06505,1.362242,0
4.170016,5.030742,0.275735,0
8.965567,8.034196,2.561342,1
5.070065,2.208762,4.753094,0
3.483238,7.481996,8.745006,1
8.008574,2.96843,1.150921,0
0.157782,8.202609,1.060722,1
7.224105,8.546712,3.608032,1
2.611762,4.970274,8.190886,1
0.001016,8.46662,6.447946,1
6.500816,9.009287,0.496336,1
1.218049,5.249429,9.121472,1
2.731425,7.866477,8.490259,0
0.834908,9.641181,6.622166,0
7.84379,7.682888,5.518576,1
6.2296,9.126609,0.470575,1
4.096883,8.66146,5.62314,1
7.12808,2.071086,3.064482,0
1.080373,3.560818,5.199777,0
8.810246,4.321249,6.99971,1
2.187727,5.489969,2.281671,0
5.13115,8.903837,4.015325,1
6.586724,9.533901,8.042834,1
8.66051,8.51341,1.657686,1
7.17487,7.280826,6.855293,1
9.351912,9.919775,7.931848,0
3.480593,3.131625,2.730707,0
7.452874,9.730416,3.832512,1
5.220386,6.114182,2.663236,1
5.018019,6.678561,3.326474,1
6.212462,1.369309,4.421068,0
9.882719,6.078753,7.630365,1
3.359579,4.485658,1.36054,0
4.405434,9.292388,3.143775,1
2.424012,5.874482,0.176866,0
5.604898,4.009378,9.517488,0
0.123561,2.180723,1.176819,0
8.859283,4.503293,6.746324,1
5.872602,1.167391,9.944717,1
7.246145,7.575083,2.812911,0
2.060742,4.173451,3.317214,0
3.465839,6.460989,4.352201,1
2.335471,4.529068,5.766738,1
8.538445,5.284225,8.765654,1
7.464948,9.942472,3.803586,1
4.445765,0.54991,1.395978,1
1.717301,1.340695,6.073689,0
8.915778,8.8866,9.569169,0
3.060051,2.886384,7.442695,1
9.347373,1.794897,2.415742,0
6.323965,8.18248,9.623215,1
3.466706,8.388867,3.524417,0
8.33134,7.328003,7.255886,1
7.877913,8.651864,3.095472,1
9.992558,9.169161,8.558659,1
8.05576,8.127828,9.884857,1
1.014211,7.327552,7.641702,0
9.122449,0.057444,2.044429,0
8.239924,1.667644,0.308824,0
0.056512,3.833241,2.638284,0
1.161243,9.89417,1.164956,1
8.546034,4.260428,8.634369,1
3.429589,7.193027,7.44693,1
5.320854,7.331787,2.601162,1
4.65934,0.242864,6.69665,0
0.300309,8.741079,9.228203,1
0.408723,9.537026,0.246863,0
3.370267,2.885147,8.853086,1
2.779317,0.018042,3.570667,0
4.27847,2.205035,9.863942,1
9.398063,7.310872,9.193409,1
4.642659,1.794571,1.053982,0
2.037436,7.750632,3.083788,1
6.491711,2.31199,0.877977,0
1.849017,1.12484,7.365668,0
4.009987,6.218754,9.750795,1
6.236796,3.321462,8.114654,0
5.526497,7.978597,8.223325,1
5.289469,7.416734,9.643476,1
9.211306,0.697459,9.234127,1
8.448091,2.317914,3.586485,0
4.629905,4.464463,1.840235,0
5.589303,9.205903,1.698207,1
5.424657,1.449003,6.388595,0
4.770465,4.503249,2.176719,1
2.481845,0.400044,5.221523,0
