@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
9.190413,3.699616,6.168823,1
0.408174,2.042614,7.122594,1
0.471827,8.290417,2.324024,1
6.307134,5.900905,1.869787,0
1.156925,9.359246,4.720041,1
0.209098,9.849757,4.557395,1
5.011278,2.836742,1.03851,0
6.756368,8.661969,1.594463,1
2.361585,7.763286,9.805575,1
9.8059,6.92817,4.960663,0
5.218586,7.284687,3.712233,1
3.185592,5.582019,0.544792,0
4.941266,5.264833,2.8402,1
5.11459,7.397594,3.24086,0
0.234336,4.27937,1.208503,0
2.941339,2.802966,2.937486,0
0.566252,2.743062,8.072683,0
9.671231,3.033346,0.649879,0
0.318033,4.362112,6.415537,1
9.944131,6.960329,7.846142,1
2.225162,0.686342,0.035759,0
8.083937,3.276619,7.46562,1
7.555988,8.674123,5.308977,0
1.477089,8.246463,5.800251,1
0.989525,3.872935,2.415493,1
6.906281,3.065371,5.550572,1
7.427483,1.966109,0.727939,0
8.926437,8.57408,2.25701,1
9.260423,2.292769,8.49135,1
5.569387,5.95697,5.662632,1
4.631093,0.971609,3.622703,0
9.218072,9.422954,8.151523,0
3.295889,0.567015,0.868352,1
3.632386,6.418924,7.426484,1
8.385034,8.154423,8.431482,1
6.728504,0.688493,8.46307,1
2.981262,6.954421,3.333286,1
2.911391,8.995917,1.676025,1
9.967526,5.298728,3.650665,1
4.721683,1.802187,9.393194,1
2.369202,0.261547,8.219741,1
6.680471,5.646225,7.061457,1
3.800648,5.49294,2.376976,1
6.181433,0.840046,6.518078,0
7.794467,9.851364,7.713344,0
8.847281,9.389369,8.248341,1
4.688097,1.899006,8.000405,1
3.701193,7.3936,7.427351,1
7.655147,5.647091,2.071983,0
1.293317,9.13344,9.401122,1
4.62638,1.778098,5.623116,1
2.618145,2.141195,9.970508,0
1.992558,7.683851,1.118469,0
7.07322,9.36681,9.654647,1
1.265816,7.655052,1.171097,1
5.048652,8.598448,1.037403,1
4.245539,3.109386,7.039416,1
2.242827,6.440538,0.63282,0
8.218637,6.255937,7.677021,0
8.397131,7.647528,1.249393,0
5.331379,2.367862,1.229529,0
1.734672,0.884175,4.165916,0
8.539227,5.337013,7.967496,1
3.935461,9.0049,6.291677,1
2.114286,3.331093,3.719855,0
9.771631,4.352675,1.22632,0
0.608612,8.90334,8.827048,1
6.550869,0.076441,9.395432,1
2.444303,0.624961,4.286847,0
1.509136,8.452764,7.179463,0
3.789777,5.146959,3.636242,1
4.151859,9.927918,5.906237,1
3.259012,9.626092,0.623258,1
3.978767,1.849577,1.02091,0
0.752918,9.847958,3.593122,1
9.924399,2.988554,9.186033,1
3.613515,3.47288,6.547678,1
1.925644,3.727141,5.171013,1
8.874101,8.807255,3.440657,1
8.735174,9.346894,9.292105,1
8.972986,9.915361,5.024827,1
1.764939,6.045737,7.539132,1
5.893695,1.132254,9.821643,1
4.120808,9.007676,8.186797,1
2.480557,4.734475,2.856973,0
8.461616,8.027987,0.121621,1
6.835242,3.562278,0.361675,0
2.909172,9.65378,7.564601,1
9.569141,2.589428,4.833911,0
8.635166,2.373044,3.851938,0
3.505297,3.67358,0.346956,0
2.681257,8.533752,5.360427,1
3.268227,8.217401,9.568015,1
6.245387,9.689635,9.065558,1
3.251914,9.427234,8.651045,1
9.081013,6.215645,8.043244,1
8.805074,2.877155,9.984235,1
5.250199,3.836172,1.969101,0
7.509753,2.316056,6.381601,0
0.849809,1.742028,5.352824,0
9.959429,4.920839,5.847878,1
4.610474,4.913436,9.285444,1
4.34067,7.936489,4.023474,1
4.152134,2.066717,2.071837,0
4.943873,2.056072,0.397447,1
5.892244,2.366548,8.949568,1
4.682605,5.331169,3.593007,1
7.073197,8.945831,9.65045,1
3.86667,5.498328,3.237441,1
0.411764,2.522885,6.339532,1
0.459374,0.363005,8.174116,1
2.429723,0.245954,7.568716,0
2.302026,7.966163,7.567667,1
0.332711,6.517235,1.596268,1
1.848403,5.189275,0.547729,0
4.135106,0.198179,5.954225,0
5.696507,9.191666,6.47892,1
1.714551,2.818452,0.860704,0
3.181457,9.034821,6.785432,1
9.280774,4.354147,2.984775,0
2.32031,0.552442,9.77707,1
7.069677,1.373338,7.668337,1
6.562613,8.216066,7.83968,0
8.414246,3.793905,8.699494,1
2.98557,5.178415,0.219022,0
7.996867,1.079727,6.874045,0
0.114548,3.659477,6.789503,1
8.013624,9.774279,0.978122,0
0.326721,0.755193,2.986955,0
2.128531,0.655292,6.314478,0
8.871359,4.154158,9.388862,1
7.948062,8.088357,1.396356,0
3.266771,1.615378,5.633754,0
2.695105,2.5078,2.441962,0
6.167277,9.231464,2.204975,1
9.005743,3.183097,4.514835,0
3.938289,7.501791,6.728862,1
8.157083,3.04334,4.757963,0
7.197498,4.146825,4.314046,1
2.235182,5.710402,6.079194,1
7.325781,1.712948,6.765591,0
4.220747,9.207552,2.830539,0
8.439017,5.035513,4.568925,1
8.21861,9.08376,6.777225,1
6.585551,3.506086,8.22372,1
6.549427,2.981683,1.771076,0
7.128508,6.085122,8.892485,1
1.795524,4.971679,4.865642,1
6.684627,1.631233,9.142191,0
0.838785,1.972729,1.293398,0
7.008242,5.862324,6.722562,1
4.946084,3.499786,7.383752,1
7.005873,5.607471,6.274269,1
8.589154,8.045344,7.302224,1
4.130466,6.194708,5.08135,1
1.166387,9.946992,5.047295,1
1.578225,4.189486,8.756388,1
6.162215,0.049786,1.694812,0
5.91211,8.417374,8.39731,0
1.91716,5.781062,2.389829,1
1.388533,8.664098,2.478332,1
6.709442,9.780555,5.695349,0
5.975264,0.7767,6.765899,0
0.723692,1.813194,4.992665,0
6.00268,3.749053,4.718926,1
3.798839,6.413738,5.335352,1
4.831112,3.732662,0.569143,0
9.513724,2.958972,5.671304,0
1.62307,8.149635,0.879945,1
7.930191,6.575294,9.172421,1
7.351994,5.938319,1.047105,0
7.751513,6.03977,0.377603,0
9.788822,5.096529,5.919088,1
1.510268,1.25444,3.298611,0
4.987102,3.867754,3.089651,0
6.826726,8.760955,5.403084,1
6.91059,6.283029,6.782309,1
2.858323,5.95473,8.746236,0
1.893049,9.793341,8.286003,1
5.83311,8.663606,3.398755,1
3.760135,9.317843,9.209595,1
0.572283,2.508205,1.611782,0
