@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.496914,7.493511,4.204559,1
6.824448,2.263476,2.04431,0
4.174973,4.306004,9.26393,1
7.971901,6.678173,4.325446,1
6.908643,1.391056,2.432494,0
5.035702,7.388677,6.959878,0
3.862613,6.514487,1.456875,0
6.767613,2.310056,2.932042,0
9.803566,7.136601,7.439473,1
9.400077,9.483783,8.976938,1
3.789787,8.240869,8.231894,1
4.919042,2.55734,1.568739,0
3.948396,4.001232,3.298706,0
1.38991,0.258584,9.0185,1
6.773071,0.475375,2.182508,0
2.78543,5.11455,5.805211,1
2.251151,3.244684,9.21701,1
2.728467,8.193949,5.226279,1
6.434817,3.458174,8.279943,1
6.015514,9.848681,3.181543,1
3.849913,6.480249,8.948009,1
6.738833,7.966508,0.492345,1
8.441883,2.674853,7.052589,1
7.789402,2.8578,3.81631,1
6.102484,3.033321,1.691781,0
1.22727,6.91806,5.349205,1
0.376234,3.629148,9.015946,1
3.477829,2.19749,6.355658,1
8.677739,5.303666,2.567565,0
3.270175,3.05991,8.928476,1
5.734763,5.981065,2.939371,1
8.838865,6.755681,3.564718,1
9.789002,5.2565,3.772301,1
2.17456,9.121506,8.67836,1
2.750654,7.694306,8.942541,1
9.891796,5.298199,3.556225,1
0.601865,6.12379,3.986107,1
9.183701,2.914583,5.584097,1
8.895648,8.523469,8.442629,1
5.27915,2.007347,2.675863,0
7.263846,6.448163,6.084424,1
5.569669,4.762784,1.989199,0
2.45709,0.93174,4.548805,0
6.229939,8.10503,0.918421,1
4.22882,4.904528,0.703843,0
7.819111,6.287941,8.330983,1
4.811409,6.773612,4.449272,0
8.780959,7.125134,5.158711,1
3.573298,1.243135,5.483212,0
6.005919,7.472411,7.46329,1
8.404151,2.012095,0.811894,0
0.117125,1.730315,1.465894,0
6.634842,2.169737,7.758466,1
8.457678,6.089449,1.168712,0
2.863061,5.617984,3.359647,1
2.743119,8.518357,7.688825,1
9.761493,3.172036,5.459383,1
0.644447,2.922673,4.23042,0
4.934769,5.042314,3.682688,1
6.772629,5.148581,9.39784,1
7.318318,7.156305,7.861424,1
3.245754,9.030136,9.045083,1
4.648119,2.404729,7.752834,1
0.923087,5.441658,3.707655,0
8.613694,9.167038,6.451992,1
2.089712,0.682411,8.306739,1
5.724725,1.989426,2.076374,0
7.138008,1.474214,5.904825,0
8.630519,3.766249,0.232321,0
2.796385,9.277404,7.985087,1
1.682133,5.737921,4.835743,1
1.17958,8.543398,3.2898,1
7.710436,9.741792,9.051415,1
0.424203,7.358155,6.824628,1
9.347582,8.901002,8.646282,1
0.375216,4.551108,0.941914,0
8.317357,1.174235,0.882007,0
0.451639,8.867095,8.558247,1
4.605016,3.39399,4.738993,1
1.937387,8.028793,5.57787,1
7.770585,4.629286,9.447971,1
1.987441,6.272599,4.343715,1
5.173601,2.989998,7.820611,1
7.541105,8.762526,4.554552,1
9.936761,5.436559,6.972205,0
4.303654,5.530451,2.522172,1
8.924441,7.261165,4.693265,0
5.289958,0.271135,0.509652,0
4.900421,9.957623,1.255329,1
6.230222,5.599045,8.222885,1
8.589043,6.043496,6.952641,1
4.806022,1.507193,1.98861,0
6.943752,8.960814,5.131182,1
4.491266,7.653354,0.156075,0
4.914519,4.84934,4.277535,0
5.120476,4.787187,3.26502,0
4.744811,4.520349,6.90876,0
0.119394,5.131644,2.378856,0
1.17514,9.331497,4.838584,1
0.83869,6.827195,0.723944,0
5.78801,5.855126,9.029847,0
3.50848,9.185923,3.694983,1
4.035263,7.972518,8.627477,1
2.759705,1.892497,9.176636,1
6.412846,6.085395,8.479548,1
1.21704,0.858405,5.240676,0
0.189902,0.07926,8.373342,1
6.906455,9.097285,8.811034,1
4.952412,7.840881,2.97374,1
7.026803,6.668722,6.883892,1
4.64124,5.511368,0.217805,0
7.403865,9.394442,4.905461,1
5.479837,3.385009,0.348951,0
4.243414,5.589627,9.089056,1
5.668887,7.462398,5.461909,1
6.559683,4.272943,5.269806,1
2.113824,8.243546,9.972986,1
4.912269,6.856878,0.202694,0
2.368246,0.420499,6.954454,0
9.81494,1.859915,3.588822,0
5.244924,3.937773,1.991654,0
9.527399,1.08071,3.921655,0
8.543108,9.383564,7.771628,1
3.656506,3.041435,6.614886,1
1.284981,6.587872,4.910957,1
3.44475,5.113651,5.750758,1
5.534151,2.705212,5.585108,1
4.565127,9.17393,0.643869,1
3.111703,2.635523,9.29839,1
3.716233,3.220045,7.835389,1
2.603609,5.607018,7.362132,1
8.648452,3.977018,2.030445,0
0.56489,6.941402,6.130682,1
2.055053,1.88144,9.822637,1
4.586653,5.407744,2.938296,1
4.581675,3.582165,8.961831,1
6.217688,8.260221,0.332481,1
1.480266,8.16787,2.193262,1
3.774887,9.555394,0.34399,1
3.532412,2.374434,2.356772,0
9.315836,8.487454,8.106941,1
0.368895,7.929577,8.960093,1
3.337322,1.89839,4.107327,0
5.480555,3.069159,5.612374,1
1.329381,5.944855,1.632164,0
4.112725,3.825426,6.893522,1
3.38082,7.237512,0.310952,0
9.611946,2.667724,1.010533,0
1.155178,9.117474,0.298672,1
7.047051,9.258766,6.479621,0
1.157156,0.586948,8.303369,1
3.656107,3.915743,8.335954,1
9.860598,9.968118,7.795135,1
3.793544,4.688657,1.860935,0
1.926169,2.171886,4.087596,0
4.839611,5.098129,0.465898,0
4.215602,0.76457,7.518862,1
0.023335,3.998483,1.647026,0
4.585431,9.950395,7.818202,1
3.866138,6.154156,3.227027,1
6.122274,1.022162,7.700058,1
5.710819,9.560992,7.090182,1
1.732879,1.177778,9.175103,1
6.275907,9.641001,2.567278,0
0.40557,0.08614,1.754163,1
4.084623,3.401189,1.609397,0
3.351583,9.427599,6.911593,1
5.581755,0.13862,0.944456,0
1.160782,8.644514,1.619846,1
8.205507,8.710029,4.508589,1
9.887807,3.683692,6.510875,1
3.324693,9.078154,6.655222,1
9.164294,8.409386,4.159169,1
1.810574,5.768566,1.918971,0
5.196164,8.830564,2.379879,0
8.969185,3.324335,2.481948,1
1.968849,4.101794,7.001567,0
2.811823,1.510156,0.112742,0
5.193848,6.623617,8.863343,1
5.701771,5.518565,2.248804,0
3.927951,6.407972,8.114982,1
2.176538,0.033953,0.900682,0
