@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.749015,1.67854,7.039651,1
5.85057,9.745111,9.458594,1
6.596024,6.43339,2.769944,1
1.768196,4.851755,3.317615,1
9.928223,5.45244,0.284631,0
9.748723,4.050542,3.654827,0
3.630202,0.198782,3.746096,1
1.257453,5.572365,0.542554,0
7.250906,7.582205,8.832307,1
7.327315,8.2909,9.258454,1
4.724291,2.028398,2.471251,0
6.880153,5.788866,8.171529,1
1.241306,8.45616,2.890711,0
2.506702,6.545537,0.401602,0
6.74432,4.147697,6.561233,1
9.720063,7.103787,5.00824,1
4.685992,3.840546,0.072444,0
2.131447,9.330898,5.936646,1
1.359296,8.407896,3.348225,1
4.196762,1.519753,5.047825,0
9.975913,7.938535,6.428096,1
4.484073,6.829698,8.61952,1
0.977396,5.180753,9.230165,0
2.28454,4.238405,7.668427,1
8.078951,7.74087,8.983839,0
7.071768,4.920484,7.066135,1
3.328381,0.414361,6.670514,0
1.934114,1.718339,2.96321,0
9.656874,9.391306,4.392643,1
6.221004,3.012163,5.36934,1
8.192917,4.599505,7.895859,0
8.83791,5.564286,7.447988,1
3.305156,6.431827,7.127259,0
1.352311,4.193395,8.80799,1
4.607755,5.478504,2.205834,0
7.196843,5.169044,8.451897,1
4.56035,2.84454,0.994664,1
5.856703,6.364004,7.979755,1
0.963509,5.875615,4.527076,1
1.4399,1.975064,6.71828,1
8.40689,3.845538,5.121982,1
8.038933,3.929972,4.439892,1
9.408476,6.645726,9.188557,1
1.81477,7.640454,3.459035,1
0.484993,4.4537,7.156476,1
0.817703,5.136231,0.391317,0
1.011845,4.918393,1.582631,0
6.893456,8.30091,7.196803,1
2.146449,2.318784,5.059548,1
6.248756,9.49944,2.83207,1
6.145166,2.020627,2.26255,0
9.66108,5.721586,4.335057,0
0.175285,1.491533,6.487771,1
6.627764,6.879087,2.774201,1
1.79748,4.356832,0.091355,0
2.657742,7.288157,3.991283,1
9.606942,9.050831,4.989572,1
8.550271,7.821642,1.51293,1
9.842269,3.775481,2.655375,0
9.497066,6.990432,9.649424,1
8.481965,6.137194,0.665341,0
3.016282,3.439541,2.749338,0
7.796372,2.840693,3.504698,1
0.128851,7.495982,5.258305,1
6.546813,0.247877,5.591491,0
8.069519,7.104422,9.792522,1
0.879902,2.447897,7.415137,0
9.43833,7.06456,0.049321,0
3.201754,0.714661,3.030024,0
4.154202,5.779362,1.031798,0
8.620055,4.536496,2.404689,0
2.032478,7.662993,8.484699,1
7.91087,4.07619,3.676375,0
1.180612,3.468897,3.892176,0
5.916794,1.307313,2.437483,0
8.371873,2.486804,3.275419,0
3.201465,6.305442,7.791663,1
2.084805,8.823461,9.306242,0
3.359956,1.710931,9.453766,1
9.373925,7.938465,3.971724,1
2.014655,7.648099,3.265184,1
1.116997,7.15736,5.25578,1
8.464673,7.693263,2.388915,1
0.180067,5.664334,8.410173,1
1.969776,6.201836,0.737199,0
5.025297,0.043441,4.75944,0
1.754372,4.213206,3.777687,0
2.151671,7.749411,8.413093,1
5.397511,1.678276,7.361593,1
8.835636,2.617373,3.548298,0
0.310636,5.937213,4.136855,0
1.601547,2.547028,3.872234,0
8.748864,4.609433,7.625903,1
4.652874,2.385344,2.159414,0
6.59855,5.937101,7.535543,1
3.686512,5.948636,2.916548,1
7.626912,0.27814,5.598529,0
2.895513,9.146828,3.762857,1
5.084041,7.899713,3.696852,1
0.446741,7.569087,0.25691,0
2.178519,7.882813,2.969766,1
0.268157,5.12918,3.23864,1
1.066281,0.774183,5.616929,0
6.722819,8.533476,3.836816,1
8.811616,9.435345,0.812279,1
8.582172,4.575136,4.913279,1
2.474849,8.61013,0.3518,1
6.179217,0.60871,2.117194,0
8.491523,5.08696,5.18913,1
0.216141,8.42777,5.626387,1
9.201954,1.243316,6.035215,0
9.776792,9.87203,0.274504,1
9.307375,1.086783,0.295537,0
5.661919,5.208815,1.555761,0
3.818946,1.907561,1.058357,0
2.516271,3.175551,8.355899,1
8.262511,3.545029,9.767474,1
1.9728,5.393861,9.761073,1
6.637177,5.796288,7.099525,1
5.668318,7.374029,5.002376,1
8.460812,5.297912,2.865241,1
0.506727,4.421001,2.259498,0
6.328562,3.317855,4.323835,0
6.493405,2.679735,9.852627,1
6.224764,9.6201,3.234569,1
5.013961,2.995642,9.372317,1
8.79193,6.471843,8.065105,1
3.845872,3.067481,9.435943,1
8.365394,2.301184,6.429414,1
6.722185,8.688912,3.197793,1
2.006767,7.521629,1.89558,1
0.201363,1.748207,3.256089,0
1.368307,6.490658,4.623691,1
9.4863,3.996008,8.033406,1
0.467851,6.098512,2.73848,1
9.165994,2.174423,6.620406,1
4.475606,3.04982,6.403508,1
1.738732,9.601301,4.248539,1
7.12293,6.14412,2.245672,1
7.892327,5.50176,3.75042,1
1.992419,8.374111,5.642903,1
2.37012,3.676309,9.756949,1
9.774821,2.49543,7.151693,1
4.669852,3.772099,6.472202,1
6.821919,2.875709,0.34325,0
2.47701,4.59179,2.306151,0
0.735909,4.551823,6.924232,1
0.053583,0.674653,7.88887,1
9.048764,3.531773,3.524721,0
7.208082,3.281671,4.256855,0
5.777101,1.408548,5.923717,1
5.180647,2.395919,9.592412,1
5.271629,9.935662,0.563218,1
4.527452,2.869369,7.348578,1
7.421192,4.272811,3.891598,1
4.947464,1.780468,9.520777,1
5.312241,3.045498,5.415113,1
6.327169,9.671968,9.503225,1
1.080515,5.426943,2.551222,0
7.822863,2.143634,8.263728,1
2.079296,8.826946,0.84313,1
1.696315,8.191709,1.87011,1
2.46452,5.761707,6.592282,1
7.542175,6.11306,1.408213,0
9.158558,6.823325,5.374738,1
6.495293,4.877963,7.589995,1
0.304906,0.141218,3.83697,0
2.284852,2.100698,1.22226,0
0.927645,2.06539,0.970897,0
0.257099,2.841007,1.741467,0
8.602714,8.333749,0.133604,1
4.446808,1.541816,8.999303,1
8.365142,4.374041,9.091092,1
9.252004,6.681088,2.436243,1
6.822306,6.273213,7.684679,1
8.373911,8.90694,3.471307,1
0.97233,4.442204,1.925516,0
7.28321,3.666982,3.951049,0
2.000732,4.084652,2.030812,0
5.626469,1.030115,0.052906,0
5.404156,9.143998,8.852045,1
5.825087,1.288288,4.21307,0
