@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.397726,5.638715,7.528189,1
4.548163,9.216058,6.538738,1
5.399113,4.759862,3.323725,1
6.961109,7.795431,3.938559,1
0.165142,6.779811,3.504715,1
6.555511,5.208822,9.765722,1
6.997245,3.655958,0.690557,0
6.889491,9.109714,7.452977,1
4.748428,4.981165,1.158471,0
4.197224,7.697209,8.276947,1
2.457071,1.600672,0.292618,0
9.396103,4.231177,4.478982,0
1.010988,7.983698,1.392596,1
3.19252,1.158317,6.161907,1
4.814276,6.852464,6.522418,1
5.962177,3.975395,4.990983,1
8.95656,6.149453,0.007197,0
3.846662,8.284144,2.75012,1
9.884816,3.042739,5.721913,0
7.273916,0.200895,8.842164,1
8.184593,0.23476,5.851404,0
1.393078,2.013311,1.566878,0
8.865775,8.089296,7.911119,1
2.064692,2.902102,5.538557,0
9.051555,5.545754,4.175036,1
3.829898,6.925157,9.201949,1
9.967896,4.923862,2.995633,0
5.124757,1.837798,5.526716,0
2.072558,1.37812,4.686463,0
3.391431,6.253342,9.672989,1
4.342638,7.584108,7.085157,1
0.48621,2.623715,7.428583,1
8.169469,1.603619,2.435982,0
8.528775,1.637931,5.71408,0
6.561793,8.709714,5.738482,1
0.547512,1.265198,4.995901,0
2.643317,9.682364,6.085705,1
5.935706,5.758694,8.291954,0
3.342802,5.377111,6.685675,1
8.000826,4.114257,3.366777,0
5.717876,5.802759,8.169661,1
7.44069,3.883741,2.743323,0
2.593455,8.481805,5.689034,1
9.747003,0.684934,5.761036,0
0.367298,1.846741,8.425068,1
7.605435,6.717022,6.581348,0
2.094134,3.267023,4.77725,1
7.38128,8.144027,6.265255,1
3.946785,4.434916,7.345809,1
8.318657,0.089132,5.389958,1
8.570936,1.078991,4.053078,0
1.763925,9.814114,0.708259,1
1.660855,9.133327,8.434227,1
5.850349,5.015575,0.214527,0
8.282598,4.991777,8.039443,1
3.135804,4.304698,8.763036,1
8.739614,6.108844,8.470064,1
6.197976,3.860023,7.970382,1
4.939014,2.02346,3.086851,0
1.837574,3.79511,8.834163,1
2.928437,7.26839,2.764719,1
2.283965,2.979246,6.723269,0
7.971024,4.762712,6.230442,1
9.06741,4.993477,8.189417,1
1.102322,6.659481,4.865294,1
0.519504,2.835677,2.06921,0
4.859137,5.156061,2.161457,0
8.951171,0.995619,0.19514,0
8.264009,2.959859,0.658393,1
5.939105,7.381661,1.114538,0
2.144374,7.34498,5.016956,1
2.338457,3.206372,9.018807,1
9.865853,3.884102,0.741076,1
6.719779,2.810286,5.843874,0
7.966347,8.005331,8.275627,1
9.000951,8.470767,8.797124,1
1.430625,9.455517,7.812935,1
6.837179,8.927473,1.279859,1
6.272453,6.296814,0.193336,0
9.503186,9.212144,2.051689,1
3.096246,2.792766,9.754397,1
5.603051,5.598272,1.394941,0
3.603603,9.670568,0.486915,1
8.141335,9.284039,9.869514,1
8.739557,7.682449,6.941691,1
6.609922,8.221549,4.558288,1
4.518363,4.751624,1.493286,0
3.963768,3.544975,3.39059,0
6.337741,3.144988,6.87604,1
8.743259,8.270981,5.51019,1
7.94155,5.997106,4.951417,1
5.281145,4.820931,5.654846,1
2.503381,2.596537,9.597438,1
0.818086,4.155725,1.995678,0
8.90735,3.488964,9.358,1
7.033939,2.74859,9.931132,1
5.893578,6.807172,5.312471,1
5.078154,0.822662,6.983701,0
6.819767,1.935118,9.102589,1
6.756049,4.757434,6.121614,1
7.353971,5.719051,8.372732,1
9.874777,0.36841,3.508507,0
3.857374,2.866507,1.653244,1
5.615097,1.584377,4.262992,0
8.391549,9.575464,6.145513,1
0.398126,3.129214,6.489406,1
5.064331,5.591994,9.318805,1
0.349428,5.440419,1.07981,0
1.15947,9.452541,5.875455,1
9.820952,9.383963,9.816374,1
2.250469,1.469618,4.569639,0
3.053995,8.832631,9.374241,1
8.408095,5.519754,4.915246,1
8.648968,1.404652,6.024114,0
6.996645,5.342918,5.533679,1
0.783337,6.613488,5.049472,1
6.06603,0.924928,2.977054,0
0.30889,2.793427,9.565308,1
4.263045,4.134947,0.424925,0
2.967578,9.799166,8.762584,1
5.31892,3.67783,0.181894,0
5.082481,6.206007,7.681185,1
1.548926,3.214864,9.4252,1
9.828352,4.474673,4.275071,0
5.399601,7.252125,1.781364,1
0.045553,1.346672,8.267849,1
5.481618,8.692774,1.625638,1
8.49194,0.388222,9.824869,1
4.066052,0.006763,7.778746,0
6.21277,5.459931,1.227661,0
8.674794,0.652861,0.09396,0
5.127534,4.369031,4.397528,1
1.621156,6.178892,6.235625,1
7.525564,4.503474,5.975307,1
3.196247,7.600945,1.456379,1
7.989168,1.281248,5.499045,0
1.288011,3.277791,1.203754,0
8.737721,2.431415,5.262478,0
3.084276,5.356439,5.915662,1
9.72547,0.313191,8.738944,1
6.492083,4.974569,3.013335,0
9.478043,8.988642,7.02483,1
6.589587,8.481209,4.362476,1
9.762457,9.861522,6.633975,1
3.139313,7.837728,8.551249,1
0.269143,3.813727,9.28955,1
9.170166,5.205212,1.565229,0
5.518403,0.304173,0.242261,0
5.278742,3.255596,6.028133,1
2.244238,3.052963,7.431075,1
1.534171,1.793551,3.412579,0
1.655073,0.046554,2.347095,0
7.884282,0.898344,6.67142,0
4.712071,5.960969,1.506844,0
1.166182,3.072073,2.777873,0
3.376246,3.020134,8.69507,1
6.275731,4.723204,3.411774,0
7.776167,0.842849,7.353794,0
2.6364,0.766373,0.606966,0
0.812927,2.954061,9.085858,1
3.852406,5.757278,6.850633,1
1.718248,8.357477,2.446715,1
1.42955,5.224587,9.569015,1
8.244722,8.264086,3.460785,1
2.987289,6.872559,3.040421,0
7.715407,0.394215,0.073794,1
1.160587,0.68076,4.64328,0
3.634821,3.729138,0.670722,0
9.486417,7.521356,6.051704,1
5.878833,8.498419,4.089095,1
3.723006,3.658109,2.114179,0
1.922194,5.574964,6.488181,1
2.447522,9.528602,5.672939,0
9.922816,5.746733,0.514737,0
6.427494,5.158016,3.056918,1
8.887155,3.727641,7.549542,1
1.248996,3.601246,9.578237,1
2.099665,3.667331,4.436212,0
7.32544,6.550391,7.7904,1
2.125355,4.278581,4.157117,0
3.807183,9.830057,4.735806,1
5.57679,5.250543,4.813404,1
