@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
3.738426,9.498936,0.536534,1
8.309177,1.257192,0.530814,1
3.420157,5.315346,3.295121,0
6.944179,8.163094,4.474567,0
1.506137,3.858799,9.316438,1
4.890198,1.797658,8.353747,1
3.96853,9.817124,2.168073,1
8.163156,5.880396,4.992514,1
5.379332,5.529048,6.297275,1
6.78624,6.828089,4.142047,0
2.143435,7.437169,9.33878,1
5.600262,3.813347,9.524902,1
7.672146,8.84134,1.337579,1
0.638998,9.691326,7.547875,1
9.508451,9.715948,9.707232,1
5.596344,4.699746,9.573188,0
0.228794,5.870462,4.664185,1
2.698552,8.806232,7.221431,1
6.243401,6.560211,3.929601,1
0.373558,3.454504,8.950062,1
2.295844,0.28764,0.608047,0
9.978966,8.155922,7.542371,1
7.87187,7.249604,7.159022,1
1.94935,6.73221,4.443889,1
2.602673,9.108073,9.193178,1
7.914305,6.414609,0.143211,0
2.97482,4.072813,6.001369,1
7.527316,4.95143,1.394082,0
5.239071,2.002129,2.758002,0
0.158052,0.300373,4.705453,0
7.549976,1.864476,1.498135,0
8.596685,5.942024,1.67747,0
5.050097,0.870648,6.500583,0
7.285258,6.643794,7.122108,0
0.716607,3.123477,3.608457,0
8.074907,5.002539,8.067082,1
7.004668,0.825085,8.532015,1
1.125457,3.237468,5.192641,0
5.101944,6.690776,8.17476,1
2.6328,9.85223,4.897988,1
0.722879,1.398571,0.647299,0
8.042365,7.769407,8.268215,1
0.892885,1.876671,7.002894,0
6.87921,5.069977,2.281771,0
5.895062,0.813786,1.046597,0
4.051255,6.239238,5.695953,1
2.930014,3.870713,2.851829,0
3.722944,7.749817,3.245711,1
9.148388,3.89301,2.453959,0
1.662417,0.722174,5.949724,0
2.598845,2.952619,1.523095,0
8.022596,3.804866,3.361932,0
4.618652,4.408529,0.938177,0
0.647768,6.63413,7.823106,1
0.504843,0.674936,9.140596,1
8.424753,2.386307,8.673609,1
6.279317,1.127568,4.763894,0
1.849741,0.713618,0.497036,0
3.666237,2.020131,3.926641,0
5.824997,7.288573,5.606491,0
1.697102,6.544668,9.113557,1
3.178798,6.936664,5.922652,1
7.611599,5.063249,7.911427,1
7.449555,6.585037,3.609493,1
7.712605,8.373386,1.670607,1
9.087005,2.167643,4.010932,0
4.187775,7.937573,4.442074,0
5.226146,0.048565,0.456421,0
6.593232,9.569979,9.268119,1
6.506642,5.190771,3.455671,0
0.254019,1.367099,0.154593,0
7.952135,3.764085,1.432447,0
2.137471,3.103054,5.227086,0
5.270697,9.238018,3.977717,1
7.175591,8.419791,9.471243,1
8.468355,9.927665,9.324985,1
9.497643,8.593102,4.833618,1
3.783874,8.289289,0.122526,0
9.656387,0.277119,1.741468,0
4.041204,3.173915,3.273262,0
6.276969,8.500348,7.403151,1
7.738366,1.380868,1.006138,0
9.800658,0.477381,7.315692,0
0.405046,6.640676,3.330601,1
5.233779,8.164219,5.906974,1
6.453507,6.0295,3.055546,1
6.306618,4.797013,3.718416,1
7.970928,6.991678,6.526497,1
5.492026,3.929648,5.795563,1
5.310516,6.801701,8.144347,1
7.279082,5.46004,3.380188,0
2.100716,6.710789,7.586816,1
4.875008,3.49379,6.352149,1
9.52329,9.407695,7.438409,1
4.204708,1.156825,6.17773,0
8.148503,2.704227,6.423533,1
6.633875,2.219096,6.870921,1
9.020797,5.015268,7.055565,1
0.475308,0.435753,3.984006,0
7.146542,1.570822,9.910521,1
5.064612,6.26267,3.350065,1
5.670364,0.788474,0.41781,0
1.945299,6.59554,2.050707,1
9.299767,8.47424,3.734332,1
0.693336,0.605253,7.878032,0
5.620522,4.933597,6.014011,1
5.369349,9.998017,8.671855,1
1.568839,8.582376,4.537441,1
4.845045,7.887506,1.221354,0
8.675979,1.639163,0.39048,1
8.234703,2.441187,0.71508,0
0.915427,4.449412,3.468111,0
5.054665,1.346143,1.322896,1
6.279739,7.336907,6.771017,1
7.334924,5.442871,4.16498,1
4.025247,8.70242,5.537215,1
6.589926,6.758569,9.385699,1
8.397733,9.776179,5.887183,1
2.217367,6.602263,4.166905,1
1.051676,7.635015,4.741558,1
8.981158,6.064454,6.781528,1
3.401361,3.552544,6.909986,0
8.995416,1.074966,9.640049,1
9.777387,5.177265,1.890953,0
1.935834,1.276653,1.633218,1
1.052832,7.520401,6.966002,1
4.122664,1.132906,6.402993,0
8.767921,1.14455,1.280681,0
7.209004,8.062209,3.009978,0
1.614753,9.919965,1.346651,0
0.994931,0.9867,3.630831,1
6.163965,5.521784,7.13963,1
6.798436,8.772848,8.433365,1
6.293248,5.399366,1.121467,1
6.532272,7.524459,5.590252,1
8.66901,6.870933,3.049275,1
4.933142,6.059253,6.488379,1
5.979217,7.83503,7.158063,1
8.821731,0.788894,7.746466,0
6.310678,4.886096,3.085494,0
3.658943,1.518858,0.960382,0
6.918225,2.081849,0.368104,0
9.606309,5.958356,8.750691,1
2.82929,1.799966,4.153332,0
7.859219,0.641711,4.310326,0
8.476742,1.46839,0.812584,0
2.257284,8.55905,2.284167,1
3.445145,5.369661,1.677076,0
6.888519,2.637458,7.05628,1
4.719307,7.424385,7.257241,1
3.382741,6.007933,2.600934,0
7.807899,6.754266,3.974462,1
7.395978,8.284788,9.505553,1
9.753178,0.318138,3.171191,0
8.877188,5.455358,0.578424,0
0.825019,2.2555,9.426421,1
4.892958,6.482701,1.520282,0
3.907086,8.777523,3.937881,1
4.785455,6.538815,3.501857,1
3.293082,7.476319,8.260472,0
5.761107,7.766026,6.561779,1
8.084164,9.73297,7.524747,1
5.188328,8.103171,9.283683,1
0.358671,8.710104,3.726884,1
5.192805,5.247166,4.863895,1
4.024689,8.801776,6.389718,1
5.340591,9.891574,1.403499,1
7.367893,9.663971,9.322732,1
7.429996,5.884511,8.643285,1
5.617481,6.168032,2.47551,1
4.271203,1.759193,6.819155,0
0.469297,0.54604,9.881503,1
5.793206,4.745398,4.761993,1
3.547174,1.151711,8.628039,1
1.043285,0.031538,7.521438,0
9.695509,6.844171,1.540179,0
2.728682,0.183464,2.639665,0
6.351496,5.115175,9.151971,0
6.874368,5.971127,5.252573,1
6.517166,5.134077,3.005768,0
9.879475,7.767762,2.128267,1
8.919473,0.756306,2.314414,0
