@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.878521,9.079665,0.747912,1
9.25988,6.403021,3.503406,1
5.887926,6.680319,8.686825,1
6.483513,8.25491,8.60767,1
8.606781,7.033498,5.191339,1
9.441858,1.472081,2.754299,1
1.03159,2.370833,9.483312,1
4.265134,8.48061,4.965122,0
7.560276,5.713035,6.302276,1
2.116056,9.805682,1.674392,1
6.486001,0.361217,4.319962,0
8.616128,2.927632,1.01323,0
9.96113,6.20457,3.419052,1
7.676651,6.173351,0.071866,0
8.544185,9.555178,0.942285,1
8.035788,5.907408,2.952973,0
1.620443,9.255249,2.416218,1
9.060931,4.09061,1.74048,0
4.451828,6.060442,8.516447,1
8.988073,9.529676,0.290864,1
5.734247,3.709916,8.352194,1
9.883266,8.42406,2.119138,1
7.979238,3.061424,1.236769,0
8.968832,4.189743,1.611089,1
3.444992,4.027307,4.325773,0
8.117917,6.066253,8.052855,1
2.126694,6.569302,5.6377,1
6.098979,5.928563,0.063972,0
9.638479,8.416166,5.244123,1
6.840226,7.363262,7.949197,1
0.424686,9.185966,0.834489,1
3.375709,2.445577,9.982792,1
6.472884,4.308564,9.326625,1
0.374817,7.37948,7.160545,1
3.948782,2.798244,3.61628,1
8.726808,3.680252,1.880987,0
2.096418,7.125111,7.887033,1
4.488372,5.83623,3.756107,1
5.022196,4.590595,4.306576,0
7.036172,4.289368,5.218606,1
8.597932,4.545231,8.099857,1
1.924711,5.260402,1.47426,0
8.058646,5.09054,5.921255,1
8.770792,7.802242,5.150741,0
4.927352,3.037773,9.803854,1
8.874002,3.559961,4.328783,0
8.150556,8.635359,2.294104,1
2.924726,7.512711,8.695785,1
2.057941,6.795642,0.495407,0
2.056044,1.969668,9.856146,0
7.060208,5.777401,6.900144,1
3.579643,2.050884,6.69821,0
5.088657,6.502064,7.922721,1
0.062025,2.251504,7.858859,1
0.886863,0.152962,3.399309,0
7.665673,2.095094,5.334248,0
8.890736,5.829656,3.706266,0
7.799323,3.562413,1.061469,0
9.339814,7.961613,0.690531,0
0.012497,7.388741,1.426453,0
3.890806,9.349174,9.063813,1
1.600679,6.922672,2.165412,1
7.075634,5.564721,6.299132,1
7.659815,1.63338,4.464921,0
7.463036,8.171186,7.49733,1
1.733599,8.558799,0.12189,0
6.520411,0.812421,3.99287,0
8.201162,5.419324,1.634062,0
4.768498,0.697875,6.044799,0
7.620547,8.210211,8.856719,1
3.774932,5.155851,9.437487,1
6.789231,3.902407,7.985298,1
2.073594,5.482628,9.514626,1
4.041427,9.636516,4.880607,0
0.448936,8.873477,7.094747,1
4.292801,8.728808,0.742068,1
9.426683,6.786867,5.430476,1
4.997078,4.287196,1.743411,0
9.443047,1.180898,0.206758,0
5.083306,8.192056,0.484545,0
3.674684,9.99917,0.964094,1
9.635686,5.8447,8.27795,0
4.718178,5.372697,8.734721,1
4.101506,9.476789,8.072278,1
6.263656,3.502754,0.57542,0
7.78995,2.318831,0.032745,0
3.49973,0.239502,3.465275,0
8.431558,3.949819,5.739935,1
3.948989,6.704029,9.822352,1
2.548729,8.100303,3.669297,1
3.473,2.404018,6.277886,0
1.880807,4.350164,1.102695,0
7.852919,1.678115,9.405197,1
3.996947,9.437943,2.875865,1
9.677444,6.34114,6.079712,1
0.290959,1.819647,0.215245,0
8.523676,0.037597,7.824624,0
8.1379,1.49392,8.339313,1
3.897938,4.617198,9.185406,1
8.967362,0.288101,3.923208,0
1.966216,3.328405,2.46315,0
2.766347,5.339015,3.45984,0
1.680155,9.539552,0.552795,1
1.359198,0.768039,6.211062,0
0.805637,4.035686,0.95528,0
5.529606,9.294592,0.554437,1
3.911791,9.739842,5.206289,1
0.027943,9.129498,9.699434,1
2.457902,2.162584,7.957322,1
7.501599,1.417162,7.668042,1
0.956713,8.220837,1.152867,1
8.988876,7.36393,2.198786,1
1.399616,3.154065,8.73805,1
2.448658,9.292486,6.356767,1
9.032328,1.563056,9.239602,1
0.692553,8.939037,1.05443,1
1.101621,9.011752,8.374705,1
0.428914,6.042747,7.784974,1
4.263584,8.937841,3.701538,1
6.301771,5.900324,3.046973,0
9.054389,1.785022,4.630609,0
1.077508,0.987375,7.863495,1
2.550431,7.103098,9.170107,1
6.042135,0.224536,6.393441,0
9.236288,4.768147,5.746976,1
0.810894,3.53195,1.050829,0
2.469792,4.752367,8.326938,1
0.652691,1.37391,6.47295,0
3.158932,1.103558,1.210127,0
2.090934,9.073623,4.346275,1
6.17672,3.516382,7.88435,1
3.740918,4.277792,9.362611,1
9.045938,5.109588,2.642409,0
8.641539,3.693238,4.93131,0
8.445605,3.258248,9.882893,1
4.632158,6.355842,8.805377,1
7.459401,0.015504,2.02753,0
9.089127,6.373805,4.1917,1
9.890187,2.07605,7.484702,1
6.353841,6.847313,6.608312,1
1.956901,9.250721,5.256611,0
2.943959,0.187921,1.709769,0
3.446169,1.592662,0.487862,0
7.948504,9.29324,5.869417,1
9.308743,7.896946,4.95824,1
4.270751,9.14994,3.663717,1
1.22599,1.148419,7.792043,0
7.995732,4.400355,2.97961,0
3.651077,8.236221,0.551072,0
8.424143,2.260842,7.984601,1
3.853504,8.472464,9.948638,1
7.765703,5.818054,7.209913,1
3.715,2.168153,5.472316,0
1.318092,9.136033,2.14669,1
0.284451,9.938733,0.123913,1
4.339088,3.103523,8.232817,1
1.339745,8.783889,4.585201,1
1.044731,2.569802,1.634199,0
1.042266,1.582836,6.700243,0
7.40089,3.910156,5.882414,1
6.078309,1.35473,9.101643,1
0.490763,1.248332,9.940482,0
1.187065,0.064395,9.055398,1
3.167919,7.288214,3.516317,1
6.072103,8.101519,4.271551,1
0.67132,5.90575,2.015068,0
7.488586,8.715311,0.521554,1
2.625467,6.403969,6.005368,1
7.758699,5.10701,6.100176,1
6.355342,6.040658,9.024676,1
6.105053,8.080074,3.068559,1
5.368288,6.584877,3.780636,1
4.686395,8.052187,8.557225,1
3.957937,0.572293,7.071301,0
9.287603,7.592855,6.336,1
3.996824,2.341367,0.616846,0
7.448377,6.717021,0.004985,0
2.75768,9.029661,1.346125,1
7.109735,4.414684,8.135706,1
0.999561,1.916341,3.918415,0
9.968528,2.475639,1.043671,0
3.047932,8.114972,5.372988,1
