@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
9.492562,3.176852,1.813596,0
2.640717,8.867445,4.843517,1
0.270698,2.526333,8.093191,1
8.63797,1.28395,9.65876,1
1.815925,2.688779,6.425888,1
3.911167,0.497143,9.248459,1
0.06016,3.442111,3.268986,0
1.504828,5.682573,5.681272,0
8.859426,7.494867,7.901468,1
6.362312,2.744985,9.457708,1
5.271318,7.5509,3.005916,1
8.834849,2.664676,8.117206,0
5.353455,4.543093,7.343732,1
5.040236,6.592192,7.182312,1
0.034303,0.451298,3.367225,0
6.133871,9.048496,2.53652,1
6.543364,0.437988,6.49344,0
3.182973,5.951149,9.538686,1
3.502048,2.544602,2.36358,0
5.209278,0.480785,2.987672,1
5.023878,0.331405,9.827353,0
6.923596,7.009665,5.16451,1
7.460964,8.531734,8.497029,1
7.580232,1.033549,8.588132,1
1.471537,5.081571,7.029271,1
1.03272,6.567957,3.108802,1
9.112558,5.472382,6.871665,1
5.953167,9.859338,4.884568,0
0.190742,4.711922,1.041159,0
1.721588,6.205668,4.072237,1
4.737403,2.569267,2.777386,0
3.602817,1.365518,6.44123,0
6.447089,3.470501,9.728865,1
0.038458,2.837667,2.014576,0
8.31005,8.886241,3.472852,1
8.745579,8.357421,5.240262,1
3.069343,6.281421,6.050659,1
2.487089,0.122897,3.973482,0
2.692164,6.750868,9.542128,1
8.116385,5.983358,1.369335,0
9.453859,1.0982,2.043283,0
3.935868,4.057859,8.643333,1
2.9441,2.116186,6.509134,0
0.473607,1.749396,0.625999,0
8.030817,6.676658,8.333879,0
6.799555,2.307362,7.7424,1
9.058229,7.284527,5.786699,1
3.267885,7.156034,1.738089,0
8.254234,3.781372,2.214061,0
7.839231,0.857394,4.43602,1
2.973579,0.945154,2.473009,0
2.69455,3.099008,6.990135,0
9.775665,5.324015,1.243274,0
7.631377,8.985674,6.066939,1
6.270201,1.853639,3.864221,0
9.009673,5.60231,2.25983,0
9.383681,4.473891,9.45401,1
5.331285,3.89003,8.006243,1
4.835184,0.479252,1.75205,0
3.57826,8.742186,8.255102,1
4.066201,9.498376,9.929146,1
8.48405,5.996085,8.387184,1
7.849723,2.251405,4.292337,0
7.853714,6.552167,4.123304,1
1.026059,3.577315,4.460308,0
7.467345,2.466551,4.662208,0
2.945803,6.414258,9.832264,1
5.156443,8.087366,9.877988,1
7.585742,9.807134,0.920222,1
5.803219,9.307405,0.824043,1
1.55881,5.11638,0.512339,0
1.668548,4.635644,6.64992,1
8.212958,1.110227,9.05195,1
3.576778,3.714157,7.982833,1
0.128414,7.815097,3.046643,1
5.902462,2.924631,4.507502,0
2.731765,5.427723,9.557997,1
4.735128,0.38204,2.187927,0
5.49842,2.700266,5.706463,0
7.33591,2.356382,9.861574,1
3.46661,8.913524,1.229172,1
2.627681,9.212006,3.565968,1
7.027102,6.612611,8.040953,1
9.537242,2.548454,6.41777,0
7.976177,5.975766,0.803991,0
6.357806,2.991918,9.005244,1
5.692184,4.711707,9.023193,1
7.068089,8.884768,8.576962,0
7.798291,9.806135,7.578086,0
9.018141,1.144054,3.182067,0
7.756665,1.22302,8.974809,1
3.771474,5.392578,9.562915,1
1.368345,0.366906,4.458957,0
3.358824,3.464201,9.582376,1
8.175908,8.60557,2.079103,1
7.490337,0.656066,5.778697,0
0.462201,3.356783,5.714601,1
4.500838,8.896668,5.525585,1
0.119689,4.500393,9.551411,1
9.892971,9.114325,5.638814,1
9.481231,0.097772,8.987467,1
3.561973,8.569843,1.891063,1
7.175413,3.970166,6.981879,1
4.626232,2.760576,9.954379,1
6.11736,5.66898,4.568774,0
4.565648,0.094359,2.875701,0
4.594752,2.427111,8.5765,1
1.541436,4.215314,5.74904,1
4.313086,4.736506,3.862722,0
3.306349,5.753785,9.61294,0
9.723951,6.59482,5.147511,1
9.355396,5.10189,9.438616,1
0.77087,4.00739,6.090953,1
4.101748,8.966654,0.021855,0
1.393765,8.598354,3.184224,1
2.813668,8.933264,3.957869,1
3.66977,7.82059,5.001812,1
3.574376,4.614753,7.457881,1
1.209572,2.605393,7.64851,0
7.707283,7.087125,6.037724,1
1.094515,2.128677,3.814671,0
1.095331,3.836526,3.892764,0
2.43488,7.076989,5.424298,1
6.010253,9.382167,2.375302,1
7.202757,7.377114,6.656143,0
1.991867,4.114025,4.07546,0
6.719418,1.72397,3.766407,0
8.811095,9.804132,2.904855,1
1.932808,6.719526,5.101874,1
0.556052,8.994638,5.517236,1
6.071627,0.941534,8.23948,1
0.323701,0.614782,1.761904,0
7.991897,8.418047,8.303592,1
2.532072,2.379051,3.185203,0
4.103021,6.951611,3.678192,1
6.755742,6.583047,2.819727,1
3.302574,7.921601,1.716689,1
6.916239,7.233925,6.849558,1
8.175459,5.089039,5.069747,1
5.703821,6.831651,6.025619,1
5.249698,4.32921,3.679481,0
6.708261,6.864685,7.033261,0
3.816295,0.711453,3.725399,1
7.294501,6.545125,9.260587,0
4.466726,0.977276,4.4557,0
8.211202,1.305259,4.370832,0
6.394298,9.440579,4.885821,1
6.27223,0.91144,5.793837,0
5.24065,9.473318,9.303699,1
6.338003,6.33696,2.760192,0
7.048414,6.485591,0.726334,0
3.030716,9.986921,4.939989,1
0.964198,9.395689,8.880407,1
0.700948,3.25124,5.562061,0
2.691819,0.447882,9.193365,1
1.359322,4.987202,0.485977,0
4.46052,9.789676,8.548882,0
6.126636,1.309074,0.95282,0
7.794665,1.679155,7.517964,0
1.666076,2.457952,8.322824,1
1.853642,7.203231,1.805674,1
0.454471,7.367734,9.649837,1
7.815617,8.843202,2.110338,1
3.830404,2.596315,5.774909,0
2.385991,4.323791,9.089447,1
5.632865,0.042267,1.687676,0
1.721422,9.20564,4.252911,1
1.663592,2.575735,6.017773,0
9.778966,7.823446,6.071825,0
5.191181,5.721661,3.379727,1
4.564863,5.490066,2.181735,0
8.086381,7.956645,6.686192,0
2.280435,5.775639,8.984999,1
5.817906,0.672675,1.34083,0
9.878315,5.593741,0.926827,0
8.169477,6.9446,5.059141,1
4.768046,1.130966,8.18188,1
6.852627,1.561607,2.966024,0
7.051672,5.147759,9.812757,1
3.104403,6.498949,5.610425,1
2.274588,4.595424,3.298139,0
5.268099,4.638969,5.631823,1
