@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
5.135827,3.506134,8.823023,1
5.849547,9.170624,5.763751,1
0.584035,1.291804,6.451759,0
5.448459,8.389578,3.04954,0
1.089715,4.189737,3.478379,0
5.676705,8.917507,7.277479,1
6.934654,9.864571,6.627537,1
2.125865,0.919414,7.22403,0
4.425548,6.047053,8.414363,0
5.217677,4.178114,4.282038,0
5.469918,0.733798,7.481757,1
9.123375,0.531297,1.205008,1
4.721034,4.683387,5.267658,0
3.600894,2.545136,8.212695,0
2.409707,4.840233,8.911534,1
5.759646,6.135565,1.797264,1
2.182617,0.211627,0.46029,0
4.389741,4.742328,3.202006,0
5.476126,0.683763,0.778036,0
1.21506,1.983044,4.812591,0
6.666431,0.080249,6.333832,1
2.625385,4.546527,0.802874,0
9.38676,9.714409,9.570664,1
5.849974,1.367929,5.331601,0
1.579556,5.791891,5.432885,1
0.534219,8.634891,5.828957,1
9.318654,6.606992,0.609846,1
8.590036,5.422437,6.469808,1
5.502686,2.80364,5.523793,0
7.350167,6.326668,3.163163,1
6.041077,2.733828,1.883334,0
4.101757,7.214935,9.923641,1
3.006826,5.356526,1.65061,0
3.991417,7.479567,9.55139,1
4.086559,0.161236,3.843785,0
5.583673,0.313592,7.933064,0
3.117232,3.456857,9.214429,0
9.783525,2.377592,7.204326,1
5.11142,9.08766,7.715652,1
6.302595,7.639293,4.89449,1
2.995819,6.5451,2.850466,1
4.024667,2.401856,0.297307,0
2.563092,4.141091,0.787822,0
4.454683,8.720885,9.233122,1
2.177742,8.447551,8.039313,1
0.825143,5.243639,7.785868,1
4.331299,5.501519,5.149739,0
3.140812,0.044229,9.943315,1
6.589329,2.793781,3.123867,1
5.195637,3.421173,8.725223,1
7.562264,9.513044,5.905492,1
8.233931,5.138614,9.588861,0
3.586165,7.628175,2.372939,1
2.871814,0.158807,0.34787,0
5.660326,5.497609,7.837007,1
5.541838,7.780322,4.937769,1
0.574103,8.061636,2.745163,1
1.482809,1.470386,3.528467,0
0.983431,9.433959,1.06202,1
4.572574,0.650882,9.629033,1
8.279058,2.001972,2.570046,0
2.160779,2.917916,8.353985,1
8.415525,6.190991,6.622244,1
3.971313,1.560013,6.08853,0
9.621649,8.833693,0.315155,1
0.304079,3.843622,0.149531,0
3.277582,1.211551,0.50487,0
1.862433,0.133903,6.008894,1
2.135875,8.57894,1.292362,1
1.496856,9.646347,2.11776,1
5.837338,8.740004,3.869744,1
0.300017,9.958274,4.354068,1
8.791967,4.669223,1.026123,0
8.512845,1.175653,0.383555,0
2.387204,0.888424,9.640583,1
1.022327,5.649477,4.391129,1
4.228417,5.683491,7.454857,1
5.329837,9.572618,5.637655,1
8.312621,9.5074,0.975827,1
9.465673,5.329895,8.534304,1
9.999118,9.560426,7.353686,1
0.736079,7.737241,0.30239,0
8.625666,9.942973,7.372921,1
5.59245,1.764049,2.806195,0
7.44754,0.261052,5.546142,0
9.83367,1.183797,3.944553,0
0.691196,4.92038,6.758929,0
0.250274,5.293232,8.414511,0
4.853659,5.768198,8.761355,1
3.505438,9.063745,8.713021,1
9.006719,6.085942,1.779096,0
7.849991,4.585291,4.420036,1
4.846344,9.966178,8.074908,1
1.149975,2.01946,2.826304,0
6.93984,9.585234,1.998041,1
4.878466,0.412552,7.439507,0
6.180749,6.200861,5.321862,1
5.264607,4.034883,1.817291,0
0.120825,3.596387,8.870494,1
8.181678,3.290531,3.268347,0
3.256709,1.343255,7.708035,1
3.362715,0.534339,6.247854,1
0.119573,8.245895,7.49267,1
8.658447,4.932177,4.730164,1
1.133038,0.052027,4.525383,0
4.08691,6.342674,0.66897,0
9.939061,9.539465,2.178551,1
2.829996,5.446898,1.148761,0
6.790153,8.856796,0.493388,0
9.391135,6.741242,0.455424,0
4.987137,7.948093,4.508748,1
2.88027,9.238912,8.484779,1
9.290938,3.010163,0.410953,0
9.352838,1.079923,7.585583,0
0.619388,9.764134,7.412639,1
5.211032,8.5614,9.536088,1
7.418197,0.029476,2.154053,0
6.770718,2.609477,6.320041,0
0.55757,0.828788,5.403438,0
0.0677,3.888218,7.451148,1
6.898381,7.862101,2.736487,1
8.942024,0.32207,5.543118,0
0.086204,2.955757,3.010795,0
1.517157,2.546883,7.298422,1
2.576359,9.452475,5.744686,1
2.061952,2.064727,1.104931,0
2.893515,6.508369,6.057362,1
0.396587,3.50851,2.319853,0
1.370611,5.05634,3.546187,1
5.378409,9.089306,9.874046,1
2.045063,2.884842,0.76185,0
5.431726,8.060271,2.497574,1
7.512746,8.24226,7.355161,1
0.306986,8.460093,2.19422,1
4.968462,8.251582,6.161716,1
1.760092,8.481568,2.660018,1
3.537908,6.206205,3.443338,1
5.295511,3.317384,4.380931,0
6.202226,5.142781,0.902793,0
3.203053,3.400367,9.642035,0
1.642627,6.997197,0.290498,0
5.45729,2.484718,5.150114,1
0.7363,1.31183,5.790801,0
9.793399,8.450818,5.627096,1
4.657024,9.070434,2.247625,1
2.387817,6.628556,7.293108,1
1.771337,8.195901,0.223995,0
1.596267,9.866031,5.690189,1
6.863227,5.980687,5.188507,1
8.465405,0.338621,2.746269,0
1.650451,8.537069,1.698097,1
6.987888,7.325193,4.775156,1
6.395626,7.022781,1.597446,0
3.651337,8.890553,7.373487,1
7.086454,7.597481,0.397064,0
7.463511,6.087253,1.921615,0
2.06794,7.110122,6.647256,0
7.448743,9.393525,9.735049,1
7.930594,1.433146,0.543044,0
8.758339,5.3182,6.563393,1
2.340981,8.160838,3.937409,1
7.051392,1.310896,1.414992,0
8.908377,1.812056,2.820567,0
7.899309,4.742182,0.698628,0
1.852305,7.345884,0.500592,0
6.739408,0.235641,8.400242,0
1.668788,8.943286,9.588484,0
4.261486,6.151876,5.581093,1
4.312715,9.518501,2.594784,1
0.829397,4.009776,5.501953,1
5.821832,8.322519,6.109663,1
3.064702,6.80829,3.688389,1
4.154174,4.188981,4.218054,1
4.424623,2.618297,5.563585,0
1.561582,5.152069,6.520537,1
1.303945,2.10163,2.425535,0
1.620132,5.020319,6.980767,1
9.030095,2.482719,2.187304,0
0.805238,8.296967,8.573068,1
5.105257,2.261456,8.786946,1
6.450438,3.005001,0.153014,1
5.623297,5.716599,6.968471,1
