@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
6.446478,9.461724,2.905331,1
3.691599,5.175049,1.961858,1
9.943013,2.807982,7.301887,1
6.770966,8.020076,1.322945,1
8.39115,5.728885,5.452442,1
4.572736,3.389677,2.436944,0
2.792144,6.378241,0.753256,1
2.493271,4.931037,5.320228,1
4.392761,8.225559,1.276294,1
3.400608,3.238152,0.346514,0
6.046134,7.648401,5.364133,1
5.668478,6.687078,0.389761,1
2.415963,5.842203,8.758798,1
9.231879,1.195741,4.812331,0
7.573982,5.565587,4.181104,0
0.496624,9.501332,9.007002,1
7.726892,0.283296,2.973746,0
3.521448,3.32026,4.47112,1
0.968661,9.835253,2.384682,1
6.522332,2.774442,0.696766,0
8.616645,9.455564,5.926993,1
0.651305,0.739325,9.872548,1
6.304912,4.053652,8.29254,1
3.554984,7.299542,1.690922,1
7.582838,4.664668,2.409375,1
7.984928,6.880495,0.671868,1
6.715748,3.05655,5.590727,1
5.830992,6.287493,2.176374,1
5.743057,8.103368,2.296161,1
8.842691,2.168709,4.619648,0
6.222361,2.912188,1.94914,0
0.21173,3.640061,1.05922,0
8.304729,3.468595,8.898853,1
0.34909,9.570722,5.243246,1
2.627271,0.833973,0.302918,0
7.121467,2.479292,2.9059,0
0.58266,5.202061,9.258884,1
7.37077,3.878533,4.572955,1
6.790721,6.522095,3.370476,1
0.162156,4.429697,4.797019,1
7.898292,3.695872,4.756542,1
3.266593,9.999788,5.31222,1
0.833762,5.615139,4.352127,1
8.094431,7.258027,0.819752,1
2.460088,0.078636,8.102442,1
3.95717,2.675397,3.423989,1
9.197492,6.794465,7.750341,1
1.224161,2.54736,7.826533,1
6.243232,2.583075,7.369834,1
2.582864,2.682055,5.40369,1
8.297194,9.755816,1.371854,1
7.013844,2.191605,5.068714,1
2.270241,3.171156,9.30479,1
5.846553,2.728778,6.975301,1
9.523243,4.725643,4.403692,0
7.273003,2.230225,9.869857,1
4.8133,7.239691,3.026061,1
9.921745,8.429751,0.812789,1
8.185568,2.184643,4.610562,0
4.376248,9.679276,4.673343,1
2.850432,3.978132,2.8739,0
6.70691,9.849201,3.741029,1
4.574844,8.144721,6.977557,1
0.374945,6.847413,5.364083,1
4.087104,8.390144,2.584409,1
6.819895,3.397198,2.227789,0
5.581841,6.838351,0.204875,1
6.517628,4.878217,6.604578,1
8.856349,9.478477,8.065044,1
9.327679,1.806074,1.793412,0
9.950794,8.770968,5.750371,0
5.618382,1.114454,5.513985,0
9.504599,8.098393,3.714336,1
1.495591,5.942125,1.329958,1
2.780476,1.534832,7.03552,1
6.41305,3.640097,8.666163,1
3.118575,6.731208,0.832659,1
8.537281,2.626071,6.348777,1
1.39704,2.099148,8.813815,1
3.213603,4.3278,6.720908,1
2.426193,0.435244,9.042696,1
6.377368,0.372653,0.999216,0
1.907485,8.034737,8.455948,1
1.674834,7.12211,3.589934,1
3.853318,4.422593,7.239663,1
7.048664,3.588439,0.878676,0
5.687587,9.692491,5.461124,1
4.020291,2.182032,1.619391,0
2.617276,0.662087,0.368269,0
1.03474,1.367485,8.152489,1
9.402222,6.608436,1.262761,1
3.730547,4.852695,5.870465,1
9.275288,3.110127,9.974464,1
6.698566,0.85314,4.769654,0
0.545631,0.230779,1.287344,0
2.412811,2.906735,1.012406,0
3.568822,1.380675,4.024732,0
2.74816,2.177221,7.545788,1
8.785657,8.808549,3.227437,1
3.661244,9.097902,0.100068,1
2.20803,0.074533,9.260483,1
0.927673,4.030137,1.29275,0
4.260916,2.580094,6.039227,1
5.486829,7.051633,1.703815,1
8.432307,5.728546,3.659213,1
7.905767,1.205001,3.330849,0
0.01355,6.558287,9.207626,1
5.656189,9.307694,6.611326,1
9.382228,5.871809,6.770815,0
9.901946,8.063565,1.783206,1
0.643659,7.822433,0.836589,1
4.874065,2.540403,5.18614,1
8.26895,8.845353,4.486841,1
0.050354,7.81769,2.86614,0
4.375977,2.073766,3.738698,1
1.381461,0.350024,7.896385,0
6.221832,4.6672,1.07359,0
2.730765,2.856795,0.28664,0
0.679228,1.123228,9.504912,1
3.663631,4.691052,8.859667,1
3.536405,3.346508,8.107297,1
1.164197,0.973437,3.650663,0
3.047203,7.389361,5.57234,1
7.739385,3.468725,5.192353,1
8.135925,6.265943,0.084996,1
9.122738,0.371635,4.241115,0
1.494863,3.746027,5.355259,1
8.437079,4.214926,7.091076,1
7.561433,5.198373,5.560244,1
6.17181,9.210907,4.265805,1
6.600269,9.838145,3.647678,1
3.306871,8.840031,8.300872,1
5.105973,8.385867,2.309486,1
8.757503,6.5506,4.030676,0
0.296627,9.385935,5.410861,1
3.600861,2.501936,0.707192,0
7.70031,6.267436,9.887925,1
5.478343,4.15373,3.091133,1
3.991875,6.738811,6.418266,1
5.578841,4.719138,8.741542,0
3.105005,1.051028,4.913525,0
7.601628,8.944201,2.114874,1
8.330136,7.525734,6.631962,1
0.027671,7.339154,3.093292,1
3.60659,2.981216,1.600101,0
7.134946,4.691234,1.163545,0
1.430045,7.58181,8.425568,1
2.300949,7.167109,7.6937,1
8.218137,2.607225,7.268462,1
1.551426,9.383335,3.71802,1
6.90907,0.349982,1.81256,0
7.689136,4.905851,4.664722,1
7.887067,6.264822,0.380658,0
0.956056,1.544203,6.148836,1
9.126014,4.574403,9.394987,1
1.741513,7.088687,6.832916,1
9.695911,4.101377,5.779415,1
3.484713,9.497435,1.1289,0
9.847417,2.94146,7.330524,1
7.847311,1.995246,8.832278,1
8.260069,9.212936,0.756392,1
0.75714,6.905228,1.602225,1
1.479631,0.997212,1.310115,0
8.085898,8.143031,3.180794,1
2.244409,8.960209,9.029149,1
8.457644,0.158049,6.122905,0
3.099509,3.453429,5.841612,0
5.448676,4.67389,6.681198,1
3.886827,7.43759,2.924869,1
4.342818,4.527094,4.52712,1
5.524306,5.837235,9.043593,1
3.980266,2.224387,1.392016,0
1.184596,0.421165,1.953797,0
0.579213,8.076702,7.947299,1
1.530132,3.788911,4.625541,1
8.462801,1.306739,0.687552,0
8.744329,3.612421,6.993594,1
8.139515,1.520713,8.909596,1
7.357948,7.95319,7.274026,1
0.177577,8.666042,7.562889,1
9.087207,9.516686,1.004412,1
7.593389,8.951711,3.345142,1
