@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
4.887088,6.673978,9.218018,0
7.795272,5.127474,7.012188,1
5.790104,9.167344,8.481059,1
5.952975,6.251808,5.75299,0
0.521989,1.861284,0.513541,0
9.997203,1.300967,0.504105,0
7.423721,6.865652,6.780601,1
8.647849,1.89478,3.337407,0
8.568759,2.555424,4.015979,0
7.682899,1.028167,6.24571,1
0.195511,4.726769,7.53721,1
0.978577,3.2902,7.077745,1
5.151484,7.591286,9.649685,1
8.892253,0.153789,8.516684,1
7.019441,5.297285,5.928661,1
7.192065,9.266068,9.202227,1
1.821492,3.218206,2.124854,0
4.246373,8.370564,2.977393,1
3.097332,0.514603,0.59037,0
3.804803,7.668115,5.576476,1
5.2594,5.226161,4.104975,1
5.37995,2.621659,0.467626,0
7.918943,6.396287,8.066681,1
5.662355,7.268907,0.871831,1
0.487113,2.996685,6.988238,1
1.367249,9.965631,9.175369,1
0.480233,9.765738,8.540491,1
7.433853,4.116967,3.241325,1
9.343128,7.3463,6.844906,1
9.967958,7.312532,7.122469,1
3.708819,5.18915,2.99791,1
2.458057,3.869742,6.855022,1
6.866427,3.84326,7.678656,1
3.80889,6.854025,2.698257,1
6.619764,1.238749,8.574161,1
5.355716,1.815485,6.74687,1
9.161785,3.591776,9.421923,1
0.904308,6.544392,7.016646,1
1.733542,0.014557,3.984302,0
3.884299,0.839324,7.136769,0
4.682584,4.815425,8.984402,1
1.66945,1.68266,2.780597,0
2.921408,1.354758,2.34283,0
3.170243,9.089701,2.975968,1
2.681477,2.39789,1.461772,0
8.942282,8.478418,8.198913,0
8.492975,2.183215,4.867423,1
3.022539,2.004193,3.128,0
6.819618,2.112402,6.196597,1
3.795061,8.977194,6.778281,1
0.331952,9.121112,4.993593,1
8.210813,7.969561,5.834224,0
0.367451,7.295997,4.478074,1
5.774415,2.676986,9.985558,1
4.860201,4.85298,6.644665,1
6.857173,9.772665,5.587863,1
1.885067,1.78446,2.165858,0
0.761654,8.944139,2.396598,1
8.065251,7.390191,4.595802,1
5.359752,0.430026,7.168352,1
7.726023,1.646426,5.036937,0
4.323412,5.022494,7.767829,1
9.875474,4.412494,7.066354,1
4.185159,2.654217,0.409437,0
4.438677,2.575296,1.750353,0
1.519435,4.146951,6.293937,1
1.537142,0.889739,5.860749,0
1.319765,3.029101,2.624098,0
4.675527,7.661034,2.546226,1
2.683528,0.314055,8.182553,1
4.726549,5.248907,9.291649,1
7.903124,9.701086,4.981933,1
2.276382,6.732286,7.542131,1
0.879237,3.836068,3.380503,1
4.725808,9.241252,9.313273,1
2.270354,1.937371,5.091361,1
9.598405,7.637587,5.94482,1
7.951642,4.127374,4.840935,1
9.376281,4.132584,1.589898,0
3.83367,6.571831,9.621205,1
3.304117,7.163337,9.905869,1
0.999405,3.286372,6.599734,1
2.527624,5.913007,1.770785,1
7.850378,6.862146,1.743859,1
4.499733,7.68868,9.730716,1
1.816053,4.571651,5.129566,1
8.704235,6.719464,8.471739,1
3.291295,8.092944,8.647958,1
5.256281,8.553826,0.778768,1
1.840199,7.378501,1.980899,1
3.291509,3.751684,9.165802,1
0.61383,0.909661,8.590671,1
8.59834,8.321386,7.564938,0
2.893037,2.694503,1.606727,0
9.413967,0.078466,4.135177,0
8.171411,2.783134,9.300675,1
1.336961,0.079443,9.683377,1
7.457944,1.664276,7.544984,0
5.41596,6.710785,1.89134,1
7.620446,0.482011,1.143353,0
8.803397,8.708291,6.63318,1
1.402794,8.239906,3.293706,0
8.318373,7.428883,3.522024,1
0.212017,2.8227,9.917474,1
2.902143,9.600851,4.726139,0
1.265128,2.271123,1.109541,0
8.981908,3.000881,2.710878,0
3.482892,3.854231,2.821141,0
2.562522,9.45432,3.982723,1
7.694227,7.276428,4.782078,1
4.705311,8.304103,2.502383,1
1.126802,2.419857,6.466307,1
2.020708,1.192446,4.389032,0
3.463568,5.498573,9.966924,1
8.499454,2.677801,9.047831,1
6.532032,1.868972,4.268635,0
1.323292,8.251357,3.059871,1
5.527785,7.841949,5.030118,0
6.146052,7.532501,5.150424,1
9.952357,1.616731,1.301799,0
2.809176,5.690831,5.258902,1
1.189404,5.225825,8.718221,1
7.903626,7.766052,1.671204,1
9.635023,5.939838,3.530214,0
4.191195,6.590085,9.975834,1
4.432034,5.005952,9.952077,0
2.538453,5.102501,7.850941,1
6.719231,9.15274,4.463876,1
4.843571,9.722778,5.801152,1
4.948603,4.519372,5.721833,1
2.285424,7.393037,7.287889,1
3.332876,0.818102,2.878763,0
7.408187,2.854597,7.243052,1
7.860548,7.195129,2.418309,0
2.29763,0.26925,2.889812,0
9.421989,7.353688,8.545268,1
7.076466,4.34642,0.298536,0
8.865792,6.02037,4.877298,1
3.413407,2.165187,3.071665,0
2.983289,5.950428,4.270354,0
8.805024,1.513407,2.231699,0
8.708536,4.650008,7.064574,1
4.919257,9.954386,0.023027,1
7.308074,8.568295,8.606808,1
2.914715,8.905344,6.409608,1
4.925713,1.286907,2.931725,0
3.452094,6.003389,5.085402,1
1.953817,9.355757,6.826859,0
0.869164,9.058558,7.424414,1
3.708566,4.488988,0.583865,0
4.443373,0.606892,2.96907,0
9.175187,1.575878,6.135986,1
0.481221,2.545594,3.87041,0
3.832501,6.802135,3.746054,1
2.805524,8.831457,3.719977,1
8.187214,0.546837,5.518183,0
9.605395,2.942596,8.634077,1
7.431584,9.217942,1.941784,1
9.824835,4.910854,3.626404,1
6.486732,9.76239,1.089925,1
2.307984,4.960335,2.374888,1
1.76247,6.120942,3.42508,1
4.952399,7.145057,9.327336,1
7.691894,4.845519,2.195991,1
7.788116,0.830069,0.61125,0
0.048011,2.553035,7.094657,1
7.463889,0.721061,8.872869,1
0.483451,9.962793,0.918573,1
4.923128,3.293461,8.93192,1
9.414403,2.357,1.253594,0
9.502057,0.58093,7.506416,1
5.426449,9.702407,4.49124,1
0.532476,5.10249,8.434263,0
7.655525,5.528921,0.453333,0
6.249981,9.326201,9.070033,1
9.288995,9.988606,9.524868,1
3.282068,8.456789,0.897722,1
0.813789,2.151315,7.063273,0
2.732245,4.569689,7.509796,1
4.272096,2.001036,1.373258,0
7.103527,9.807521,5.385059,1
5.336442,5.838392,9.878465,1
