@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
8.669317,0.652934,4.53862,0
2.719352,5.630469,5.016866,1
5.533939,5.403067,6.898736,1
6.522696,1.109193,3.236858,0
6.536953,8.631492,4.020505,1
3.022578,5.244792,6.127548,1
7.704243,6.895299,4.680788,1
0.413459,0.414311,0.513304,0
1.067245,5.051924,2.933481,0
0.682393,7.950347,1.141375,1
3.353414,8.040111,8.710616,1
9.149304,1.947474,2.079537,0
0.578966,6.100043,3.427233,1
1.344835,9.554782,5.495808,1
6.45008,0.176596,2.756934,0
0.590907,3.270238,5.946315,1
8.322162,8.879796,5.444749,1
6.830143,6.586123,5.220888,0
4.626235,3.931504,0.059667,0
5.878978,2.139204,9.461796,1
8.239246,2.88903,0.059488,0
2.443811,5.555296,8.633159,1
5.731892,1.390093,5.757431,0
4.660331,1.703746,7.98095,1
0.583542,3.425699,1.987048,0
0.011823,7.207936,7.597242,1
1.13944,7.656909,8.413596,1
9.796112,7.875392,3.476362,1
0.764422,3.53585,7.619441,1
9.091146,6.2526,2.102124,0
7.642693,7.859555,1.145837,1
9.563301,9.126787,5.285516,0
2.552487,7.272563,7.560528,1
4.480499,5.15777,7.202367,1
2.814678,5.615964,2.638357,0
3.491356,6.114719,0.64615,0
9.65057,8.265591,7.464011,1
4.51819,9.566135,3.564754,1
7.425691,4.71059,4.463905,1
3.837378,9.749421,7.135836,1
7.021985,4.696363,8.954174,1
9.854134,6.156541,7.122423,1
1.772505,9.76078,5.279603,1
5.8755,5.925753,9.519639,1
4.191343,6.983651,4.267785,1
6.549787,7.832539,0.870415,0
2.543129,5.334321,0.96447,0
5.083742,8.100306,2.770371,1
2.796669,1.724545,3.608211,0
7.881086,0.730634,5.319614,0
0.491415,0.599217,4.917452,0
6.52497,4.437091,1.892985,1
1.420742,6.16077,9.425846,1
3.993309,0.296261,1.946006,0
5.630581,2.910476,2.916944,1
1.010781,5.687315,2.82005,0
7.41186,6.428261,6.458252,1
7.158896,1.777866,4.946536,0
2.377084,9.863988,4.017226,1
4.301079,5.910211,9.618367,1
2.070981,9.044213,3.69235,1
9.340474,5.638356,2.600727,0
8.548832,5.517671,5.685379,1
1.204986,8.505428,3.367062,1
4.93369,9.825315,3.909791,1
1.603181,8.856327,9.742897,1
8.720315,3.760123,2.882318,0
9.670333,2.500685,8.743216,1
1.544898,2.435565,7.805603,0
8.073921,0.40633,5.856427,0
5.924001,1.541806,6.182365,0
0.047234,9.549427,5.745833,1
9.374741,9.655623,7.07351,0
8.51195,6.816407,4.958186,1
0.576529,7.840505,0.253658,1
0.34119,8.996874,1.988176,1
1.432439,9.793779,2.771461,1
0.20011,8.627888,6.129112,1
0.169694,2.311477,3.253098,1
1.860904,8.998931,5.197852,1
8.654554,2.271363,2.213567,0
9.08777,7.171753,4.398769,1
5.012258,4.652427,9.911161,1
3.649301,1.899338,7.239536,1
1.693117,0.010997,4.588099,0
8.638885,0.717211,8.017338,0
3.028688,1.270436,9.025507,1
0.269367,4.223359,6.125237,1
6.494721,8.338803,6.090425,1
5.510556,0.489194,5.246789,1
5.141621,5.15795,5.876261,1
7.057288,3.115797,3.872661,0
3.126794,8.46076,0.643632,1
9.177972,8.66097,0.574258,1
9.931406,9.599765,7.096251,0
3.823124,3.221488,9.124693,0
1.560291,5.215118,5.900336,1
5.704312,1.147125,7.59366,1
6.305076,3.469921,9.636855,1
6.585718,3.509517,2.112769,0
1.970277,2.756401,1.478191,0
1.417371,2.052449,3.354908,0
1.652214,0.45116,1.549549,0
3.672648,0.674242,5.793182,0
5.889361,1.693518,2.303785,0
2.840643,9.897445,2.439607,1
3.367365,2.076463,2.508083,0
5.585979,4.620852,9.665595,1
7.377254,1.143786,8.704506,1
3.196235,2.059414,0.143401,0
2.510574,1.69295,0.323787,0
2.367193,6.116969,1.41616,0
7.810487,3.719945,9.850226,0
3.61739,2.289834,9.796849,1
4.366296,2.304933,6.937838,1
6.925785,6.603433,7.508532,1
7.747219,6.213038,3.097663,0
8.272452,3.241064,5.791903,0
4.934014,6.11569,6.966248,1
2.232659,8.382408,5.55776,0
2.102354,5.407987,0.694277,0
7.697821,0.491126,2.704499,0
2.796059,9.642337,2.016392,1
6.24577,9.524924,4.024882,1
5.737962,7.122545,4.936443,1
0.36361,0.728347,4.793441,0
6.844037,1.759689,2.59883,0
0.142098,8.15659,9.119842,1
3.564577,9.814118,7.964195,1
0.305245,0.668694,3.326514,0
0.311031,5.342907,2.823148,0
4.867831,6.848031,0.549791,1
3.970576,5.486235,4.616209,1
6.214581,9.40965,9.631809,1
1.169339,2.23064,2.135314,0
0.387231,1.255156,3.555889,0
1.069275,1.520084,5.214206,0
2.188778,8.540721,4.475824,1
3.883627,7.298973,9.056611,1
4.147003,9.606402,9.357252,1
5.092637,3.973461,2.451765,0
3.38311,2.083574,4.365837,0
4.314214,6.501151,5.863886,1
7.756307,9.419775,8.653253,1
0.939859,3.867459,0.200102,0
2.40818,4.675926,5.628447,1
1.974899,4.685058,5.043265,1
4.291461,4.400517,4.239481,0
8.373978,6.691246,0.691316,0
8.77482,5.057152,6.309537,1
1.558303,2.173424,7.79048,1
1.593199,6.443733,8.140191,1
0.311191,8.340293,5.661695,1
3.016219,1.290142,9.011178,1
5.9752,4.054443,1.11302,1
8.45496,5.352501,9.650759,1
2.043747,0.342074,8.586026,1
5.399226,4.895564,3.907602,0
7.068988,1.698082,6.272139,0
8.141814,4.41233,1.195245,0
2.752623,6.85694,1.172377,0
8.147082,0.183554,0.759961,0
4.237998,1.872981,4.388944,0
7.225482,4.039702,9.521895,1
4.381776,8.107923,0.087796,0
3.003486,3.995399,6.738532,0
5.69348,3.01067,8.734661,1
7.423,9.929906,2.288301,0
6.786846,3.460677,5.944467,1
3.644232,6.704427,9.056211,1
8.577408,3.445155,0.575187,0
7.484857,0.097082,5.072119,0
8.205005,5.159915,1.647635,0
9.155313,8.386167,1.280964,1
1.396837,0.015625,8.684089,0
9.945531,0.972389,8.995461,1
4.433066,4.939928,1.666306,0
1.644355,0.722517,5.959527,1
4.167672,6.534714,6.024653,1
6.631796,1.096772,3.519161,0
6.256687,5.166797,6.045291,1
3.552963,7.326255,0.260793,0
