@relation dataset

@attribute credit real
@attribute expenses real
@attribute income real
@attribute default {0, 1}


@data
2.499701,9.669427,2.883149,1
1.027178,3.058315,2.944686,0
9.66002,5.106514,0.355649,1
5.57446,1.389835,0.745423,1
3.320456,2.006327,8.647133,1
4.877793,3.100876,8.889459,1
5.848928,7.473448,5.196065,1
8.97945,4.4824,1.726494,0
4.151827,4.609643,4.851919,1
7.667958,7.796605,5.113636,1
2.903118,5.469286,7.629588,1
6.859121,8.37501,9.281979,0
0.381338,7.929111,6.791754,1
1.029987,5.681212,5.128309,1
3.154661,0.324374,9.005293,1
4.806775,0.731786,3.613264,0
5.341429,8.465182,4.137607,1
6.261787,9.251244,0.337365,1
4.72053,7.966953,7.642483,1
6.341964,6.924461,1.759227,0
4.853573,8.550981,1.982432,1
4.232193,7.110742,2.762475,1
7.435116,1.767768,9.520966,1
2.499554,3.134229,1.200493,0
1.599412,5.3381,0.850371,0
4.589344,1.187736,7.026103,0
9.154689,4.668586,0.889524,0
1.593048,2.648751,2.219955,0
1.199732,4.202387,2.330181,0
1.313129,5.092656,2.81878,0
6.860424,2.339746,0.990135,0
5.473976,2.190627,7.200961,1
7.528727,8.051332,4.934586,1
9.239068,1.960689,1.427944,0
6.629275,2.317467,3.890409,0
4.966218,6.110364,4.668944,1
0.312751,6.999125,1.597876,0
2.09178,4.416656,0.374124,0
6.756402,1.364259,8.312181,1
3.554886,5.513142,9.303765,1
3.564474,4.238351,3.201683,0
6.19904,4.629627,1.197298,0
6.947094,5.087708,1.050639,0
1.198072,5.719583,8.079263,1
2.718707,9.677138,3.136703,1
4.093794,3.510827,3.762691,1
4.875086,2.074872,3.080574,0
7.588014,2.384339,9.513584,1
6.62269,2.715268,3.956029,0
7.344895,5.153327,5.650046,1
0.241034,6.700685,6.205301,1
2.420267,4.284563,2.949929,0
3.961701,6.086633,9.949461,1
9.59746,3.712152,8.905692,1
5.787024,1.986266,2.902518,0
4.370605,2.416102,4.527525,1
5.13137,8.483554,3.815026,1
3.636881,9.465072,6.768253,1
6.165756,2.973554,5.317021,0
7.258118,8.266951,3.724998,1
4.353584,3.674459,9.275314,1
7.386611,8.181006,8.42359,1
0.167272,1.326107,6.548672,0
3.742209,1.076198,5.531174,0
9.559752,9.3462,1.349844,1
8.811272,8.118097,7.074547,1
1.091651,2.391569,3.563051,0
0.65852,7.288049,9.569588,1
0.962508,8.844902,8.963147,1
7.025908,7.386736,1.522753,0
8.712843,8.071425,1.731058,1
9.147623,7.262232,1.32863,0
6.608431,2.678474,1.904006,0
0.796571,8.978554,0.396731,1
1.370122,3.959782,0.237991,0
1.247831,9.807579,7.040745,1
8.652481,6.003892,0.559457,0
3.390628,2.082211,2.87157,0
0.153636,4.602628,4.558523,1
1.86486,5.887153,8.008634,1
8.565627,9.912641,3.892994,1
8.891194,4.289725,1.250419,1
8.249508,1.48841,2.289959,0
1.295989,9.330704,1.707678,1
5.334596,2.267135,5.626859,0
4.349345,8.498428,0.828696,1
3.101056,5.387218,3.804241,1
1.274371,1.812875,3.439207,0
1.725515,7.332202,9.202195,0
1.621927,0.452615,0.878026,0
1.941025,3.167985,9.368774,1
2.498689,1.076452,3.185483,0
3.343586,8.812342,6.55851,1
7.310771,7.387206,2.195914,0
2.774425,6.000154,5.377742,1
7.813029,8.81695,3.888794,1
6.149152,3.09099,0.155255,0
3.543605,1.033281,7.642514,0
4.201266,7.011288,8.721643,1
8.08774,1.907127,4.53324,0
0.719469,1.091751,9.124258,1
8.478957,1.320172,8.442066,1
7.320326,3.819809,5.302177,1
2.636759,9.190971,4.671901,1
2.281961,4.827156,6.556989,1
5.860436,4.199503,1.310196,1
1.210792,0.031839,6.761657,0
1.938967,1.294898,0.729858,0
2.386649,9.854116,0.688676,0
1.174288,9.130742,2.118987,1
2.950551,7.421164,3.62797,1
6.612135,8.299871,4.373219,1
3.127027,0.930209,4.719662,0
5.129712,6.029858,9.049165,1
6.061697,5.810822,5.639035,1
7.10572,6.368894,0.6591,0
6.22301,1.347776,0.357974,0
0.478518,2.476961,5.891913,0
9.898125,9.519883,9.016378,1
7.819754,3.389597,5.404356,1
4.319806,0.124018,9.934244,1
6.153876,8.983409,5.790021,1
4.794231,1.429057,0.216237,0
7.79795,0.875337,1.39232,0
2.223113,1.750294,1.418259,0
4.227255,7.310172,6.1307,1
6.830055,5.147078,0.635639,0
8.536675,6.039996,5.59659,1
6.164014,5.530834,2.305999,0
4.514243,8.096021,4.533463,1
9.525077,4.7497,1.208425,0
5.625036,2.600745,1.343988,0
4.351039,2.762247,0.54978,0
0.072418,6.68048,2.703674,1
1.827557,3.339313,1.552282,1
9.379309,7.148872,3.220713,1
2.679706,5.526712,7.861212,1
3.622733,2.394675,6.502423,0
7.144374,7.710848,0.470838,0
0.311594,1.814826,0.61756,0
4.577073,1.16734,3.240927,0
7.84782,5.944601,1.551965,0
9.283914,3.104247,0.039609,0
0.253119,3.260323,4.206545,0
8.787035,2.067757,0.126774,0
4.462432,6.629197,5.557577,1
4.340045,6.028415,4.376217,1
7.843241,4.993778,9.314271,1
6.161118,2.555199,7.069805,1
8.4998,8.62177,3.684314,1
1.726017,3.723923,6.446936,1
6.984246,0.65348,4.911961,0
2.721237,5.038735,8.181047,1
1.667931,3.738625,8.790476,1
9.76704,3.166693,0.659614,0
8.160471,9.973886,0.030595,1
2.529084,7.1004,8.330526,1
5.722169,2.01484,8.812597,1
5.738764,5.259533,9.427322,1
5.913013,4.339283,8.49429,1
9.378017,6.675338,5.81792,1
0.413963,4.608396,7.053925,0
7.775088,7.713539,7.791284,1
7.687425,7.821878,0.257148,1
4.922277,8.587674,1.245393,0
0.602514,0.05799,8.092633,0
5.317523,7.519956,9.064287,1
1.859239,7.558577,9.864787,1
4.233915,5.682707,2.283205,0
0.291102,9.337131,4.82888,1
7.050669,2.620164,4.00175,0
0.442042,4.258898,4.954604,1
2.846571,6.199997,6.008767,1
6.257987,4.1014,9.790363,1
1.621356,8.85465,2.806047,1
6.413227,2.670834,4.717851,1
8.35354,7.001056,5.29502,1
6.338186,0.1239,6.710833,0
2.744064,0.712583,8.12695,0
4.97148,3.081554,8.550425,1
9.28155,4.559191,1.267138,0
8.660591,1.0575,7.115048,1
