@relation dataset

@attribute SEQUENCE_ID real
@attribute TIME_ID real
@attribute GaussianVar0 real
@attribute GaussianVar1 real
@attribute GaussianVar2 real
@attribute GaussianVar3 real
@attribute GaussianVar4 real


@data
21,27,0.23985772030904862,1.0426269859249135,1.2273713304035798,-3.9416899771190903,2.9356060812635656
21,28,-0.046129151844021665,0.5803503917058057,0.4739003646462465,2.2771882008479283,-0.8544311257870647
21,29,2.460263961087372,0.4469739675351531,-5.447481667839968,6.170593815528512,-1.1786573130974114
21,30,-1.0534714998438246,-0.04152489320872518,5.93152104872993,-12.284215194345137,2.2043815353842415
21,31,2.678069671107117,0.8251364226159642,-9.676830163449011,17.545871230062875,-5.122609379422963
21,32,0.013926293615569019,1.221234399178757,3.9965422367826777,-17.295961402111903,5.552155375649921
21,33,1.4695503058357298,0.901188236145,-5.726344366746733,19.838948623025203,-5.948012534515363
21,34,0.9536149421563487,0.8530886677887451,1.9006977071314735,-17.80345607997836,6.307162701051651
21,35,1.8580873126547655,1.9794195429483175,-4.459351159341212,18.144526139285755,-5.676428512277814
21,36,1.0759137814087427,1.188500108206725,-0.31699753574550277,-13.11290310467143,4.237143760760833
21,37,1.0468922025732783,1.0103951502781487,-2.4085488160531723,12.827749814560343,-3.0624713502397265
21,38,1.0303604415812337,1.6790078208767634,-0.07543890312647172,-9.223923772214155,1.386595213641994
21,39,1.3974045769912058,1.3135159678549557,-5.753997109235064,13.335182299987622,-3.3332258875230933
21,40,0.951669262346952,1.429110183685451,-0.6812768276012462,-10.752083021467769,3.0755263013534706
21,41,-0.4627030446798631,1.7538533455040244,1.4911309449728836,7.679314348556065,-0.6742681753713792
21,42,2.1455644040116697,1.027916222805065,-6.78792870277957,-0.2977675086513242,-3.1297377203762906
21,43,0.0013408234219912107,0.9280245895132113,1.2943049540586584,-0.3216702294407495,4.177303774489525
21,44,3.4962165383100174,1.11541918053853,-6.625076898720387,6.32219374719777,-4.632504685993226
21,45,-0.7603193094452769,1.6436678067835964,3.7294070183738772,-7.667983929830755,4.675971353549292
21,46,3.162761484874088,1.268624674779086,-8.146013735532797,12.265025750918518,-8.71254256647753
21,47,-1.4292883484800456,-0.6384407703653698,5.458262747609039,-16.02184762971821,9.401270583520272
21,48,3.7517329117195315,1.9498100736315176,-10.412514713749774,23.495870597069917,-10.171395074138756
21,49,-1.4338676973214701,0.9432006324312087,5.981123886874114,-25.30370126427793,10.939393511725585
22,0,13.717846353788728,9.061433928991512,-9.775293233868188,-11.44879185549862,8.132649676285052
22,1,-6.814081230990193,5.169845863141584,16.597866161078613,-4.6327741248370184,5.1979895868500705
22,2,7.250707183105692,3.958159761808133,-20.900230167379473,24.895309913341805,-13.087011533884542
22,3,-1.9332293642465759,2.3928544896042854,12.25678208144332,-32.29202001387546,13.545970910487442
22,4,1.7334774775223403,2.922508471495208,-8.557972440516437,31.18015634856084,-12.253723284393427
22,5,0.5487597043701082,1.7027291176295851,1.467540033052046,-25.433985317405664,7.757081802270655
22,6,2.037566765331948,0.5297040394412942,-2.2149901751444925,20.105630464336514,-6.434194312074456
22,7,0.411633192812128,1.5748578096029875,-0.610292477606023,-14.15349403219614,2.9596874750513145
22,8,1.8696090432939572,1.9918618012758986,-1.8605750042066374,14.145235836079653,-3.2485403121679344
22,9,0.6978204619769718,0.6058013934871537,0.812135003400046,-11.900785661535885,2.373468156728968
22,10,1.2641185407702138,0.08937204642144558,-2.156772615172221,11.383108779916181,-1.4966837800548163
22,11,1.375619453804845,-1.3302105725215347,-0.8066949738801328,-7.974482090607412,2.386268935646007
22,12,0.9100276168955288,0.34199262497915317,0.31401976447143,7.379567084858942,-2.000997434464177
22,13,1.7720612629727341,-0.45280142068295093,-4.811695890250749,-2.8248169646160948,-0.7235355613093021
22,14,-0.14410271129375685,0.580165387872281,2.6678329991542196,-2.335273173424087,1.0499572263786205
22,15,1.0587876459536054,0.7994137142852362,-3.000531516461491,1.2612976395987654,-1.485108242259941
22,16,1.0130655827593336,0.22351356176018128,-1.7650243702310144,0.8425023353272458,-0.6534980662969578
22,17,1.720722127718132,1.0467041120871459,-2.5068744742226827,-0.8123340415703804,0.4741705186768753
22,18,1.468541375603818,0.07573581707187915,-0.996116119916129,0.9743893128678887,0.1204978941821444
22,19,-0.2682429686166249,1.6151453362671893,2.575864520847703,-3.296396598596169,0.4321584554044893
22,20,1.8547544368030093,1.3623609732866224,-3.8261779146834747,5.840205750565648,-0.531070667459071
22,21,1.4160702565809573,-0.08406273425462496,-0.711075408402166,-4.659768480238555,-0.4865571640098101
22,22,0.626899349463787,-1.171166070074671,-2.4739817691049533,6.408092514360234,-1.0771656689380618
22,23,0.7924922556005294,-1.3847650268917309,1.16243950922214,-6.953944957643272,3.6125210292485783
22,24,0.2372505321357229,-1.4751581072491906,-0.29856718271297134,4.3527151429284645,-1.5522175662565854
22,25,1.686479437681618,-0.19577050672346918,-2.1507723966266212,-1.7697734164645162,0.03544183982614671
22,26,1.276149890965466,0.10630485716732076,-2.377577511811996,5.547627764032812,-0.5727087021005994
22,27,0.49471201616074245,-0.6229630266459014,-0.08901622588545707,-3.896488815237354,1.2789410763792657
22,28,0.08311008110650242,0.669982107947782,0.0765662474193693,3.5665068279212804,0.13012025719708498
22,29,0.46514542508967405,-1.619042310135364,-1.950353995882962,-0.8631711918992521,0.2653569128504065
22,30,-0.023875853429039084,-1.6376005579431823,1.11215001020321,-0.31374073548773984,1.0211992223130504
22,31,1.5308117015819167,-0.15105752589370747,-5.4607007159673735,6.9664191283219825,-2.3805430838977215
22,32,0.20745872976655144,-0.03178504331475904,3.4490958449452496,-9.0632812008687,2.726343809735737
22,33,1.5045984129838468,-0.11596612560272146,-3.4149551900884885,12.54606690055968,-2.1860410334301097
22,34,1.9032306833532835,-0.16642709878283435,-1.2099480429408247,-9.30832104186852,2.547411333839407
22,35,0.4092213541444172,0.0694083564959399,0.10657633241661263,8.356059989139752,-1.8307017653986968
22,36,0.03896673305251275,-0.9349046482324497,0.575958795444367,-6.3156258002772,0.7024032569211704
22,37,2.3153053254701224,-0.6008186151099312,-3.816172648587169,8.64741429861677,-3.9699310417675875
22,38,1.3355390572286459,-0.4053051019625881,-0.05417015859909591,-7.815346005857069,3.5467020673023018
22,39,-0.2812279900396829,-0.646521282322756,1.1785906855281147,4.959155214291172,-0.8316648713095112
22,40,0.8507218082323994,-1.6185777522999716,-4.511020387186466,1.9367337749036584,0.15564851623277254
22,41,-0.10488366712793096,0.24050154303903537,2.7202422596950138,-5.0750988637842385,-0.1099148725646657
22,42,1.3348405591816304,-0.2999248320326081,-4.4420494856999335,7.992228108485896,-2.0431682749607325
22,43,-0.472467653258556,0.2987609323046541,2.8507438374618017,-9.618324936543798,2.970104992517174
22,44,2.5581773753880173,0.05075380448555972,-4.9983102562445465,11.300041249214045,-3.603957451627235
22,45,-0.6133367472658569,0.6341263212257008,2.9215731923177013,-10.979302734446415,4.423330292054317
22,46,2.793166385359515,0.18675926714335755,-4.559879304611584,12.695938942125775,-5.43643397268864
22,47,0.5339435420039382,0.7428323872341462,-0.1946913349846887,-9.96252473887616,3.766168282174506
22,48,2.0570705755182086,0.36366792196356723,-4.356478440223502,11.19905660880215,-5.529113136948871
22,49,-0.1622061302780503,0.7683196363614186,-0.01610167587187017,-6.86010822112964,6.282492774846926
23,0,12.128068081343581,8.7253437906708,-7.436199016304704,-12.321060103525275,1.943231725420369
23,1,-5.075078669853827,4.181536241346447,13.469588996371643,-3.1866764108584755,6.800969579747285
23,2,4.965936890957505,5.447143970780816,-14.025621659461471,13.296701215349668,-10.227832974272724
23,3,-0.941788504678628,2.4106845766562968,6.844531152724989,-15.581124931477163,11.09403919714059
23,4,2.9024918805392517,1.6725393303768636,-8.854829286227558,20.040378749558858,-9.804034117990096
23,5,-0.11244356788631132,0.8171125812249207,2.4038349103182393,-18.253268725943098,7.673804519599097
23,6,1.9961671702295791,1.2810498889744089,-4.477243866935669,19.84667897265354,-5.892127650465374
23,7,1.3857351511306888,1.2345959391526042,-1.4321343637988946,-15.474661254586435,1.7009533175105718
23,8,-0.45734296138912,-0.2861689572352094,0.7994005406296334,11.835780243666832,1.215909115012299
23,9,3.467604154018238,-1.7228599242136555,-5.94733081031055,-3.9957900251516874,-6.327109609493471
23,10,-1.9385945030774634,-0.9039437796873878,6.901451535793696,-4.609201982646456,7.180133930843084
23,11,3.037782692430454,0.6852786296815758,-10.382883602006798,13.576671220370553,-8.79751370035071
23,12,0.7262518366744524,0.6430673075362817,2.740720664051793,-13.58402243108773,9.891409797716392
23,13,0.1763321217586249,2.2844002982893947,-3.146735331314682,14.380258332005644,-7.417005279997725
23,14,1.43165681676885,1.1178821454977794,-1.2544351863355603,-9.913879303382776,3.630120370657533
23,15,0.837540797110401,-0.5083756630675984,-0.8417624945881614,7.965451600721707,-1.3643583060558822
23,16,0.6771192460968143,0.8106862560074823,-1.086677175989719,-5.938777850317045,1.7112837450289509
23,17,2.7145593004267523,1.4832157191964854,-3.6358354009862213,7.297621024641207,-2.5361192920696167
23,18,0.698042133305455,0.16713371031396895,2.1341684350933896,-6.945825577713045,2.528085094914581
23,19,0.5829249838236056,-0.12662573775108815,-3.067839373459689,7.809624237010461,-1.2855556822929581
23,20,-0.16764466475467188,-0.3564494186077166,-0.3969858129298438,-6.3142033391208505,3.7847152135050854
23,21,2.1627622796520627,-0.7902124438628061,-5.453636569536682,12.128016460801485,-2.189663684972513
23,22,-1.4151493990193407,-0.021756515408380417,4.867900607761521,-13.139362607676793,5.990282013970921
23,23,2.4610195022046293,-0.3807436816171896,-6.011382762162031,15.06012507873898,-6.614686639071477
23,24,0.4967221817697364,-0.9670895858161132,-1.9502645784161676,-9.52231984191079,5.660264475758215
23,25,1.5481563437099883,-0.772524073402003,-1.9256891518499442,8.241391965955117,-3.134904246147506
23,26,0.40452157004240796,0.421919127149656,0.4839429955561081,-7.872746655594932,2.699069656012512
23,27,1.0231242904401237,-0.9069939701282168,-3.0433334723097127,9.449771031380974,-1.6522356640132396
23,28,0.03771871939885829,-1.7331465186480588,0.20469804643470013,-7.6083315638663525,2.211958039658491
23,29,3.1970875389720996,-0.8292426792384651,-4.947689208634151,9.625623448346156,-4.4596170904552
23,30,-0.8115215227746571,0.5583031799323599,4.836842623289835,-11.243959043085466,4.3800262103459175
23,31,0.5785597297035416,1.3469798880473918,-3.3478533307107083,11.299515864437064,-3.4696461104209266
23,32,1.0195093673904605,0.3155497917929986,-0.2098280688184675,-9.05278938482013,2.6877206675907486
23,33,1.5778804691820354,0.02701314794957177,-3.9737286777375527,10.740862467565066,-4.596835408212615
23,34,0.7177344826719256,-0.46721429945249765,-1.2400686917814598,-9.066680977091186,1.831348914124891
23,35,-0.16453098020466306,-1.914154289421006,-0.4770375707212978,8.977139548745335,-1.3171264967571001
23,36,1.6330493653058702,-2.8512730467113094,-1.5965416461798405,-5.29012861475189,0.17937849712414444
23,37,-0.32455576705293,-2.1770657148774832,2.4802451413861357,2.463553888183255,2.950618684523005
23,38,1.1532171706989374,-1.0247431525918718,-4.646414924937902,2.6160772251548523,-4.5101324253687824
23,39,1.117148326301273,-0.6127078220808853,-1.8274779464257735,-0.08683640373546739,4.005171246163722
23,40,0.8610500239596767,-0.1372945782420907,-2.3754557595867456,0.801657506725475,-4.100629856218187
23,41,1.7350452414835358,-0.7499238531673755,-2.9929333129951146,2.74117032454605,-0.1516077498244386
23,42,0.7888432039510984,0.19978460549383914,-1.265911010327855,0.8763822780925621,0.17700142473839595
23,43,1.3156510020903014,0.5420836606501278,-0.6273514570853933,0.05996775255899828,-0.2589144291528992
23,44,2.0302326413862493,-2.7799805002696267,-3.7475123578081733,2.900750930841157,-2.350403518321527
23,45,0.5547799805543756,-2.7043464249332185,-0.1296156508225244,-1.0777265561404308,2.3006787643839335
23,46,2.973818185720494,0.4295003569241249,-5.307376244841724,7.946143603231575,-3.739455078727137
23,47,-0.6096617397612095,-1.8870185258131875,4.74857892387731,-10.979283080324969,5.2006971641277975
23,48,1.2436699266335496,-3.0372453773933614,-4.7617084808989825,11.32974037554724,-4.609331497350353
23,49,1.5119554324148132,-1.3661280562533886,0.2198144033411482,-11.166819299270022,1.9076934125483334
24,0,12.099481039424392,6.57830674641402,-7.756293653586279,-12.401587255559416,1.3872582639662892
24,1,-4.491180680353834,2.278622028642186,10.789715514679505,0.9175548350259808,7.123086097010362
24,2,4.85591561319629,2.849471845246395,-14.661917405404163,12.547151047582567,-10.986974927724077
24,3,-2.138408240292675,0.3423094627858949,12.02621765769711,-23.254022220923503,12.152092426487737
24,4,3.960370033129439,-0.09966563227568459,-12.666945337472196,31.11885363629744,-15.019557340541594
24,5,-0.9851566005262458,0.060350602477074744,7.814631929238303,-33.528597268952666,13.992977418410643
24,6,2.3470253545478683,-0.7513024927533909,-7.376759322053581,34.481764996018065,-12.41886464662327
24,7,-1.2245701074597102,-1.8645006186778093,7.199805542645782,-35.62584439447488,12.047787782827537
24,8,3.583416905998236,-1.1680543802970145,-11.923580715740624,40.62640098338519,-13.618241878137939
24,9,-0.36743015936731355,-1.0306684353460023,6.669133701988375,-38.59178858057405,11.60696554533987
24,10,2.64011865681966,0.2129718359330373,-8.5056580895107,40.629717164900484,-9.364809832121907
24,11,0.39726730615023825,0.30864811474396603,3.511722973281444,-34.70833446204332,8.539393634516978
24,12,2.2765264420194717,-1.5160001138896448,-7.447768513169701,34.81909609351489,-8.370671348062285
24,13,1.546940256460714,-2.187654927951666,0.43362210220783026,-27.74872278220001,4.151546630197153
24,14,1.7671557528235886,-0.5710317598866591,-4.1452438470599295,25.451684278737236,-4.0003826966686455
24,15,0.9198009983089219,1.3369770754839472,-1.3669811534855967,-18.148559913853166,4.829170204639761
24,16,0.6644504800523583,0.8930666137399033,-0.9790129350340362,14.33597933736068,-2.3735007679876947
24,17,0.8199040956219987,0.6896402571074842,-1.6761464377297712,-8.04076520029843,0.3143901688362718
24,18,1.664041483939276,0.8229492443542783,-1.4852032604081609,8.829609856066218,-0.31089619105129873
24,19,1.1654499497857291,1.6731490107377174,-1.8595164859487348,-5.689529906253711,1.7987543947246465
24,20,0.2780164852164835,0.3715561092709553,-0.12181833261422365,4.472699216959767,-0.5960035053130422
24,21,1.5299615172930583,-0.5736103242915644,-3.5566207086215593,2.0039206264789695,-1.5329550235234317
24,22,1.4649585860298087,-1.099532429014249,-2.5374021180939543,-0.7733963645095656,-0.9064141678670378
24,23,1.2064147520515616,-0.7920950045037787,-2.127785416948112,3.3677885990313015,-0.6111368306267402
24,24,-0.30270177646815966,0.32908641174837716,0.8196972615216518,-1.5337660802152622,1.7672276243863405
24,25,2.1151009222691686,-0.2021781456295048,-4.05606345652052,4.488329008366779,-2.193730201369819
24,26,1.3063938124321448,0.07665466240078057,-0.5010560770642103,-2.5660902061159714,-0.4464496063109813
24,27,0.8531476122767272,-0.4055478396012493,-1.4672893080489602,1.9695291575065088,2.390029578502574
24,28,1.3173943549567837,-0.4768558803945615,-2.1759826256615327,1.6163686504286516,-3.7690296300432875
24,29,1.6067721924403062,-0.043512938567364726,-2.6536718785464504,1.5487099402576074,2.1145541162100727
24,30,1.3525086460855644,-0.5148793429441242,-1.5145480201372914,0.03325543971243902,-3.1903014354609702
24,31,0.26076668268446945,-0.8802904096428639,0.9269022957426533,-0.30170653722216445,1.4701195376760696
24,32,2.2330756075393645,-0.453493403748083,-6.417978315504559,4.644172566724915,-2.918275627529281
24,33,0.12555671394072268,-0.6869560041937623,2.720476983048757,-4.993076243697121,5.051867545192881
24,34,1.080262136627977,-0.9233127291523732,-3.4777386644032395,7.264103732476847,-4.95075204853184
24,35,1.6323192874208594,1.060632350083952,-1.951764268923095,-5.779099345940752,2.2796846604100356
24,36,0.634048910755164,-0.6294748349006242,-0.11280075407407186,6.822369232101172,-0.47621392643624816
24,37,1.9058492397451383,-0.16814477919533677,-4.144589664645315,-0.9142280914687684,-0.5393828763043477
24,38,0.47956283466374516,1.1735098617957338,-0.16211336148699096,2.1623773977025134,0.2581561196418799
24,39,1.4018730950729466,0.7213867232811152,-4.080351623348113,0.9128719565596874,-1.0633212799670775
24,40,0.9548756930809638,0.9900019389528697,-0.7243641249474191,-0.4742399295896899,-1.0377798657333495
24,41,0.44410002529588555,-0.8141899676998898,-1.3843345714683704,3.1254331903571426,0.9683324895031391
24,42,1.049765349056476,-1.6209670719588491,-0.19983218140568648,-1.6241520021927962,-0.7944218493576818
24,43,1.472730497633696,0.31888854232515107,-2.4566618647146776,5.212057464025611,0.8149195220893553
24,44,2.0482580518096065,-0.754734015021137,-2.697816810895282,-1.4730630884423879,-1.855481687572658
24,45,0.02690090330412981,0.49446377661917884,1.7785094016658882,-1.0427846943990153,2.5929384670283033
24,46,2.2112634015609474,0.1486306248502865,-4.446994964213712,4.080178445476052,-4.578621549394517
24,47,0.6447700510706702,0.46256916784132085,0.14329615094093573,-4.509555571338414,2.655493748658521
24,48,2.24218235776515,2.001872368271682,-4.146272460509397,7.387982609303469,-4.885838137865457
24,49,0.2281694034236956,1.6111808332517306,0.35666705264205445,-5.89466396448517,3.4227720179795567
25,0,14.091141730418045,7.3478256013191565,-9.01886534788302,-11.091305011435944,4.631681542185852
25,1,-6.2712191074089745,3.1932662281500805,14.586880077219835,-3.2192055277550677,5.562797958013058
25,2,6.34998504517195,3.5949493417450302,-17.55572536107781,19.71909778341938,-12.98154916949627
25,3,-2.1265740961930812,2.8711809724232586,13.21107764132424,-27.40569183047293,14.696859133835401
25,4,2.8976690970905277,3.1840352408097363,-11.10241634439675,34.06698594709663,-14.212536084534712
25,5,0.4652666924962787,2.3578174748201604,2.750033525371777,-26.72266476612786,11.032373799699517
25,6,1.8058342032116863,0.3454589329737301,-5.295895952903677,23.764396119809092,-9.2618684668599
25,7,-0.06353350209931108,0.18397667211176333,1.5675846852227946,-20.123085374968436,8.116305522143552
25,8,-0.09232926334841252,0.10448255691151631,-0.5753744193500854,17.519098143175032,-4.759945319224569
25,9,1.938961261100392,1.277407052791316,-4.08558354530684,-10.042497258512421,2.7072851212521236
25,10,0.36766187914288645,0.21106111814746953,2.127618037019738,7.089555459411385,-0.44706596245255625
25,11,1.8866033358457375,0.27166914111800744,-2.806149569225573,-4.678395210263547,-0.29303790499904725
25,12,0.8294758834935564,0.2199249639036542,-0.9521625250749612,3.923925565501889,0.729173805237688
25,13,0.942279261145703,0.38296164166134344,-1.2870119236249926,-2.0897951338628755,-0.577579728324102
25,14,0.9012560873675034,-0.33698860643299633,0.49039601761325247,0.6453485036550781,0.5013113313996151
25,15,1.685963416637958,-0.41738579476043325,-3.7081760248256312,4.034896515807094,-2.2457471827939672
25,16,1.0132817634004716,0.7798391450309619,-0.44244938623755375,-2.169422965633022,0.6001963550052825
25,17,1.2495389376277533,1.120540117021425,-2.569846726077288,3.6273624942838816,-1.3185861927049594
25,18,-0.7763075755108849,1.1309085054422465,-0.09788153687330459,-2.040163682050781,1.66267392802689
25,19,0.4832688586229772,2.3288005735036683,-0.7503284003570163,2.8976690308584367,1.3711972455889365
25,20,0.5503608051986649,1.2899197784976466,0.11478601858380544,-2.031651049833591,-1.2943136595584641
25,21,1.165110734570631,0.9754306323730175,-2.795203428897294,2.1638230922277284,-0.8463562171142346
25,22,0.9657101141583135,1.0844275951969928,-2.2306943755488042,0.23911853654562842,-0.5604029350496738
25,23,2.5699916305714527,0.3763995929334465,-5.098957451067006,4.526206746773838,-3.3265557604026608
25,24,-0.2856309604153921,0.1521009079193675,2.774733625572669,-4.801362962951304,3.85854588294685
25,25,1.395581833636587,-0.7394345567777428,-5.487576835707438,9.155268363853002,-4.701052898708991
25,26,-0.29356178398813404,-0.2919703913508706,-0.17902946587895974,-7.53719223213992,3.7833357353742594
25,27,0.3588359603983038,0.10545646750835702,-1.3900223253605475,7.2714080228990134,-0.8485513781539011
25,28,0.18601719827182328,-0.47936514366027905,0.49580065662531597,-6.577986304087824,1.279669043441235
25,29,0.26537016974252814,0.9337571277087089,-1.8275024881259023,6.889460179706895,-1.4655607979828913
25,30,2.6758779848551963,1.2082057020429933,-2.8614296719991184,-2.8275188709376105,-1.2807817281568852
25,31,-0.36720490863641503,2.4261484556280823,1.5294283407506686,0.4390699974333637,2.2308112085860565
25,32,1.6074337975947448,0.968449128221802,-3.928734820675534,6.7105992288488,-4.046139520096734
25,33,-0.25469342979169207,0.9259425712806258,3.1135801661459164,-7.7973057972386535,5.795109713731428
25,34,1.5498326231322361,2.0752217307360863,-4.047916943077388,10.304712772493385,-4.927610991996898
25,35,0.8602286175259888,1.2201690138250987,-0.28451782656345515,-9.304017730972197,4.2678027717861085
25,36,2.460631619526876,2.12955117473602,-4.276345874681625,11.164696654598497,-3.118751156555655
25,37,-0.20115504147964708,-0.05600309481498411,1.7925307808222068,-10.13433407052173,4.1959726466912155
25,38,1.1194510407840286,1.9706769534409962,-4.914315252771699,12.884876868102202,-3.4421376388556433
25,39,0.07958058791993594,1.1243275998807518,2.889593130406034,-11.808816387654261,3.9951683866791994
25,40,1.3160570485352607,0.2687215871987184,-3.5864980542070093,13.810733291840872,-4.757155362836608
25,41,-0.41502218530706747,-0.26239677264161043,2.6676112894779553,-13.334246971575237,5.031923568036237
25,42,1.8483708965913135,-0.10255077037546509,-3.69317180379931,16.204385324299878,-3.9149019888068626
25,43,0.7102648690798745,0.6293525714117187,1.8893981000032092,-14.39013606461045,3.982245573106627
25,44,0.5217289182895888,-1.1612166270027582,-1.2636240525553029,12.400640352154117,-0.7280561885829873
25,45,0.9397807030735776,-1.0102750288873488,1.6725211906125756,-12.298384170050452,-0.615598067316453
25,46,0.181813355243705,-2.7488901068052902,-1.8363557915254944,11.990704227455044,-1.358393628105121
25,47,1.4151347612332117,-1.1081783114457375,-2.0420617053189303,-7.996131917338392,1.2145435395716826
25,48,-0.35589532688372383,-0.10877323905930814,0.9046394582758183,4.5578749002816705,-0.17734489423089428
25,49,3.127653800298439,0.8953310850241921,-5.082173389034947,-0.24742035999575696,-1.9355405953176208
26,0,11.539567108428946,7.204474489675783,-7.023239230805586,-10.597162730664293,1.5253567789273919
26,1,-4.855909268577371,3.326658957255266,12.636522851046186,-5.314602956339344,6.627327289441647
26,2,5.269277818594369,3.147691469569972,-14.192256709980754,17.677563499551333,-11.019318773616439
26,3,0.09108863689985691,1.972966884000086,6.032802092005638,-18.570048177687646,9.39819183285019
26,4,1.4367683994123652,2.146777479359832,-4.936469524299522,20.762610145966182,-8.14679672787944
26,5,1.1127729502091517,2.4098069660068013,-0.6340712797123869,-14.224854501931466,6.269810994929964
26,6,0.7074686329617482,1.7266678368313195,-0.8746489413799043,12.91925023070618,-4.330312229486506
26,7,0.17863501054428776,2.092024241907181,-0.9851651559761496,-10.186781648567784,4.0458431451306565
26,8,1.1999680289084234,3.310213124700609,-2.134659034371052,9.742452635166506,-3.719117026974444
26,9,1.376048935080814,0.657036615757929,-4.504072534470618,-1.7301301762904073,2.2146413854339406
26,10,1.002848668830182,2.69110886642322,2.8637441139599615,-2.431681399498641,0.6819446546057264
26,11,1.5004042498491943,0.9328644059488446,-4.1569400614224365,5.542337690255508,-2.598196419155077
26,12,0.3348955181529534,-0.6326876110940378,1.7763968349206751,-5.299925273709623,2.4925358688603185
26,13,1.9337388757273226,0.2631946207380803,-5.357685396419904,9.373155996689684,-4.068567334367623
26,14,-0.4099022249043005,-1.5164314663446978,3.659288757599092,-9.085865014652764,5.341152016382747
26,15,1.0343554084664,-1.5821934379092595,-4.5312560430126485,10.308738924296092,-5.582335622166395
26,16,0.8698539228311037,-1.30659891742125,-1.956717638996466,-4.902660853553479,3.001132841394181
26,17,0.4151096105604247,-0.11384452832253622,2.8393572863322167,1.932233743021561,1.2154313759939412
26,18,2.2824351542739754,1.3934434435408707,-4.7046632150798,-0.2658814167302306,-4.340017880097259
26,19,0.8921950658306268,0.5631605513595406,0.633503529381396,0.4379567440160883,3.6709563613964633
26,20,0.27827233925338735,-1.3110646197154674,-0.22489686379151996,-0.15174565112514773,-2.0951477598076105
26,21,2.2973949390263066,1.0005353017050127,-5.621271020012893,3.851505022192461,-0.9642099183101042
26,22,0.24816852410592916,0.8011951777963308,1.9603620715736607,-6.149443077690905,1.7310056166517198
26,23,0.9561251246511919,1.2106513691924459,-2.0829635438724363,8.206843021298935,-1.162062757734484
26,24,1.0794259213716955,1.8227456603082228,-1.7372039996000717,-4.3346331321531135,2.2563885303359923
26,25,1.4450418433707168,-0.7415848850514601,-0.9706476745175106,4.212354481109418,-1.6837132188363513
26,26,0.690839150110465,0.5387258997716944,-0.7056373699112662,-4.05465716487838,1.118456636558182
26,27,0.8750615010484519,2.417786509023883,-1.4973229804180415,5.09990247750199,-0.8146177417273934
26,28,0.43104050295036533,1.464783463968759,0.9303783861997852,-4.811548674349005,0.939426636058373
26,29,0.32270568555056733,2.6147738697084524,2.59632069796971,1.6777007565416089,0.35542287737863765
26,30,2.293842687269419,0.30885044641803794,-4.762173778467488,2.6076052527574927,-2.040818730136994
26,31,1.174446522997114,-1.11820793586441,-0.10111570822462507,-3.1210793782019746,1.1270774669911807
26,32,1.566426069429057,-0.04480889872005722,-1.959864814247072,3.8615781630534496,-1.5242633710463829
26,33,0.3369855315103946,-0.013971721928813862,0.2567005440613468,-2.425391427452963,0.0034458861287010034
26,34,0.9273619997144071,-0.503454871748893,-2.727368137140597,3.891941976346475,-3.363423303356163
26,35,1.201298167022869,-1.1236918978079233,-2.2578691581213555,-0.6718581305395508,1.1290685663914903
26,36,-0.03701361689334792,-0.9926060260283783,-0.32822394947335065,-1.7155896326688729,-0.861125702879425
26,37,0.7158445379857903,-0.36218024075952115,0.9465608468327369,-0.8576631334545626,2.764357721033009
26,38,0.19291210796820857,1.433167617198637,-2.3951895182863856,2.1178763596941037,-0.9932922006524667
26,39,1.22304629738224,0.9666891199752539,-1.2542352764528655,0.051920251736786605,0.07577087039003955
26,40,0.809828574004495,1.73971363915751,-1.6374085313336166,0.24167727396181138,0.09612702762660996
26,41,-0.8115870434079127,0.4017423751273378,1.2356857788233688,0.9817955677375966,4.049897857999798
26,42,2.283939311047733,1.1448321539374657,-4.865588346027669,4.409928997683135,-4.925911098920966
26,43,0.3304239965905605,0.5064784918679981,1.6870302552254943,-3.1090901684249452,4.662932589128704
26,44,2.277409252694359,0.299993005886464,-5.568946648934313,8.080414556078706,-4.870940725973744
26,45,0.17357394073468843,-1.5906060278072922,0.5869416911957532,-7.9267642402592875,4.661499017596697
26,46,0.5470180002350455,-1.086799685817142,-2.2691226919459537,9.986198666157534,-2.5158420907023937
26,47,2.145729740170853,-0.002144461464146208,-2.2597880204555834,-5.093744774329899,1.2637866740384278
26,48,-0.10492418509520451,1.4786200633215114,0.9529799768807641,3.6487317058515907,1.1824781245001232
26,49,0.6057703210022756,1.1675088517438654,-2.4269792836657236,2.450677280980638,-1.4876357572101715
27,0,13.29212275261175,8.345725593315086,-11.121864434011666,-9.693699097910427,8.120049048954797
27,1,-6.504174226925982,3.6761994426118907,18.526157456944667,-7.974517027875584,4.788810821464868
27,2,4.662323518203841,3.7019535987642542,-17.117190701891634,23.79246035236026,-10.320529200689426
27,3,-3.407266912493246,2.8742107753192396,12.966535979241463,-29.529860248546438,13.1906515051881
27,4,3.824994099278834,1.9431086072436918,-13.211886027090275,35.763202531172006,-15.444718106357971
27,5,0.42420385160778773,0.9511090763434001,3.7092763436118394,-35.369122101656565,11.39806175650514
27,6,1.6519159814285864,1.1428590994258327,-4.175783419660608,35.33700196604642,-7.920966312152285
27,7,1.8118127859013686,-0.44948570030642887,-3.0107078951971387,-24.481964886477925,6.194905783287963
27,8,0.27580531389931096,0.29714427454543374,0.7897367614129394,17.623282611845482,-2.3697493683882977
27,9,0.9788516189296141,0.4886828290177613,-2.439634308101744,-13.172190143531232,0.5430493423451567
