				VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 0}_0	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 0}_1	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 1}_2	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 1}_3	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 2}_4	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 2}_5	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 3}_6	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 3}_7	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 4}_8	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 4}_9	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 5}_10	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 5}_11	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 6}_12	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 6}_13	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 7}_14	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 7}_15	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 8}_16	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 8}_17	VAR01_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 9}_18	VAR01_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 9}_19	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 0}_20	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 0}_21	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 1}_22	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 1}_23	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 2}_24	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 2}_25	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 3}_26	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 3}_27	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 4}_28	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 4}_29	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 5}_30	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 5}_31	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 6}_32	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 6}_33	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 7}_34	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 7}_35	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 8}_36	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 8}_37	VAR02_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 9}_38	VAR02_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 9}_39	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 0}_40	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 0}_41	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 1}_42	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 1}_43	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 2}_44	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 2}_45	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 3}_46	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 3}_47	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 4}_48	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 4}_49	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 5}_50	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 5}_51	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 6}_52	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 6}_53	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 7}_54	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 7}_55	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 8}_56	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 8}_57	VAR03_NormalGamma_Parameter_{DEFAULTING = 0, GlobalHidden = 9}_58	VAR03_NormalGamma_Parameter_{DEFAULTING = 1, GlobalHidden = 9}_59	DEFAULTING_DirichletParameter__60	GlobalHidden_DirichletParameter_{DEFAULTING = 0}_61	GlobalHidden_DirichletParameter_{DEFAULTING = 1}_62	
20	-19.348382719614868	11548.0	0.9536548519856827	0.9999899613085105	0.9877799109260278	0.9759235540625689	0.9740684689199514	0.9773278715363597	0.9732250050667958	0.9719049296196196	0.9982009560256287	0.9999583962157952	0.9988520712844542	0.9999571739741805	0.9977745117606089	0.9784425753264866	0.9742839226323954	0.9765042452774834	0.9769519032187554	0.99983394388149	0.9726276689718081	0.976525381734274	0.9759550255247471	0.9704103356245272	0.9676875169801846	0.9701523494704781	0.9615759926558685	0.9715590275038619	0.9648527803528785	0.9669207165361652	0.9609271778152698	0.9703909658477506	0.9656603777327061	0.964216759044551	0.9563356741169392	0.9737064363124203	0.9651342507798162	0.9697443375397161	0.9684592104529932	0.9742808678531331	0.9609648232853505	0.973301290610964	0.9713211152799839	0.9703162587502842	0.9678687656220556	0.9700003718594501	0.961188622158205	0.971513041314628	0.9651999733425529	0.966840976949443	0.9607371064378016	0.971576382976087	0.9657177799233784	0.963079184525019	0.904465440539089	0.97489128871809	0.9650309197205473	0.9997856474031664	0.9684881766325238	0.974218284328112	0.9611458665357598	0.97334777516633	0.9723594140273961	0.7425595729750305	0.016805716838249354	0.959429625291303	99614.57636588944	81.83246406361455	41.53436942473816	38.563091277297715	44.107018959588075	37.348279710031946	35.593432814402675	555.8507819963065	24036.275043534548	871.1342319932123	23350.28714113784	449.3396021151871	46.38773022032872	38.88617947851306	42.5608801168524	43.38753041048274	6022.060547801916	36.53324223538182	42.5992017710483	41.58873202503089	33.795584407805634	30.947791891623936	33.503474553577306	26.025395813461344	35.160541719723895	28.451752657179966	30.23040088190062	25.593237035087057	33.77347585395508	29.120879438032333	27.946043267143594	22.901990977393396	38.032121164023536	28.681443030946483	33.05166433927987	31.704976773302022	38.88156078866048	25.617919117371983	37.45499400097067	34.86885943308796	33.68847584229259	31.122364868916364	33.333746515617875	25.765640269455233	35.103782437592216	28.73561017162281	30.157703936961823	25.46934036317596	35.18201076093426	29.16963947371876	27.084992221552582	10.46429032665835	39.82681503532474	28.59669147709026	4665.210567877274	31.734120502579188	38.787178197391384	25.73728740468148	37.52031983223749	36.17868307825127	3.4425934582654008	-59.50356117651746	24.648527569530863
21	-19.007575795291704	11522.0	0.9699193723643679	0.999990438662819	0.9878614545201587	0.9758696984556128	0.974812595784918	0.9773093378055143	0.9732942122316234	0.9721135736101535	0.998266456118385	0.9999605556267136	0.9988931343104754	0.999959223718098	0.9978318096756928	0.9765132187675278	0.9742908974539505	0.9765349618183378	0.976898473030945	0.9998419380629336	0.9727293491388245	0.9765469613302261	0.9759641623701416	0.9698929197230022	0.9678600214949523	0.970306129821091	0.9616033358233042	0.9707680017432011	0.9650833756523288	0.9669831581331336	0.9609538220065817	0.9713221789580774	0.9659521097265076	0.9629701096721262	0.9565812075308212	0.9745171868501845	0.9650208872931499	0.9703139315296769	0.9684662997062078	0.9741523116555479	0.9610214482565819	0.9732936298176634	0.9719829791156697	0.9704881190820007	0.9678768246665311	0.969490168591285	0.9611452055264128	0.9713710917853509	0.9652082702690444	0.9667542252053586	0.9607756363279029	0.9711276115704444	0.9658347693284408	0.9630414413796823	0.9253148730228296	0.9731038139161516	0.9649659679527645	0.9997942832223402	0.9684775214105081	0.9742995134443642	0.9612056961095523	0.9734552064257042	0.972424441021499	0.7956339480164027	0.9689378188180285	0.9596665148597235	104587.88149353482	82.38219329166897	41.44167026510293	39.70238423383087	44.07099235045787	37.44506654037521	35.85974000469612	576.8530064946717	25352.158411509878	903.4519810886463	24524.060393793214	461.21412349699	42.57714116302266	38.896729211329856	42.61659377062058	43.28718189665649	6326.633840888196	36.669458499197916	42.638398123173445	41.60454132697903	33.21477841090707	31.113897597722215	33.67698430601338	26.04392910985196	34.2090879732237	28.639652849381108	30.2875727493916	25.610701256738665	34.87015274061885	29.370395403716955	27.005210955128476	23.031501818473842	39.242135243111605	28.588489604345867	33.68583485548477	31.712104532062384	38.68817925509536	25.65513481356591	37.44424993634637	35.69258859207555	33.884658276390454	31.13017283061579	32.77632008527469	25.73684955427332	34.92972880776104	28.742462870444868	30.07901022534095	25.494358764968254	34.63516717502678	29.26952285519799	27.057332246778586	13.389272201336732	37.17999261614712	28.543674294761857	4861.052226153074	31.72339374140536	38.909769191926515	25.77698011180526	37.67217089864023	36.26399743264081	4.678432565079129	32.193489379942996	24.793295102039785
22	-19.987069925188525	11740.0	0.9547603627703285	0.9999908632748007	0.9880211129371117	0.9760190718269885	0.974795570630009	0.9771977455888283	0.9733104453132855	0.972161079134595	0.9983159926075547	0.999962843008859	0.9989272678812127	0.9999610614745931	0.997913450429524	0.9738534813751631	0.9743139584404228	0.975974613786895	0.9770402203179258	0.9998508450348415	0.9729986365455501	0.9765959792298147	0.9760148044553758	0.9705805734093299	0.9678169775803667	0.9702772503621768	0.961654811172933	0.9715053575483864	0.9650989335318547	0.9669503415808018	0.9608464783320232	0.9716329218077646	0.9659838212813302	0.9641528874000338	0.9566025358322704	0.974879154215127	0.9650142144574738	0.9702553337005474	0.9684448275132438	0.974221364168831	0.9610573396510506	0.9733151919029075	0.9719130837206396	0.9700807576412862	0.9678460838533375	0.9692441433426753	0.9612020681630129	0.9714465982743609	0.9652571314384373	0.9667508138076067	0.9606726171361863	0.9711194351242428	0.9659088307024383	0.9631140784045819	0.9315922981639598	0.9743947347954984	0.964907122195306	0.9998000081119575	0.9684904809449092	0.9743062547073269	0.9612109022091142	0.9735078618195667	0.972375298253351	0.7948691514592372	0.006205977395215033	0.9601777641246374	109448.4050012002	83.48020936753768	41.69980381015519	39.6755659618553	43.855312811090315	37.46784132362389	35.92093259773863	593.821621262543	26912.835762322964	932.1991786080512	25681.50667109765	479.2601211826746	38.246009510806815	38.931650783191415	41.622639949676866	43.554424905076374	6704.436549845998	37.035166823592206	42.72770092880417	41.69238471037313	33.99114516790321	31.07228360842062	33.64426280156074	26.078891002122035	35.09431647363415	28.65241957297765	30.257498801165255	25.54048670955906	35.25213253276486	29.397775930843252	27.896249584675004	23.042820978422313	39.807576885097276	28.583036924337264	33.61947281346109	31.690525552321176	38.79181220252538	25.678779797232963	37.474505957153795	35.60376618257767	33.423306245876645	31.100410769181806	32.51413254852703	25.774569738320295	35.02209682785504	28.78288527669936	30.075924090622337	25.42757557075727	34.62536152952414	29.333109441516697	27.110614475702803	14.618141262752445	39.05446758755677	28.49581061870738	5000.2028071634295	31.736441240219918	38.91997794051311	25.78043978302874	37.747047565174924	36.19948585042364	4.657377244270174	-161.13497299732762	25.111598525455058
23	-18.965162375102796	11536.0	0.9546939116854524	0.9999912709403839	0.987896963062001	0.9754999457136524	0.9748068016971717	0.9772211233726317	0.973319385736864	0.9719918590144676	0.998367242913245	0.9999644902937805	0.9989550086769512	0.9999628432803079	0.9979803953236611	0.9782814925765166	0.9742366184317288	0.9763511353945046	0.9769958474096921	0.9998562777087696	0.9730426232430603	0.9765997707023966	0.9760149047275629	0.9704959884000051	0.967810610122813	0.9702295490005414	0.9618073320382581	0.9717632859511365	0.9651007210158546	0.9670662850537809	0.9609824116036396	0.9716677351841914	0.965891483999912	0.9646141261214368	0.956601198265425	0.9753079196891064	0.9650538513731326	0.9684424621348655	0.9684581794205911	0.9743500974741535	0.9610208310553907	0.973427964314071	0.971952480173419	0.9693696835793842	0.9678294157385572	0.9701266524310526	0.9613039119537089	0.9715880232258184	0.9652490246857649	0.9669759316872716	0.9608128158239696	0.9716586803263736	0.9658485065925752	0.962823222777776	0.932875505852825	0.97520816930082	0.9648908305429933	0.999809010840408	0.9685085173992826	0.9742362078069484	0.9612329949441815	0.973481552461044	0.9724075123866729	0.7867215557125771	0.003500103498401049	0.9598780940039952	114559.87746334627	82.62389060884213	40.81623609124979	39.693253233661	43.90032117731933	37.48039644580747	35.70390482240653	612.4609766584517	28161.314369065974	956.9457448531298	26913.032374418017	495.1464074705978	46.043679729056365	38.81478048019706	42.28532814076932	43.47041239942571	6957.862913532738	37.09559758044959	42.73462397662986	41.692559009726736	33.89369600166863	31.066137128237713	33.59035440941405	26.183035992413878	35.41488567931408	28.6538871030544	30.36402062843588	25.629467143172022	35.295448722546624	29.31819138633871	28.259864470684604	23.04211079026807	40.498815304712096	28.61545661774251	31.6881502059219	31.703940407684584	38.98650293085264	25.654728586848776	37.63354873595706	35.653776383189395	32.647393721559254	31.084297129086806	33.474654880639335	25.842405533323088	35.19642466090916	28.77617076782333	30.28094511336856	25.518546964154282	35.28417206805496	29.281296371565602	26.898512315001042	14.897616200779291	40.33586757403425	28.482587752820635	5235.899263268638	31.754617992380716	38.81416184802545	25.795131669273886	37.70959814035048	36.24174862425214	4.440259726058139	-285.7058371150538	24.924040241909545
24	-18.844718975373024	11875.0	0.9551990266101859	0.9999916507339578	0.9880301900440392	0.9750607026408915	0.9745696322505718	0.9763503535724107	0.973315615511276	0.9718490399176899	0.9984161541546644	0.9999659732152117	0.9989807233992677	0.9999645884820907	0.9980824981837665	0.9747647122038008	0.9743134221696553	0.9764460716172044	0.9770740601845271	0.9998618705601522	0.9728537122571994	0.9766089542840741	0.9760091426474966	0.9707029669251147	0.9677608950797102	0.9703380510924393	0.9607954044192109	0.9715874314831037	0.965088048526129	0.9670483320061669	0.9607975958405374	0.9717878196606613	0.9658133042420554	0.9623683310901237	0.955485007811408	0.974897773280123	0.9651017263220241	0.9703075379649938	0.9684597590362641	0.9743407944267753	0.9606495698799942	0.9734560996737672	0.971924963333521	0.9685200607378289	0.9677768653547448	0.9689819925922722	0.960744087673133	0.9692744489340158	0.9652533309624728	0.9668354167129806	0.9608025511138579	0.971002302104237	0.9658162722933641	0.962998553618345	0.9193286164708102	0.975591389525857	0.9649182115612057	0.9998126561742333	0.9684818821404668	0.9743627636208649	0.9609276015324671	0.9733680273742291	0.9723840239207404	0.8465478082359638	0.005955882405451316	0.9566334512580802	119771.00680984712	83.54351520025749	40.097360627314245	39.32306484331055	42.28393025078874	37.475100856179395	35.52276714812213	631.3745766010147	29388.612712660713	981.0879591286043	28239.399467716165	521.5118919492079	39.62704955362604	38.93083798880578	42.455762951645355	43.61871347691029	7239.586297475641	36.83744935862212	42.75140205976966	41.682545367460605	34.13314916373527	31.018230886726613	33.7132264341886	25.50721375829478	35.195691632219294	28.643486192343588	30.347477407976456	25.50863961606281	35.44568296288669	29.251145155255998	26.57336304478993	22.464341717161076	39.83710334383029	28.654712528682992	33.678581413052214	31.705528221843068	38.97236791475332	25.41268282752533	37.673438632216474	35.61883148647719	31.766262052518485	31.033603993155182	32.23933719709346	25.47386980725794	32.54620227485027	28.779737099716	30.15264782141783	25.511864373938423	34.48549617954593	29.25368492799278	27.02597054277028	12.39533358643749	40.96914902465831	28.50481815466044	5337.779325834958	31.727782872574224	39.0057643191936	25.59351457870214	37.548852052826604	36.210923601973334	6.450157843683337	-167.90123308759712	23.05924789452228
25	-18.819421896117653	11717.0	0.9554528732533665	0.9999919944274884	0.9882580256829389	0.9755646047507662	0.9749547861900836	0.9774031892706896	0.9732940523570666	0.9721058028691383	0.9984693119740211	0.9999674922243984	0.999004318981971	0.9999659712600901	0.9981357761079207	0.9756541795570622	0.9743727408284367	0.9766007608900127	0.9769576962045905	0.9998670369447885	0.9729744620868428	0.9766371799929889	0.9759842566101876	0.9702502075079716	0.9677163745123462	0.9704156737954268	0.9617843268066477	0.9718323483944201	0.9650748756419744	0.967149551986352	0.9609850857492199	0.9717413420163628	0.9659795866170982	0.9644940720999352	0.9566833564293482	0.9741935856232528	0.9651190511907977	0.9703645700112671	0.9684042872274478	0.9743928809518021	0.9611051003638099	0.9733602305565151	0.9718935663233288	0.9701905226179188	0.9677381033366714	0.9703678016883563	0.9614437853081167	0.971674538435972	0.9651730643061482	0.9670621584956778	0.960869680284383	0.971855332604682	0.9658937683304474	0.9631146721578504	0.9344629229254249	0.974192946839526	0.9650132541254399	0.9998189296958958	0.9684940260258961	0.9743680684531204	0.9612739421879889	0.9733838290141855	0.9723438136751951	0.8248617608498332	0.010358371521429485	0.9604720090651284	124912.99011523642	85.16455350672966	40.92424083180556	39.92778850241082	44.254032658816485	37.44484237632385	35.84975022972101	653.300988201348	30761.87101372523	1004.3377164902354	29386.924189630892	536.4162557130498	41.07481209531723	39.02095004797191	42.73643238139228	43.39843831931519	7520.88614697898	37.00203870921503	42.80305201597692	41.639352310210214	33.61367983551061	30.97545535526463	33.80168245458806	26.167274218287346	35.50171714712231	28.63268258512842	30.440985145247012	25.631223828478667	35.38738465850072	29.394116665776508	28.16431112004973	23.085814490560168	38.75005591249608	28.668944914882175	33.74339432159793	31.649863612766765	39.051640214496345	25.710311870660988	37.537862409862626	35.579042560280485	33.54637812607287	30.996317743947273	33.74707436427305	25.936156021801324	35.30392603628168	28.713407598671054	30.36021652684174	25.555630699262636	35.53070945746329	29.320155028657226	27.111050882721955	15.258483292349831	38.74909675978013	28.582252364204194	5522.716742247164	31.74001225359423	39.01383702476922	25.822406316097457	37.57114426913502	36.15827534048283	5.590127727506479	-96.54027159879251	25.29852836150939
26	-18.709949497580578	11679.0	0.938805265383356	0.9999923201079973	0.9882795750959843	0.9756391563092488	0.9749179041076473	0.9772864876727514	0.9732987576996172	0.9721888448776698	0.9985192232760686	0.9999687534067535	0.9990224229094808	0.9999672752047163	0.9981688621922687	0.9787314170853726	0.9743669439925512	0.9765580982747557	0.9770446857488069	0.9998706507920221	0.9731493670423305	0.9759292412328037	0.9760020348002233	0.9705963888287279	0.9677198512564957	0.9703786920716938	0.9617553858574288	0.9718610382345989	0.9650596911574576	0.9672138629561043	0.9608440720843299	0.971570867148953	0.9659388273269985	0.9645809721430675	0.9566991695352364	0.0011141396605722105	0.9650084921018963	0.9703967248290333	0.9684799301295667	0.9743562308929861	0.9611210371687149	0.9733769773726234	0.971872499556991	0.9688445549606213	0.967739847392945	0.9702530731779051	0.9614142081174366	0.9716344190516291	0.9652226750798688	0.9671318993488548	0.9607128580453104	0.971505525376595	0.9658587785291894	0.9633018524938673	0.9383974598353946	0.0015097942237021706	0.9649783433665395	0.9998257019144232	0.9685021003899296	0.9743238065058366	0.9612373335593194	0.9735007668028319	0.9723299159928525	0.7746425707585083	0.9525586573582381	0.9604587047270531	130210.16436901542	85.32113879739758	41.049481401157735	39.86907650348674	44.02665627369022	37.45144097605005	35.95679487606283	675.3212579848296	32003.488895940707	1022.9372288879081	30557.86877593846	546.108542884057	47.01770701010135	39.01212558149162	42.6586550750322	43.562897421368305	7731.00984252633	37.24306989621125	41.54418270199274	41.67019960547766	34.00942809966689	30.978791576979418	33.759481600889174	26.1474725867766	35.5379138838576	28.62023929141067	30.500696030746965	25.53891717102904	35.17518473881826	29.3589422065739	28.233411826654972	23.094245239869068	-897.5535432303077	28.578362581599848	33.78004610046226	31.725817998185974	38.99582763465476	25.720850737859635	37.56147504347207	35.5523947826842	32.09711813571228	30.99799347447113	33.616918009061536	25.916275164173	35.253993275163864	28.75436803397686	30.424636050981988	25.45362044733936	35.0945231739275	29.290106121404804	27.249331857772248	16.233073349481195	-662.3419167334587	28.55376061888599	5737.297668477414	31.748148682262197	38.946582959320565	25.798018858403864	37.736941011065554	36.1401143466597	4.140190291576255	21.078661132700738	25.290016243382063
27	-18.5874055806156	11882.0	0.9705259860436727	0.9999926287151457	0.9882738122218783	0.9757109329544998	0.9750048987308856	0.9774480152962154	0.9733663109863127	0.9722714001472897	0.9985482678875932	0.9999699149118414	0.9990406606444379	0.999968531172058	0.9982128382292095	0.978771228463286	0.974377843752192	0.9764737310506753	0.9771031356455288	0.9998745297011749	0.9731600860742143	0.9764839534738685	0.9760132659754364	0.9706033461471709	0.9676919012133471	0.9704596708435737	0.9619218424098801	0.9717896617664038	0.965081641067398	0.9671836261985364	0.9608794412428	0.9711969871478715	0.9659336145270757	0.9642115591063116	0.9565355186006391	0.9637251619161442	0.9650956489083328	0.9686575107965245	0.9684121711450472	0.9743298199745704	0.9610868820257521	0.9731762608681633	0.9718840779339766	0.9688050399205168	0.9677121363438738	0.9699877780455297	0.9614154402549221	0.9718264342552837	0.9652543365091775	0.9671677769828767	0.9608345195894922	0.9717973275342624	0.965783565649919	0.9633653195786555	0.9385465263580263	0.9663863209761185	0.9649636906290252	0.9998317156038464	0.9684311623111358	0.9743805926281169	0.9612549383455674	0.973329305915627	0.9723038277110461	0.8301668823072946	0.9695535509432875	0.9601166024845132	135661.55965601065	85.27920743907593	41.170786762897094	40.00783950556213	44.3419953114895	37.54643224549507	36.06384762706473	688.8323206835466	33239.05832442833	1042.3840054117306	31777.478393657595	559.5464363350243	47.10588166962732	39.02872148340573	42.505677468619595	43.67410246742891	7970.013695381635	37.25794362698305	42.52415468258148	41.6897106115385	34.01747712533286	30.95199153012375	33.85202631644968	26.26177481224029	35.447997529113835	28.638230161952904	30.472592921086814	25.56200707674141	34.71859020908194	29.35444973431511	27.941982802494366	23.007291596739904	27.567318085857167	28.64972327843641	31.90557053422124	31.657763013447564	38.955706543910836	25.698274820441	37.28041027707111	35.56703556268674	32.056460320887325	30.971389456086243	33.31975891411601	25.917102759834123	35.49426469695352	28.780569991274277	30.457882778045658	25.532688206820765	35.45763264863815	29.225722053990083	27.296539466445736	16.272450461125555	29.74979321025701	28.54181898556233	5942.321586890105	31.67680767519012	39.03290913346753	25.809740832509377	37.49433729907794	36.10607233255912	5.782945387343171	32.84455268123792	25.073089605468788
28	-18.584904593722417	11787.0	0.9705501438312237	0.9999929110232048	0.9884197972411527	0.9757277876903016	0.9750618793025231	0.9774533810219391	0.973403263379194	0.9719301806222292	0.9985841364734966	0.9999709825001543	0.9990594100732865	0.9999696611105737	0.9982483802474538	0.9789603284465792	0.9744010644293473	0.9766619806611957	0.9771177399522976	0.9998784524969782	0.9731766713662183	0.9765159591437855	0.9760109363448117	0.9686721224422592	0.9676777053915421	0.9698877974644075	0.9617511836168103	0.9715618331485514	0.9650676870651512	0.9670987046421102	0.9609658393442461	0.9709951161808698	0.9658097171577859	0.9645359720708251	0.9565682388090022	0.9715840864704487	0.9650726472931822	0.9700885065082325	0.968506742897431	0.9743154191035782	0.9611170638246241	0.9732398594948454	0.9716109188742607	0.9702366189015559	0.9676715010947101	0.9703519876172384	0.9614926378175668	0.9716149772247208	0.9652395597157228	0.967086906972531	0.9609009980346536	0.9717584789608371	0.9657904484302139	0.9632983377642399	0.9415479081012068	0.9716644795471566	0.9649759522242026	0.9998367104761695	0.968448141101635	0.9742621878623974	0.9612643263417912	0.9734558643106005	0.9722655309555239	0.8121515661717502	0.9718452454780743	0.9608266309357159	141064.0814439449	86.35427382616392	41.199375946478156	40.09925255118249	44.35254797950218	37.598597687271265	35.62545189699047	706.2827605070079	34461.962791957776	1063.162565959006	32960.995570740895	570.9001617196523	47.52925906951312	39.06412425782362	42.84853763649478	43.701976898929914	8227.236061113817	37.28098080789967	42.582109532285884	41.685662032236976	31.92045162192842	30.93839753991945	33.209128386337014	26.144599871171593	35.16401057858782	28.626790383290498	30.393940090212325	25.618585951608637	34.476952441381925	29.248076262168595	28.19758663570572	23.024624612781807	35.19154853001744	28.63085583334994	33.43196488249994	31.752828764031236	38.93386479743238	25.718222392349233	37.36901156432175	35.22481039702696	33.5983333577711	30.93246002322833	33.72907387819903	25.96906002352314	35.229846666563006	28.768335263092084	30.38304540881252	25.57610039986828	35.408857710364444	29.231602114226533	27.24672232925839	17.108016698310955	35.29139341782009	28.55181121239964	6124.091592293083	31.693853703538096	38.8533413272922	25.815996093552783	37.673104587065225	36.05621576516758	5.165521035671555	35.5179797153346	25.527546485720897
29	-18.876978221669123	12181.0	0.9547864715722642	0.999993166726599	0.9884419942418433	0.975927467877152	0.9751730985490259	0.9774387066334325	0.9734029473430027	0.9722413743512888	0.9986209717185567	0.9999721045378598	0.9990804640476281	0.999970852423474	0.9983159720592638	0.976698397565283	0.9743719248302986	0.9766882174355549	0.9771013007114365	0.9998832916080717	0.9728087432880427	0.976708066601593	0.9760143597644291	0.9703073768458925	0.967643757291654	0.9700597509293357	0.9608050193215938	0.9715301993717717	0.9650954128415059	0.9672313866555164	0.9610357314489046	0.9707820557394111	0.9659108520042612	0.9606417839524735	0.9551617437853254	0.9645838771837272	0.9650542431746207	0.9698643982817654	0.9684968716182262	0.9744379756964037	0.9606124677295479	0.973276011509165	0.97192760068219	0.9703602966213882	0.9676599204238401	0.9703126732358365	0.9606808986496045	0.971685992727613	0.9652318116490524	0.9671836575460665	0.9609436336958738	0.9715341933045234	0.9658097186307282	0.9633273006387392	0.9365007750926497	0.9652471710168289	0.9649800485432366	0.999838468828918	0.9685470544706121	0.9743146215806429	0.9608067147807337	0.9729661218146111	0.9723370676718871	0.8180830918768526	0.001120660321093823	0.958763877554185	146342.74692710064	86.52011609306213	41.54112225904426	40.27888868752741	44.32370005355513	37.5981509265808	36.02483828468719	725.1482898910131	35848.12450759491	1087.505058851172	34308.16963843914	593.8143755280389	42.91550346383481	39.019707620580064	42.89676249491056	43.67060274464764	8568.364137982844	36.77652749165698	42.933318711464	41.691611738468126	33.67839866521133	30.905937040115376	33.399855747349264	25.51347092100748	35.12493863439484	28.649529514526947	30.51700691407639	25.664539256146398	34.22554273774911	29.3348487360159	25.40765563555358	22.30238371926096	28.235727698716417	28.61577744577751	33.18334272365935	31.742879243003316	39.12053240084386	25.388744664035656	37.419564087259985	35.62217780813451	33.738529270219786	30.921383407356032	33.684407085350884	25.432931207133223	35.31820806499634	28.76192425952111	30.472622029770335	25.604020405246573	35.12986688548297	29.248077522197107	27.268240881584987	15.748187820389932	28.774635885759906	28.55515094654818	6190.755587926232	31.793524681660145	38.93265591315465	25.5145746061781	36.99062314116925	36.14945762578198	5.357577368501916	-892.3310490942945	24.250582740931797
